System,System,System,System,System,System,System,System,System,System
02:11:15.067,0.08,3.3,2.7,3.65,1037.87,3.27,20.83,2.52,2.4
02:11:15.167,0.08,3.3,2.78,3.64,1031.73,3.25,20.76,2.52,2.4
02:11:15.267,0.08,3.3,2.9,3.53,967.73,3.08,20.36,2.47,2.4
02:11:15.367,0.08,3.3,2.91,3.6,946.22,2.98,20.58,2.51,2.4
02:11:15.468,0.08,3.3,2.87,3.6,963.76,3.03,20.49,2.47,2.4
02:11:15.567,0.08,3.3,2.81,3.57,972.72,3.09,20.41,2.45,2.4
02:11:15.667,0.08,3.3,2.68,3.38,1051.42,3.34,20.48,2.39,2.4
02:11:15.768,0.5,3.19,6.02,2.47,6283.08,20.46,22.01,2.55,2.4
02:11:15.868,0.94,3.21,9.9,1.18,11723.65,45.24,21.58,2.68,2.2
02:11:15.968,0.18,3.31,1.56,0.3,2184.95,27.49,15.37,1.42,2.4
02:11:16.069,0.11,3.32,0.93,0.28,1392.1,24.0,13.96,1.28,2.4
02:11:16.169,0.03,3.46,0.16,0.27,367.43,24.57,10.52,0.88,2.36
02:11:16.269,0.03,3.46,0.15,0.26,357.99,24.29,10.28,0.87,2.35
02:11:16.369,0.03,3.2,0.25,0.18,366.22,27.31,10.38,1.03,2.37
02:11:16.470,0.02,3.5,0.16,0.21,299.06,29.64,10.19,0.93,2.37
02:11:16.570,0.03,1.54,0.07,0.08,415.33,9.7,10.19,0.74,2.35
02:11:16.670,0.05,2.71,0.11,0.08,606.04,73.87,9.81,0.75,2.35
02:11:16.770,0.05,3.0,0.1,0.08,597.54,77.58,9.86,0.77,2.35
02:11:16.870,0.05,3.15,0.1,0.1,597.53,77.16,9.92,0.78,2.35
02:11:16.970,0.05,3.39,0.1,0.11,572.66,75.35,9.72,0.77,2.35
02:11:17.071,0.05,3.44,0.1,0.1,582.44,75.8,9.82,0.78,2.35
02:11:17.171,0.05,3.41,0.1,0.09,593.68,77.93,9.79,0.77,2.35
02:11:17.272,0.04,3.4,0.09,0.1,492.28,64.5,9.75,0.8,2.35
02:11:17.371,0.04,3.39,0.08,0.09,459.1,59.84,9.72,0.8,2.35
02:11:17.471,0.05,3.41,0.09,0.08,568.31,75.41,9.74,0.77,2.35
02:11:17.571,0.05,3.44,0.09,0.08,583.12,76.36,9.75,0.77,2.35
02:11:17.671,0.04,3.4,0.09,0.1,557.89,73.59,9.74,0.78,2.35
02:11:17.772,0.05,3.4,0.1,0.1,568.42,74.24,9.85,0.79,2.35
02:11:17.871,0.04,3.42,0.1,0.1,542.68,71.71,9.73,0.78,2.35
