Time (s),DRAM Power (W),IPC
223.04,548.5920999999507,1.4408695860730518
223.3,450.91560000000754,1.311352796158747
223.63,558.0200999997032,1.6197403568308737
223.96,550.8273999999801,1.474007933663255
224.3,583.9383999998972,1.285269267663158
224.63,562.8778000005696,1.6134010872018336
224.94,537.7414999995381,1.7403835271612196
225.26,538.1635999998252,1.5045005044397786
225.59,546.1549999999988,1.7683812442920257
225.9,528.4926000000269,1.7199115504566775
226.14,410.0368999999773,1.8439716036905778
226.39,419.7738000002573,1.4807677124611438
226.71,541.8342999997549,1.6367706780954394
227.02,521.1425000001327,1.7528287442497072
227.34,541.2390000004962,1.707882757589704
227.66,537.1416999994835,1.748469804747412
227.97,536.9779000000563,1.7012102869311065
228.29,545.2322999997705,1.6500768078316157
228.61,540.686700000515,1.7342925484754022
228.93,531.786799999827,1.671701051150881
229.25,544.3234999998822,1.6109078171098172
229.56,536.0828999997466,1.7892182008586728
229.89,550.0855000005686,1.5067523316986648
230.21,534.8512999997183,1.7723462654045352
230.53,539.1123000001244,1.702337637542007
230.85,553.7682000001951,1.5361226740199092
231.17,539.9431999998342,1.8286151098157486
231.5,547.5242000000435,1.5201149541976953
231.82,542.3834000001079,1.6412482115704525
232.13,530.5796000000555,1.7900210124205218
232.46,551.756299999397,1.4461639076244626
232.77,536.4394000003813,1.6604133652219333
233.09,534.7319000000425,1.7712584034882226
233.4,530.7049999995797,1.5930410618100623
233.73,562.0760000005248,1.7376917774174014
234.05,528.6333999996714,1.6590899165459394
234.37,544.2913999999291,1.6758394785264157
234.7,560.0672000000486,1.906186939145637
235.02,551.9200000002456,1.7520098377934774
235.35,550.5353000000468,1.7422756427823423
235.67,546.638399999938,1.7103350738118799
235.99,538.1514000000607,1.5916059294145433
236.32,545.9684000001289,1.6954177022514902
236.63,537.508899999375,1.6938804841840638
236.95,542.5731000002997,1.5740973898762434
237.27,533.203499999945,1.886530130617789
237.6,562.4189000001934,1.7648585734887374
237.93,555.9713999995438,1.727971137783549
238.25,537.9724000005808,1.7621861204521254
238.57,528.6439999996219,1.780289086972715
238.89,554.6052000005147,1.7642117027552495
239.21,529.5818999999028,1.6011146703187065
239.54,567.5136999998358,1.639044605907879
239.87,550.8030999997573,1.7077080549747496
240.18,535.3393000004871,1.5170353416862024
240.5,537.8302999997686,1.7589929269397702
240.82,542.7812000001722,1.6409743097851566
241.14,536.4424999999756,1.5182474738104004
241.46,538.5599999994156,1.7184747526918096
241.77,540.0044000001799,1.586270541135214
242.1,557.536500000424,1.8177029118714103
242.43,551.8464999993739,1.8003401127295235
242.75,544.7397000003548,1.6382872314022736
243.07,544.6371999998519,1.8665442564704435
243.4,555.7740000003832,1.6830135906702268
243.73,563.3077999998932,1.697088559996795
244.06,561.7379999996047,1.7479087870145513
244.39,553.0766000003496,1.4806882607963583
244.71,537.2303999996802,1.724670283017165
245.03,551.6139999999723,1.6480706556390505
245.35,540.4847000005248,1.5280992473391677
245.67,542.0100999996066,1.8734442849680581
246.0,555.0014000000374,1.641048252627344
246.33,552.0102000002225,1.638698231697541
246.65,540.0379999999132,1.7365105533190535
246.96,532.848599999852,1.7695185228487593
247.29,557.1923000003153,1.8522165948981035
247.63,570.2447999996366,1.8744954082000804
247.97,567.3316000000341,1.627663917138408
248.29,541.1411000000953,1.7688849621247396
248.61,540.8610999998928,1.5590791398090043
248.92,526.0844000003999,1.7538567932248694
249.24,541.9597000000067,1.9029292521958059
249.55,529.2192999993858,1.582895152460787
249.89,562.6851000000897,1.9044716516053484
250.22,560.1391000003787,1.8648639190499838
250.55,553.2662999998138,1.7541231442709517
250.89,580.3245000002789,1.721842341508326
251.22,558.7927000000491,1.7833305867579194
251.54,539.5574999995006,1.927701202179451
251.87,559.2273000002024,1.708852761239939
252.2,552.2564999999304,1.6670813401861562
252.52,538.1561000001966,1.7472754317361476
252.84,542.7735999997822,1.5524455957326295
253.16,550.4189999999653,1.7378455571261382
253.49,548.1225000003178,1.6995323801636675
253.81,539.1751999995904,1.6267229356056625
254.13,542.5364000002446,1.7609896349139185
254.45,537.7704999998969,1.6380065482398183
254.77,543.4590000004391,1.6364866645458624
255.08,534.6386999997776,1.7447617291600308
255.4,526.40109999993,1.5407581322560553
255.72,543.7251999996079,1.546875672603668
256.03,533.0000000001746,1.777435750250916
256.41,623.2485000000452,1.5787115723226472
256.73,542.9022000003897,1.7636727551261453
256.96,395.95789999948465,1.8304164152932378
257.2,399.93739999990794,1.8029227660196219
257.45,405.3598000005877,1.7610216294339052
257.69,404.0453999994497,1.9533384976182857
258.0,531.116500000644,1.6585654100864067
258.32,526.5067999993335,1.819381800692896
258.64,536.716300000262,1.881287785217728
258.97,565.6746000000567,1.5478386955577461
259.29,537.6481999999669,1.8296062788020946
259.6,514.1074999999546,1.8573697867110177
259.85,420.4486000002362,1.632643663657819
260.17,537.0590999998967,1.727288844592275
260.48,531.460800000059,1.820204961189953
260.81,543.8538000002154,1.710726592379962
261.13,542.5623999995878,1.9835122089309678
261.46,561.436600000161,1.801918610276833
261.81,580.5416000002879,1.662639410702623
262.15,565.0427999993553,1.9864721791369915
262.47,541.4930999999342,1.7859413565828657
262.79,547.1708000004583,2.0453523906237923
263.11,528.8459999996121,1.727485655021857
263.43,532.9510000003211,1.5557009426828048
263.75,530.5459000002884,1.7749335122783558
264.07,544.8880999996618,1.5565462559795162
264.39,528.5078000000794,1.5899236812098165
264.7,529.1321999997308,1.7581669617622029
265.02,528.7619000002451,1.528369473994694
265.33,524.9612999999954,1.5291969919400374
265.64,525.0716000002285,1.7969992848398169
265.95,522.4535999994259,1.5630354677386047
266.27,529.9033000002964,1.618191517849154
266.58,530.5336999997962,1.7636255637748053
266.91,543.8491000000795,1.5127831939451624
267.22,526.2757000004058,1.651356635153664
267.53,525.1526000000013,1.7239068917501088
267.86,553.0597999997553,1.5648615969666904
268.18,527.8637999996135,1.7167733636130638
268.49,529.9094000001787,1.7267958922922706
268.82,548.1897999998182,1.5938447512992389
269.14,534.5391000002564,1.7764864672119127
269.45,530.5504000003566,1.6541762151927246
269.78,548.2159999999567,1.6085982671041466
270.11,554.0939999998955,1.7388929668814606
270.42,529.1795999997703,1.6068958612875315
270.74,542.3267999998643,1.554905898307571
271.07,545.1725999999326,1.7695498893966115
271.38,531.4242000000377,1.5458132418402297
271.71,548.2433000004676,1.6134214815739258
272.03,540.0748000000021,1.5404342941304414
272.35,537.1416000001773,1.5139511495012292
272.67,538.9363999995112,1.6552733231624774
272.99,543.7880000004952,1.7059173356447104
273.3,530.3714999994554,1.5790802647660696
273.62,529.6431000002485,1.774304604097642
273.94,544.0373999997973,1.688414982925101
274.28,562.9420999997819,1.601198570251539
274.59,524.0250000002561,1.7794991549516506
274.91,536.0676000003878,1.603228954999225
275.24,553.9074000000255,1.5406669926016001
275.55,527.531799999997,1.8251763351909605
275.87,530.5672999995295,1.6507213060044876
276.19,534.8620000004303,1.634715616684907
276.51,544.6386999996321,1.7483772388439938
276.84,548.5140999997384,1.6339397143321965
277.19,575.9058000003279,1.9240946390820717
277.51,550.9836999997788,1.889700511147506
277.85,559.3388000001141,1.67445810433254
278.17,535.6332000003022,1.811571704173015
278.48,534.994999999617,1.8123907426483472
278.81,545.1037999999244,1.7229391077317022
279.14,546.8129000000772,1.9276425010924
279.45,526.4531000000716,1.535322718153201
279.77,534.4213000003947,1.782320818369333
280.1,551.3324999999895,1.8798099483109012
280.43,568.199199999799,1.5613997000357562
280.75,527.1278000000166,1.8264957853895283
280.99,409.27650000012363,1.766831166978171
281.3,526.8233999995573,1.7162311788290843
281.54,402.8857000004791,1.8275471283132727
281.79,412.2416999998677,1.6715156852376782
282.1,518.4191000000283,1.731533217229503
282.34,413.0036000002292,1.7797135022050428
282.66,534.5590999997512,1.8057537141421451
282.98,533.772499999759,1.825428507719293
283.3,539.7794000004069,1.9275132462675855
283.63,552.3881999994046,1.5481941290390593
283.96,558.3245000001625,1.854458777888152
284.29,558.9366000000155,1.918963247056446
284.62,553.4514999999374,1.6073577831356392
284.96,559.4582000005175,1.8294158725440786
285.28,537.1523999994679,1.6845232952318008
285.6,543.6915999998746,1.5164148730522704
285.92,535.083900000609,1.7450420049942998
286.25,545.8182999995188,1.6511609848316895
286.57,540.7739000002039,1.8866536531899107
286.91,579.6130000002449,1.8414701934005242
287.23,532.8499999995984,1.846520968797185
287.47,403.31870000009076,1.585143614013792
287.78,537.0530000000144,1.7323715383450937
288.1,529.9032000002626,1.803395091316803
288.41,526.629099999991,1.6280024364572423
288.73,524.0587000000232,1.6289385975075987
289.05,544.7366000000329,1.7201645141232662
289.36,523.0641999994987,1.515363042026066
289.68,530.5290000003879,1.756850991019123
290.0,540.0057999999262,1.6651052132675748
290.32,531.3277000001108,1.4330535258912813
290.64,531.8784999995842,1.8746409583055217
290.97,550.5230000002484,1.6798009940526235
291.31,569.2502999998396,1.5652663543214118
291.62,525.1359000001685,1.8228899280992112
291.93,521.3734999997541,1.7394098586110711
292.26,542.3956000006001,1.4892400866863742
292.57,519.7991999993974,1.756658642913986
292.89,532.1493000003102,1.6604613481348671
293.22,550.5092999999761,1.638262512405898
293.53,525.3943000003346,1.7651950443025581
293.84,523.725099999865,1.7063328697406115
294.18,562.1556999998575,1.6687908499429867
294.5,539.9124999996275,1.829958449485772
294.81,514.9338000002899,1.645352621224187
295.14,552.4723000002268,1.7847282580826338
295.45,527.1033999997599,1.8701301211836563
295.72,434.8320999997668,1.7334694266027253
295.95,395.0322000004235,1.9710609413953413
296.28,542.1462999998766,1.7216721070519838
296.59,526.0873999999603,1.6820463281186615
296.9,521.8845000003057,1.7583114564879054
297.22,522.5547999994888,1.5324910593398484
297.53,526.0446000000229,1.656748530288115
297.85,527.1033000004536,1.765999811574293
298.17,527.8882999999041,1.5720789940420568
298.48,525.1831999994465,1.7754854961153366
298.8,542.7675000006275,1.8996341520435265
299.13,541.765299999679,1.6307103910227778
299.45,545.3089000002365,1.811389370032474
299.78,543.570699999691,1.7302153913556217
300.12,568.789800000377,1.6076015148902243
300.44,522.7932999994664,1.7216730491708134
300.76,546.8755000001693,1.781090442024085
301.09,539.808500000072,1.8035159160662602
301.42,553.3260999996855,1.6566091270891983
301.74,531.4791000004334,1.4953841175903373
302.05,524.3783999998413,1.5817087998995965
302.37,542.1783999998297,1.6347930429903217
302.69,541.1167000005662,1.483549505786868
303.01,532.8025999995589,1.7293800485595476
303.34,553.1377999999677,1.6265191455932537
303.66,536.7347999999765,1.4941474093086717
303.98,523.0948000003991,1.7461489912798842
304.3,539.8435999995854,1.6519137119786438
304.61,531.4547000001767,1.4809855262137679
304.93,524.6981999996933,1.6858429753953479
305.25,537.4492000002647,1.7051050111721924
305.58,555.8780999999726,1.5772701862918725
305.89,528.3228000000236,1.7352610710808334
306.2,525.0530999997864,1.5935184755313831
306.52,526.0078999999678,1.6250580206238403
306.85,557.0271000004141,1.9224533303737674
307.17,547.9052000002412,1.800468055838051
307.49,541.6168999996444,1.606664901317241
307.81,529.9063999998907,1.9135100312505628
308.13,540.0547999997798,1.6136633849517035
308.45,531.200600000011,1.7328195128800823
308.77,539.7259000004851,1.9366048160333011
309.09,551.3706999998249,1.5912503980278192
309.41,527.9678999999305,1.6444501599779637
309.74,563.0521999999473,1.7245655893261904
310.06,545.2582999998413,1.497777783775343
310.38,534.1429000000062,1.639357368556208
310.7,529.7763000002305,1.64638163001652
311.01,528.7066999997478,1.5201445334643449
311.33,523.8400000002002,1.7144172656856143
311.65,541.4883999997983,1.7054719096669346
311.96,527.5730000001204,1.5259156125365199
312.28,532.3084000003291,1.7096903907556544
312.6,538.8935999995738,1.6745092582231433
312.92,533.469700000569,1.5912500566855434
313.24,536.6535999994085,1.7040530056836656
313.56,531.205300000147,1.618388653012738
313.89,553.9855000002717,1.6107787098046829
314.21,529.3065999998362,1.7821083918386587
314.52,529.2285000003176,1.6154502165638782
314.85,541.1976999996114,1.6940290387596924
315.17,547.513600000093,1.7507263416118883
315.48,516.5111000002071,1.5990259005496719
315.81,547.7399999996123,1.5768307310215282
316.14,553.5035000000789,1.7750166733234527
316.45,529.2332000004535,1.5220807814725679
316.77,526.0277999994287,1.670452063058607
317.09,533.452699999907,1.9581457522399106
317.42,552.4816000004648,1.5736679028566307
317.74,531.2036999996053,1.8546200438805216
318.07,565.9914000003482,1.76561173369309
318.4,554.1536999997334,1.5443285465226462
318.73,557.1756000004825,1.8802031139363375
319.06,553.2096999995701,1.6406158075687758
319.39,545.0196999998298,1.588439209959633
319.71,537.983200000599,1.7090158140746676
320.02,519.4120000000112,1.6010181424761847
320.35,545.8871999995608,1.5987211889485495
320.67,531.9412000004377,1.7237990524787368
320.99,540.1985999997123,1.6664291635932917
321.33,566.2345999997342,1.9428677685267315
321.66,556.6018000004988,1.7730516670937722
321.99,558.2159999998112,1.5604032814074622
322.31,540.3179000000819,1.7681887560751337
322.63,529.8740999998699,1.6960748486178676
322.97,580.3901999999653,1.6637294167371264
323.3,554.7658000003139,1.9759686649927586
323.61,522.5409999999101,1.5572419659674919
323.93,538.1667999994534,1.7280272980150395
324.25,523.8750000004075,1.7589034420566725
324.56,524.5114999997895,1.5557229688337206
324.88,535.6377000003704,1.7160591116113069
325.2,536.1793999996735,1.6415904778103076
325.52,529.3064999998023,1.4608871071389642
325.84,535.6469000005745,1.672788447387361
326.16,546.182399999816,1.6751713900331733
326.48,527.8715000000375,1.5521809771582447
326.8,530.4296000002068,1.7218172098590145
327.12,537.6832999994804,1.6508354884120084
327.44,529.7349000000395,1.4489997672313963
327.76,537.6176000005216,1.7888438381970497
328.09,551.7362999999023,1.6535525435313296
328.41,537.3420999996597,1.4360681048941601
328.73,534.5866000003298,1.6995745419454982
329.04,522.3481000000902,1.6078335964402761
329.36,539.0526999995927,1.5668573242542136
329.68,528.1330999998318,1.72454314195869
329.99,524.3661000000429,1.6339885743166354
330.31,537.5717000002624,1.5971706290582954
330.63,524.2392000000109,1.765995545166199
330.94,523.4328999998979,1.642711201487524
331.26,538.613500000065,1.807271190303334
331.6,555.3165999997873,1.7394087448179243
331.91,528.8980000004813,1.6655912752365427
332.24,555.8412999998836,1.7448895984308355
332.58,556.9047999997565,1.8424180763103362
332.91,560.6501000002027,1.7253109682308467
333.24,557.8272999999172,1.9503358179254806
333.59,581.123099999968,1.7026395813934394
333.92,553.5708000003069,1.8342992197745989
334.24,532.3496999997587,1.8848696181934166
334.5,436.67270000005374,1.5641077316859169
334.82,543.1208999994851,1.6315280045569944
335.06,394.90680000017164,1.7349874678391382
335.37,534.141400000226,1.7325552909837227
335.68,518.2966000000306,1.7117181506226555
336.0,526.4607999997679,1.5582245435596325
336.32,536.2497000001895,1.7282449810513651
336.63,523.9607999996224,1.612995205474225
336.96,542.6817999999912,1.5750204880540648
337.28,538.33350000059,1.695120408467929
337.59,523.6026999999012,1.6544179008373994
337.92,535.5214999995951,1.6006351872968496
338.23,532.3268000000098,1.7420655477044575
338.55,527.721400000155,1.6424355597328066
338.87,530.3807000003872,1.6557798792144054
339.19,539.4824999995762,1.7332836857509888
339.51,525.0638999998046,1.73998017942796
339.83,537.6573000001372,1.6660920159899593
340.16,553.9258000004338,1.7969961784657482
340.48,533.3472999998776,1.5543888648626194
340.79,520.3622000000905,1.6875599280163123
341.1,529.6247999998741,1.7430203583045893
341.42,535.0852999996278,1.427999502557378
341.74,527.3268000004464,1.7236526209200802
342.06,528.1514000002062,1.6879369875425834
342.38,532.228899999609,1.5286722329168132
342.69,527.2838999997475,1.6968540083042034
343.01,531.8249000003561,1.7290055080423228
343.32,522.9800000000978,1.482877957656304
343.64,534.173500000179,1.6388171799503586
343.97,539.5085999996809,1.8978051537803933
344.29,538.0580999997619,1.5772454549767645
344.6,521.8831000005594,1.7260568876437055
344.92,536.4271999998891,1.8534879663185926
345.27,597.5873999996111,1.619682028219312
345.59,535.099099999934,1.7491676908274048
345.9,519.3217000000004,1.8972232741014716
346.24,568.8174000002618,1.961706067492463
346.56,538.5415999997349,1.9500969747904597
346.82,428.1124000001,1.776544245478339
347.12,514.3200999998953,1.705756874124173
347.36,385.0276000004669,1.8522244270917028
347.59,395.7206999999471,1.7158716438162835
347.82,390.2509999999893,1.8899059561162248
348.15,552.054599999974,1.7379795342846185
348.46,519.0296000000671,1.7671479575919615
348.77,519.335499999579,1.6585945145108572
349.09,525.8764000005613,1.747031945067939
349.4,527.4857999997039,1.5627682168385924
349.72,544.1642999998294,1.6092905999743843
350.05,552.250500000082,1.74648619722919
350.38,550.4205999997794,1.505718891981881
350.7,542.5914999999804,1.6268127919425308
351.02,530.1282000000356,1.7732985750073278
351.34,533.9975000002596,1.5479690699799988
351.66,535.0227000002633,1.6369211997206117
351.97,532.8545999997004,1.7586733190261228
352.29,530.6222999999591,1.7370409397031021
352.63,576.0175000003073,1.8030416105459426
352.96,547.9419999996026,1.5616164434435247
353.28,547.4156000003859,1.722595412595304
353.62,558.2832000000053,1.7616077551538303
353.93,525.5197999998927,1.633362228192893
354.25,539.419999999518,1.5972500032232841
354.58,545.3531000006478,1.9122654178506244
354.91,548.2264999998733,1.5176145907510727
355.23,542.9495999997016,1.7359706617187003
355.55,532.6053000004322,1.7163897247914295
355.87,538.6195999999472,1.439172469632085
356.19,539.7993999999017,1.6779572563680087
356.51,537.0527999999467,1.7192289482417222
356.82,528.8399999997637,1.5757233028263384
357.14,527.2455999998783,1.594883259695405
357.46,538.3014999999432,1.6597439884593466
357.77,528.6944999999832,1.5898198464780895
358.09,541.2865000005695,1.6819483332437033
358.41,524.1977999998198,1.6074254358544995
358.64,396.075700000074,1.8224763696724569
358.98,575.4544999996142,1.8431728352101948
359.32,558.1226000002061,2.003547414548093
359.63,535.4188999997859,1.9115381380240533
359.89,422.1943000004103,1.6110286520964363
360.21,538.3763999998337,1.6350148409481604
360.44,388.38289999985136,1.8070286160830418
360.75,533.0902000001515,1.9487007114702155
361.1,575.8613999998488,1.8261010868880743
361.41,522.693900000013,1.8898409146734945
361.66,416.0911999999371,1.7406785691518123
361.89,395.9700999999768,1.7455091813573718
362.13,388.9444000000367,1.7611008044907837
362.37,409.1587000002619,1.7804871265304232
362.63,437.0887999997649,1.8101842241287633
362.87,388.2727000003797,1.9639818408692573
363.2,558.893800000078,1.775924045873486
363.52,539.1519999997399,1.7403547488136577
363.84,529.4795000001614,1.8794038764516565
364.15,535.3025999997044,1.7670178976594948
364.46,518.2386000000406,1.7469183415264835
364.79,554.1782000000239,1.8312929844667438
365.12,551.7976000002818,1.6946652199523802
365.45,551.5771999998833,1.8550330556398715
365.79,560.7067999997525,1.7002880034857644
366.13,575.4666000000725,1.6834601841205357
366.45,543.999199999962,1.7211604101113778
366.78,537.8056000001379,1.7138543609830414
367.11,558.824900000036,1.7832018628717898
367.43,538.5370999996667,1.6831541822781024
367.76,544.1644000005908,1.602849527601072
368.08,531.4606999992975,1.784081273475352
368.39,524.5927000003576,1.687913993527522
368.73,555.7785999997577,1.6563048551598107
369.04,525.7691999999224,1.790887304656191
369.36,528.4314000004088,1.66238851964362
369.69,552.2840999998152,1.8124037209571733
370.02,550.7494999998016,1.8893516509072856
370.36,566.6064000004553,1.6640203620648606
370.69,554.3342999997549,1.8448810681587176
371.01,526.9549999997253,1.6362188922442846
371.33,552.3744000005536,1.6181755742403436
371.64,520.8639999997104,1.7617516069293027
371.96,526.3675000001967,1.7376754499347378
372.28,537.9952999996021,1.6513184408335038
372.6,526.7698000003293,1.807036121430177
372.92,534.3892999997479,1.8099466071123138
373.25,564.7460000000137,1.7031925920347664
373.59,560.7434000005014,1.7670293201700784
373.9,520.2933000000485,1.6104987991632973
374.22,548.7819999994827,1.8030489796326723
374.55,537.3129999999946,1.7842844068552137
374.87,547.0790999999736,1.7058730514937388
375.21,572.336300000461,1.7521981865362468
375.52,530.0057000000379,1.6691142324640462
375.77,414.8089999995136,1.7804904428685722
376.03,440.30950000014855,1.5862047467261555
376.35,527.4154999999155,1.727243010815791
376.66,527.8485000002547,1.8296352449260525
376.98,539.0633999995771,1.567461558940262
377.3,538.0413000006229,1.735267979641199
377.63,556.2161999994714,1.777223567265416
377.95,553.8920999999391,1.681719146984054
378.27,525.9681000003184,1.746538208431468
378.5,398.54360000026645,1.9609800125177663
378.83,543.4421999998449,1.7917973906532807
379.15,541.925999999512,1.6704907790022825
379.46,525.8748000000196,1.676097774481144
379.77,529.6110000002955,1.704412315052646
380.1,546.2681999997585,1.5948302866913808
380.42,539.1628000004857,1.6195133760360678
380.73,533.737399999518,1.6527084017925397
381.06,550.5230000002484,1.547734576119461
381.37,526.6062000002421,1.6944921630173453
381.69,523.9591999998083,1.7682180914265415
382.01,543.2310999996844,1.8219746630162408
382.34,556.7319000001589,1.858055428732131
382.67,559.4688999997743,1.5775499725042905
382.98,526.2878000001365,1.6902075867849715
383.3,537.0301000002655,1.6808009596780014
383.62,534.3156999995699,1.6995293610636977
383.95,555.8383000003232,1.814745660210814
384.27,549.187399999937,1.7253627723538059
384.61,559.6556000004057,1.576820108796074
384.92,535.2658999996493,1.738372787937361
385.23,522.3941000003833,1.6472471508959028
385.55,540.5887999993865,1.6422431449798904
385.88,541.9994000003499,1.769113788576038
386.2,542.8791999998793,1.5366531419312253
386.51,524.338600000192,1.5984224373954243
386.82,530.4754999997385,1.7949485455243726
387.14,528.4330000002228,1.7442536334248613
387.45,539.7196999998414,1.543646880479312
387.77,534.2820999998366,1.7092166689129518
388.08,527.9556000001321,1.639430806465597
388.4,538.6457000000519,1.5509865673469658
388.72,535.6866000001901,1.720602906148619
389.03,530.5825999996159,1.813804892635162
389.36,555.9454000002006,1.6432835357584563
389.7,573.2068999997864,1.9847915977807404
390.03,561.6094000004523,1.82350509754731
390.35,540.7203999995545,1.7690618617439187
390.6,420.30480000030366,1.7184641927824647
390.92,531.3780999997107,1.730876548842522
391.15,399.5029000005161,1.8521430550998723
391.48,549.1781999997329,1.7030400593142199
391.82,566.0754999997152,1.8436406135375292
392.12,513.7618000000657,1.6029721454335482
392.45,547.0743999998376,1.702026601222124
392.76,531.1702000006335,1.7447668452770997
393.07,520.112700000027,1.6737561702334316
393.32,412.69609999944805,1.6079654717484304
393.64,544.4092000005185,1.7083112261129723
393.95,518.1068999998388,1.7868368691240615
394.19,401.51800000021467,1.9327257339245099
394.53,586.7533999997249,1.8353868897290881
394.85,524.4305000000168,1.7516448353661527
395.17,545.8946999999171,1.8981172082299183
395.5,549.0405999997165,1.6570513113772773
395.8,515.3055000002496,1.6608898578483602
396.04,401.32050000029267,1.8980033252471051
396.37,551.759299999685,1.8916324630664179
396.7,559.2670999998518,1.8711302075843705
397.02,545.3088000002026,1.759764883023541
397.35,544.0619000000879,1.6561184836060383
397.68,562.4250000000757,1.7661667716702492
398.02,587.7816000000166,1.9333145980929478
398.34,538.5369999996328,1.7845454637245797
398.58,391.60660000052303,1.6324107569429598
398.88,514.3614999993588,1.7790288082768058
399.19,523.0596000001242,1.7493879146527147
399.5,520.9312999999383,1.607238856116543
399.82,536.9137000001501,1.6278359343262292
400.13,530.5046000001312,1.8882181550548378
400.47,566.6384999996808,1.5536850547270697
400.79,532.2718000003078,1.787659433664995
401.1,524.046300000191,1.824826141640377
401.33,396.4198999994551,2.596421433427005
401.68,637.694900000497,1.2704987054795533
402.01,586.2790999999561,1.2560759802900796
402.34,585.7575000001816,1.2560123864870465
402.6,456.5274999993562,1.2290126394067087
402.87,468.4232999999949,1.3220302475856736
403.22,619.9943000006897,1.2418817476803252
403.56,592.1313999999256,1.1179022592403889
403.89,581.2025999999605,0.9660230179403042
404.25,613.701299999957,1.2229033187170213
404.58,577.8488999996625,1.0103145501289978
404.95,639.839899999788,0.6664494444117549
405.28,588.9322000002721,1.191638146538695
405.63,596.0712000000058,1.4969302795897617
405.98,593.4977000004437,1.6492225080881397
406.32,592.3134999997274,1.6602296956453322
406.65,578.9259999997739,1.0097911816239893
407.0,602.5002000002132,0.5840639198174993
407.34,597.9254999998375,0.5914623978438849
407.69,603.3462999999756,0.5510651751701846
408.04,610.2864000000409,0.5742132548696423
408.38,585.6901999999536,0.6556669373699874
408.72,604.7645999999077,0.5668717714047264
409.06,597.5368999999773,0.5819118307750801
409.4,596.1553000001004,0.6604219815802623
409.73,578.4012000003713,0.7535242764147735
410.11,646.6575999998895,1.0326801449050265
410.46,605.6274999995367,1.2954951818578344
410.84,655.3128000006836,1.6239447225695105
411.37,900.1463999993575,1.1450411092359414
411.69,544.3403000004764,1.0483555483100508
412.0,533.5692000000563,1.1461396807467068
412.31,528.2661999997799,1.104993864534233
412.61,519.6829000000434,1.0797276927939763
412.93,543.2080999999016,1.1003841501682012
413.24,522.5132999999914,1.0559447245120421
413.55,526.4652999998361,1.0476022925155584
413.86,536.5925000005518,0.6753847949866927
414.17,533.5844999994151,1.0281280477775159
414.49,542.291600000317,0.9581268577738218
414.81,535.5396999999357,0.9499925617534717
415.12,533.2647000002908,0.9604956478024373
415.44,552.8716999993776,0.8658860064260778
415.76,544.1751000005752,0.989127044557531
416.08,534.8543000000063,0.9929409190689722
416.39,535.9390999998141,0.901148915368616
416.71,543.3152999998129,0.913779786817947
417.03,539.9446000003081,0.9631198483594113
417.34,530.683599999611,0.8660050000060917
417.67,559.3036999998731,0.9870176769556415
417.98,533.8844000005338,0.9366306095212155
418.3,537.2333999999682,0.9111327878104716
418.61,530.6652999999642,1.0025277114390159
418.92,530.1831999997376,0.9864391853783437
419.23,530.9865000002901,0.9623415206321682
419.56,544.4075999999768,1.0798919301043661
419.87,528.8567999996303,0.9948980669535998
420.18,526.5373000002,0.8922569490650228
420.5,542.993800000113,0.9225367984753777
420.81,533.5203000002366,0.968959509123331
421.13,538.067299999966,0.6913553023642053
