System,System,System,System,System,System,System,System,System,System
02:20:20.227,0.19,0.74,2.41,0.98,2437.68,34.78,7.72,1.79,0.78
02:20:20.327,0.18,0.74,2.29,0.94,2207.49,31.58,7.5,1.73,0.78
02:20:20.427,0.27,0.83,0.56,0.53,3336.67,41.7,7.58,1.22,0.97
02:20:20.528,0.21,0.78,1.93,0.83,2562.53,34.3,7.62,1.65,0.84
02:20:20.628,0.2,0.74,2.11,0.83,2494.7,35.56,7.49,1.68,0.77
02:20:20.728,0.2,0.74,2.4,0.95,2450.61,35.11,7.6,1.77,0.78
02:20:20.828,0.18,0.74,2.31,0.9,2267.13,32.4,7.53,1.75,0.79
02:20:20.927,0.3,0.81,0.91,0.39,3772.81,49.0,7.46,1.28,0.85
02:20:21.028,0.21,0.78,2.0,0.82,2675.61,35.56,7.63,1.68,0.81
02:20:21.130,0.2,0.74,2.4,0.94,2455.61,35.02,7.68,1.78,0.79
02:20:21.229,0.18,0.74,2.22,0.86,2266.05,32.14,7.49,1.71,0.79
02:20:21.329,0.2,0.74,2.11,0.83,2496.5,35.55,7.55,1.68,0.79
02:20:21.428,0.31,0.82,1.06,0.49,3900.64,49.58,7.58,1.32,0.87
02:20:21.530,0.2,0.75,2.26,0.89,2505.54,35.26,7.63,1.74,0.78
02:20:21.629,0.18,0.78,1.94,0.74,2243.73,30.26,7.49,1.61,0.83
02:20:21.730,0.2,0.74,2.32,0.94,2438.07,35.02,7.57,1.74,0.79
02:20:21.830,0.17,0.76,2.18,0.86,2150.99,29.69,7.64,1.7,0.85
02:20:21.930,0.3,0.83,0.66,0.32,3787.52,47.38,7.54,1.21,0.93
02:20:22.030,0.2,0.75,2.25,0.9,2508.79,35.46,7.53,1.72,0.78
02:20:22.132,0.18,0.74,2.45,0.95,2326.57,32.68,7.69,1.8,0.79
02:20:22.231,0.2,0.75,1.89,0.74,2483.79,34.9,7.41,1.61,0.78
02:20:22.331,0.22,0.74,2.2,0.89,2707.43,38.09,7.59,1.69,0.79
02:20:22.432,0.3,0.82,1.12,0.5,3697.62,46.98,7.67,1.38,0.87
02:20:22.531,0.19,0.75,2.44,0.94,2311.76,32.9,7.5,1.77,0.78
02:20:22.632,0.2,0.74,1.89,0.74,2486.54,35.18,7.45,1.63,0.78
02:20:22.732,0.2,0.74,2.42,0.96,2485.19,35.05,7.73,1.79,0.8
02:20:22.832,0.18,0.76,1.87,0.97,2211.19,30.56,7.48,1.62,0.86
02:20:22.932,0.3,0.83,0.81,0.39,3801.52,47.87,7.55,1.29,0.9
02:20:23.035,0.21,0.77,2.41,0.89,2581.23,35.24,7.72,1.76,0.81
02:20:23.133,0.19,0.75,2.44,0.83,2350.41,33.26,7.53,1.73,0.79
02:20:23.233,0.2,0.75,1.9,0.66,2534.0,35.81,7.41,1.59,0.8
02:20:23.333,0.23,0.75,2.22,0.78,2870.95,39.83,7.62,1.65,0.82
02:20:23.433,0.29,0.83,1.12,0.46,3633.1,45.59,7.59,1.35,0.88
02:20:23.533,0.2,0.75,2.48,0.84,2507.69,35.09,7.61,1.76,0.78
02:20:23.633,0.2,0.74,2.23,0.77,2432.89,34.57,7.49,1.68,0.79
02:20:23.732,0.21,0.75,2.12,0.74,2537.15,36.15,7.45,1.65,0.8
02:20:23.832,0.3,0.77,1.44,0.52,3702.22,50.62,7.49,1.41,0.83
02:20:23.932,0.23,0.8,1.9,0.7,2830.36,36.76,7.63,1.6,0.84
02:20:24.032,0.19,0.75,2.35,0.81,2332.03,32.69,7.57,1.72,0.8
02:20:24.133,0.21,0.75,2.12,0.71,2595.42,36.02,7.55,1.66,0.79
02:20:24.233,0.2,0.75,2.36,0.84,2542.45,36.02,7.61,1.72,0.8
02:20:24.333,0.32,0.83,1.07,0.41,3957.51,49.99,7.57,1.31,0.88
02:20:24.435,0.2,0.77,2.29,0.82,2508.66,34.27,7.63,1.72,0.81
02:20:24.534,0.19,0.76,2.24,0.77,2431.75,33.45,7.52,1.69,0.81
02:20:24.633,0.21,0.75,2.12,0.74,2564.81,36.41,7.46,1.66,0.79
02:20:24.735,0.23,0.75,2.22,0.78,2825.22,39.57,7.62,1.68,0.8
02:20:24.834,0.3,0.83,1.12,0.46,3709.57,46.65,7.56,1.35,0.88
02:20:24.934,0.2,0.75,2.48,0.84,2495.56,35.19,7.62,1.78,0.79
02:20:25.034,0.2,0.75,2.29,0.79,2484.01,34.65,7.55,1.72,0.79
02:20:25.135,0.21,0.75,2.08,0.72,2579.46,36.07,7.5,1.66,0.79
02:20:25.235,0.22,0.78,1.81,0.89,2668.47,36.04,7.57,1.58,0.89
02:20:25.334,0.27,0.86,0.88,0.43,3378.56,41.39,7.5,1.31,0.89
02:20:25.436,0.2,0.76,2.41,0.93,2504.79,34.67,7.7,1.78,0.8
02:20:25.536,0.2,0.74,2.48,0.9,2459.87,34.74,7.57,1.77,0.79
02:20:25.637,0.19,0.75,2.07,0.74,2424.9,34.24,7.52,1.67,0.79
02:20:25.737,0.23,0.75,2.07,0.79,2904.86,40.31,7.61,1.64,0.81
02:20:25.836,0.29,0.84,1.16,0.49,3631.54,45.38,7.57,1.37,0.86
02:20:25.936,0.19,0.74,2.47,0.89,2331.63,33.31,7.57,1.75,0.79
02:20:26.037,0.2,0.75,2.01,0.71,2521.83,35.47,7.52,1.64,0.79
02:20:26.137,0.2,0.75,2.34,0.89,2468.5,35.25,7.53,1.73,0.8
02:20:26.238,0.29,0.77,1.53,0.58,3613.92,48.96,7.61,1.48,0.82
02:20:26.338,0.22,0.83,1.87,0.73,2752.49,34.54,7.7,1.6,0.86
02:20:26.437,0.2,0.75,1.92,0.7,2526.67,36.19,7.41,1.61,0.79
02:20:26.538,0.2,0.75,2.43,0.9,2461.44,34.53,7.63,1.74,0.8
02:20:26.638,0.19,0.75,2.47,0.89,2342.85,32.98,7.6,1.77,0.8
02:20:26.739,0.31,0.83,0.87,0.37,3880.32,48.6,7.49,1.27,0.86
02:20:26.838,0.22,0.78,2.02,0.76,2724.54,36.46,7.56,1.66,0.81
02:20:26.939,0.2,0.75,2.45,0.9,2495.67,34.9,7.65,1.78,0.79
02:20:27.039,0.19,0.74,2.47,0.89,2342.15,33.34,7.57,1.77,0.79
02:20:27.140,0.2,0.74,1.91,0.7,2524.95,35.86,7.48,1.63,0.79
02:20:27.240,0.31,0.83,1.07,0.45,3919.21,49.61,7.61,1.3,0.92
02:20:27.339,0.21,0.75,2.28,0.85,2565.89,36.07,7.53,1.72,0.78
02:20:27.440,0.19,0.75,2.32,0.85,2335.81,32.53,7.62,1.73,0.81
02:20:27.541,0.21,0.75,2.1,0.77,2586.62,35.96,7.56,1.67,0.8
02:20:27.641,0.17,0.75,2.33,0.91,2089.11,29.32,7.53,1.72,0.8
02:20:27.741,0.31,0.85,0.8,0.53,3895.23,48.2,7.65,1.28,0.97
02:20:27.841,0.21,0.78,1.97,0.76,2593.85,35.03,7.46,1.64,0.81
02:20:27.942,0.21,0.75,2.47,0.85,2598.96,36.47,7.69,1.77,0.8
02:20:28.042,0.2,0.75,2.48,0.84,2539.93,35.59,7.59,1.77,0.78
02:20:28.142,0.2,0.75,2.31,0.8,2463.25,34.52,7.47,1.7,0.79
02:20:28.241,0.32,0.84,0.71,0.29,3980.48,50.01,7.51,1.21,0.92
02:20:28.341,0.21,0.76,2.29,0.81,2628.32,36.51,7.53,1.71,0.79
02:20:28.442,0.21,0.75,2.48,0.86,2621.19,36.58,7.65,1.78,0.79
02:20:28.541,0.21,0.75,2.44,0.84,2547.18,36.21,7.51,1.74,0.79
02:20:28.642,0.28,0.77,1.54,0.55,3542.6,48.35,7.57,1.46,0.82
02:20:28.742,0.23,0.82,1.87,0.69,2919.8,37.32,7.65,1.58,0.86
02:20:28.843,0.2,0.75,2.26,0.78,2569.68,35.84,7.57,1.7,0.79
02:20:28.943,0.21,0.74,2.14,0.74,2601.63,36.86,7.46,1.67,0.79
02:20:29.043,0.17,0.76,2.34,0.81,2079.04,28.69,7.57,1.7,0.85
02:20:29.142,0.31,0.82,0.81,0.33,3781.46,48.52,7.46,1.21,0.92
02:20:29.242,0.22,0.78,2.02,0.72,2767.05,37.25,7.57,1.64,0.83
02:20:29.342,0.21,0.75,2.46,0.85,2592.55,36.32,7.61,1.76,0.79
02:20:29.443,0.21,0.75,2.47,0.85,2614.64,36.47,7.64,1.77,0.79
02:20:29.543,0.2,0.75,2.33,0.81,2530.22,35.82,7.52,1.71,0.8
02:20:29.643,0.31,0.86,1.04,0.42,3853.61,46.78,7.58,1.31,0.88
02:20:29.744,0.21,0.76,2.09,0.7,2588.88,35.93,7.48,1.64,0.81
02:20:29.843,0.21,0.75,2.33,0.81,2610.77,36.55,7.57,1.71,0.8
02:20:29.944,0.21,0.75,2.47,0.85,2613.44,36.33,7.64,1.77,0.79
02:20:30.045,0.16,0.77,1.87,0.88,1950.45,26.45,7.57,1.61,0.91
02:20:30.144,0.32,0.83,0.77,0.38,3937.87,49.69,7.52,1.26,0.91
02:20:30.245,0.21,0.77,2.45,0.89,2647.03,35.55,7.69,1.77,0.8
02:20:30.345,0.19,0.75,2.36,0.83,2379.87,33.34,7.52,1.72,0.79
02:20:30.445,0.21,0.75,2.03,0.71,2565.75,36.18,7.44,1.63,0.79
02:20:30.545,0.23,0.76,2.22,0.79,2928.95,40.22,7.58,1.66,0.81
02:20:30.644,0.29,0.84,1.15,0.47,3639.61,45.44,7.57,1.36,0.89
02:20:30.746,0.21,0.75,2.48,0.86,2604.19,36.2,7.69,1.77,0.8
02:20:30.846,0.19,0.75,2.49,0.87,2403.36,33.29,7.55,1.76,0.8
02:20:30.945,0.21,0.75,2.07,0.72,2573.98,36.15,7.4,1.64,0.79
02:20:31.045,0.31,0.8,1.24,0.48,3839.27,50.54,7.51,1.35,0.87
02:20:31.144,0.22,0.79,1.99,0.74,2732.47,36.52,7.56,1.63,0.84
02:20:31.245,0.21,0.75,2.46,0.86,2575.47,36.02,7.63,1.75,0.79
02:20:31.345,0.2,0.75,2.49,0.86,2495.58,35.05,7.61,1.76,0.79
02:20:31.446,0.2,0.75,2.33,0.82,2526.53,35.03,7.55,1.72,0.79
02:20:31.545,0.29,0.88,0.53,0.22,3653.43,43.8,7.47,1.13,0.96
02:20:31.645,0.16,0.85,1.61,0.63,1976.61,24.47,7.57,1.52,0.91
02:20:31.745,0.2,0.75,2.47,0.86,2530.8,35.72,7.57,1.75,0.79
02:20:31.847,0.19,0.76,2.25,0.78,2388.83,32.57,7.65,1.69,0.82
02:20:31.946,0.21,0.75,2.14,0.76,2597.12,36.66,7.42,1.65,0.79
02:20:32.045,0.27,0.85,0.67,0.28,3317.87,40.91,7.55,1.15,1.04
02:20:32.145,0.22,0.76,1.98,0.72,2670.41,36.66,7.46,1.61,0.82
02:20:32.246,0.21,0.75,2.48,0.87,2593.66,36.01,7.67,1.76,0.8
02:20:32.346,0.21,0.75,2.46,0.86,2566.03,36.08,7.57,1.75,0.79
02:20:32.447,0.18,0.75,2.35,0.84,2315.58,32.15,7.57,1.72,0.79
02:20:32.547,0.31,0.85,0.86,0.58,3815.85,46.99,7.63,1.29,0.94
02:20:32.646,0.22,0.79,1.98,0.75,2688.5,35.89,7.47,1.62,0.8
02:20:32.746,0.2,0.75,2.44,0.83,2537.91,35.91,7.57,1.73,0.79
02:20:32.847,0.19,0.75,2.42,0.84,2378.47,33.16,7.57,1.74,0.8
02:20:32.946,0.21,0.75,2.17,0.74,2616.5,36.37,7.52,1.68,0.79
02:20:33.046,0.32,0.85,0.9,0.36,3976.12,49.03,7.54,1.26,0.9
02:20:33.146,0.21,0.76,2.29,0.81,2631.42,36.51,7.54,1.7,0.79
02:20:33.247,0.21,0.74,2.46,0.85,2598.56,36.54,7.59,1.75,0.78
02:20:33.348,0.21,0.75,2.46,0.84,2596.86,35.9,7.67,1.75,0.8
02:20:33.447,0.27,0.77,1.56,0.56,3374.33,46.28,7.44,1.44,0.83
02:20:33.549,0.24,0.83,1.73,0.65,3037.27,37.82,7.71,1.55,0.87
02:20:33.648,0.21,0.75,2.02,0.69,2558.74,36.39,7.37,1.61,0.79
02:20:33.748,0.21,0.75,2.47,0.85,2598.56,36.15,7.62,1.76,0.8
02:20:33.848,0.21,0.75,2.45,0.85,2561.85,36.31,7.56,1.76,0.8
02:20:33.947,0.3,0.84,1.03,0.38,3745.44,46.37,7.53,1.29,0.9
02:20:34.048,0.21,0.77,2.16,0.78,2588.62,34.88,7.62,1.68,0.82
02:20:34.148,0.21,0.75,2.19,0.73,2600.06,36.42,7.49,1.66,0.79
02:20:34.248,0.21,0.75,2.38,0.84,2603.01,36.27,7.58,1.72,0.8
02:20:34.348,0.17,0.75,2.23,0.79,2100.81,29.69,7.42,1.67,0.81
02:20:34.449,0.3,0.87,0.56,0.3,3723.93,44.68,7.78,1.18,1.02
02:20:34.549,0.2,0.75,2.28,0.91,2518.34,35.45,7.6,1.74,0.79
02:20:34.649,0.19,0.74,2.26,0.86,2370.49,33.49,7.53,1.72,0.79
02:20:34.750,0.2,0.75,2.14,0.83,2531.91,35.84,7.56,1.68,0.78
02:20:34.850,0.17,0.75,2.26,0.9,2103.18,29.71,7.5,1.7,0.8
02:20:34.950,0.3,0.85,0.86,0.63,3754.67,46.28,7.66,1.29,0.96
02:20:35.050,0.21,0.78,1.96,0.82,2649.19,35.64,7.53,1.64,0.81
02:20:35.150,0.19,0.74,2.47,0.92,2381.19,33.69,7.6,1.76,0.79
02:20:35.252,0.2,0.74,2.12,0.8,2533.93,35.82,7.57,1.68,0.78
02:20:35.351,0.2,0.75,2.26,0.85,2532.02,36.0,7.48,1.69,0.79
02:20:35.451,0.32,0.83,1.09,0.47,3941.18,49.59,7.66,1.33,0.89
02:20:35.551,0.21,0.75,2.29,0.87,2578.4,36.04,7.56,1.72,0.77
02:20:35.651,0.19,0.75,2.3,0.86,2351.39,33.12,7.54,1.71,0.8
02:20:35.752,0.21,0.75,2.1,0.79,2570.89,36.14,7.53,1.66,0.79
02:20:35.851,0.22,0.74,2.23,0.86,2771.91,39.12,7.52,1.66,0.79
02:20:35.952,0.3,0.84,1.13,0.49,3715.94,46.28,7.61,1.35,0.88
02:20:36.051,0.19,0.75,2.47,0.91,2357.3,33.14,7.53,1.76,0.79
02:20:36.153,0.2,0.75,2.01,0.73,2543.92,35.66,7.59,1.63,0.8
02:20:36.252,0.2,0.75,2.36,0.91,2512.67,35.55,7.51,1.72,0.79
02:20:36.352,0.3,0.78,1.49,0.59,3730.08,49.97,7.55,1.45,0.82
02:20:36.452,0.23,0.8,1.91,0.76,2830.74,36.84,7.66,1.61,0.85
02:20:36.552,0.19,0.74,2.25,0.83,2350.88,33.12,7.51,1.7,0.8
02:20:36.652,0.21,0.75,2.14,0.81,2570.71,36.13,7.55,1.68,0.79
02:20:36.752,0.2,0.74,2.44,0.92,2509.04,35.89,7.57,1.74,0.78
02:20:36.852,0.3,0.84,1.04,0.42,3792.17,47.46,7.55,1.29,0.88
02:20:36.953,0.2,0.76,2.33,0.92,2528.34,34.72,7.65,1.73,0.8
02:20:37.053,0.21,0.74,2.03,0.73,2572.43,36.12,7.44,1.63,0.78
02:20:37.153,0.2,0.75,2.37,0.92,2532.11,35.81,7.61,1.75,0.79
02:20:37.252,0.18,0.74,2.29,0.88,2179.84,30.83,7.41,1.69,0.79
02:20:37.352,0.31,0.85,0.88,0.63,3804.1,47.26,7.64,1.31,0.94
02:20:37.452,0.21,0.78,1.94,0.82,2569.06,34.47,7.55,1.63,0.81
02:20:37.553,0.19,0.75,2.38,0.91,2337.02,32.23,7.64,1.75,0.81
02:20:37.653,0.21,0.75,2.04,0.77,2553.84,36.13,7.47,1.64,0.78
02:20:37.754,0.2,0.74,2.46,0.94,2510.51,35.51,7.66,1.77,0.79
02:20:37.854,0.31,0.83,1.05,0.43,3884.68,48.58,7.6,1.3,0.87
02:20:37.954,0.19,0.76,2.22,0.89,2420.41,33.21,7.54,1.7,0.8
02:20:38.055,0.2,0.75,2.05,0.77,2564.45,35.59,7.55,1.65,0.79
02:20:38.155,0.2,0.74,2.46,0.94,2515.52,35.6,7.55,1.74,0.78
02:20:38.255,0.19,0.74,2.32,0.89,2416.08,34.2,7.57,1.71,0.8
02:20:38.355,0.31,0.85,0.87,0.39,3861.49,47.44,7.55,1.26,0.87
02:20:38.455,0.2,0.76,2.12,0.81,2556.76,35.3,7.59,1.67,0.82
02:20:38.555,0.2,0.74,2.44,0.94,2480.85,35.16,7.56,1.75,0.78
02:20:38.655,0.19,0.74,2.47,0.93,2321.73,32.69,7.57,1.78,0.79
02:20:38.755,0.26,0.76,1.62,0.65,3206.62,44.46,7.47,1.51,0.81
02:20:38.855,0.27,0.82,1.24,0.53,3326.57,42.29,7.59,1.4,0.88
02:20:38.956,0.2,0.75,2.45,0.93,2494.2,34.87,7.61,1.76,0.79
02:20:39.056,0.19,0.74,2.49,0.94,2402.46,33.76,7.61,1.78,0.79
02:20:39.156,0.2,0.74,2.06,0.77,2500.97,35.24,7.48,1.66,0.79
02:20:39.256,0.3,0.79,1.27,0.54,3755.14,49.59,7.51,1.37,0.86
02:20:39.357,0.22,0.78,1.98,0.8,2759.18,36.68,7.67,1.66,0.84
02:20:39.456,0.19,0.74,2.47,0.93,2377.75,33.58,7.59,1.78,0.79
02:20:39.557,0.2,0.75,2.13,0.81,2491.02,34.52,7.51,1.69,0.79
02:20:39.657,0.21,0.75,2.29,0.87,2571.27,35.87,7.59,1.73,0.8
02:20:39.757,0.28,0.82,1.04,0.68,3459.32,44.49,7.46,1.33,0.92
02:20:39.858,0.21,0.8,1.76,0.77,2679.88,34.66,7.66,1.61,0.84
02:20:39.958,0.2,0.75,2.38,0.94,2507.04,35.18,7.61,1.75,0.8
02:20:40.059,0.2,0.74,2.49,0.95,2517.19,35.63,7.6,1.78,0.79
02:20:40.159,0.19,0.74,2.27,0.87,2373.7,33.25,7.49,1.71,0.78
02:20:40.258,0.31,0.81,1.04,0.45,3840.79,50.03,7.46,1.3,0.87
02:20:40.359,0.22,0.78,2.04,0.83,2720.83,36.3,7.69,1.68,0.81
02:20:40.459,0.2,0.74,2.45,0.94,2512.22,35.65,7.58,1.77,0.78
02:20:40.560,0.18,0.75,2.27,0.86,2310.26,32.51,7.55,1.71,0.8
02:20:40.659,0.2,0.75,2.14,0.83,2536.58,35.79,7.51,1.68,0.79
02:20:40.760,0.32,0.82,1.08,0.48,3921.5,50.14,7.67,1.34,0.91
02:20:40.861,0.21,0.76,2.31,0.9,2574.44,35.78,7.6,1.75,0.77
02:20:40.961,0.18,0.75,2.11,0.81,2306.96,32.35,7.49,1.67,0.81
02:20:41.061,0.2,0.75,2.27,0.88,2519.82,35.41,7.55,1.72,0.79
02:20:41.161,0.21,0.74,2.3,0.9,2604.07,36.85,7.57,1.72,0.8
02:20:41.261,0.31,0.84,1.1,0.49,3852.36,47.48,7.63,1.35,0.86
02:20:41.361,0.19,0.75,2.14,0.82,2410.56,33.8,7.53,1.69,0.8
02:20:41.461,0.21,0.75,2.28,0.88,2547.85,35.86,7.51,1.73,0.8
02:20:41.562,0.2,0.74,2.46,0.95,2515.64,35.63,7.64,1.79,0.79
02:20:41.662,0.27,0.76,1.57,0.63,3433.06,47.22,7.5,1.49,0.8
02:20:41.762,0.23,0.83,1.49,0.62,2897.94,36.55,7.61,1.5,0.87
02:20:41.862,0.2,0.75,2.28,0.88,2523.27,35.45,7.56,1.72,0.8
02:20:41.963,0.2,0.74,2.46,0.94,2525.49,35.63,7.62,1.79,0.78
02:20:42.063,0.18,0.74,2.27,0.86,2300.11,32.45,7.55,1.73,0.79
02:20:42.163,0.25,0.78,1.45,0.83,3082.71,41.37,7.47,1.49,0.86
02:20:42.263,0.26,0.85,1.5,0.73,3194.11,39.11,7.7,1.54,0.87
02:20:42.363,0.19,0.74,2.03,0.77,2405.98,34.39,7.47,1.65,0.79
02:20:42.464,0.2,0.75,2.37,0.96,2476.32,34.87,7.65,1.77,0.8
02:20:42.564,0.19,0.74,2.49,0.96,2388.02,33.98,7.6,1.79,0.79
02:20:42.664,0.26,0.74,1.62,0.66,3199.49,45.16,7.45,1.51,0.79
02:20:42.764,0.26,0.84,1.27,0.55,3303.78,41.07,7.59,1.43,0.87
02:20:42.865,0.2,0.74,2.47,0.97,2474.12,34.9,7.7,1.79,0.79
02:20:42.965,0.19,0.74,2.49,0.96,2328.36,33.12,7.55,1.78,0.78
02:20:43.065,0.2,0.74,1.94,0.76,2519.99,35.94,7.4,1.63,0.78
02:20:43.165,0.3,0.78,1.44,0.61,3759.81,50.25,7.62,1.45,0.84
02:20:43.266,0.22,0.8,1.97,0.82,2751.51,36.07,7.65,1.66,0.83
02:20:43.366,0.19,0.74,2.38,0.93,2319.14,32.88,7.57,1.77,0.78
02:20:43.466,0.2,0.74,2.06,0.8,2552.28,36.22,7.55,1.67,0.78
02:20:43.567,0.2,0.73,2.48,0.97,2511.84,36.09,7.56,1.78,0.78
02:20:43.666,0.31,0.83,1.06,0.44,3804.96,47.8,7.58,1.33,0.87
02:20:43.767,0.2,0.75,2.26,0.94,2536.14,35.04,7.63,1.75,0.79
02:20:43.867,0.2,0.74,2.05,0.79,2523.55,36.12,7.47,1.66,0.77
02:20:43.967,0.2,0.74,2.46,0.97,2481.06,35.47,7.65,1.77,0.79
02:20:44.068,0.18,0.74,2.38,0.94,2314.66,32.95,7.58,1.78,0.78
02:20:44.167,0.32,0.85,0.69,0.32,4010.59,49.56,7.44,1.21,0.89
02:20:44.268,0.2,0.75,2.29,0.92,2522.81,35.34,7.64,1.77,0.78
02:20:44.369,0.2,0.74,2.47,0.96,2517.52,35.64,7.65,1.79,0.79
02:20:44.469,0.18,0.74,2.28,0.88,2308.55,32.68,7.54,1.73,0.79
02:20:44.569,0.16,0.75,2.15,1.02,2033.3,28.39,7.43,1.7,0.81
02:20:44.669,0.32,0.84,0.74,0.49,4009.07,50.23,7.67,1.28,0.95
02:20:44.769,0.21,0.77,1.97,0.82,2579.84,35.35,7.51,1.67,0.79
02:20:44.869,0.2,0.74,2.46,0.98,2474.27,35.38,7.6,1.8,0.79
02:20:44.969,0.19,0.74,2.39,0.94,2327.95,33.33,7.58,1.79,0.78
02:20:45.068,0.2,0.74,2.06,0.8,2535.78,36.4,7.43,1.67,0.78
02:20:45.169,0.31,0.83,1.08,0.5,3919.79,49.07,7.67,1.35,0.9
02:20:45.271,0.2,0.74,2.33,0.93,2497.65,35.36,7.6,1.77,0.78
02:20:45.370,0.19,0.76,2.01,0.77,2350.92,33.12,7.42,1.64,0.8
02:20:45.470,0.2,0.75,2.37,0.97,2468.79,35.14,7.63,1.77,0.8
02:20:45.571,0.19,0.74,2.35,0.94,2419.71,34.25,7.63,1.77,0.8
02:20:45.670,0.31,0.83,0.88,0.41,3899.17,49.02,7.51,1.29,0.87
02:20:45.770,0.21,0.75,2.14,0.84,2553.22,36.04,7.51,1.68,0.8
02:20:45.870,0.2,0.74,2.46,0.98,2476.28,35.43,7.62,1.8,0.78
02:20:45.971,0.19,0.74,2.48,0.97,2332.51,33.13,7.61,1.79,0.78
02:20:46.071,0.25,0.75,1.67,0.68,3134.35,44.2,7.44,1.54,0.79
02:20:46.170,0.27,0.82,1.23,0.55,3418.33,43.34,7.56,1.41,0.87
02:20:46.271,0.2,0.75,2.46,0.97,2434.25,34.77,7.64,1.79,0.79
02:20:46.370,0.19,0.75,2.0,0.76,2290.92,33.02,7.38,1.64,0.79
02:20:46.471,0.2,0.75,2.39,0.97,2490.14,35.04,7.66,1.77,0.8
02:20:46.571,0.28,0.76,1.53,0.63,3554.63,48.8,7.55,1.48,0.81
02:20:46.671,0.22,0.82,1.87,0.78,2781.58,35.08,7.64,1.6,0.85
02:20:46.771,0.2,0.74,1.97,0.77,2515.51,36.38,7.45,1.66,0.78
02:20:46.872,0.2,0.74,2.46,0.98,2474.5,34.71,7.72,1.8,0.79
02:20:46.971,0.19,0.74,2.31,0.9,2296.73,33.12,7.45,1.73,0.78
02:20:47.072,0.24,0.78,1.41,0.83,2997.76,40.02,7.53,1.49,0.88
02:20:47.172,0.25,0.85,1.46,0.69,3116.04,38.2,7.69,1.5,0.89
02:20:47.272,0.2,0.75,1.93,0.75,2516.21,35.43,7.42,1.61,0.78
02:20:47.372,0.2,0.75,2.46,0.95,2512.22,35.71,7.61,1.77,0.79
02:20:47.473,0.2,0.74,2.48,0.94,2504.34,35.32,7.66,1.8,0.78
02:20:47.573,0.26,0.76,1.59,0.63,3251.02,45.07,7.48,1.49,0.81
02:20:47.674,0.25,0.82,1.36,0.55,3144.09,39.9,7.6,1.45,0.88
02:20:47.773,0.2,0.75,2.37,0.93,2479.47,35.03,7.57,1.76,0.79
02:20:47.874,0.2,0.74,2.48,0.94,2494.37,35.4,7.6,1.78,0.78
02:20:47.974,0.19,0.74,2.12,0.8,2357.82,33.46,7.49,1.68,0.79
02:20:48.074,0.3,0.79,1.2,0.5,3811.87,50.19,7.6,1.36,0.87
02:20:48.174,0.22,0.79,2.0,0.81,2713.54,36.13,7.59,1.66,0.82
02:20:48.275,0.2,0.74,2.47,0.94,2445.29,34.53,7.62,1.77,0.78
02:20:48.375,0.19,0.74,2.12,0.81,2404.08,33.93,7.51,1.69,0.79
02:20:48.476,0.2,0.75,2.28,0.87,2535.88,35.71,7.59,1.73,0.79
02:20:48.575,0.31,0.83,1.01,0.42,3912.98,49.43,7.62,1.31,0.9
02:20:48.675,0.19,0.75,2.34,0.93,2342.04,32.57,7.52,1.75,0.79
02:20:48.776,0.2,0.75,1.92,0.74,2516.79,35.34,7.48,1.64,0.79
02:20:48.876,0.2,0.75,2.45,0.94,2498.76,35.0,7.61,1.76,0.8
02:20:48.977,0.21,0.74,2.34,0.91,2603.84,36.44,7.64,1.73,0.79
02:20:49.077,0.3,0.82,1.06,0.47,3736.94,48.04,7.57,1.34,0.89
02:20:49.177,0.2,0.75,1.94,0.74,2533.77,35.53,7.42,1.62,0.81
02:20:49.277,0.2,0.75,2.47,0.95,2534.23,35.1,7.7,1.79,0.79
02:20:49.377,0.2,0.74,2.47,0.94,2470.57,35.05,7.62,1.78,0.79
02:20:49.478,0.18,0.76,1.98,1.0,2273.07,31.35,7.45,1.66,0.83
02:20:49.577,0.31,0.84,0.79,0.43,3912.03,48.9,7.54,1.27,0.92
02:20:49.678,0.2,0.77,2.44,0.96,2533.38,34.42,7.74,1.79,0.81
02:20:49.779,0.19,0.74,2.26,0.85,2398.64,33.7,7.57,1.72,0.79
02:20:49.879,0.21,0.74,2.15,0.82,2576.89,36.37,7.47,1.67,0.78
02:20:49.979,0.22,0.74,2.23,0.87,2699.87,38.28,7.55,1.7,0.79
02:20:50.079,0.3,0.85,1.11,0.48,3734.17,46.25,7.56,1.35,0.88
02:20:50.178,0.19,0.75,2.26,0.85,2305.34,32.73,7.55,1.7,0.81
02:20:50.277,0.21,0.75,2.14,0.82,2546.53,36.18,7.41,1.66,0.79
02:20:50.378,0.2,0.74,2.46,0.94,2540.23,35.87,7.67,1.79,0.78
02:20:50.478,0.28,0.77,1.52,0.6,3538.18,48.26,7.48,1.45,0.8
02:20:50.578,0.22,0.82,1.88,0.75,2792.13,35.61,7.68,1.59,0.86
02:20:50.677,0.2,0.74,1.91,0.73,2511.08,36.19,7.34,1.6,0.78
02:20:50.778,0.2,0.74,2.46,0.94,2523.28,35.6,7.63,1.77,0.79
02:20:50.878,0.2,0.74,2.45,0.93,2435.56,34.75,7.63,1.77,0.79
02:20:50.978,0.3,0.81,0.85,0.38,3732.07,47.94,7.46,1.26,0.88
02:20:51.078,0.21,0.76,1.98,0.77,2636.02,36.05,7.57,1.65,0.82
02:20:51.179,0.2,0.74,2.48,0.95,2541.24,35.89,7.71,1.8,0.79
