System,System,System,System,System,System,System,System,System,System
02:23:58.070,0.24,0.8,2.44,0.91,2961.08,39.02,11.11,1.72,2.19
02:23:58.170,0.26,0.81,3.18,1.15,3255.01,41.94,10.78,1.9,2.03
02:23:58.271,0.25,0.8,2.81,1.0,3095.05,40.31,10.46,1.82,1.97
02:23:58.372,0.38,1.04,1.52,0.66,4693.92,47.07,11.0,1.47,2.05
02:23:58.471,0.25,0.8,3.23,1.15,3130.07,40.9,10.75,1.91,2.01
02:23:58.572,0.27,0.85,2.69,0.97,3336.57,40.74,10.44,1.77,1.96
02:23:58.672,0.35,0.88,2.25,0.85,4355.12,51.69,10.44,1.64,1.94
02:23:58.772,0.28,0.93,2.28,0.87,3426.11,38.6,11.12,1.69,2.1
02:23:58.871,0.26,0.8,2.99,1.09,3258.84,42.7,10.61,1.84,2.02
02:23:58.971,0.25,0.8,3.04,1.09,3102.55,40.27,10.86,1.86,2.05
02:23:59.070,0.37,0.99,1.44,0.59,4602.41,49.09,10.39,1.43,1.95
02:23:59.171,0.24,0.81,2.64,0.97,2997.79,38.39,11.03,1.78,2.14
02:23:59.272,0.22,0.91,2.68,0.98,2785.78,31.82,10.55,1.78,1.96
02:23:59.372,0.26,0.8,2.86,1.05,3273.09,43.02,10.44,1.83,1.97
02:23:59.471,0.29,0.97,1.11,0.7,3653.3,39.26,10.65,1.39,2.07
02:23:59.572,0.28,0.92,2.47,0.96,3509.08,40.01,10.59,1.75,1.97
02:23:59.673,0.28,0.87,3.3,1.15,3490.23,41.82,10.71,1.91,1.95
02:23:59.772,0.27,0.81,3.26,1.13,3349.84,43.75,10.47,1.89,1.95
02:23:59.871,0.37,1.03,1.34,0.52,4561.97,46.7,10.12,1.39,1.89
02:23:59.972,0.27,0.9,3.08,1.1,3422.2,39.48,10.74,1.87,1.95
02:24:00.073,0.27,0.89,3.26,1.13,3426.65,39.92,10.67,1.89,1.95
02:24:00.172,0.3,0.9,2.39,0.85,3733.56,43.77,10.29,1.66,1.94
02:24:00.272,0.34,1.11,2.06,0.77,4274.05,40.52,10.59,1.6,1.89
02:24:00.373,0.27,1.03,3.24,1.13,3403.24,34.5,10.85,1.87,1.95
02:24:00.473,0.26,0.83,3.3,1.14,3250.77,40.99,10.62,1.92,1.95
02:24:00.573,0.39,1.04,1.38,0.54,4848.14,48.95,10.4,1.44,1.92
02:24:00.673,0.27,0.81,3.08,1.1,3381.16,43.52,10.58,1.87,1.98
02:24:00.774,0.27,0.81,3.27,1.13,3368.52,43.1,10.57,1.89,1.95
02:24:00.874,0.29,0.85,2.39,0.85,3662.95,45.28,10.24,1.66,1.95
02:24:00.975,0.35,1.04,2.08,0.78,4393.26,44.18,10.67,1.63,1.92
02:24:01.074,0.27,1.02,3.21,1.11,3357.95,34.7,10.74,1.86,1.94
02:24:01.175,0.25,0.84,2.79,0.95,3111.61,38.61,10.36,1.78,1.96
02:24:01.274,0.31,0.84,1.72,0.89,3837.73,48.07,10.66,1.51,2.09
02:24:01.375,0.29,0.95,2.36,0.96,3675.17,40.54,10.6,1.73,1.96
02:24:01.475,0.25,0.8,3.1,1.1,3152.25,40.84,10.47,1.86,1.96
02:24:01.575,0.27,0.81,2.85,1.02,3313.35,42.84,10.43,1.8,1.98
02:24:01.675,0.36,1.05,1.72,0.66,4525.21,44.81,10.44,1.5,1.9
02:24:01.775,0.22,1.07,2.28,0.85,2729.09,26.83,10.61,1.68,1.96
02:24:01.875,0.27,0.81,2.9,1.04,3322.81,43.0,10.53,1.83,1.97
02:24:01.976,0.26,0.8,3.26,1.15,3262.36,42.22,10.59,1.9,1.97
02:24:02.076,0.37,0.99,1.34,0.53,4671.02,49.51,10.26,1.42,1.9
02:24:02.177,0.27,0.82,3.07,1.12,3376.99,42.8,10.57,1.87,1.97
02:24:02.276,0.25,0.81,3.13,1.11,3115.03,40.54,10.42,1.87,1.96
02:24:02.377,0.29,0.81,2.56,0.92,3568.97,45.91,10.37,1.72,1.97
02:24:02.477,0.36,1.09,1.94,0.75,4569.08,43.84,10.69,1.58,1.91
02:24:02.578,0.25,0.8,2.69,0.96,3077.06,40.11,10.31,1.78,1.96
02:24:02.677,0.27,0.8,3.25,1.16,3355.56,43.74,10.53,1.89,1.95
02:24:02.777,0.37,1.04,1.75,0.66,4605.67,46.42,10.46,1.51,1.9
02:24:02.878,0.27,0.86,2.69,0.98,3401.89,41.22,10.52,1.79,1.96
02:24:02.978,0.27,0.82,3.25,1.16,3367.12,42.98,10.62,1.9,1.96
02:24:03.078,0.25,0.8,3.09,1.1,3125.74,41.08,10.43,1.86,1.96
02:24:03.178,0.34,0.96,1.1,0.74,4196.24,45.87,11.07,1.4,2.16
02:24:03.278,0.26,0.85,2.67,1.04,3241.2,40.29,11.15,1.81,2.13
02:24:03.378,0.24,0.8,2.78,0.99,3061.54,39.81,11.02,1.82,2.1
02:24:03.478,0.26,0.8,3.13,1.18,3222.23,42.0,11.07,1.9,2.08
02:24:03.579,0.33,0.88,1.12,0.44,4096.28,48.74,10.96,1.34,2.2
02:24:03.678,0.24,0.8,2.51,0.97,3030.78,39.79,11.1,1.75,2.16
02:24:03.779,0.26,0.8,3.27,1.2,3267.38,42.72,10.64,1.91,1.99
02:24:03.878,0.26,0.81,2.71,1.0,3193.67,41.29,10.43,1.79,1.96
02:24:03.979,0.37,1.0,1.65,0.68,4681.21,48.76,10.61,1.49,1.96
02:24:04.078,0.25,0.81,2.71,0.99,3073.66,39.85,10.78,1.8,2.06
02:24:04.179,0.26,0.8,3.23,1.19,3186.43,41.53,11.08,1.92,2.09
02:24:04.279,0.24,0.81,2.41,0.91,3029.97,39.13,10.7,1.71,2.07
02:24:04.380,0.36,1.03,1.79,0.72,4481.49,45.29,11.02,1.56,1.99
02:24:04.480,0.26,0.8,2.76,1.02,3184.87,41.67,10.96,1.8,2.11
02:24:04.580,0.25,0.8,2.92,1.06,3114.88,40.56,10.93,1.86,2.06
02:24:04.680,0.34,0.85,2.04,0.78,4253.28,52.21,10.82,1.58,2.09
02:24:04.780,0.27,0.91,2.09,0.81,3414.96,39.16,11.05,1.65,2.11
02:24:04.881,0.25,0.8,3.21,1.18,3077.49,40.09,11.34,1.91,2.14
02:24:04.981,0.26,0.8,2.71,1.0,3227.28,42.12,10.82,1.81,2.06
02:24:05.081,0.32,0.84,1.87,0.95,3922.22,49.1,10.75,1.57,2.1
02:24:05.182,0.3,0.98,2.4,0.98,3784.63,40.19,10.76,1.74,1.95
02:24:05.281,0.25,0.82,3.25,1.15,3130.67,40.24,10.44,1.88,1.95
02:24:05.381,0.26,0.83,2.67,0.96,3264.77,41.2,10.4,1.76,1.98
02:24:05.482,0.38,1.01,1.86,0.69,4743.75,48.99,10.5,1.53,1.9
02:24:05.581,0.26,0.85,2.69,0.98,3207.48,39.3,10.39,1.77,1.95
02:24:05.682,0.26,0.8,3.09,1.12,3296.75,42.93,10.54,1.86,1.97
02:24:05.782,0.25,0.8,3.1,1.11,3152.6,40.84,10.5,1.88,1.95
02:24:05.881,0.39,1.04,1.31,0.53,4789.7,48.92,10.28,1.41,1.91
02:24:05.982,0.26,0.83,3.24,1.15,3265.04,41.24,10.65,1.9,1.97
02:24:06.081,0.25,0.81,2.69,0.96,3137.62,40.37,10.23,1.76,1.95
02:24:06.181,0.36,0.9,2.26,0.83,4464.71,51.97,10.44,1.63,1.93
02:24:06.282,0.29,0.95,2.72,1.01,3600.29,39.59,10.67,1.78,1.94
02:24:06.383,0.26,0.81,2.69,0.96,3237.69,41.85,10.36,1.79,1.96
02:24:06.483,0.26,0.82,3.22,1.14,3201.29,40.91,10.55,1.89,1.96
02:24:06.583,0.37,1.05,1.35,0.53,4680.46,46.66,10.34,1.42,1.9
02:24:06.682,0.27,0.81,3.04,1.11,3297.01,42.87,10.42,1.84,1.97
02:24:06.782,0.25,0.81,3.03,1.07,3114.49,40.33,10.44,1.85,1.95
02:24:06.883,0.23,0.82,2.92,1.19,2888.94,36.8,10.52,1.82,1.98
02:24:06.982,0.36,0.95,0.93,0.53,4517.33,50.07,10.63,1.34,2.09
02:24:07.083,0.27,0.85,3.27,1.18,3342.15,41.01,10.77,1.93,1.98
02:24:07.183,0.26,0.8,2.69,0.96,3251.68,42.54,10.29,1.77,1.95
02:24:07.282,0.26,0.81,3.07,1.1,3191.73,41.56,10.38,1.84,1.96
02:24:07.382,0.38,1.04,1.78,0.69,4741.46,47.68,10.53,1.54,1.91
02:24:07.483,0.27,0.8,2.81,0.99,3323.43,43.29,10.44,1.8,1.96
02:24:07.583,0.26,0.8,3.25,1.14,3251.13,42.39,10.54,1.9,1.96
02:24:07.683,0.36,0.99,1.64,0.63,4566.38,48.15,10.29,1.47,1.9
02:24:07.783,0.28,0.85,2.79,1.02,3504.29,43.09,10.52,1.81,1.97
02:24:07.883,0.26,0.8,3.25,1.14,3221.73,41.94,10.56,1.89,1.96
02:24:07.983,0.26,0.85,2.71,0.96,3269.55,40.27,10.43,1.78,1.96
02:24:08.084,0.38,1.02,1.69,0.68,4774.26,49.01,10.49,1.48,1.93
02:24:08.184,0.26,0.83,3.28,1.15,3183.67,39.91,10.53,1.9,1.96
02:24:08.285,0.27,0.81,2.71,0.96,3342.86,43.24,10.47,1.79,1.98
02:24:08.384,0.35,0.87,2.27,0.83,4370.8,52.54,10.36,1.64,1.92
02:24:08.484,0.29,0.99,2.71,1.0,3623.22,38.65,10.59,1.77,1.93
02:24:08.584,0.27,0.81,2.71,0.96,3350.15,43.08,10.39,1.79,1.96
02:24:08.685,0.27,0.82,3.25,1.15,3370.45,42.84,10.66,1.9,1.97
02:24:08.785,0.31,0.89,1.22,0.76,3859.8,45.05,10.65,1.41,2.11
02:24:08.886,0.25,0.83,2.28,0.93,3138.96,39.45,11.46,1.72,2.22
02:24:08.985,0.24,0.8,2.76,1.0,2938.51,38.59,11.17,1.81,2.17
02:24:09.086,0.25,0.8,3.0,1.12,3159.76,41.16,11.33,1.86,2.17
02:24:09.186,0.33,0.84,1.56,0.61,4169.52,51.53,10.89,1.46,2.13
02:24:09.286,0.25,0.89,2.43,0.93,3072.19,36.11,11.35,1.72,2.18
02:24:09.387,0.25,0.8,2.82,1.05,3152.36,41.0,11.38,1.83,2.18
02:24:09.487,0.25,0.8,2.8,1.0,3067.92,40.01,10.86,1.81,2.08
02:24:09.587,0.34,0.93,1.46,0.61,4240.03,47.86,10.9,1.43,2.12
02:24:09.687,0.25,0.8,2.58,0.99,3159.57,41.43,11.34,1.77,2.2
02:24:09.787,0.24,0.8,2.81,1.03,2965.71,38.69,11.25,1.82,2.15
02:24:09.886,0.25,0.8,2.95,1.09,3153.97,41.49,11.15,1.84,2.14
02:24:09.987,0.32,0.9,1.1,0.44,3988.47,46.48,10.86,1.33,2.17
02:24:10.087,0.25,0.8,2.51,0.96,3116.4,40.62,10.98,1.76,2.11
02:24:10.188,0.25,0.8,3.18,1.17,3182.26,41.44,11.03,1.9,2.09
02:24:10.287,0.25,0.8,2.65,0.98,3059.1,40.08,10.91,1.77,2.09
02:24:10.386,0.34,0.95,1.18,0.49,4196.89,46.75,10.96,1.35,2.17
02:24:10.487,0.25,0.8,2.96,1.11,3136.47,40.92,11.44,1.86,2.18
02:24:10.587,0.24,0.8,2.64,0.97,2997.42,39.11,11.28,1.79,2.19
02:24:10.688,0.23,0.8,3.05,1.14,2948.25,38.23,11.46,1.88,2.17
02:24:10.788,0.32,0.95,0.96,0.67,4032.85,44.51,11.06,1.34,2.18
02:24:10.888,0.24,0.83,2.59,0.99,2918.4,37.18,11.28,1.78,2.2
02:24:10.989,0.26,0.8,2.65,0.97,3221.53,41.76,11.13,1.79,2.13
02:24:11.089,0.24,0.8,3.16,1.15,3005.79,39.16,11.29,1.9,2.14
02:24:11.188,0.34,0.92,1.13,0.45,4250.54,48.85,10.57,1.34,2.07
02:24:11.290,0.25,0.8,2.51,0.96,3159.25,40.95,11.41,1.77,2.2
02:24:11.389,0.24,0.8,3.14,1.15,2967.8,38.88,11.24,1.89,2.13
02:24:11.490,0.26,0.8,2.64,0.97,3216.56,41.86,11.26,1.78,2.18
02:24:11.590,0.33,0.94,1.17,0.49,4172.21,46.22,10.72,1.37,2.06
02:24:11.689,0.24,0.8,2.95,1.1,2960.02,39.0,11.19,1.84,2.16
02:24:11.789,0.23,0.8,2.52,0.92,2876.2,37.83,11.24,1.72,2.22
02:24:11.889,0.25,0.8,2.64,0.97,3100.16,40.32,11.23,1.79,2.17
02:24:11.990,0.33,0.87,1.16,0.49,4113.72,49.43,10.46,1.35,2.08
02:24:12.090,0.25,0.8,2.97,1.1,3122.32,40.79,11.4,1.85,2.18
02:24:12.190,0.25,0.8,2.64,0.97,3082.14,40.06,11.33,1.8,2.17
02:24:12.290,0.24,0.8,3.03,1.12,2988.17,39.08,11.02,1.86,2.11
02:24:12.390,0.35,0.94,1.09,0.47,4319.24,47.88,11.07,1.35,2.18
02:24:12.491,0.25,0.8,2.67,0.97,3116.33,40.58,11.22,1.8,2.17
02:24:12.591,0.25,0.8,3.16,1.16,3157.12,41.32,11.19,1.89,2.11
02:24:12.691,0.24,0.8,2.75,1.23,2940.45,38.19,10.75,1.81,2.05
02:24:12.791,0.35,0.93,0.88,0.44,4319.23,48.46,10.74,1.35,2.12
02:24:12.892,0.24,0.83,3.1,1.17,2983.88,37.44,11.57,1.9,2.18
02:24:12.992,0.25,0.8,2.61,0.97,3137.68,41.14,11.19,1.78,2.17
02:24:13.093,0.24,0.8,3.0,1.11,2990.49,38.7,11.5,1.87,2.18
02:24:13.192,0.33,0.87,0.77,0.34,4031.27,48.86,10.49,1.26,2.13
02:24:13.293,0.25,0.8,2.9,1.08,3138.14,40.91,11.45,1.84,2.19
02:24:13.393,0.24,0.8,2.62,0.97,2952.64,38.51,11.27,1.79,2.18
02:24:13.493,0.24,0.8,3.03,1.13,2948.86,38.61,11.39,1.88,2.17
02:24:13.593,0.33,0.87,1.05,0.45,4104.85,49.15,10.55,1.34,2.09
02:24:13.694,0.25,0.8,2.63,0.97,3162.08,41.27,11.34,1.79,2.18
02:24:13.794,0.24,0.8,2.97,1.08,3025.08,39.68,11.15,1.85,2.15
02:24:13.893,0.25,0.8,2.62,0.99,3091.26,40.67,11.17,1.77,2.18
02:24:13.994,0.33,0.98,1.12,0.49,4153.86,44.28,11.16,1.38,2.16
02:24:14.094,0.24,0.8,2.73,0.97,3021.04,39.31,11.3,1.8,2.18
02:24:14.194,0.24,0.8,3.03,1.14,2944.04,38.73,11.38,1.87,2.19
02:24:14.294,0.27,0.8,2.38,0.9,3319.26,43.34,11.26,1.7,2.18
02:24:14.394,0.32,0.88,1.21,0.51,3959.68,47.1,11.07,1.39,2.2
02:24:14.495,0.24,0.8,3.17,1.16,3050.82,39.7,11.48,1.91,2.17
02:24:14.595,0.25,0.8,2.63,0.97,3163.0,41.26,11.3,1.79,2.18
02:24:14.697,0.17,0.8,2.24,0.85,2165.44,36.34,10.58,1.57,2.18
