Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
35.7294,180.44,127.447,307.887
35.8301,113.002,109.962,222.964
35.9298,58.6579,56.4166,115.075
36.0304,53.0106,48.871,101.882
36.1302,33.2451,35.3726,68.6177
36.2298,46.3968,46.4992,92.896
36.3305,52.4237,47.4413,99.865
36.4302,47.5571,49.4182,96.9754
36.5308,33.8003,34.1018,67.9021
36.6305,49.7779,47.993,97.7709
36.7312,61.5482,55.2467,116.795
36.832,274.095,205.625,479.72
36.9316,127.105,87.488,214.593
37.0313,64.7835,59.7618,124.545
37.1309,59.4835,54.0365,113.52
37.2317,43.4438,42.4755,85.9194
37.3315,33.8221,35.9226,69.7446
37.4311,41.8592,43.4023,85.2616
37.5308,59.6122,50.4326,110.045
37.6315,45.7581,44.7469,90.505
37.7312,34.9683,35.6966,70.665
37.832,129.046,122.679,251.725
37.9316,62.0614,57.815,119.876
38.0323,266.87,178.844,445.714
38.132,86.6234,61.4291,148.052
38.2327,55.8438,53.6896,109.533
38.3324,42.4714,42.2413,84.7127
38.4321,42.0704,41.9968,84.0672
38.5318,29.9533,32.2954,62.2487
38.6315,46.601,43.5418,90.1427
38.7321,86.9907,72.6739,159.665
38.8319,145.404,125.206,270.609
38.9326,90.4282,65.4694,155.898
39.0322,49.1078,48.6957,97.8035
39.1329,179.814,116.937,296.751
39.2326,159.951,127.955,287.907
39.3333,53.2512,51.0867,104.338
39.4329,53.6514,51.5756,105.227
39.5325,45.6269,44.4627,90.0896
39.6331,55.5238,50.983,106.507
39.7327,43.8221,43.4746,87.2966
39.8334,107.068,103.86,210.929
39.933,48.2411,48.2392,96.4803
40.0327,44.4083,42.585,86.9933
40.1334,34.8416,35.248,70.0896
40.2331,39.7459,39.4157,79.1616
40.3337,170.23,121.851,292.081
40.4335,56.4288,55.6397,112.068
40.5341,32.8922,34.3462,67.2384
40.6338,41.6064,43.1725,84.7789
40.7345,47.0534,49.1322,96.1856
40.8342,96.2476,95.2986,191.546
40.9338,35.6589,36.679,72.3379
41.0344,49.4355,47.7894,97.225
41.1341,42.1216,42.5734,84.695
41.2347,32.6317,33.6742,66.3059
41.3344,38.859,39.4201,78.2791
41.434,109.053,68.6995,177.752
41.5347,103.91,85.9584,189.869
41.6344,32.425,33.641,66.0659
41.7351,35.2077,37.7082,72.9158
41.8348,84.2784,91.3018,175.58
41.9355,56.7814,50.2995,107.081
42.0351,40.5805,41.8362,82.4166
42.1358,35.6902,36.919,72.6093
42.2355,45.6061,45.451,91.0571
42.3352,87.8336,63.9616,151.795
42.435,30.2552,32.4467,62.7019
42.5346,37.881,40.089,77.9699
42.6353,92.9229,66.0448,158.968
42.735,69.3299,69.1251,138.455
42.8357,94.8755,92.2528,187.128
42.9354,43.568,47.7165,91.2845
43.0361,49.0298,50.1069,99.1366
43.1358,37.7824,38.2566,76.039
43.2365,85.8938,45.8304,131.724
43.3362,48.4629,50.496,98.9589
43.4359,52.6618,50.6566,103.318
43.5356,45.0793,44.6429,89.7222
43.6353,25.9725,26.2918,52.2643
43.735,40.918,40.3097,81.2276
43.8346,145.62,127.216,272.836
43.9353,43.1059,45.511,88.617
44.0349,38.6202,30.1779,68.7981
44.1356,93.7888,65.1488,158.938
44.2352,78.4672,67.9296,146.397
44.3358,40.0218,43.3229,83.3446
44.4365,27.8573,30.4954,58.3526
44.5362,39.3926,39.497,78.8896
44.637,45.0688,44.7853,89.8541
44.7367,45.3382,46.2534,91.5917
44.8374,75.2877,81.145,156.433
44.937,49.1622,44.0666,93.2288
45.0377,95.2333,77.0829,172.316
45.1374,38.7685,38.9333,77.7018
45.2371,30.7674,31.6614,62.4288
45.3368,36.4218,37.6145,74.0364
45.4364,34.6886,35.961,70.6496
45.5371,37.865,38.8653,76.7302
45.6367,31.353,31.2147,62.5677
45.7374,38.9267,39.6102,78.537
45.8371,76.6234,86.1427,162.766
45.9378,62.0058,48.1344,110.14
46.0375,25.7771,27.8038,53.5809
46.1372,39.9814,42.5376,82.519
46.2369,88.7732,72.1235,160.897
46.3366,35.6314,38.1766,73.808
46.4373,26.823,29.159,55.9821
46.5369,38.9293,41.3472,80.2765
46.6376,36.7725,38.4736,75.2461
46.7373,47.5584,44.2336,91.792
46.8379,77.5251,83.2736,160.799
46.9376,42.1004,42.6686,84.769
47.0372,49.063,42.2253,91.2883
47.1379,45.0208,45.6365,90.6573
47.2376,28.4262,29.9814,58.4077
47.3383,85.5104,63.312,148.822
47.438,46.0864,53.0822,99.1686
47.5387,45.7402,46.519,92.2592
47.6383,25.6045,28.72,54.3245
47.739,38.505,38.7552,77.2602
47.8387,79.5242,88.9367,168.461
47.9384,88.0736,69.4451,157.519
48.039,60.0896,42.8198,102.909
48.1387,33.1213,36.5984,69.7197
48.2393,40.5075,41.4643,81.9718
48.339,44.4269,43.0822,87.5091
48.4397,22.9254,26.3546,49.28
48.5394,109.153,82.6318,191.785
48.6391,46.2912,47.8893,94.1805
48.7387,43.2116,43.2472,86.4588
48.8384,67.6518,77.6538,145.306
48.939,51.3043,50.7411,102.045
49.0387,35.6851,37.4266,73.1117
49.1394,40.1702,42.7322,82.9024
49.2391,75.5872,47.4317,123.019
49.3398,39.2896,43.0413,82.3309
49.4394,56.9703,51.6241,108.594
49.5391,34.9498,37.225,72.1747
49.6398,30.0954,32.5869,62.6822
49.7395,95.4451,77.6678,173.113
49.8401,123.663,118.57,242.232
49.9397,49.9866,48.1056,98.0922
50.0404,28.4237,32.2266,60.6502
50.1401,41.823,42.6343,84.4574
50.2398,63.0022,54.0058,117.008
50.3405,59.0586,49.6435,108.702
50.4402,30.5293,32.8083,63.3376
50.5409,41.7619,42.9766,84.7386
50.6405,41.2371,42.8346,84.0717
50.7412,52.2816,42.2765,94.5581
50.8409,109.503,96.1421,205.645
50.9416,57.6224,64.1402,121.763
51.0412,37.2221,39.0646,76.2867
51.141,38.9382,40.8448,79.783
51.2407,41.631,39.3994,81.0305
51.3404,42.8307,42.5677,85.3984
51.441,49.5181,50.1338,99.6518
51.5407,45.8387,43.5738,89.4125
51.6414,34.6419,37.9219,72.5638
51.7411,41.9283,42.823,84.7514
51.8417,109.491,108.316,217.807
51.9413,43.1295,41.8909,85.0204
52.0412,89.9578,72.5216,162.479
52.1409,44.503,48.416,92.919
52.2415,39.2237,39.3715,78.5952
52.3422,39.3139,42.615,81.929
52.4418,34.0979,35.1482,69.2461
52.5424,51.1162,48.1862,99.3024
52.642,41.9494,43.3274,85.2768
52.7426,33.4451,35.7395,69.1846
52.8433,103.916,90.5805,194.497
52.9429,41.127,43.7888,84.9158
53.0436,40.0781,41.6704,81.7485
53.1432,36.2963,36.2618,72.5581
53.2439,94.5594,71.3581,165.917
53.3436,39.9955,44.6332,84.6287
53.4432,42.8934,44.4006,87.2941
53.5439,34.6298,38.6438,73.2736
53.6435,31.8963,32.9165,64.8128
53.7442,34.3558,35.1309,69.4867
53.8439,103.526,107.677,211.203
53.9446,34.265,38.3981,72.663
54.0443,36.2175,36.3507,72.5682
54.144,41.2083,42.7834,83.9917
54.2447,52.3392,48.8326,101.172
54.3444,91.8842,62.121,154.005
54.4451,88.4486,70.9037,159.352
54.5447,39.367,43.4752,82.8422
54.6454,58.0941,51.5123,109.606
54.7451,35.7837,36.7373,72.521
54.8457,80.217,87.225,167.442
54.9454,39.6593,41.8418,81.5011
55.045,39.12,41.1898,80.3098
55.1457,45.6499,42.2093,87.8592
55.2453,39.2557,42.4723,81.728
55.3458,68.2528,61.0931,129.346
55.4454,57.8722,58.9783,116.85
55.545,98.7302,63.1552,161.885
55.6457,47.3754,56.0262,103.402
55.7453,48.608,52.5395,101.148
55.846,81.6045,91.6122,173.217
55.9457,33.6071,36.0016,69.6087
56.0453,34.0096,36.5222,70.5318
56.146,44.2554,42.9562,87.2115
56.2456,42.6976,43.6448,86.3424
56.3463,32.1075,33.5718,65.6794
56.446,34.9531,36.9228,71.8759
56.5456,43.5322,44.0019,87.5341
56.6463,36.2445,38.1427,74.3872
56.746,88.3373,73.4714,161.809
56.8467,83.9853,88.3533,172.339
56.9463,36.6125,38.5376,75.1501
57.047,51.2282,47.9603,99.1885
57.1467,32.6112,34.7354,67.3466
57.2474,32.7923,35.3126,68.105
57.3471,57.3114,56.5306,113.842
57.4478,43.8515,47.2077,91.0592
57.5475,36.1419,38.1026,74.2445
57.6472,36.5606,40.3021,76.8627
57.7479,37.9667,40.2061,78.1728
57.8476,78.9869,87.4189,166.406
57.9483,87.968,72.6662,160.634
58.0479,34.4614,37.1392,71.6006
58.1486,37.0566,38.256,75.3126
58.2483,38.6739,39.4438,78.1178
58.349,32.0403,34.7923,66.8326
58.4486,33.5063,33.7623,67.2685
58.5484,65.8227,44.2822,110.105
58.6481,44.0242,45.2493,89.2735
58.7478,37.255,37.0682,74.3232
58.8485,81.8874,84.6323,166.52
58.9482,55.6288,50.6912,106.32
59.0489,61.8496,54.9901,116.84
59.1486,65.1488,57.4528,122.602
59.2493,37.4643,40.9971,78.4614
59.349,52.0346,47.3306,99.3651
59.4497,74.809,51.4714,126.28
59.5493,31.1386,33.7133,64.8518
59.65,37.4336,39.1597,76.5933
59.7497,36.5666,37.4064,73.973
59.8493,85.015,93.9539,178.969
59.95,36.6246,39.6358,76.2605
60.0496,33.2045,33.1206,66.3251
60.1504,81.5827,76.2221,157.805
60.2501,92.3283,74.2246,166.553
60.3508,36.0922,41.4067,77.4989
60.4504,32.7418,34.857,67.5987
60.5511,37.0573,38.1773,75.2346
60.6508,41.7629,42.3176,84.0805
60.7504,29.9258,33.1104,63.0362
60.8511,69.3107,78.9741,148.285
60.9507,67.3517,60.32,127.672
61.0513,54.6214,50.1152,104.737
61.151,33.3828,34.6938,68.0766
61.2506,33.3363,34.8486,68.185
61.3514,42.905,44.0646,86.9696
61.451,90.0198,73.7715,163.791
61.5517,49.0323,47.0714,96.1037
61.6515,33.904,36.4717,70.3757
61.7521,36.368,37.4925,73.8605
61.8519,108.473,98.2272,206.7
61.9526,38.0064,39.0355,77.0419
62.0522,31.8893,33.2019,65.0912
62.1529,41.9507,40.6278,82.5786
62.2526,44.0805,44.8537,88.9341
62.3523,30.8634,33.143,64.0064
62.452,31.5216,33.0065,64.5282
62.5517,42.1773,42.4941,84.6714
62.6523,87.6608,70.4595,158.12
62.752,36.9594,39.3658,76.3251
62.8527,64.3277,72.5114,136.839
62.9524,57.801,49.433,107.234
63.053,47.7651,45.4829,93.248
63.1528,46.6651,44.9157,91.5808
63.2525,37.961,37.9738,75.9347
63.3522,40.1674,41.1158,81.2832
63.4519,37.9616,39.7254,77.687
63.5516,39.8694,40.4137,80.2831
63.6513,44.3187,40.6707,84.9894
63.752,94.2688,64.8954,159.164
63.8517,107.068,112.522,219.59
63.9524,40.1594,42.2266,82.3859
64.0521,33.1718,35.5622,68.7341
64.1527,40.5062,40.2739,80.7802
64.2524,46.6182,46.0653,92.6835
64.3531,39.0829,40.2477,79.3306
64.4528,35.5122,39.4053,74.9175
64.5525,83.3773,59.369,142.746
64.6521,38.7336,42.6427,81.3763
64.7519,33.5654,35.9117,69.4771
64.8526,75.3875,84.3456,159.733
64.9523,102.36,79.3472,181.707
65.0529,50.6822,49.9731,100.655
65.1526,38.6355,40.0781,78.7136
65.2533,38.2464,40.3008,78.5472
65.353,43.9136,43.815,87.7286
65.4537,74.9075,53.047,127.955
65.5534,35.5691,38.4614,74.0305
65.653,34.0134,36.8922,70.9056
65.7528,42.4365,44.0068,86.4433
65.8524,85.2358,93.0662,178.302
65.9531,46.192,45.7446,91.9366
66.0527,36.0442,36.329,72.3731
66.1534,94.6029,76.2835,170.886
66.2531,42.1338,43.5469,85.6806
66.3538,33.9974,37.3216,71.319
66.4533,61.193,57.3531,118.546
66.553,41.1974,45.3542,86.5517
66.6536,38.345,40.7738,79.1187
66.7533,32.7341,34.4954,67.2294
66.8539,73.8138,81.6621,155.476
66.9536,52.5893,50.9563,103.546
67.0532,48.7674,49.2512,98.0186
67.1539,35.9994,35.9501,71.9494
67.2535,57.1456,47.1494,104.295
67.3542,70.3302,66.56,136.89
67.4539,45.8688,45.2691,91.1379
67.5546,33.8624,34.8704,68.7328
67.6542,39.3303,40.4512,79.7815
67.7539,36.9414,39.3581,76.2995
67.8546,83.7242,88.503,172.227
67.9543,35.9117,36.903,72.8147
68.055,39.0266,40.0806,79.1072
68.1546,42.2003,42.0806,84.281
68.2553,52.064,50.1702,102.234
68.355,33.376,35.4592,68.8352
68.4557,82.4602,62.4614,144.922
68.5554,41.7597,46.5345,88.2941
68.6551,49.3958,51.0726,100.468
68.7558,32.2432,31.2096,63.4528
68.8555,72.6995,84.2778,156.977
68.9562,39.5078,43.4253,82.9331
69.0558,40.5792,42.6989,83.2781
69.1566,26.5619,29.9949,56.5568
69.2563,45.4451,45.9405,91.3856
69.357,75.2262,56.9613,132.188
69.4566,51.3632,48.1235,99.4867
69.5573,32.4941,32.809,65.303
69.6569,146.177,96.9296,243.106
69.7566,42.6451,48.2074,90.8525
69.8573,88.8314,97.5738,186.405
69.9569,35.3741,39.8413,75.2154
70.0576,41.1155,43.0752,84.1907
70.1573,40.0083,39.6576,79.6659
70.2579,57.0592,54.3066,111.366
70.3576,28.5097,32.0368,60.5466
70.4573,44.2515,42.4979,86.7494
70.558,45.0611,47.216,92.2771
70.6576,42.9498,45.4272,88.377
70.7584,26.2771,27.881,54.1581
70.858,124.755,115.609,240.364
70.9587,51.0829,50.1248,101.208
71.0583,38.4486,39.3958,77.8445
71.159,27.4323,30.144,57.5763
71.2596,37.929,39.2979,77.2269
71.3594,45.3062,45.7907,91.097
71.46,51.7101,45.7965,97.5066
71.5598,35.7459,34.3021,70.048
71.6605,41.2768,43.7792,85.056
71.7603,55.4355,48.455,103.891
71.861,81.5898,88.7539,170.344
71.9607,70.2106,47.2864,117.497
72.0613,71.4118,70.8422,142.254
72.1609,35.1142,39.0061,74.1203
72.2616,42.1267,42.0704,84.1971
72.3613,34.4708,36.4218,70.8926
72.4609,27.3139,30.1005,57.4144
72.5616,39.2307,41.7824,81.0131
72.6613,38.816,42.5594,81.3754
72.7621,29.1245,31.8246,60.9491
72.8618,64.9882,74.6105,139.599
72.9624,41.5846,44.6067,86.1914
73.0621,41.2922,43.1571,84.4493
73.1628,80.4909,62.7853,143.276
73.2625,37.7665,41.45,79.2165
73.3622,39.8899,41.6858,81.5757
73.4618,40.1888,42.1909,82.3796
