Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
2.59885,8457.83,5103.73,13561.6
2.69917,8462.75,5168.15,13630.9
2.79984,8362.72,5055.95,13418.7
2.89941,8342.27,5014.16,13356.4
3.00005,8401.49,5134.08,13535.6
3.1007,8407.06,5022.97,13430
3.20032,8221.45,4983.69,13205.1
3.304,22630.6,23273.7,45904.3
3.41197,34447.5,37147.9,71595.4
3.49995,31046.4,32155.6,63202.1
3.60039,2342.62,2467.53,4810.15
3.70094,746.55,716.947,1463.5
3.8005,1243.06,1177.06,2420.12
3.90016,1527,1298.79,2825.78
4.00074,191.444,114.386,305.83
4.10031,1644.26,1668.59,3312.84
4.20091,2164.19,2383.73,4547.92
4.30146,2144.66,2206.91,4351.56
4.40098,1902.76,2154.78,4057.54
4.50151,2262.05,2258.24,4520.29
4.60204,2786.88,2427.68,5214.56
4.70156,2088.63,2063.15,4151.78
4.80111,3730.7,2924.02,6654.72
4.90173,2859.62,2387.45,5247.08
5.00136,1986.36,1418.62,3404.97
5.10099,3356.02,2284.75,5640.77
5.20162,7651.32,3925.22,11576.5
5.30121,10590.3,6630.45,17220.8
5.40181,7446.58,4268.62,11715.2
5.50141,6140.1,4042.21,10182.3
5.60104,8129.08,4979.01,13108.1
5.70162,7093.79,3597.04,10690.8
5.80117,7269.76,5129.83,12399.6
5.90078,3363.72,3042.33,6406.05
6.00133,5823.13,3989.32,9812.45
6.10089,2347.34,2587.53,4934.87
6.20046,2357.98,2683.6,5041.57
6.30106,2347,2631.86,4978.85
6.4007,2241.32,2375.13,4616.45
6.50124,1667.02,1435.29,3102.31
6.60177,1925.06,1997.31,3922.36
6.70128,1876.67,1937.04,3813.71
6.80088,1900.58,1902.5,3803.08
6.90123,1334.51,1151.1,2485.61
7.00178,125.945,99.4758,225.421
7.10139,2612.36,391.064,3003.42
7.20198,3805.43,1932.42,5737.85
7.30254,7997.96,3034.6,11032.6
7.40208,4984.09,2549,7533.08
7.50263,7011.36,2504.09,9515.45
7.60316,8261.37,3201.12,11462.5
7.70271,3907.01,1945.7,5852.71
7.80327,8152.07,3131.38,11283.5
7.90386,6116.53,3079.89,9196.42
8.00348,5746.72,1885.67,7632.39
8.10412,8040.48,3076.6,11117.1
8.20478,5100.5,2560.2,7660.7
8.30438,7063.01,2553.42,9616.43
8.40494,7922.4,3046.6,10969
8.50459,3977.94,1958.28,5936.22
8.60422,7664.94,2862.42,10527.4
8.70498,2822.69,1429.59,4252.27
8.80465,9673.57,3892.28,13565.9
8.90532,7785.88,2917.2,10703.1
9.00493,3688.98,1880.67,5569.65
9.10562,8326.25,3149.98,11476.2
9.20532,6309.34,3122.9,9432.25
9.30494,5971,2068.73,8039.73
9.40551,8074.53,3077.7,11152.2
9.50506,4942.72,2521.06,7463.78
9.60568,7079.89,2520.52,9600.4
9.70531,8054.13,3088.52,11142.6
9.80494,3740.43,1871.93,5612.36
9.90552,8174.33,3125.38,11299.7
10.0051,5069.06,2573.89,7642.95
10.1048,6801.74,2395.61,9197.35
10.2094,8407.12,3255.71,11662.8
10.3051,4671.42,2332.03,7003.45
10.4058,7374.26,2703.97,10078.2
10.5054,6621.45,2982.81,9604.26
10.606,5519.26,2076.58,7595.84
10.7056,8044.83,3003.11,11047.9
10.8053,4857.16,2494.06,7351.22
10.906,7112.72,2558.62,9671.35
11.0057,7843.47,2957.39,10800.9
11.1063,3998.9,1957.56,5956.46
11.206,8843.93,3162.04,12006
11.3055,6126.35,3133.2,9259.55
11.4061,6554.93,1981.75,8536.68
11.5057,7039.74,2590.18,9629.92
11.6054,96.5644,78.2474,174.812
11.706,2089.78,75.145,2164.93
11.8056,1699.58,107.852,1807.43
11.9062,549.987,79.9475,629.935
12.0057,1994.92,64.0149,2058.93
12.1052,31.9283,33.5366,65.465
12.2058,2211.47,1199.95,3411.42
12.3062,1376.4,816.908,2193.31
12.4054,734.624,511.527,1246.15
12.505,3741.94,2546.98,6288.91
12.6046,6246.08,3299.9,9545.98
12.7053,12144.6,6214.24,18358.8
12.805,15446,6759.74,22205.7
12.9057,11629.5,4841.38,16470.8
13.0052,6339.32,3208.03,9547.35
13.1058,8504.85,3210.41,11715.3
13.2064,6624.52,3175.33,9799.86
13.306,5532.34,1922.34,7454.68
13.4067,8102.71,3069.38,11172.1
13.5063,5210.34,2629.37,7839.71
13.6059,7090.21,2561.28,9651.49
13.7065,8010.35,3056.06,11066.4
13.8061,3746.08,1876.34,5622.42
13.9057,7867.34,2972.11,10839.5
14.0062,4910.43,2471.19,7381.62
14.1058,7590.51,2806.76,10397.3
14.2063,7961.31,2997.61,10958.9
14.3069,5026.95,2540.92,7567.87
14.4066,7187.5,2583.35,9770.86
14.5062,6639.48,2974.16,9613.64
14.6059,5420.46,2066.56,7487.02
14.7055,7640.12,2811.39,10451.5
14.806,4712.33,2430.43,7142.76
