System,System,System,System,System,System,System,System,System,System
02:22:32.157,0.32,0.81,1.52,0.56,3984.15,52.08,8.91,1.46,1.56
02:22:32.257,0.25,0.86,2.23,0.81,3113.8,37.57,9.61,1.7,1.71
02:22:32.358,0.25,0.8,3.02,1.07,3129.37,40.76,9.58,1.88,1.66
02:22:32.458,0.24,0.8,2.62,0.92,2993.96,39.02,9.4,1.79,1.65
02:22:32.558,0.32,0.81,1.49,0.55,4002.65,51.83,9.18,1.45,1.71
02:22:32.659,0.25,0.85,2.49,0.91,3110.9,38.07,9.71,1.76,1.72
02:22:32.758,0.26,0.8,2.79,0.99,3163.46,41.67,9.44,1.83,1.66
02:22:32.858,0.24,0.8,2.66,0.92,3020.99,39.7,9.3,1.8,1.64
02:22:32.958,0.32,0.85,1.45,0.56,4012.18,49.22,9.26,1.41,1.7
02:22:33.058,0.24,0.81,2.67,0.95,3027.43,38.89,9.73,1.82,1.75
02:22:33.159,0.25,0.8,2.64,0.93,3175.91,41.39,9.45,1.8,1.67
02:22:33.259,0.24,0.8,2.99,1.04,3052.76,39.87,9.46,1.88,1.62
02:22:33.359,0.29,0.8,1.46,0.78,3651.6,47.92,9.14,1.47,1.72
02:22:33.458,0.26,0.92,1.62,0.67,3162.46,36.29,9.37,1.53,1.72
02:22:33.558,0.23,0.8,3.12,1.07,2896.25,38.05,9.63,1.89,1.7
02:22:33.658,0.25,0.8,2.64,0.91,3182.8,41.39,9.41,1.78,1.64
02:22:33.758,0.28,0.8,2.32,0.81,3487.24,45.81,9.32,1.66,1.68
02:22:33.858,0.29,0.88,1.62,0.6,3652.1,43.52,9.35,1.5,1.69
02:22:33.957,0.25,0.8,2.81,0.97,3155.9,41.49,9.38,1.82,1.63
02:22:34.058,0.24,0.8,2.63,0.9,2980.5,38.76,9.48,1.79,1.69
02:22:34.158,0.3,0.8,2.26,0.8,3673.7,47.97,9.42,1.65,1.71
02:22:34.258,0.3,0.9,1.91,0.71,3750.88,43.74,9.45,1.59,1.67
02:22:34.358,0.24,0.8,2.65,0.91,2996.5,39.09,9.46,1.78,1.67
02:22:34.458,0.23,0.8,2.92,0.99,2910.63,38.24,9.5,1.84,1.68
02:22:34.558,0.31,0.8,1.85,0.67,3924.22,51.1,9.29,1.54,1.68
02:22:34.659,0.28,0.86,1.99,0.73,3458.96,42.1,9.48,1.61,1.7
02:22:34.759,0.24,0.8,2.93,1.0,2975.97,39.04,9.49,1.85,1.65
02:22:34.858,0.25,0.8,2.84,0.97,3162.24,41.28,9.44,1.81,1.68
02:22:34.959,0.32,0.82,1.57,0.57,3969.06,50.68,9.25,1.46,1.71
02:22:35.059,0.25,0.85,2.05,0.74,3169.34,38.74,9.52,1.63,1.73
02:22:35.160,0.24,0.8,3.16,1.08,3044.49,39.67,9.54,1.9,1.65
02:22:35.260,0.25,0.8,2.64,0.91,3161.93,41.3,9.41,1.79,1.64
02:22:35.360,0.29,0.81,1.86,0.9,3612.15,46.55,9.32,1.58,1.71
02:22:35.460,0.27,0.89,1.62,0.69,3362.94,39.31,9.59,1.56,1.71
02:22:35.561,0.24,0.8,3.15,1.11,3019.17,39.37,9.51,1.9,1.65
02:22:35.661,0.25,0.8,2.61,0.93,3120.11,40.72,9.44,1.78,1.66
02:22:35.762,0.3,0.8,2.28,0.82,3710.2,48.37,9.45,1.68,1.69
02:22:35.861,0.28,0.85,1.85,0.7,3422.04,42.49,9.4,1.54,1.73
02:22:35.962,0.25,0.8,2.62,0.93,3185.71,41.44,9.48,1.79,1.66
02:22:36.061,0.24,0.8,2.97,1.03,3016.41,39.61,9.4,1.86,1.62
02:22:36.162,0.3,0.8,1.84,0.68,3790.38,49.34,9.35,1.56,1.7
02:22:36.262,0.28,0.87,1.93,0.74,3472.71,41.89,9.37,1.59,1.66
02:22:36.361,0.24,0.8,2.77,0.95,3016.93,39.62,9.37,1.82,1.64
02:22:36.462,0.24,0.8,2.99,1.07,2946.93,38.41,9.57,1.87,1.67
02:22:36.562,0.32,0.8,1.58,0.59,3981.44,51.96,9.25,1.47,1.72
02:22:36.662,0.26,0.85,2.01,0.76,3285.53,40.78,9.44,1.63,1.71
02:22:36.762,0.24,0.8,3.16,1.11,3003.37,39.05,9.56,1.91,1.65
02:22:36.863,0.25,0.8,2.62,0.93,3179.33,41.49,9.47,1.79,1.66
02:22:36.962,0.33,0.81,1.49,0.55,4039.46,52.48,8.89,1.43,1.63
02:22:37.062,0.24,0.85,2.19,0.8,2967.91,36.91,9.65,1.69,1.74
02:22:37.162,0.25,0.8,3.0,1.08,3062.47,39.94,9.58,1.87,1.67
02:22:37.263,0.24,0.8,2.62,0.93,3040.42,39.56,9.46,1.79,1.67
02:22:37.363,0.28,0.8,1.86,0.91,3432.9,44.85,9.3,1.59,1.7
02:22:37.463,0.27,0.87,1.53,0.66,3359.29,40.4,9.34,1.51,1.72
02:22:37.564,0.24,0.8,2.99,1.03,3059.01,39.77,9.51,1.89,1.62
02:22:37.664,0.26,0.8,2.87,1.01,3207.47,42.0,9.48,1.84,1.67
02:22:37.763,0.29,0.8,2.36,0.83,3572.95,46.76,9.35,1.69,1.65
02:22:37.864,0.29,0.88,1.63,0.61,3660.04,43.55,9.44,1.51,1.72
02:22:37.964,0.26,0.8,2.85,1.01,3203.29,41.71,9.48,1.83,1.66
02:22:38.065,0.24,0.8,2.8,0.95,3055.95,39.74,9.47,1.83,1.64
02:22:38.165,0.3,0.8,2.08,0.77,3728.52,49.05,9.25,1.6,1.68
02:22:38.265,0.28,0.88,1.91,0.71,3533.85,41.86,9.46,1.59,1.67
02:22:38.365,0.24,0.8,2.66,0.93,3039.61,39.63,9.4,1.8,1.65
02:22:38.465,0.25,0.8,3.19,1.1,3049.66,40.11,9.48,1.92,1.64
02:22:38.565,0.32,0.8,1.6,0.59,3999.68,52.11,9.16,1.49,1.65
02:22:38.666,0.27,0.86,2.03,0.75,3324.58,40.37,9.45,1.64,1.67
02:22:38.766,0.24,0.8,3.2,1.11,3069.54,39.88,9.62,1.92,1.65
02:22:38.866,0.26,0.8,2.65,0.93,3187.27,41.94,9.36,1.79,1.64
02:22:38.966,0.33,0.82,1.49,0.55,4067.58,51.97,9.0,1.44,1.62
02:22:39.066,0.24,0.86,2.55,0.93,3050.11,37.11,9.65,1.75,1.73
02:22:39.167,0.26,0.8,2.75,0.96,3208.14,41.85,9.46,1.8,1.66
02:22:39.267,0.24,0.8,2.86,0.99,3035.27,39.46,9.51,1.85,1.64
02:22:39.367,0.3,0.8,1.6,0.82,3732.49,48.53,9.16,1.5,1.7
02:22:39.468,0.25,0.87,1.81,0.74,3168.58,38.3,9.57,1.61,1.75
02:22:39.568,0.24,0.8,3.02,1.09,3038.11,39.6,9.56,1.88,1.67
02:22:39.668,0.25,0.8,2.65,0.95,3101.83,40.66,9.48,1.8,1.66
02:22:39.768,0.28,0.8,2.3,0.83,3510.07,45.89,9.34,1.67,1.69
02:22:39.869,0.29,0.86,1.63,0.62,3590.25,43.51,9.41,1.52,1.69
02:22:39.968,0.25,0.8,2.83,1.01,3101.1,40.84,9.42,1.82,1.66
02:22:40.068,0.24,0.8,2.65,0.94,3026.8,39.86,9.32,1.78,1.65
02:22:40.169,0.29,0.8,2.28,0.83,3588.56,46.77,9.48,1.68,1.7
02:22:40.269,0.28,0.86,1.88,0.72,3552.5,42.88,9.56,1.58,1.72
02:22:40.368,0.25,0.8,2.63,0.94,3152.77,41.53,9.35,1.78,1.65
02:22:40.468,0.24,0.8,2.65,0.93,2983.0,39.22,9.32,1.79,1.65
02:22:40.568,0.3,0.8,2.24,0.82,3726.41,48.77,9.39,1.65,1.69
02:22:40.669,0.29,0.85,1.92,0.73,3620.87,44.05,9.55,1.59,1.72
02:22:40.769,0.24,0.8,2.66,0.94,2996.41,39.47,9.37,1.8,1.66
02:22:40.868,0.24,0.8,3.02,1.07,2983.8,39.23,9.42,1.87,1.64
02:22:40.968,0.31,0.8,1.8,0.66,3862.9,50.58,9.21,1.54,1.67
02:22:41.067,0.28,0.86,1.96,0.75,3434.66,42.22,9.38,1.6,1.69
02:22:41.167,0.24,0.8,2.65,0.93,2996.63,39.01,9.37,1.8,1.63
02:22:41.268,0.24,0.8,3.17,1.12,2945.32,38.35,9.65,1.92,1.69
02:22:41.368,0.26,0.8,2.01,0.96,3251.14,42.37,9.3,1.65,1.68
02:22:41.469,0.29,0.89,1.25,0.58,3602.92,42.23,9.49,1.46,1.72
02:22:41.568,0.25,0.8,2.81,1.03,3044.02,40.02,9.37,1.81,1.66
02:22:41.669,0.24,0.8,2.64,0.97,3035.77,39.47,9.46,1.81,1.66
02:22:41.769,0.23,0.8,2.57,0.93,2805.92,36.93,9.34,1.76,1.68
02:22:41.868,0.33,0.85,1.13,0.47,4056.89,50.42,9.4,1.35,1.8
02:22:41.968,0.24,0.8,2.6,0.94,2980.22,39.19,9.29,1.79,1.63
02:22:42.068,0.23,0.8,3.0,1.11,2877.92,37.64,9.58,1.87,1.67
02:22:42.168,0.25,0.8,2.65,0.97,3157.79,41.45,9.41,1.81,1.67
02:22:42.267,0.32,0.86,1.09,0.43,4020.14,49.15,9.15,1.34,1.66
02:22:42.368,0.24,0.8,2.51,0.95,3037.7,39.58,9.51,1.77,1.69
02:22:42.468,0.24,0.8,3.04,1.1,2982.71,39.05,9.5,1.89,1.63
02:22:42.568,0.25,0.8,2.77,1.01,3066.51,39.97,9.52,1.82,1.67
02:22:42.668,0.31,0.87,1.09,0.43,3927.04,46.94,9.22,1.34,1.71
02:22:42.769,0.25,0.8,2.48,0.95,3115.62,40.63,9.56,1.77,1.71
02:22:42.868,0.24,0.8,2.65,0.96,2978.18,39.19,9.28,1.79,1.64
02:22:42.969,0.24,0.8,3.18,1.16,2946.77,38.4,9.67,1.92,1.67
02:22:43.069,0.33,0.85,0.93,0.39,4076.06,50.16,9.03,1.31,1.68
02:22:43.170,0.25,0.8,2.62,0.98,3125.79,40.73,9.66,1.78,1.73
02:22:43.270,0.24,0.8,2.65,0.96,2958.19,38.59,9.42,1.8,1.65
02:22:43.371,0.24,0.8,2.99,1.08,2977.75,38.84,9.59,1.89,1.64
02:22:43.470,0.3,0.8,1.46,0.8,3685.84,48.29,9.03,1.47,1.66
02:22:43.571,0.26,0.89,1.87,0.78,3207.02,37.48,9.56,1.62,1.71
02:22:43.670,0.25,0.8,2.97,1.06,3073.1,40.47,9.48,1.85,1.67
02:22:43.771,0.24,0.8,2.65,0.95,3063.87,39.81,9.48,1.8,1.65
02:22:43.871,0.29,0.8,2.3,0.84,3641.39,47.43,9.47,1.68,1.68
02:22:43.972,0.28,0.87,1.63,0.62,3447.43,41.2,9.51,1.52,1.76
02:22:44.071,0.25,0.8,2.83,1.01,3082.14,40.58,9.43,1.82,1.67
02:22:44.171,0.24,0.8,2.64,0.94,3008.55,39.6,9.28,1.78,1.65
02:22:44.271,0.29,0.8,2.3,0.84,3652.72,47.58,9.52,1.69,1.69
02:22:44.371,0.28,0.84,1.68,0.65,3443.66,42.72,9.44,1.53,1.76
02:22:44.471,0.25,0.8,2.8,1.01,3161.52,41.39,9.45,1.83,1.66
02:22:44.571,0.24,0.8,2.67,0.94,3042.57,39.81,9.3,1.8,1.62
02:22:44.671,0.29,0.8,2.25,0.82,3662.3,48.01,9.42,1.65,1.69
02:22:44.771,0.23,0.87,1.13,0.48,2922.05,35.16,9.44,1.39,1.83
02:22:44.871,0.24,0.81,2.68,0.94,3032.68,39.05,9.5,1.8,1.67
02:22:44.972,0.24,0.8,3.17,1.13,2949.37,38.47,9.59,1.92,1.66
02:22:45.072,0.26,0.8,2.43,0.88,3306.45,43.09,9.41,1.72,1.67
02:22:45.172,0.32,0.86,1.17,0.48,3974.61,47.99,9.17,1.39,1.64
02:22:45.273,0.24,0.8,2.87,1.01,3015.58,39.19,9.43,1.86,1.64
02:22:45.373,0.25,0.8,2.97,1.06,3074.28,40.49,9.5,1.86,1.67
02:22:45.473,0.21,0.8,2.56,0.99,2565.51,33.48,9.43,1.78,1.68
02:22:45.572,0.3,0.85,0.71,0.47,3716.03,45.92,9.09,1.26,1.78
02:22:45.672,0.24,0.8,2.08,0.8,2973.38,38.65,9.46,1.67,1.74
02:22:45.772,0.24,0.8,3.16,1.11,2943.33,38.35,9.63,1.91,1.69
02:22:45.873,0.25,0.8,2.63,0.94,3178.28,41.46,9.41,1.78,1.65
02:22:45.972,0.32,0.8,1.52,0.56,4015.56,52.32,9.01,1.45,1.6
02:22:46.073,0.25,0.85,2.29,0.84,3102.11,37.81,9.62,1.71,1.71
02:22:46.174,0.24,0.8,2.96,1.04,3018.66,39.34,9.58,1.86,1.69
02:22:46.274,0.25,0.8,2.64,0.93,3093.31,40.5,9.38,1.78,1.65
02:22:46.374,0.32,0.82,1.49,0.56,4025.76,51.46,9.07,1.44,1.62
02:22:46.474,0.25,0.84,2.49,0.91,3092.07,38.45,9.67,1.76,1.73
02:22:46.575,0.25,0.8,2.8,1.0,3163.98,41.28,9.53,1.82,1.67
02:22:46.675,0.24,0.8,2.66,0.93,3026.38,39.58,9.28,1.79,1.62
02:22:46.775,0.32,0.83,1.43,0.54,3974.01,50.2,9.35,1.42,1.73
02:22:46.876,0.24,0.83,2.68,0.98,3045.93,38.24,9.69,1.8,1.74
02:22:46.975,0.25,0.8,2.61,0.93,3142.43,41.3,9.38,1.78,1.67
02:22:47.075,0.24,0.8,2.65,0.92,2986.89,39.28,9.33,1.78,1.66
02:22:47.174,0.32,0.84,1.43,0.54,3999.63,49.81,8.98,1.4,1.6
02:22:47.275,0.17,0.93,1.42,0.54,2090.88,23.5,9.46,1.47,1.82
02:22:47.375,0.23,0.87,2.75,0.98,2812.4,33.86,9.65,1.81,1.68
02:22:47.476,0.25,0.8,2.82,1.0,3125.19,40.67,9.52,1.82,1.67
02:22:47.576,0.2,0.8,2.67,1.12,2524.54,32.92,9.43,1.8,1.69
02:22:47.676,0.32,0.88,0.73,0.44,4022.87,47.94,9.26,1.28,1.76
02:22:47.775,0.23,0.8,2.54,0.96,2821.32,36.93,9.41,1.76,1.71
02:22:47.875,0.25,0.8,2.6,0.94,3102.9,40.5,9.43,1.78,1.67
02:22:47.976,0.23,0.8,2.59,0.92,2908.31,37.87,9.4,1.79,1.66
02:22:48.076,0.32,0.84,1.43,0.57,3987.31,49.87,9.52,1.43,1.79
02:22:48.177,0.24,0.81,2.64,0.97,3015.03,38.82,9.58,1.79,1.73
02:22:48.276,0.25,0.8,2.59,0.94,3098.68,40.79,9.35,1.77,1.67
02:22:48.377,0.23,0.8,2.6,0.93,2932.05,38.19,9.43,1.78,1.67
02:22:48.477,0.32,0.86,1.44,0.57,4006.75,48.88,9.29,1.42,1.7
02:22:48.576,0.23,0.81,2.5,0.92,2913.52,37.74,9.58,1.74,1.75
02:22:48.677,0.25,0.8,2.69,0.97,3106.34,40.5,9.47,1.8,1.67
02:22:48.777,0.24,0.8,2.63,0.94,2974.63,38.77,9.4,1.8,1.65
02:22:48.876,0.32,0.81,1.42,0.55,3923.26,50.68,9.17,1.42,1.72
02:22:48.977,0.24,0.84,2.26,0.85,2945.93,36.44,9.67,1.72,1.74
02:22:49.077,0.24,0.8,2.93,1.05,3030.68,39.51,9.54,1.86,1.66
02:22:49.177,0.24,0.8,2.6,0.94,3013.14,39.55,9.37,1.78,1.66
02:22:49.276,0.32,0.81,1.47,0.56,3956.37,51.46,9.11,1.43,1.71
02:22:49.378,0.24,0.84,2.04,0.77,2961.49,36.68,9.66,1.66,1.76
02:22:49.478,0.23,0.8,3.08,1.11,2875.65,37.62,9.61,1.91,1.66
02:22:49.578,0.25,0.8,2.62,0.94,3108.58,40.68,9.38,1.77,1.68
02:22:49.678,0.26,0.8,1.93,0.93,3308.24,43.04,9.33,1.62,1.7
02:22:49.778,0.27,0.87,1.46,0.65,3405.2,41.03,9.5,1.5,1.76
02:22:49.879,0.23,0.8,2.58,0.94,2898.83,37.76,9.54,1.79,1.7
02:22:49.979,0.24,0.8,2.6,0.92,2942.28,38.49,9.31,1.77,1.65
02:22:50.081,0.23,0.8,2.97,1.08,2858.66,37.23,9.59,1.87,1.65
02:22:50.179,0.24,1.15,0.11,0.08,3021.38,28.68,8.76,1.01,1.63
02:22:50.280,0.23,0.81,2.38,0.88,2912.78,37.36,9.67,1.75,1.73
02:22:50.380,0.23,0.8,2.8,1.0,2907.78,38.09,9.51,1.8,1.71
02:22:50.480,0.24,0.8,2.58,0.94,3056.53,39.73,9.45,1.77,1.66
02:22:50.580,0.31,0.8,1.5,0.56,3838.76,50.47,9.21,1.44,1.72
02:22:50.680,0.25,0.85,2.02,0.77,3095.25,37.91,9.51,1.63,1.73
02:22:50.780,0.23,0.8,2.89,1.03,2850.13,37.3,9.47,1.83,1.68
02:22:50.880,0.24,0.8,2.77,1.0,2933.01,38.52,9.51,1.83,1.69
02:22:50.979,0.31,0.8,1.57,0.59,3831.71,50.26,9.25,1.46,1.73
02:22:51.080,0.26,0.84,1.93,0.75,3209.56,39.86,9.59,1.61,1.77
02:22:51.179,0.24,0.8,2.61,0.93,2951.15,38.64,9.32,1.78,1.64
02:22:51.280,0.23,0.8,2.88,1.03,2837.2,36.96,9.52,1.84,1.67
02:22:51.380,0.3,0.8,1.83,0.69,3757.41,48.94,9.37,1.54,1.73
02:22:51.480,0.26,0.87,1.87,0.72,3211.03,38.78,9.51,1.58,1.73
02:22:51.580,0.24,0.8,2.59,0.94,3030.31,39.63,9.41,1.77,1.67
02:22:51.681,0.23,0.8,2.59,0.92,2910.94,37.95,9.4,1.78,1.66
02:22:51.781,0.2,0.8,2.58,1.15,2437.51,31.79,9.61,1.79,1.75
02:22:51.881,0.34,0.87,0.8,0.41,4195.32,50.34,9.24,1.31,1.67
02:22:51.982,0.23,0.8,2.54,0.95,2923.16,38.07,9.44,1.78,1.68
02:22:52.081,0.24,0.8,3.13,1.13,2950.64,38.84,9.56,1.91,1.68
02:22:52.181,0.25,0.8,2.61,0.95,3147.51,41.44,9.31,1.78,1.62
02:22:52.281,0.32,0.84,1.1,0.45,4003.38,49.49,9.21,1.34,1.71
02:22:52.382,0.24,0.8,2.51,0.9,2946.77,38.35,9.55,1.77,1.7
02:22:52.481,0.24,0.8,3.04,1.12,2988.49,39.32,9.46,1.88,1.65
02:22:52.581,0.25,0.8,2.61,0.95,3095.8,40.46,9.37,1.78,1.65
02:22:52.681,0.32,0.84,1.08,0.43,3962.51,49.49,9.25,1.33,1.76
02:22:52.782,0.24,0.8,2.43,0.91,2947.84,38.45,9.4,1.75,1.66
02:22:52.881,0.24,0.8,3.14,1.13,2984.9,39.07,9.55,1.9,1.65
02:22:52.980,0.25,0.8,2.61,0.95,3127.84,41.23,9.34,1.78,1.65
02:22:53.081,0.32,0.85,1.09,0.45,3979.98,48.99,9.52,1.34,1.8
02:22:53.181,0.24,0.8,2.52,0.9,2966.95,38.63,9.36,1.75,1.66
02:22:53.282,0.25,0.8,3.06,1.13,3121.24,40.71,9.53,1.88,1.65
02:22:53.381,0.24,0.8,2.62,0.95,3018.06,39.7,9.35,1.78,1.64
02:22:53.481,0.32,0.84,1.09,0.46,3974.41,49.32,9.33,1.33,1.76
02:22:53.582,0.24,0.8,2.77,1.01,2975.78,38.7,9.48,1.82,1.66
02:22:53.681,0.25,0.8,2.78,1.01,3066.43,40.28,9.4,1.82,1.65
02:22:53.782,0.24,0.8,2.62,0.95,3000.86,39.11,9.47,1.8,1.66
