Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
208.25186347961426,77.94,74.15,73.95,75.59
208.43993878364563,77.26,73.46,73.57,75.22
208.62979102134705,77.17,73.65,73.67,75.02
208.83908939361572,77.74,74.62,73.57,75.4
209.00837445259094,77.33,74.25,73.78,75.1
209.1775357723236,77.25,73.65,73.47,75.12
209.3458595275879,77.15,73.46,73.47,75.11
209.53515481948853,77.64,73.85,74.05,75.4
209.73143815994263,77.54,73.94,74.63,75.32
209.91662979125977,77.46,73.65,73.37,75.22
210.12802290916443,77.15,73.55,73.37,75.02
210.29485726356506,78.75,74.15,73.87,75.51
210.50342464447021,77.44,73.46,73.28,75.11
210.69438886642456,77.15,73.55,73.87,75.4
210.86286973953247,77.15,73.55,73.57,75.11
211.03753566741943,77.86,74.34,74.07,75.88
211.2246446609497,77.26,73.65,73.37,75.11
211.3908715248108,77.05,73.46,73.57,75.31
211.55751538276672,77.44,73.55,73.37,75.12
211.7258095741272,77.74,74.12,74.05,75.31
211.93581700325012,77.07,73.55,73.37,75.11
212.10482001304626,77.17,73.55,73.66,75.32
212.2683243751526,79.44,73.94,73.87,75.12
212.4841389656067,77.44,74.42,73.66,75.31
212.65438151359558,77.25,73.55,73.37,75.11
212.82642793655396,77.25,73.75,73.57,75.21
212.9985122680664,77.15,73.46,73.47,75.42
213.16702246665955,77.64,73.55,73.47,75.11
213.3324317932129,77.64,74.04,74.65,75.48
213.53355526924133,77.25,73.55,73.37,75.11
213.74614095687866,78.6,73.36,73.57,75.11
213.93405079841614,77.84,74.34,73.86,75.5
214.09980249404907,77.17,73.65,73.57,75.11
214.2851960659027,77.25,73.55,73.47,75.32
214.45628356933594,78.33,73.36,73.57,75.21
214.63982224464417,78.34,74.15,73.96,75.61
214.85137605667114,77.15,73.65,73.47,75.11
215.02004647254944,77.17,73.75,73.67,75.1
215.18892192840576,77.07,73.55,73.37,75.22
215.36172699928284,77.84,73.75,74.26,76.29
215.54662799835205,77.44,74.55,73.47,75.22
215.71006441116333,76.96,73.55,73.76,75.2
215.879563331604,78.05,73.46,73.47,75.22
216.04783582687378,77.65,75.42,73.96,75.5
216.20914936065674,77.44,73.85,73.57,75.31
216.3819122314453,77.46,73.55,73.37,75.21
216.55339741706848,77.46,73.46,73.57,75.24
216.73922324180603,77.46,74.04,74.26,75.29
216.92393279075623,77.17,73.85,73.87,75.21
217.10879468917847,77.25,75.34,73.67,75.4
217.29704332351685,77.82,74.02,74.26,76.08
217.50706839561462,77.25,73.55,73.57,75.32
217.68135952949524,77.36,73.55,73.57,75.02
217.84809565544128,77.17,73.75,74.46,75.79
218.01630425453186,77.82,73.75,74.07,75.4
218.2035129070282,77.17,73.55,73.57,75.11
218.36349248886108,77.44,73.55,73.47,75.12
218.55658268928528,77.54,73.94,74.36,75.89
218.74410462379456,77.54,74.53,74.26,75.6
218.90404796600342,77.35,73.65,73.47,75.22
219.06645131111145,77.17,73.36,73.57,75.32
219.2467451095581,77.17,74.04,74.36,75.22
219.40690994262695,77.64,73.92,74.52,75.9
219.58914732933044,77.15,73.55,73.67,75.02
219.78032684326172,77.35,73.46,73.57,75.21
219.9413022994995,77.25,73.65,73.76,75.51
220.10101699829102,77.64,73.65,73.57,75.11
220.26219868659973,78.02,75.04,74.26,75.81
220.44808077812195,77.25,73.65,73.86,75.21
220.61279964447021,77.28,73.46,73.67,75.32
220.79855394363403,77.07,73.55,73.47,78.07
220.98602747917175,77.65,73.85,74.85,75.29
221.189222574234,77.35,73.55,73.76,75.11
221.35638856887817,77.25,73.55,73.57,75.22
221.52713251113892,77.35,73.55,73.78,75.61
221.6992952823639,77.64,74.25,75.05,76.0
221.86974477767944,77.65,73.65,73.57,75.1
222.05923891067505,77.36,73.55,73.67,75.21
222.22080397605896,77.07,73.55,73.57,76.69
222.39195227622986,78.14,73.85,73.87,75.78
222.5947823524475,77.15,73.65,73.76,75.11
222.78338384628296,77.15,73.65,73.57,74.71
222.95458555221558,78.34,73.83,73.57,74.63
223.15931153297424,79.21,73.92,74.44,75.4
223.35827660560608,77.25,74.25,73.67,75.32
223.51999187469482,77.15,73.75,73.57,74.82
223.69779586791992,77.35,73.85,73.78,74.64
223.8576123714447,77.56,74.25,74.75,75.42
224.0383596420288,77.05,73.65,73.67,74.82
224.2009391784668,77.56,73.65,73.57,74.63
224.38190841674805,77.05,74.53,73.97,75.71
224.54345440864563,77.85,74.44,74.05,75.21
224.71188282966614,77.46,73.55,73.67,74.71
224.882422208786,77.44,73.65,73.37,74.61
225.06916975975037,78.33,74.05,74.16,75.7
225.2556607723236,77.42,74.04,73.67,74.92
225.42078733444214,77.64,73.46,73.57,74.72
225.59028124809265,77.25,73.46,73.57,74.61
225.78027486801147,78.03,74.15,74.16,75.31
225.9700572490692,77.36,73.65,73.57,74.61
226.17631649971008,77.26,73.85,73.76,74.72
226.34910893440247,77.25,73.75,73.96,74.63
226.54169178009033,78.44,73.65,74.26,74.92
226.71154594421387,77.44,73.65,73.57,74.72
226.87892508506775,77.27,73.94,73.67,74.63
227.05295038223267,77.36,73.83,75.03,75.11
227.21991896629333,77.85,73.55,73.57,74.72
227.39388942718506,77.85,74.52,74.15,75.22
227.564626455307,77.27,73.75,73.57,74.72
227.77547574043274,77.35,74.04,74.86,74.63
227.9517605304718,77.76,74.36,73.97,75.22
228.13865303993225,77.15,73.65,73.78,74.82
228.32073855400085,77.74,73.55,73.47,74.63
228.50467443466187,77.36,73.65,73.76,74.82
228.68079376220703,77.44,74.93,74.07,75.11
228.86946320533752,77.35,74.33,73.87,74.92
229.03253149986267,77.25,73.55,73.57,74.63
229.22447204589844,77.44,73.75,73.67,74.63
229.3902871608734,77.94,74.23,74.46,75.21
229.58424639701843,77.35,73.94,73.87,74.63
229.75341629981995,77.15,73.55,73.47,75.21
229.9225161075592,77.36,74.34,74.07,75.11
230.08704447746277,77.75,74.55,75.04,74.71
230.26668214797974,77.07,73.75,73.97,74.92
230.44874334335327,77.36,73.55,73.47,74.55
230.61731934547424,77.36,74.35,73.86,75.01
230.7893190383911,77.62,74.05,74.26,75.21
230.97719311714172,77.44,73.85,73.67,75.01
231.15090250968933,78.25,75.02,74.16,75.4
231.3532452583313,77.63,74.52,73.76,75.11
231.54832482337952,77.36,73.55,73.76,74.81
231.7148196697235,77.35,73.75,73.86,74.82
231.8857388496399,77.94,74.42,74.55,75.21
232.05449771881104,78.05,74.15,73.97,75.02
232.21832656860352,77.35,73.75,73.67,74.63
232.40170693397522,77.07,73.65,74.16,74.82
232.5695469379425,77.44,73.65,73.76,74.82
232.7385277748108,78.15,73.94,74.36,75.01
232.90141820907593,77.26,73.75,73.67,74.83
233.08551716804504,77.36,73.75,73.87,74.92
233.25225567817688,78.41,74.15,74.15,75.0
233.44253945350647,77.75,74.63,73.87,74.91
233.6257405281067,77.46,73.75,73.76,74.82
233.8149631023407,77.25,73.85,73.67,74.72
233.98408317565918,77.44,74.34,74.07,74.81
234.16930079460144,77.73,75.2,74.46,75.2
234.360741853714,77.44,73.75,73.78,74.82
234.53151869773865,77.35,73.75,73.57,74.72
234.70289278030396,77.25,74.25,74.46,75.71
234.88977551460266,77.42,74.15,73.85,74.9
235.07916712760925,77.35,73.75,73.67,74.82
235.24128675460815,77.46,73.55,73.87,74.72
235.41201519966125,77.92,74.44,73.97,74.92
235.57572269439697,77.92,73.85,74.07,74.92
235.73773908615112,77.46,73.75,73.57,74.72
235.9057092666626,77.75,73.85,74.26,75.42
236.11548471450806,77.64,73.75,73.97,74.92
236.2755262851715,77.46,73.75,73.78,74.74
236.43914437294006,77.26,73.65,73.67,74.82
236.605220079422,78.21,74.14,74.85,75.31
236.76981234550476,77.56,74.15,74.24,74.81
236.9291708469391,77.36,73.75,74.07,74.82
237.10023760795593,77.44,73.65,73.87,74.91
237.25976657867432,78.04,73.75,75.35,74.92
237.46896767616272,77.75,73.94,73.97,75.0
237.64356231689453,77.36,73.85,73.67,74.63
237.81074929237366,77.35,74.92,74.36,75.1
237.99420380592346,78.32,74.94,74.16,75.11
238.18018889427185,77.83,73.55,73.87,74.82
238.34727263450623,77.36,73.75,73.67,74.82
238.53640985488892,78.91,75.14,74.07,75.11
238.70589423179626,77.72,73.85,74.16,75.1
238.88804030418396,77.25,73.75,73.97,74.92
239.07329487800598,77.46,73.85,73.97,74.72
239.24086594581604,78.34,74.94,74.07,74.91
239.40511631965637,77.54,74.04,73.76,74.82
239.61031556129456,77.15,73.65,73.97,75.0
239.78002285957336,77.46,73.85,73.76,74.61
239.94161343574524,77.84,74.55,73.86,75.0
240.1530785560608,77.54,73.65,73.87,74.72
240.31689071655273,77.35,73.65,73.86,75.32
240.48281049728394,77.44,73.75,73.67,74.81
240.6510145664215,77.46,74.91,73.87,74.63
240.83654165267944,77.84,74.54,74.55,75.2
241.0262086391449,77.46,74.84,73.97,75.11
241.19725728034973,77.25,73.75,73.86,74.72
241.3813021183014,78.03,74.23,74.07,75.22
241.54928827285767,78.26,74.44,74.75,75.89
241.74055528640747,77.36,74.05,73.97,74.63
241.9069173336029,77.44,73.85,73.87,75.51
242.07366275787354,77.54,73.75,74.07,74.63
242.23333501815796,77.52,74.25,73.96,75.21
242.443603515625,77.46,73.75,73.87,74.71
242.62579989433289,77.25,73.94,73.86,75.01
242.7946493625641,79.25,74.25,74.65,74.81
242.96185040473938,77.96,74.44,74.44,75.22
243.12685871124268,77.35,73.96,73.86,75.02
243.28895044326782,77.64,73.94,73.97,74.92
243.45847511291504,77.44,74.04,73.76,76.0
243.624413728714,77.94,74.55,75.04,74.72
243.81232523918152,77.35,73.85,73.97,75.02
243.98170590400696,77.36,73.85,73.96,74.92
244.15066146850586,77.54,74.25,75.05,75.9
244.33564829826355,77.54,74.04,74.36,74.92
244.52127814292908,77.54,73.85,73.87,74.82
244.69321393966675,77.64,73.55,73.86,76.0
244.88551664352417,78.52,74.25,74.26,75.11
245.0759060382843,77.56,74.44,74.55,75.11
245.26056623458862,77.46,73.85,74.07,74.92
245.42786693572998,77.44,73.85,74.26,74.82
245.61832404136658,77.83,74.52,74.16,75.21
245.81220722198486,78.15,73.94,74.07,75.02
245.98133182525635,77.54,73.94,73.86,74.72
246.16900897026062,77.36,74.23,75.91,74.92
246.33587646484375,77.85,74.15,74.46,75.02
246.52609586715698,77.44,73.75,74.07,75.21
246.7137484550476,77.36,73.94,74.85,74.82
246.90578508377075,78.42,74.36,74.64,76.39
247.0948395729065,77.94,74.04,74.26,75.02
247.26746606826782,77.36,73.94,74.07,75.02
247.43617248535156,77.46,73.85,73.87,75.11
247.60905122756958,77.65,73.85,73.76,74.92
247.7791256904602,77.92,74.44,74.46,75.6
247.96135830879211,77.44,74.15,74.16,74.82
248.13142895698547,77.73,74.04,73.97,75.59
248.3040051460266,77.81,75.23,74.36,75.5
248.46587824821472,77.66,73.85,73.76,74.82
248.65557503700256,77.36,74.15,74.55,74.82
248.8435354232788,77.46,75.31,74.16,74.92
249.0326063632965,78.12,74.44,75.63,75.11
249.21702075004578,77.86,73.85,73.86,74.82
249.40226006507874,77.55,73.85,73.97,75.02
249.58979725837708,78.21,74.25,75.14,75.32
249.79954934120178,78.36,75.25,73.76,75.32
249.9626441001892,77.35,73.94,73.97,74.81
250.13230514526367,77.65,73.75,73.97,74.72
250.29173278808594,77.73,74.45,74.16,75.21
250.46334886550903,77.46,74.05,74.26,74.82
250.64219641685486,77.44,74.04,73.86,75.01
250.81182503700256,77.47,73.94,73.97,74.92
250.9794054031372,78.41,75.33,75.25,75.31
251.16598749160767,77.35,74.15,73.96,75.21
251.33338713645935,77.64,73.94,73.97,74.72
251.49995350837708,77.46,74.15,73.96,74.92
251.67119979858398,77.54,74.33,74.46,76.19
251.8765001296997,77.46,73.94,74.16,74.92
252.04542636871338,77.64,73.65,73.86,74.91
252.21008610725403,77.38,74.34,75.15,74.82
252.380126953125,77.84,75.33,74.55,75.21
252.54725861549377,77.76,73.94,73.97,75.71
252.71736598014832,77.44,73.85,73.96,74.92
252.88955903053284,77.36,74.33,74.65,75.02
253.05862617492676,77.96,75.02,74.65,75.11
253.2642765045166,77.57,74.15,75.44,75.11
253.43548583984375,77.44,74.05,73.37,74.81
253.60610055923462,78.84,74.92,73.47,75.31
253.77909994125366,77.84,74.44,73.78,75.51
253.94791388511658,77.64,73.85,73.37,75.02
254.11064672470093,77.54,73.75,73.37,74.72
254.31665658950806,78.64,73.85,73.67,74.92
254.50334239006042,78.34,74.54,73.76,75.11
254.68424534797668,78.61,74.15,73.86,74.82
254.87127232551575,76.97,73.94,73.37,75.2
255.03797721862793,76.87,74.14,73.37,74.82
255.20753145217896,77.35,74.44,73.87,75.32
255.40178608894348,77.05,74.34,73.18,74.82
255.584148645401,76.88,73.94,73.57,75.21
255.7498390674591,76.87,73.94,73.37,75.4
255.9382929801941,77.26,74.45,74.16,75.01
256.1235890388489,77.46,74.15,73.18,75.02
256.28418254852295,76.76,74.15,73.76,74.82
256.4698028564453,77.25,74.04,73.47,74.82
256.6317083835602,77.15,74.43,74.65,75.3
256.8364772796631,77.25,73.94,73.37,75.11
257.0018346309662,76.97,74.25,73.47,75.02
257.1862452030182,76.86,74.05,73.47,74.92
257.34702706336975,77.15,74.62,74.07,76.88
257.5566749572754,76.87,74.53,74.07,75.11
257.75160670280457,76.87,74.04,73.47,75.0
257.9544098377228,77.36,74.42,73.76,75.5
258.119601726532,77.86,74.44,74.55,75.11
258.30577063560486,76.87,74.15,73.67,74.82
258.47279047966003,76.86,74.15,73.47,75.32
258.6619324684143,76.97,74.23,74.36,75.32
258.8260679244995,77.27,74.23,74.54,75.5
259.0307369232178,76.96,74.15,73.57,74.82
259.1901001930237,76.86,74.04,73.47,75.11
259.3530445098877,77.15,75.02,73.67,76.08
259.56303000450134,76.96,74.15,73.37,74.92
259.7279531955719,76.99,74.25,73.47,75.02
259.8973846435547,76.89,74.25,73.47,75.21
260.0662434101105,77.44,75.44,73.47,75.4
260.2408170700073,77.42,74.34,73.37,75.02
260.40042543411255,76.89,74.15,73.18,74.92
260.6070554256439,76.87,74.15,73.67,75.02
260.7824673652649,77.25,74.34,73.57,75.71
260.992160320282,76.87,74.15,73.87,75.11
261.1897945404053,77.07,74.04,73.47,75.0
261.35376238822937,76.87,74.05,73.37,75.31
261.56833052635193,78.15,74.73,73.37,75.02
261.73516964912415,77.25,74.84,74.46,75.31
261.90807580947876,76.87,74.15,73.57,75.11
262.0873601436615,77.09,74.04,73.37,75.02
262.2562692165375,77.64,74.15,73.57,74.82
262.44132447242737,76.97,74.25,73.57,75.32
262.6357772350311,76.97,74.34,73.97,75.02
262.8022437095642,76.86,73.94,73.37,75.11
262.9716889858246,77.65,74.25,73.96,75.69
263.1618287563324,77.15,75.34,73.66,75.69
263.32199263572693,76.97,74.34,73.67,74.82
263.49351620674133,77.27,74.04,73.37,75.11
263.6630046367645,76.96,74.43,73.78,75.02
263.83463764190674,77.55,74.84,74.55,75.1
264.0050690174103,76.96,74.04,73.47,75.21
264.1788823604584,77.26,74.25,73.37,75.02
264.3657739162445,77.73,74.54,73.28,75.69
264.57642340660095,76.86,74.34,74.35,75.31
264.78179264068604,77.25,73.94,73.37,75.11
264.96414518356323,76.86,74.04,73.28,75.11
265.1246726512909,77.15,74.32,74.05,75.61
265.28607845306396,77.84,74.75,74.05,75.21
265.4747929573059,76.78,73.94,73.57,74.92
265.6449213027954,76.97,74.04,73.47,75.11
265.8343460559845,77.05,74.55,74.26,75.61
266.00568318367004,77.36,74.84,74.07,75.11
266.17465353012085,76.97,74.15,73.47,75.01
266.3353486061096,76.87,75.5,73.47,75.02
266.5366349220276,77.74,74.63,74.65,75.39
266.75150632858276,76.96,74.23,73.57,74.92
266.9198806285858,76.78,74.14,73.47,75.21
267.08268427848816,76.76,74.15,73.57,76.02
267.2522711753845,77.54,75.33,74.16,75.79
267.43408012390137,76.79,74.15,73.57,75.31
267.6032290458679,76.96,74.25,73.57,75.11
267.7928874492645,77.44,74.54,73.47,75.11
267.9637682437897,77.25,74.54,73.76,76.18
268.12989354133606,76.96,74.25,73.47,75.2
268.2955198287964,76.97,74.25,74.36,75.51
268.50127625465393,76.97,74.25,73.67,75.21
268.6691017150879,78.65,74.36,74.36,75.2
268.8520119190216,77.64,74.34,73.76,75.42
269.0189244747162,77.35,74.04,73.37,75.4
269.1841449737549,76.97,74.15,73.47,74.92
269.34843611717224,77.13,74.94,73.86,75.6
269.5328347682953,77.08,74.84,73.57,75.1
269.69542813301086,76.99,74.15,73.47,75.1
269.8658630847931,76.97,74.34,73.67,75.01
270.02854585647583,77.17,74.65,74.46,75.4
270.20665192604065,77.07,74.42,73.67,75.31
270.4051761627197,76.97,74.04,73.37,75.22
270.57477498054504,76.87,74.75,73.67,75.11
270.7498712539673,77.36,74.65,73.87,75.22
270.93675327301025,78.02,74.45,74.46,75.21
271.09797525405884,77.07,74.15,73.67,75.02
271.2742283344269,76.97,74.23,73.57,75.21
271.4417107105255,77.47,74.04,73.47,76.08
271.6158413887024,77.65,74.63,73.96,75.2
271.80046010017395,77.47,74.15,73.47,75.21
271.9859356880188,76.96,74.25,73.37,75.2
272.1448485851288,77.25,74.55,74.55,76.28
272.3185794353485,77.85,74.44,74.36,75.5
272.50408124923706,76.97,74.04,73.47,75.11
272.6789336204529,76.87,74.15,73.96,75.11
272.8480603694916,77.62,74.14,75.35,75.51
273.01914048194885,79.11,74.75,74.16,75.21
273.1874084472656,76.89,73.55,73.47,75.2
273.3688688278198,76.97,73.94,73.57,75.21
273.5541367530823,77.25,74.41,74.85,75.79
273.7253580093384,77.15,73.92,73.76,75.21
273.91021704673767,77.56,73.65,73.47,75.21
274.1013741493225,78.63,73.75,74.05,75.21
274.28442335128784,77.07,73.94,73.76,75.6
274.45532274246216,76.97,73.46,73.67,75.11
274.6407663822174,76.78,73.55,73.57,75.4
274.8239092826843,77.44,73.85,74.34,75.22
274.9929518699646,77.44,73.65,73.66,75.32
275.15780210494995,76.97,73.55,74.55,75.42
275.3292353153229,76.76,73.55,73.67,76.29
275.5378894805908,77.73,74.45,74.85,75.29
275.75286054611206,77.18,73.55,73.86,75.32
275.95374274253845,77.26,73.46,73.57,75.31
276.11436700820923,76.86,73.55,73.57,75.02
276.2752630710602,79.63,74.34,74.07,75.71
276.4648265838623,78.46,74.44,74.07,75.71
276.6377670764923,76.97,73.46,73.37,75.42
276.80569195747375,76.76,73.55,73.67,75.21
276.97862792015076,76.97,73.55,74.15,76.19
277.1451609134674,77.94,73.96,73.97,75.5
277.3064625263214,77.17,73.75,73.57,75.22
277.4862530231476,77.07,74.14,73.67,75.31
277.6576659679413,76.86,73.46,74.05,75.31
277.84809136390686,77.73,73.94,74.16,75.61
278.0653886795044,76.87,73.65,73.57,75.21
278.2326760292053,77.25,73.65,73.57,75.2
278.42129611968994,78.25,73.65,73.57,75.32
278.61203813552856,76.96,74.92,74.36,75.5
278.78324031829834,76.97,73.65,73.76,75.11
278.97594165802,76.76,73.75,73.67,75.21
279.1765899658203,76.97,73.55,75.04,76.19
279.34608006477356,78.02,73.85,74.63,76.08
279.55379343032837,77.05,73.46,73.67,75.32
279.72240114212036,76.94,73.55,73.47,75.2
279.8877077102661,77.05,73.55,73.78,75.81
280.0529754161835,77.74,74.82,74.16,76.08
280.21848702430725,77.07,73.65,73.67,75.21
280.4004650115967,77.09,73.75,73.76,75.31
280.5697181224823,76.79,73.46,73.57,75.32
280.744149684906,77.36,74.05,74.34,75.42
280.9129569530487,77.26,73.55,73.86,75.4
281.0742208957672,76.97,73.46,73.76,75.31
281.2610249519348,77.07,73.65,73.57,75.32
281.4245750904083,77.54,74.25,73.87,75.79
281.62728238105774,77.36,73.75,73.57,75.51
281.7978947162628,76.87,73.65,73.78,75.2
281.9679687023163,77.27,73.55,73.57,75.42
282.1375181674957,77.25,74.04,73.86,75.6
282.3529176712036,77.15,73.65,73.86,75.6
282.52033495903015,77.09,73.75,73.57,75.32
282.7011196613312,76.89,73.65,73.76,75.42
282.8704173564911,77.05,73.65,73.86,75.42
283.06473898887634,77.44,74.03,73.47,75.42
283.2453293800354,78.26,73.75,73.67,75.31
283.40451979637146,77.07,73.65,73.76,76.1
283.57367849349976,77.07,73.65,73.67,75.42
283.7476325035095,77.75,73.85,73.78,76.0
283.916552066803,77.46,73.75,73.87,75.6
284.0774767398834,77.26,73.46,73.37,75.29
284.2459456920624,77.17,73.65,73.67,75.32
284.43645429611206,77.75,74.34,73.97,75.79
284.64103174209595,77.15,73.55,73.76,75.2
284.82362508773804,76.97,73.65,73.78,75.42
285.0013735294342,77.94,73.65,73.57,75.5
285.16312623023987,77.75,74.15,73.86,75.5
285.3525948524475,77.35,73.46,73.67,75.31
285.555757522583,76.96,73.65,73.57,75.32
285.7256600856781,78.82,73.65,74.36,75.6
285.8969659805298,77.07,74.36,74.16,75.99
286.0884921550751,77.35,73.55,73.57,75.31
286.2585217952728,76.87,73.65,73.67,75.32
286.4257035255432,77.05,74.34,75.25,75.81
286.6152081489563,77.15,74.33,74.36,75.39
286.80000042915344,77.05,73.65,73.76,76.49
286.9692769050598,77.35,73.75,73.47,75.11
287.15863275527954,76.96,74.04,74.07,75.99
287.3205032348633,77.25,73.75,73.97,75.5
287.5055356025696,77.44,73.55,73.57,77.09
287.6720564365387,77.05,73.65,73.66,75.21
287.84512639045715,77.05,74.81,73.76,75.32
288.0120139122009,77.54,74.15,74.86,75.5
288.21748900413513,77.15,73.65,73.87,75.31
288.3875551223755,77.46,73.65,73.57,75.42
288.56973910331726,77.05,74.05,73.67,75.32
288.73806619644165,77.65,74.15,73.95,75.31
288.927720785141,76.87,73.55,73.86,75.51
289.0918583869934,77.17,73.65,73.47,75.32
289.25760102272034,76.86,74.64,74.16,75.51
289.4224274158478,77.83,74.23,74.46,76.19
289.60271978378296,77.36,73.75,73.67,75.21
289.7712604999542,77.44,73.55,73.57,74.72
289.95606994628906,77.07,74.25,74.86,75.11
290.12540888786316,77.15,73.75,74.94,74.92
290.297593832016,77.94,73.94,74.16,74.92
290.4690887928009,77.07,74.14,73.97,74.82
290.62929487228394,76.86,73.46,74.36,75.02
290.795282125473,77.25,73.55,73.57,74.72
290.9643177986145,77.65,74.12,74.16,75.02
291.1601572036743,77.05,73.46,73.57,74.82
291.3569438457489,77.17,73.85,73.97,74.72
291.5217010974884,78.7,73.65,74.44,75.22
291.7085483074188,77.56,74.04,74.15,75.11
291.89498376846313,77.17,73.65,73.76,74.82
292.0615041255951,76.97,73.75,74.07,74.82
292.22071862220764,77.44,73.55,73.76,74.72
292.38258123397827,77.46,73.85,73.97,75.1
292.5629286766052,77.35,74.25,73.97,74.82
292.7289180755615,76.96,73.75,73.57,75.02
292.90284633636475,77.17,73.55,73.67,74.82
293.0697946548462,77.44,73.85,74.07,76.0
293.2811756134033,79.21,73.94,74.07,75.22
293.4677097797394,76.99,73.94,73.76,74.63
293.6329689025879,76.96,73.65,73.67,74.92
293.8030331134796,77.35,74.04,73.67,75.21
294.004029750824,79.02,74.04,74.07,75.32
294.17300248146057,77.07,74.05,73.67,74.82
294.33992290496826,76.87,73.75,74.65,75.02
294.51478004455566,78.35,73.85,73.67,74.92
294.69264936447144,78.44,74.15,74.94,74.91
294.8764991760254,77.05,73.85,73.67,74.92
295.0584964752197,76.96,74.82,73.87,74.92
295.2282602787018,77.74,73.65,73.67,74.82
295.3983075618744,78.14,74.33,73.96,74.92
295.5760097503662,77.15,74.15,74.07,74.72
295.7386121749878,77.07,73.96,73.76,74.84
295.9492914676666,76.96,73.94,73.97,75.21
296.1572496891022,77.54,73.94,74.46,76.29
296.32408380508423,77.26,73.65,73.87,74.82
296.49083185195923,77.05,73.85,73.76,74.72
296.66006207466125,78.25,74.55,75.14,75.0
296.85049843788147,78.04,74.04,74.07,75.1
297.022173166275,77.25,73.65,73.76,74.92
297.18322920799255,77.07,73.65,73.76,74.92
297.3679885864258,77.18,73.85,74.26,75.21
297.5733814239502,78.44,74.34,74.16,75.31
297.7691843509674,77.46,73.94,73.96,74.84
297.95948815345764,77.05,73.75,73.67,74.92
298.1299002170563,77.25,73.75,73.87,74.63
298.2996509075165,77.33,73.85,74.26,75.42
298.4668731689453,77.74,73.85,73.86,74.92
298.63174986839294,77.15,73.75,73.66,74.91
298.8198437690735,77.63,74.04,74.16,75.31
299.00415563583374,78.34,73.85,73.86,74.92
299.17064476013184,76.97,73.65,73.76,75.11
299.33492851257324,77.35,73.65,73.67,74.81
299.49956154823303,77.85,74.54,75.34,74.81
299.66609930992126,77.64,73.94,74.07,75.4
299.83388352394104,77.35,73.75,73.76,74.72
299.9997630119324,77.28,73.85,73.87,74.92
300.1855263710022,76.96,74.82,74.54,74.72
300.37128138542175,77.44,73.94,74.16,75.32
300.58111691474915,77.05,74.04,73.97,74.82
300.751505613327,77.05,73.65,73.86,74.92
300.93739914894104,78.23,73.85,74.16,76.18
301.1282970905304,77.94,74.25,74.55,75.11
301.30010318756104,77.07,73.94,73.97,74.72
301.4727303981781,77.15,73.85,73.86,74.92
301.6621558666229,79.1,75.05,74.92,75.79
301.8290150165558,77.65,74.34,74.26,75.11
302.002299785614,77.05,73.65,73.97,74.72
302.16500663757324,77.25,73.55,73.86,75.02
302.33324694633484,77.26,73.85,73.87,74.72
302.52145743370056,78.02,74.04,73.97,75.11
302.7326817512512,77.17,73.75,73.87,74.72
302.8994400501251,77.07,73.65,73.76,74.91
303.08112263679504,77.26,73.65,73.67,74.82
303.24381041526794,78.33,74.12,75.93,75.5
303.45311427116394,77.26,73.85,73.86,74.82
303.6193609237671,77.07,73.94,74.65,74.92
303.790566444397,77.17,74.05,74.36,75.99
303.9729106426239,79.6,74.36,75.03,75.69
304.1398117542267,77.15,73.75,73.76,74.82
304.30907797813416,77.15,73.85,73.97,74.92
304.4960505962372,76.97,73.85,73.76,75.11
304.6607553958893,78.43,73.85,73.86,74.92
304.8281433582306,78.42,73.94,74.05,75.39
305.0327594280243,77.17,73.75,73.87,74.82
305.19842004776,77.07,74.45,74.46,75.79
305.37122416496277,78.32,74.14,74.16,75.6
305.55952048301697,77.27,73.65,73.87,74.82
305.75394558906555,77.15,73.75,73.87,74.72
305.923006772995,76.97,74.62,75.94,74.92
306.09544706344604,78.34,74.23,74.44,74.71
306.3029863834381,77.17,73.94,73.97,75.31
306.47390246391296,77.15,73.75,73.87,74.92
306.65880060195923,79.25,74.15,76.04,75.29
306.86725640296936,78.16,73.85,73.97,75.31
307.0291564464569,77.15,73.75,74.26,74.92
307.188401222229,77.44,73.85,73.76,74.82
307.34851145744324,77.74,73.73,73.76,74.81
307.55163645744324,77.86,74.44,74.94,75.21
307.7220718860626,77.25,73.94,74.26,74.92
307.8907482624054,77.15,73.75,74.07,74.92
308.0733640193939,77.17,73.85,73.86,75.21
308.26435446739197,77.75,74.15,74.55,75.0
308.43354296684265,77.27,74.04,74.46,74.92
308.59853649139404,77.07,73.75,74.05,75.02
308.7698576450348,77.46,73.75,73.87,74.82
308.9576358795166,78.8,73.92,74.84,75.1
309.1653628349304,77.52,73.75,73.97,74.82
309.33055996894836,77.17,73.85,73.97,75.11
309.5343289375305,77.17,73.85,73.86,74.92
309.72074007987976,77.44,74.35,74.46,75.6
309.88449454307556,77.86,74.25,74.55,75.1
310.05405163764954,77.54,73.94,73.97,74.72
310.26203775405884,77.26,73.65,73.97,75.02
310.4505293369293,78.14,73.94,73.97,75.42
310.65734004974365,78.12,73.75,74.46,74.9
310.8203501701355,77.07,75.12,73.97,75.2
310.9933159351349,77.25,73.85,73.97,75.6
311.1739799976349,78.12,73.85,74.75,75.59
311.35997796058655,77.26,73.85,73.97,74.92
311.5400941371918,77.38,73.94,74.07,74.92
311.72898387908936,77.15,74.05,74.07,74.82
