Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
533.3501272201538,80.59,75.0,72.62,77.3
533.5317618846893,80.49,74.83,72.53,76.81
533.6999652385712,80.59,74.9,72.59,77.11
533.8813679218292,80.49,74.63,72.53,76.92
534.0509774684906,80.89,74.82,72.61,77.48
534.2326304912567,80.39,74.73,72.61,76.91
534.404098033905,80.68,75.0,72.88,76.89
534.5725140571594,80.49,74.82,72.91,77.02
534.7842054367065,80.59,74.94,72.53,76.88
534.9559977054596,80.49,74.81,72.69,77.11
535.164050579071,81.08,74.92,72.61,77.0
535.3581826686859,80.59,74.9,72.51,77.09
535.5294907093048,80.59,75.04,72.7,76.91
535.6987397670746,80.68,74.73,72.9,76.81
535.8789780139923,80.59,74.52,72.72,77.11
536.0600459575653,80.79,75.02,72.62,77.98
536.2531700134277,80.68,74.73,72.61,76.9
536.4243762493134,80.6,74.83,72.62,77.01
536.6128509044647,80.39,74.83,72.8,77.11
536.7827899456024,80.59,74.92,72.59,77.01
536.9653894901276,81.37,74.92,72.62,77.11
537.1352598667145,80.49,74.63,72.51,77.11
537.328010559082,80.59,74.83,72.7,76.81
537.5193288326263,80.39,74.9,72.7,76.91
537.6875762939453,80.59,74.92,72.72,77.11
537.8798434734344,80.6,75.0,72.51,77.09
538.0494387149811,80.59,74.83,72.7,76.92
538.233484506607,80.49,74.92,72.59,77.01
538.4035532474518,80.68,74.94,72.88,77.01
538.5741157531738,80.79,74.81,72.61,77.08
538.7431018352509,80.59,75.21,72.9,77.21
538.9107220172882,80.59,74.81,72.92,77.03
539.0954358577728,80.39,75.12,72.62,77.11
539.3052713871002,80.68,74.74,72.7,77.11
539.4864456653595,80.68,74.65,72.4,76.9
539.6721706390381,80.89,74.83,72.7,77.3
539.8585889339447,80.39,75.02,72.62,77.13
540.0288693904877,80.59,77.35,72.62,76.81
540.2452745437622,80.61,75.42,72.82,77.13
540.4158182144165,80.49,75.12,72.92,77.02
540.6107358932495,81.18,74.84,72.69,77.01
540.7743990421295,80.69,74.74,72.53,77.03
540.9431204795837,80.49,74.92,72.61,76.81
541.1266648769379,80.47,75.34,96.56,77.02
541.3223993778229,80.61,75.34,72.82,76.92
541.5317115783691,80.78,75.34,73.02,80.92
541.7345848083496,82.74,80.1,76.23,79.34
541.9318406581879,81.08,75.42,73.38,77.69
542.1483306884766,92.41,75.43,73.22,81.26
542.3427646160126,80.79,75.04,72.92,77.03
542.5308611392975,80.69,75.12,72.88,77.09
542.704226732254,80.79,74.83,72.72,77.21
542.8931164741516,80.89,74.84,72.7,77.29
543.0736236572266,80.79,74.81,72.61,77.01
543.2467241287231,80.59,75.02,73.01,77.11
543.4151394367218,80.79,74.94,72.9,77.03
543.5970182418823,80.79,74.92,72.7,77.17
543.766455411911,80.68,75.21,72.8,77.11
543.934725522995,80.78,75.02,72.82,77.0
544.1120405197144,80.79,75.0,72.69,77.19
544.3017873764038,80.78,75.02,72.88,77.21
544.5082452297211,80.69,75.02,72.62,77.01
544.694949388504,89.79,75.02,72.8,77.11
544.8646557331085,80.79,75.12,72.61,77.17
545.0704679489136,80.77,74.94,72.78,77.29
545.2747447490692,80.99,75.02,72.8,77.96
545.471432685852,80.59,75.2,73.3,77.11
545.6423239707947,80.79,75.1,73.1,77.11
545.8251750469208,80.79,74.92,72.8,77.4
545.9958693981171,80.89,74.83,72.78,77.3
546.1845707893372,80.89,74.74,72.78,77.56
546.3918566703796,81.18,74.92,72.78,77.08
546.6025538444519,80.69,75.02,72.89,77.0
546.8106088638306,80.79,74.92,72.8,77.11
547.0214006900787,80.49,74.9,73.09,77.01
547.2130703926086,80.69,75.1,73.28,77.27
547.4272615909576,80.79,75.02,73.38,77.17
547.6193165779114,81.28,75.12,72.92,77.03
547.8087573051453,80.89,74.73,72.88,77.19
547.9993681907654,80.89,75.02,73.41,77.46
548.1853520870209,80.69,75.21,72.7,77.03
548.361389875412,80.59,75.2,73.49,76.9
548.552565574646,80.59,75.6,73.47,77.09
548.7374603748322,81.08,75.02,72.82,77.37
548.9145286083221,80.99,74.9,72.78,77.27
549.1019265651703,80.69,74.92,72.8,77.29
549.2951395511627,80.79,75.0,72.78,77.09
549.4659380912781,80.6,75.1,73.38,77.19
549.657954454422,80.69,74.92,72.88,77.1
549.827333688736,80.89,75.02,72.98,77.08
549.9973673820496,80.77,74.73,73.08,77.4
550.2152216434479,80.69,74.73,72.8,77.0
550.3871374130249,80.79,74.92,72.78,77.09
550.6025762557983,80.79,75.02,73.1,77.21
550.784256696701,80.79,75.12,72.78,77.01
550.9698503017426,80.49,75.12,73.39,77.11
551.1540815830231,80.89,75.63,73.11,77.22
551.3653116226196,80.68,75.32,72.99,77.19
551.5705785751343,80.68,75.12,73.58,77.4
551.7538306713104,80.6,75.02,73.38,77.39
551.9381668567657,81.08,74.92,73.28,77.59
552.1219789981842,80.79,75.1,72.99,77.29
552.2900857925415,80.79,75.0,73.18,77.3
552.460524559021,80.69,74.83,73.18,77.3
552.6502859592438,80.89,74.9,72.69,77.58
552.8217167854309,80.99,74.81,72.78,77.66
553.0334649085999,80.69,75.0,72.69,77.56
553.2031438350677,80.79,75.39,72.89,77.38
553.3742477893829,80.49,75.5,72.8,77.69
553.5818431377411,80.79,75.21,72.88,77.29
553.7533402442932,80.59,75.2,73.08,77.37
553.961948633194,81.37,75.0,72.59,77.21
554.1393117904663,80.79,75.29,72.69,77.58
554.3162069320679,80.87,75.1,72.88,77.85
554.5263457298279,80.66,75.2,73.28,77.5
554.6975500583649,80.79,75.44,72.8,77.11
554.8848791122437,80.79,75.31,72.88,77.29
555.0743837356567,80.79,75.28,72.88,77.09
555.2600471973419,81.28,74.92,72.9,77.46
555.4314796924591,80.79,75.21,72.7,77.22
555.603221654892,80.89,75.32,72.78,77.39
555.8135411739349,80.59,75.41,72.9,77.21
555.9973905086517,80.89,75.52,72.69,77.29
556.2062933444977,80.69,75.91,72.9,77.11
556.3789899349213,81.18,75.13,72.7,77.3
556.5463855266571,80.69,77.95,72.88,77.17
556.7327482700348,80.78,75.12,72.82,77.11
556.9057507514954,80.99,76.36,73.08,77.09
557.0748121738434,81.08,75.42,72.88,78.14
557.2518126964569,80.99,75.29,72.69,77.46
557.4242131710052,80.79,75.5,73.68,77.13
557.5947754383087,80.78,75.62,73.08,77.29
557.7801597118378,80.99,75.39,72.89,77.38
557.9532799720764,80.89,75.0,72.7,77.39
558.1280901432037,80.89,75.71,72.9,77.31
558.2991673946381,80.59,75.12,72.98,77.11
558.4703800678253,81.28,75.21,72.69,77.37
558.6546242237091,80.89,75.12,72.92,77.29
558.8212630748749,80.68,74.9,72.61,77.21
559.0338704586029,80.89,75.13,73.0,77.69
559.2437863349915,80.68,75.49,73.02,77.19
559.4392108917236,80.99,75.12,72.7,77.39
559.6459584236145,81.08,75.12,73.31,77.3
559.8488221168518,80.79,75.1,73.01,77.28
560.0215427875519,80.78,75.21,73.2,77.48
560.1951563358307,80.89,75.04,73.0,77.79
560.38947224617,80.89,75.23,73.2,77.39
560.5796782970428,81.08,75.52,72.9,77.48
560.7530868053436,80.89,75.42,72.9,77.37
560.9417495727539,81.08,75.34,72.88,77.4
561.1547174453735,80.69,75.32,72.81,77.48
561.3433871269226,80.99,75.02,73.0,77.19
561.5341112613678,80.69,75.31,73.0,77.3
561.7059726715088,80.89,75.21,73.12,77.11
561.8769407272339,81.08,75.2,72.88,77.3
562.0654075145721,80.99,75.23,72.92,77.69
562.2598447799683,81.57,75.12,72.72,77.42
562.4689240455627,80.89,75.31,73.0,77.27
562.6545369625092,80.79,75.42,72.8,77.3
562.823602437973,80.99,75.41,73.1,77.22
563.0206718444824,80.79,75.31,73.31,77.21
563.2061355113983,81.57,75.1,72.8,77.61
563.3754544258118,81.18,75.39,72.92,77.3
563.5647826194763,80.89,75.31,72.93,77.32
563.7374088764191,80.6,75.31,73.01,77.01
563.9071021080017,81.18,75.13,72.82,77.59
564.081090927124,80.99,75.12,72.93,77.3
564.2570905685425,81.37,75.41,73.01,77.4
564.4703612327576,81.08,75.29,72.92,77.32
564.6838026046753,81.08,75.21,72.92,77.3
564.8921682834625,81.18,75.33,72.92,77.4
565.0854299068451,81.08,75.21,73.01,77.32
565.2950096130371,81.58,75.23,73.12,77.4
565.4902393817902,81.08,75.32,72.92,77.3
565.6803119182587,80.69,75.32,72.93,77.42
565.8492186069489,80.89,75.42,73.12,77.22
566.0203766822815,81.28,75.32,72.9,77.71
566.1902370452881,81.97,75.23,73.01,77.4
566.3690629005432,81.08,75.52,72.7,77.32
566.5393946170807,80.79,75.0,73.3,77.3
566.7133049964905,80.89,75.21,73.01,77.3
566.9222474098206,81.08,75.5,73.2,77.21
567.12531042099,80.89,75.81,73.01,77.21
567.3343634605408,80.99,76.37,73.79,77.3
567.5260059833527,81.28,75.2,72.99,77.3
567.6993913650513,81.08,75.12,73.0,77.39
567.8735439777374,80.99,75.21,73.49,77.3
568.0649604797363,80.79,76.47,73.01,77.11
568.255707025528,80.89,76.16,73.39,77.3
568.4301381111145,81.18,75.42,73.1,77.21
568.6059672832489,81.08,75.32,73.09,77.79
568.7903683185577,80.88,75.1,72.91,77.19
568.9778861999512,80.99,75.31,73.1,77.3
569.1648387908936,80.99,76.08,72.8,77.59
569.3605842590332,80.99,75.5,73.0,77.4
569.5499274730682,80.79,75.62,72.92,77.21
569.73535323143,81.28,75.21,73.0,77.76
569.9076290130615,80.89,75.32,73.1,77.3
570.1160609722137,81.28,75.33,72.89,78.36
570.3088266849518,80.99,75.42,73.01,77.5
570.4785668849945,80.89,75.42,73.57,77.22
570.6497287750244,80.89,75.21,73.22,77.4
570.8369553089142,80.89,75.31,72.88,77.69
571.0202021598816,80.79,75.32,73.09,77.39
571.2293350696564,81.67,75.13,72.91,77.89
571.4168210029602,81.18,75.2,73.1,77.59
571.6059732437134,82.07,75.52,72.98,77.48
571.7995226383209,80.99,75.29,73.0,77.3
571.9844605922699,82.26,75.33,73.08,77.19
572.1969239711761,81.37,75.21,73.01,77.76
572.4064059257507,82.16,75.33,73.22,77.29
572.5998802185059,80.89,75.6,73.18,77.37
572.7882597446442,80.79,75.31,73.09,77.3
572.9771747589111,81.08,75.97,73.38,77.29
573.1524329185486,81.28,75.12,73.1,77.4
573.3235914707184,81.18,75.29,72.99,77.5
573.513102054596,81.78,75.32,73.22,77.39
573.7053844928741,80.89,75.31,73.38,77.37
573.8932573795319,80.79,76.0,73.78,77.29
574.0670881271362,80.99,75.6,73.08,77.32
574.238772392273,81.18,75.4,73.08,77.37
574.4092593193054,80.79,76.1,73.2,77.69
574.6022891998291,80.89,75.32,72.93,77.42
574.7917060852051,80.99,75.41,73.18,77.3
574.9799416065216,80.99,75.31,73.08,77.5
575.1682276725769,80.39,75.1,73.18,77.29
575.3400497436523,80.28,75.21,73.39,77.39
575.5490126609802,80.49,75.34,73.1,77.5
575.7248816490173,80.29,75.41,73.22,77.42
575.8942129611969,80.19,75.63,73.1,77.4
576.0749201774597,80.49,75.32,73.47,77.3
576.2583138942719,80.28,75.42,73.2,77.4
576.4478454589844,80.68,75.21,73.2,77.37
576.6148493289948,80.09,75.6,73.09,77.4
576.7801682949066,80.49,75.21,73.3,77.28
576.9479379653931,80.28,75.2,73.3,77.38
577.15633893013,80.39,75.42,73.09,77.21
577.3539152145386,80.39,77.06,73.59,77.4
577.5619084835052,80.28,75.42,73.47,77.3
577.7632615566254,80.68,75.21,73.57,77.5
577.9358909130096,80.49,75.12,73.2,77.5
578.1261548995972,80.59,76.28,73.2,77.4
578.2999613285065,80.39,75.5,73.49,77.3
578.4700610637665,80.28,75.62,73.2,77.38
578.6590673923492,80.19,75.62,73.2,77.32
578.8503975868225,80.49,75.81,73.18,77.5
579.0522632598877,80.68,75.6,73.2,77.85
579.2452583312988,80.49,75.4,73.18,77.4
579.4551713466644,80.59,75.31,73.09,77.76
579.6457030773163,80.59,75.32,73.01,77.5
579.829756975174,80.38,75.69,73.2,77.77
580.0093734264374,80.29,74.92,73.68,77.4
580.222229719162,80.28,75.02,73.38,77.58
580.3910310268402,80.49,74.74,73.97,77.39
580.559205532074,81.57,74.63,73.28,77.58
580.7300953865051,80.39,74.9,73.09,77.58
580.9008615016937,80.39,75.02,73.28,77.5
581.0891788005829,80.09,74.71,73.38,77.69
581.2855021953583,81.37,74.83,73.18,77.79
581.458089351654,80.38,74.73,73.18,77.5
581.6269683837891,80.39,75.02,73.68,77.5
581.7861998081207,80.89,74.84,73.68,77.5
581.9595239162445,80.39,74.63,73.28,77.37
582.1226763725281,80.39,76.68,73.38,77.48
582.3089311122894,80.2,75.52,73.18,77.37
582.5000376701355,80.39,75.52,73.57,77.6
582.6681156158447,80.38,75.62,73.18,77.48
582.8755872249603,80.59,74.83,73.09,77.48
583.0479521751404,80.38,75.0,73.78,77.29
583.222249507904,80.39,74.92,73.38,77.39
583.4063513278961,80.28,74.54,73.68,77.3
583.5927979946136,80.89,74.74,73.38,77.79
583.7643284797668,80.38,74.73,73.39,77.38
583.955518245697,80.29,75.1,73.28,77.4
584.1278104782104,80.28,75.52,73.38,77.48
584.3225240707397,80.49,74.83,73.57,77.4
584.494154214859,80.59,74.73,73.57,77.79
584.6693449020386,80.39,74.63,73.38,77.58
584.8387022018433,80.49,75.12,73.28,77.5
585.0204720497131,80.39,75.91,73.28,77.59
585.2308006286621,80.38,74.9,73.38,77.48
585.4148550033569,80.49,74.63,73.87,77.4
585.6049842834473,80.29,74.63,73.67,77.68
585.7915511131287,80.49,74.81,73.07,77.56
585.9600398540497,80.49,74.83,73.38,77.68
586.1483607292175,80.39,75.68,73.17,77.59
586.3359668254852,80.38,74.73,73.38,77.39
586.5316951274872,80.28,74.63,73.36,77.46
586.7000923156738,80.6,74.83,73.46,77.77
586.8691747188568,80.59,74.54,74.16,77.67
587.0416920185089,80.28,75.1,73.67,77.69
587.2329902648926,80.28,74.63,73.39,77.58
587.4046015739441,80.29,74.9,73.67,77.59
587.6136937141418,80.28,74.83,73.2,77.58
587.7994103431702,80.89,74.83,73.67,77.76
587.9863550662994,80.49,74.54,73.1,77.5
588.1562225818634,80.19,75.02,73.3,77.5
588.3277037143707,80.49,74.73,72.78,77.59
588.5009224414825,80.78,74.83,72.53,77.69
588.6887094974518,80.49,74.73,72.7,77.59
588.8514008522034,80.28,75.02,72.72,77.5
589.04296708107,80.39,75.12,72.88,77.58
589.2398643493652,80.28,74.83,72.72,77.69
589.4301867485046,80.49,74.63,73.1,77.4
589.6177961826324,80.19,74.73,72.9,77.59
589.808355808258,80.49,74.83,72.72,77.69
589.9769239425659,80.49,74.92,72.72,77.69
590.1514964103699,80.39,74.83,72.92,77.79
590.3270363807678,80.68,74.54,72.62,77.69
590.4992480278015,80.29,74.83,72.41,77.5
590.6696004867554,80.39,74.83,72.7,77.59
590.8392646312714,80.39,74.92,72.51,77.59
591.0492293834686,80.38,75.02,72.61,77.58
591.2412424087524,80.49,74.73,72.99,77.59
591.4306974411011,80.49,74.83,72.61,77.89
591.6032204627991,80.39,74.54,72.72,77.59
591.7729897499084,80.39,74.73,72.78,77.68
591.9449183940887,80.39,74.65,72.78,78.48
592.1270337104797,80.89,74.71,72.61,78.27
592.302793264389,80.28,74.73,72.62,77.59
592.4637353420258,80.51,75.12,72.62,77.59
592.6576478481293,80.29,74.74,72.69,77.58
592.8182201385498,80.68,74.54,72.59,77.68
592.9895219802856,80.59,74.71,72.69,77.89
593.2009840011597,80.29,74.73,72.62,77.5
593.3738851547241,80.49,75.0,72.53,77.59
593.562103509903,80.39,74.81,72.69,77.59
593.749523639679,80.89,74.81,72.8,77.76
593.9099450111389,80.39,74.61,72.41,77.58
594.0839548110962,80.39,74.83,72.61,77.4
594.2750940322876,80.49,75.1,72.69,77.86
594.4665093421936,80.49,75.0,73.18,77.66
594.6540348529816,80.49,74.63,102.62,79.53
594.8404724597931,80.69,74.63,72.7,78.45
595.0102965831757,80.68,74.63,72.7,78.94
595.1976399421692,80.49,74.92,72.53,77.59
595.3923456668854,80.39,74.71,73.28,77.77
595.560672044754,80.38,74.83,73.0,77.69
595.7443418502808,80.59,74.44,72.8,78.16
595.9121196269989,80.5,74.74,72.53,78.83
596.1022028923035,80.29,75.53,72.53,77.59
596.2727434635162,80.28,74.73,72.8,77.11
596.4423477649689,80.59,74.83,72.53,77.09
596.6162087917328,80.39,74.73,72.61,77.52
596.8261022567749,80.59,74.9,72.61,77.0
597.0084717273712,80.49,74.84,72.62,77.5
597.1966290473938,80.39,74.92,72.62,76.82
597.3673675060272,80.28,74.83,73.3,77.03
597.5601210594177,80.49,74.94,72.72,77.22
597.7274415493011,80.59,74.65,72.62,76.92
597.894184589386,80.28,74.9,72.72,77.13
598.062046289444,80.39,74.84,72.62,77.01
598.2448949813843,80.89,74.92,72.62,77.4
598.4337911605835,80.49,74.83,72.61,77.01
598.6177709102631,80.49,75.21,72.62,76.92
598.7873318195343,80.49,74.73,72.62,76.93
598.9760704040527,80.28,74.63,72.62,77.03
599.143975019455,80.49,74.84,72.62,77.3
599.3154559135437,80.59,74.65,72.72,77.3
599.5198752880096,80.49,75.13,73.3,77.03
599.6875550746918,80.38,74.74,72.92,77.02
599.8578956127167,80.81,74.84,72.72,77.22
600.0282053947449,80.6,74.74,72.72,77.58
600.2202777862549,80.3,74.65,72.53,77.01
600.4100561141968,80.39,74.73,72.72,76.82
600.6012740135193,80.39,76.0,72.72,77.03
600.7719776630402,80.89,74.74,72.82,77.01
600.942140340805,80.49,74.65,72.53,77.13
601.1126699447632,80.39,75.63,72.53,77.03
601.2987856864929,80.29,74.65,73.0,76.93
601.4680373668671,80.49,74.84,72.82,76.93
601.656641960144,80.79,74.63,72.72,77.32
601.8412384986877,80.49,74.74,72.62,77.58
602.0310072898865,80.39,75.04,72.43,76.82
602.200207233429,80.38,74.84,72.92,77.03
602.3709568977356,80.88,74.74,72.53,77.21
602.5400743484497,80.49,74.83,72.62,77.03
602.7056934833527,80.39,74.92,72.82,76.93
602.894366979599,80.39,74.84,72.61,77.11
603.0633974075317,80.69,74.94,72.62,77.01
603.2366108894348,80.51,75.13,72.62,76.92
603.406001329422,80.28,74.94,72.72,77.03
603.5972690582275,80.59,74.74,72.72,76.82
603.7695205211639,80.6,74.74,72.72,77.13
603.9393723011017,80.51,74.83,72.62,76.82
604.1074252128601,80.6,74.55,72.83,77.13
604.2731070518494,80.89,74.83,72.62,76.91
604.4476852416992,80.51,74.84,72.72,77.02
604.6227688789368,80.41,74.92,72.92,76.93
604.7915635108948,80.59,74.84,72.72,77.32
604.9647302627563,80.69,74.74,72.72,77.22
605.1512043476105,80.3,74.94,72.62,77.03
605.3251559734344,80.51,75.04,72.82,77.03
605.4955904483795,80.28,74.65,72.82,77.32
605.6651859283447,80.7,74.84,72.72,77.13
605.8531579971313,80.39,74.73,72.62,76.93
606.0241477489471,80.49,74.83,72.83,76.9
606.198305606842,80.61,74.74,72.72,77.13
606.3706269264221,81.21,74.84,72.72,76.82
606.5407409667969,80.51,75.04,72.62,77.13
606.7131896018982,80.39,74.84,72.83,76.93
606.8894145488739,80.89,74.94,72.62,77.01
607.0595319271088,80.59,74.55,72.72,77.11
607.2531325817108,80.61,75.13,72.72,76.93
607.4250733852386,80.6,75.04,73.51,77.01
607.6111524105072,80.49,74.84,72.53,77.03
607.7811682224274,80.61,74.74,72.72,77.11
607.952495098114,80.49,74.94,72.72,77.03
608.120368719101,80.38,74.84,73.01,77.03
608.2923069000244,80.99,74.84,72.62,77.11
608.4615950584412,80.51,75.04,72.82,77.13
608.6307446956635,80.3,74.74,73.01,77.03
608.8017134666443,80.79,74.84,72.72,77.22
608.9698462486267,80.8,74.94,72.62,77.03
609.1529505252838,80.6,75.33,72.62,77.03
609.3277089595795,80.68,74.84,72.9,77.03
609.4978106021881,80.51,74.55,73.51,77.3
609.6860857009888,80.49,74.94,72.92,76.93
609.8919014930725,80.5,74.74,72.72,77.4
610.0842399597168,80.39,74.65,72.72,77.13
610.2552185058594,80.49,75.02,72.62,76.93
610.4270794391632,80.39,74.83,72.92,77.13
610.5968260765076,80.68,74.84,72.72,77.11
610.7685897350311,80.49,74.94,72.72,77.02
610.9356591701508,80.51,74.84,73.01,77.03
611.1124076843262,80.6,74.94,72.53,77.61
611.2831065654755,80.38,74.55,72.82,77.03
611.4545702934265,80.7,75.02,72.72,77.13
611.6385805606842,80.41,74.84,72.92,76.93
611.8073468208313,80.68,74.84,72.72,77.11
611.9773678779602,80.59,74.94,72.82,77.13
612.1467869281769,80.51,74.84,72.82,76.93
612.3233511447906,80.89,74.94,73.38,77.4
612.4975302219391,80.68,74.73,72.72,77.11
612.6839673519135,80.59,75.12,72.72,76.93
612.8488447666168,80.41,74.84,73.11,77.13
613.0218589305878,80.99,74.84,72.82,77.22
613.1916892528534,80.49,74.74,72.72,77.22
613.3627257347107,80.59,74.94,72.83,77.03
613.5335741043091,80.61,74.74,72.82,76.93
613.7052390575409,80.6,74.84,72.82,77.66
613.8786909580231,80.59,75.32,72.72,77.13
614.0467274188995,80.69,74.94,72.72,77.03
614.2102375030518,80.79,74.94,72.72,77.11
614.3846650123596,80.39,75.13,72.62,77.03
614.5543310642242,80.6,74.94,72.82,77.13
614.7355601787567,80.79,74.73,73.01,77.13
614.9309167861938,80.78,74.84,72.72,77.22
615.0991649627686,80.89,74.74,72.72,77.3
615.2921042442322,80.69,74.84,72.62,77.09
615.4879631996155,80.31,74.74,72.62,76.93
615.6785423755646,80.59,74.73,72.72,77.03
615.8831107616425,80.51,75.04,72.72,76.93
616.0526416301727,80.5,74.73,72.82,77.13
616.2240800857544,80.49,75.02,72.72,77.03
616.4147415161133,80.71,74.74,72.82,77.21
616.5985078811646,80.61,74.84,72.72,77.13
616.7667520046234,80.68,75.02,72.72,77.13
616.9598245620728,80.39,74.94,72.72,77.03
617.1691851615906,80.59,75.21,72.53,76.82
617.3615927696228,80.61,74.84,72.82,77.03
617.5694332122803,80.6,74.84,73.01,76.82
617.7407429218292,80.59,74.73,72.93,77.22
617.9274160861969,80.79,74.65,72.72,76.91
618.0963044166565,80.41,74.94,72.72,77.02
618.2863807678223,80.68,75.02,72.72,77.03
618.4573202133179,80.61,74.83,72.82,77.0
618.632844209671,80.6,74.84,72.72,77.13
618.80806016922,80.59,75.02,72.62,77.03
618.9751749038696,80.7,75.04,73.12,77.22
619.1498558521271,81.08,75.02,73.57,77.87
619.323201417923,80.62,74.84,72.82,77.03
619.4975972175598,80.39,75.13,72.72,77.13
619.6724908351898,80.6,75.04,73.02,77.03
619.8397696018219,80.89,74.84,72.72,77.11
620.0142095088959,80.89,74.84,72.82,77.22
620.2191500663757,80.51,74.94,72.72,76.92
620.3958609104156,80.41,74.94,73.2,77.02
620.5647070407867,80.6,74.74,72.82,77.03
620.7412688732147,80.59,74.84,72.82,77.11
620.9153974056244,81.08,74.84,72.82,77.13
621.1044023036957,80.49,75.02,72.82,77.03
621.2955389022827,80.59,74.84,72.62,77.22
621.4653000831604,80.59,74.94,72.92,77.11
621.6410319805145,81.28,74.84,72.72,77.13
621.8077921867371,80.59,74.92,72.82,77.02
621.9910759925842,80.59,75.04,72.82,77.22
622.1612529754639,80.89,74.94,72.82,77.69
622.3332693576813,80.79,74.84,72.92,77.03
622.5428957939148,80.81,74.84,72.72,77.13
622.7119467258453,80.69,75.02,72.72,77.03
622.9043202400208,80.51,75.44,72.82,77.13
623.092883348465,80.81,75.04,72.72,77.03
623.2687044143677,80.89,74.84,72.82,77.42
623.4417712688446,80.71,74.83,72.82,77.13
623.6129257678986,80.39,74.94,72.53,76.92
623.7997562885284,80.69,75.23,72.82,77.13
623.9894106388092,80.59,75.81,72.62,77.13
624.1775321960449,80.59,74.94,72.92,77.03
624.3513724803925,80.59,75.04,72.92,77.13
624.560396194458,80.99,75.04,72.82,77.11
624.728520154953,80.79,75.02,72.82,77.13
624.8989305496216,80.7,74.84,73.2,77.0
625.0672419071198,80.79,75.04,72.82,77.13
625.2644214630127,81.08,75.04,72.82,77.01
625.4399898052216,80.8,75.13,72.72,77.13
625.6097376346588,80.62,75.04,72.82,77.03
625.7978348731995,80.79,74.94,72.82,76.91
625.9667596817017,80.89,74.94,72.82,77.11
626.1400952339172,80.81,74.94,72.92,77.38
626.3301546573639,80.62,75.21,72.72,77.22
626.5026574134827,80.69,75.33,72.82,77.13
626.6899926662445,80.69,74.94,72.9,77.13
626.8636736869812,81.08,75.04,72.82,77.4
627.0522809028625,80.68,74.73,72.82,77.22
627.2286260128021,80.79,75.33,72.72,77.02
627.4008548259735,80.69,75.04,72.82,77.13
627.6119065284729,80.78,75.12,72.92,77.13
627.802805185318,80.69,74.74,73.01,77.11
627.9792468547821,80.68,74.94,72.92,77.03
628.1937680244446,80.6,75.04,72.8,77.03
628.3708412647247,80.89,75.12,72.72,77.11
628.5565433502197,80.89,75.04,72.92,77.3
628.72341132164,80.69,74.94,72.82,77.03
628.8921010494232,80.79,75.13,72.82,77.4
629.0591764450073,80.69,74.94,72.82,76.93
629.271228313446,81.37,74.94,72.82,77.4
629.461835861206,80.81,74.92,72.82,77.13
629.6278867721558,80.62,75.21,72.72,77.03
629.8164727687836,80.69,74.94,73.2,77.13
629.9835913181305,80.99,75.04,72.82,77.11
630.1515777111053,81.08,75.04,72.82,77.42
630.364660024643,80.89,75.23,72.82,77.22
630.5300631523132,80.6,75.13,73.01,77.13
630.7013721466064,80.99,75.12,73.79,77.42
630.8728816509247,80.79,75.04,72.82,77.03
631.0433361530304,80.59,75.13,72.92,77.22
631.2131333351135,80.6,74.94,72.92,77.01
631.3861789703369,81.18,74.84,72.82,77.32
631.5736091136932,80.79,75.02,72.82,77.13
631.7501776218414,80.68,75.31,72.82,77.03
631.9194831848145,80.89,74.94,72.82,77.13
632.0931823253632,80.69,74.94,72.72,77.42
632.2694590091705,80.78,75.13,72.93,77.13
632.4399769306183,80.89,74.94,73.31,77.13
632.6122343540192,81.1,75.13,73.49,77.32
632.7812626361847,80.79,75.04,72.82,77.22
632.9527041912079,80.71,75.53,72.72,76.92
633.1388533115387,80.78,75.12,72.92,77.13
633.3145432472229,81.47,75.13,73.12,77.01
633.4844396114349,80.79,74.84,72.92,77.22
633.6567285060883,80.89,75.13,72.72,77.03
633.8421423435211,80.91,75.13,73.12,77.22
634.0100758075714,81.08,75.04,72.92,77.21
634.182003736496,80.89,75.04,72.82,77.3
634.3539047241211,80.69,75.23,72.82,77.13
634.5434713363647,80.89,75.04,73.31,77.32
634.7099351882935,80.99,75.13,73.01,77.32
634.8822903633118,81.67,75.13,72.92,77.96
635.0677919387817,80.79,75.63,72.82,77.22
635.2371954917908,80.81,75.13,73.22,77.22
635.4071860313416,80.79,75.04,73.12,77.32
635.5749323368073,80.69,75.04,72.92,77.13
635.7554848194122,80.79,75.04,73.22,77.13
635.9267427921295,80.81,75.13,73.02,77.13
636.1275954246521,81.28,75.23,72.82,77.99
636.2943410873413,80.79,75.13,72.92,77.22
636.4638381004333,80.69,75.33,73.01,77.13
636.6533756256104,80.7,75.13,73.12,77.22
636.8214321136475,80.89,75.04,73.12,77.03
637.0020492076874,80.7,75.12,72.82,77.32
637.173745393753,80.71,75.42,72.72,77.13
637.344922542572,80.68,75.13,73.12,77.03
637.5294852256775,80.59,75.04,73.02,77.22
637.714439868927,80.79,75.23,73.01,77.21
637.8822417259216,80.69,75.34,72.92,77.22
638.0501687526703,80.62,75.13,73.12,77.22
638.2222502231598,80.99,75.04,73.02,77.3
638.3905990123749,80.91,75.23,72.92,77.13
638.562469959259,80.62,75.23,73.22,77.22
638.729989528656,80.99,75.23,72.92,77.32
638.9051306247711,80.59,75.34,72.82,77.22
639.0705978870392,80.81,75.23,72.93,77.22
639.2434973716736,80.69,75.23,73.31,77.32
