Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
205.87524461746216,76.83,73.76,73.78,75.25
206.04618406295776,77.32,73.86,73.88,75.15
206.21257376670837,76.83,73.76,74.16,75.05
206.38377165794373,76.73,73.67,73.97,74.95
206.57584643363953,76.93,73.76,73.89,75.26
206.74677348136902,77.22,73.86,73.88,75.05
206.91945123672485,76.93,73.76,73.97,74.86
207.09418940544128,76.93,73.76,73.97,75.15
207.26249265670776,76.93,73.86,73.87,75.15
207.43222427368164,76.93,74.26,73.87,75.05
207.62276124954224,77.02,73.76,73.67,75.05
207.80943059921265,77.02,73.86,74.07,75.05
207.98381567001343,76.73,73.47,73.86,75.25
208.15320706367493,77.32,73.76,73.76,75.05
208.32654881477356,77.02,73.86,73.97,75.05
208.51530241966248,76.83,73.86,74.07,75.15
208.68848419189453,76.93,73.57,73.96,74.95
208.8757438659668,76.83,73.76,73.88,75.25
209.0499243736267,76.93,74.07,73.88,75.15
209.23866868019104,76.83,73.76,73.87,75.05
209.4320104122162,76.93,73.67,73.78,75.05
209.60841012001038,76.93,73.76,74.07,74.95
209.77876996994019,76.93,73.94,73.87,75.25
209.95707511901855,77.12,73.76,73.67,75.05
210.13016366958618,77.32,73.76,73.99,74.95
210.32233572006226,77.41,73.67,73.88,75.05
210.51230192184448,76.83,73.67,74.0,75.15
210.68449425697327,76.73,73.86,74.0,75.05
210.85770106315613,77.22,73.67,73.97,75.05
211.02743077278137,76.83,73.76,73.86,75.15
211.2002935409546,76.83,73.67,73.99,75.05
211.3921344280243,76.83,73.86,73.86,75.05
211.60782408714294,76.93,73.76,74.26,75.15
211.7820565700531,76.83,73.76,73.87,75.25
211.9710874557495,76.93,73.96,73.76,75.05
212.14327192306519,76.93,73.86,74.08,75.15
212.31405329704285,76.82,73.76,73.99,75.15
212.50465297698975,76.93,73.67,74.36,75.05
212.70360946655273,76.83,73.67,73.87,75.26
212.87448954582214,77.32,73.86,73.99,75.05
213.0463523864746,77.02,73.76,74.16,75.25
213.2162094116211,76.93,73.86,74.55,75.45
213.38962030410767,76.73,74.07,73.97,75.05
213.55756735801697,77.02,73.76,74.16,75.05
213.72969460487366,77.22,73.57,73.87,75.15
213.9282202720642,76.83,73.67,73.96,75.15
214.09987258911133,285.02,73.72,73.76,75.29
214.27362275123596,76.93,73.86,74.08,75.15
214.45157527923584,78.22,73.96,73.99,75.05
214.623637676239,77.61,73.67,74.08,75.05
214.79488515853882,77.41,74.06,73.97,75.15
214.96574568748474,77.51,73.96,73.96,74.95
215.13556504249573,77.32,73.76,73.97,75.15
215.3069384098053,77.12,73.96,74.26,75.05
215.5152370929718,77.32,73.76,73.86,75.34
215.68993997573853,77.12,73.57,74.08,75.15
215.87749218940735,77.51,73.57,73.86,75.15
216.04651069641113,77.02,73.76,74.16,75.15
216.21858763694763,77.12,73.86,73.76,75.15
216.3850257396698,77.12,74.36,73.86,76.04
216.5797140598297,77.41,74.75,73.96,75.05
216.7572762966156,77.51,73.76,73.97,75.05
216.9462308883667,77.12,73.76,73.97,75.15
217.11543655395508,77.22,74.06,73.86,75.25
217.28609800338745,77.32,74.84,74.07,75.15
217.45795440673828,77.22,73.86,74.16,75.05
217.62800216674805,77.22,73.96,73.97,75.25
217.79858231544495,78.12,73.86,73.87,74.95
217.96603631973267,77.32,73.86,73.97,75.15
218.15353727340698,77.32,73.67,73.96,75.15
218.32342529296875,77.12,73.86,73.99,75.25
218.4931948184967,77.51,74.04,73.96,75.25
218.6645119190216,77.03,73.86,74.36,75.05
218.83433556556702,77.22,73.96,74.07,75.34
219.00579810142517,76.93,73.67,73.86,75.45
219.1978611946106,77.41,73.67,74.16,75.15
219.36744713783264,77.22,73.67,74.07,74.95
219.53751301765442,77.02,73.86,74.07,75.45
219.70775651931763,77.12,73.96,73.87,75.15
219.87888598442078,77.22,73.86,73.96,75.15
220.05415630340576,77.12,73.76,74.07,75.15
220.22216963768005,77.22,74.14,73.97,75.25
220.39518284797668,77.12,73.94,74.07,75.05
220.58712244033813,77.41,73.67,74.16,75.05
220.75903797149658,77.22,73.86,74.18,75.25
220.9308214187622,76.93,73.96,73.97,75.25
221.10220766067505,77.41,74.06,73.97,75.15
221.27164769172668,77.12,73.76,74.26,75.15
221.44269132614136,77.22,73.86,73.88,75.34
221.61785912513733,77.22,73.96,74.07,75.45
221.81016969680786,77.8,74.06,74.16,75.15
221.98462986946106,77.12,73.86,73.97,75.15
222.15362119674683,77.12,73.86,74.16,75.15
222.3462359905243,77.12,73.96,74.05,75.74
222.51490378379822,77.32,74.15,73.97,75.15
222.68783855438232,77.12,73.76,73.97,75.05
222.8577151298523,77.12,73.76,74.07,75.15
223.03011989593506,77.03,74.07,73.97,75.25
223.19800734519958,78.22,73.86,73.97,75.05
223.37144303321838,77.22,73.86,74.07,75.15
223.5419373512268,77.22,73.67,73.97,75.15
223.7170605659485,77.22,74.15,74.07,75.05
223.8989758491516,78.3,73.86,74.07,75.15
224.07571148872375,77.22,73.96,74.08,75.25
224.24490571022034,77.12,74.06,74.07,75.55
224.4225573539734,77.22,74.65,73.87,75.25
224.61593198776245,77.32,73.86,74.26,74.95
224.78716349601746,77.02,73.96,74.26,75.25
224.9590198993683,77.22,73.96,74.08,75.25
225.12954831123352,77.41,73.96,74.07,75.34
225.2996063232422,77.12,73.76,74.07,75.15
225.47096920013428,77.12,73.86,74.36,75.34
225.64249753952026,77.12,74.04,74.07,75.54
225.81286478042603,77.9,73.86,74.07,75.15
225.99846386909485,77.12,73.76,74.26,75.15
226.16823601722717,77.22,73.96,74.07,75.55
226.34401941299438,77.32,74.36,74.07,75.15
226.51284074783325,77.51,74.06,74.18,75.15
226.68652749061584,77.02,74.05,74.26,75.25
226.85451197624207,77.12,74.15,73.97,75.15
227.02018785476685,77.22,74.17,74.07,75.36
227.23060584068298,77.12,74.06,73.96,75.44
227.42043471336365,77.32,73.96,74.07,75.25
227.59123635292053,77.12,73.96,74.46,75.15
227.77625274658203,77.03,73.76,74.07,74.95
227.9835126399994,77.22,73.96,74.55,75.15
228.15503311157227,77.12,73.96,74.07,75.44
228.3494975566864,308.32,73.93,74.05,75.99
228.5434832572937,330.33,73.81,73.96,74.99
228.73799395561218,325.82,74.29,74.07,75.1
228.93146800994873,285.58,74.2,74.07,75.21
229.14399313926697,249.76,73.73,74.94,75.29
229.36071062088013,202.18,73.96,74.26,75.85
229.55287885665894,234.76,74.57,74.07,75.2
229.73194336891174,295.97,74.23,74.25,75.21
229.93052625656128,292.57,74.21,74.07,75.31
230.1029510498047,304.62,73.82,74.16,75.31
230.328715801239,306.54,74.21,74.16,75.31
230.54525065422058,303.55,74.31,73.97,75.21
230.72979307174683,342.38,73.99,73.96,75.11
230.91537761688232,329.17,74.1,74.16,75.18
231.0970869064331,254.5,73.8,74.07,74.99
231.3130829334259,199.33,74.04,74.07,75.31
231.52303671836853,234.82,74.89,74.16,75.02
231.7207477092743,294.11,73.91,74.07,75.23
231.91286659240723,306.4,74.0,74.16,75.21
232.12623691558838,314.74,74.02,74.38,75.11
232.3041672706604,292.96,74.12,74.16,74.8
232.51457476615906,307.74,73.91,74.25,75.21
232.71473217010498,294.17,74.12,74.07,75.4
232.88956594467163,297.88,74.21,74.07,75.29
233.06282472610474,298.88,74.41,74.16,75.21
233.25764870643616,291.1,73.91,74.16,76.08
233.47820210456848,259.59,74.58,74.05,75.5
233.64998269081116,297.85,74.28,74.16,75.21
233.8461184501648,297.86,74.2,73.97,75.39
234.0468933582306,296.92,73.83,74.26,75.11
234.23125004768372,288.79,74.09,74.05,76.05
234.45343685150146,295.95,74.73,73.46,75.29
234.65117478370667,323.75,74.1,73.46,75.1
234.83110308647156,295.75,73.73,73.67,75.31
235.01844596862793,295.83,74.12,73.87,75.21
235.2162787914276,294.78,73.88,73.78,75.2
235.40800285339355,297.43,73.99,73.47,75.31
235.62551426887512,321.75,73.98,74.26,75.2
235.82490038871765,323.89,74.0,73.65,75.11
236.03102612495422,327.84,73.93,73.87,75.1
236.21104836463928,326.95,74.07,73.76,75.01
236.43005895614624,264.05,74.14,73.57,75.31
236.6212215423584,201.51,74.04,73.57,75.21
236.83322644233704,220.06,74.31,73.78,75.21
237.03120636940002,296.55,74.02,73.86,75.1
237.22182893753052,310.64,74.21,73.78,75.11
237.41809177398682,315.3,74.12,74.05,75.29
237.5962655544281,336.69,74.42,73.47,75.31
237.7765166759491,333.57,73.93,73.57,75.21
237.95016384124756,290.02,74.14,73.67,75.32
238.12670135498047,239.0,73.94,73.67,75.32
238.3091676235199,202.35,74.21,73.57,75.11
238.53071975708008,257.59,74.1,73.87,75.4
238.74243831634521,321.75,73.89,73.66,75.39
238.93592953681946,306.5,73.92,73.67,75.3
239.11543154716492,317.97,74.3,73.46,75.6
239.30617880821228,328.72,74.41,73.47,75.51
239.48411750793457,336.37,74.81,73.57,75.4
239.67873096466064,315.84,73.8,73.37,75.21
239.86264777183533,278.18,74.29,73.57,75.21
240.07526803016663,161.6,74.38,73.47,75.21
240.27124643325806,245.92,74.2,73.57,75.21
240.44875359535217,310.79,74.31,73.47,74.92
240.64106464385986,301.53,74.3,73.78,75.22
240.81897115707397,332.98,73.83,73.37,75.4
241.01081252098083,333.39,74.31,73.76,75.21
241.2216672897339,328.28,74.12,73.57,75.21
241.4164478778839,283.84,74.29,73.57,75.78
241.6038634777069,240.7,74.1,73.47,74.99
241.78198552131653,219.02,74.18,73.67,75.5
241.97522115707397,258.75,74.21,73.47,75.0
242.16729187965393,307.83,74.02,73.57,75.29
242.35782527923584,294.77,74.41,73.76,75.4
242.55069732666016,323.06,74.23,73.76,75.2
242.72742176055908,328.39,74.21,73.67,75.31
242.92028045654297,328.04,74.32,73.57,75.4
243.0983967781067,325.63,74.6,73.57,75.31
243.29926991462708,278.3,74.39,73.49,75.21
243.4827697277069,164.54,74.09,73.47,75.1
243.68454027175903,240.54,74.03,73.66,75.4
243.885675907135,297.27,74.2,73.37,75.31
244.07722973823547,298.3,73.82,73.67,75.0
244.2703092098236,321.33,74.04,73.67,75.31
244.44591236114502,331.37,74.2,73.57,75.1
244.6209044456482,334.9,74.31,73.47,75.42
244.79622650146484,321.93,74.38,73.57,75.21
244.99683213233948,304.25,75.18,73.47,75.09
245.18135404586792,187.01,74.2,73.66,75.08
245.38040041923523,302.08,74.31,73.57,75.39
245.571594953537,299.03,74.32,74.13,75.5
245.76440262794495,302.28,74.12,73.86,75.29
245.9444136619568,304.79,74.12,73.47,75.5
246.13528418540955,317.42,73.99,73.55,75.4
246.34872817993164,332.97,73.88,73.57,75.4
246.54126024246216,335.72,74.18,73.57,75.31
246.73680210113525,292.43,74.28,73.67,75.4
246.93688988685608,206.0,74.14,73.66,75.48
247.1272633075714,242.99,74.19,73.65,75.29
247.3403663635254,277.05,73.94,74.65,75.9
247.53683495521545,295.72,74.12,73.87,75.42
247.74580883979797,300.92,73.9,73.47,75.4
247.92680311203003,291.21,74.61,73.57,75.31
248.10452270507812,339.11,75.79,73.47,75.19
248.29601001739502,326.4,74.2,73.87,75.39
248.47325444221497,269.74,74.14,73.47,75.18
248.67432379722595,184.37,74.1,73.65,75.11
248.88716959953308,248.97,73.93,73.47,75.42
249.07871842384338,309.75,74.0,73.67,75.11
249.27905750274658,305.34,73.93,73.47,75.31
249.47382259368896,288.29,74.21,73.37,75.0
249.65161442756653,288.62,74.1,73.86,75.48
249.86384391784668,296.91,74.11,73.68,75.29
250.05038809776306,292.33,74.41,73.47,75.4
250.25278759002686,286.94,74.23,73.57,76.07
250.44623851776123,294.89,74.29,73.57,75.71
250.64430165290833,298.48,74.49,73.76,75.21
250.8202645778656,298.51,73.92,73.37,75.5
250.99660849571228,294.14,74.41,73.76,75.2
251.18986010551453,290.75,74.21,73.67,75.09
251.38065338134766,297.11,74.21,73.66,75.21
251.56070280075073,296.72,75.0,73.86,75.39
251.7392008304596,296.21,74.04,73.57,75.71
251.95038962364197,195.08,74.31,73.57,75.0
252.12744045257568,242.26,74.1,73.57,75.42
252.31618285179138,284.27,74.29,73.67,75.31
252.5322346687317,300.74,74.31,73.67,75.31
252.74293684959412,302.39,74.49,73.47,75.4
252.9380784034729,297.48,74.29,73.47,75.4
253.13985180854797,283.55,74.5,73.47,75.39
253.33179879188538,301.99,74.09,73.76,75.4
253.50176763534546,302.77,74.41,73.57,75.29
253.70283102989197,301.3,74.1,73.57,75.5
253.89743614196777,290.7,73.91,73.67,75.21
254.09104371070862,297.39,74.2,73.86,75.31
254.2906608581543,301.37,73.59,73.47,75.1
254.48056936264038,330.54,73.54,73.66,75.48
254.67758321762085,332.11,73.67,73.97,75.37
254.90311932563782,328.7,73.56,73.57,75.39
255.07926201820374,299.06,73.72,73.57,75.51
255.2601420879364,303.53,73.73,73.76,75.51
255.44840121269226,301.5,73.62,73.57,75.51
255.6656732559204,299.0,73.81,73.37,75.39
255.8397672176361,305.84,73.73,73.67,75.39
256.03043699264526,313.46,73.52,73.57,75.28
256.2088620662689,333.14,73.33,73.47,75.39
256.42099952697754,326.03,73.36,73.37,75.29
256.61694526672363,326.02,73.54,74.25,75.51
256.815390586853,280.45,73.62,73.66,75.31
257.02768111228943,222.33,73.5,73.97,75.42
257.2058160305023,294.48,73.23,73.57,75.31
257.3808286190033,302.32,73.94,73.57,75.42
257.5568037033081,305.39,73.62,73.57,75.59
257.7679088115692,305.28,73.91,73.67,75.29
257.94555830955505,337.12,73.6,73.47,75.29
258.1418812274933,333.45,73.56,73.57,75.42
258.31345796585083,310.42,73.62,73.37,75.32
258.53194880485535,222.84,73.8,73.37,76.38
258.75439071655273,236.04,73.22,73.67,75.2
258.9331896305084,258.69,73.54,73.67,75.19
259.1162340641022,310.02,73.38,73.67,75.4
259.39425778388977,299.11,73.59,73.57,75.5
259.56846284866333,301.33,73.93,73.67,75.31
259.7683939933777,293.44,73.72,73.37,75.51
259.94497752189636,283.36,73.72,73.67,75.21
260.1569859981537,292.74,73.43,73.57,75.42
260.35054898262024,304.5,73.59,73.57,75.31
260.53997683525085,296.61,73.7,74.07,75.5
260.73114824295044,294.81,73.54,73.78,75.28
260.90546917915344,296.67,73.5,73.47,75.39
261.0818774700165,299.98,74.05,73.47,75.42
261.27878737449646,295.67,73.72,73.65,75.42
261.4681181907654,298.89,73.62,73.47,75.42
261.64414954185486,292.57,73.49,74.26,75.51
261.83286142349243,267.73,73.69,73.76,75.31
262.0263388156891,198.29,73.3,73.67,75.5
262.20649909973145,246.12,73.62,73.76,75.46
262.4003460407257,290.33,73.52,73.76,75.56
262.5972146987915,301.27,73.73,73.47,75.5
262.77152132987976,288.66,73.43,73.67,75.31
262.9521396160126,294.83,73.52,73.68,75.28
263.1580352783203,321.33,73.52,73.55,75.42
263.33438873291016,312.7,73.59,73.87,75.1
263.5326066017151,291.7,73.59,73.67,75.42
263.7135181427002,210.88,73.6,73.65,75.37
263.8866755962372,238.2,73.56,73.57,75.31
264.0635755062103,300.03,73.43,73.57,75.31
264.243305683136,300.52,73.83,73.57,75.31
264.4158868789673,318.14,73.62,74.36,75.39
264.60769867897034,326.49,73.33,73.78,75.51
264.8209128379822,339.76,73.41,73.57,75.29
265.0191841125488,323.75,73.59,73.76,75.51
265.23161363601685,294.42,73.59,73.47,75.6
265.4130289554596,167.1,73.78,73.67,75.26
265.5849816799164,258.74,73.65,73.47,76.46
265.78403759002686,302.19,73.72,73.47,75.31
265.98597502708435,297.55,73.54,73.57,75.31
266.1640875339508,301.57,73.41,73.47,75.39
266.37983083724976,329.48,74.81,73.67,75.42
266.57250332832336,330.94,73.3,73.37,75.32
266.7694797515869,298.36,73.7,73.87,75.5
266.94743967056274,243.43,73.54,73.66,75.4
267.1230638027191,233.32,73.38,73.57,75.39
267.29958939552307,255.76,73.75,73.67,75.31
267.4940917491913,294.36,74.21,73.67,76.0
267.6924936771393,303.2,73.83,73.57,75.42
267.8799295425415,326.19,73.59,73.57,75.21
268.06732416152954,333.64,73.69,73.67,75.4
268.2419719696045,292.22,73.46,73.67,75.18
268.4396674633026,228.57,73.7,73.57,75.29
268.62982153892517,239.26,73.44,73.67,75.42
268.8321998119354,264.99,73.83,73.57,75.4
269.0085461139679,305.94,73.72,73.47,75.1
269.1827027797699,298.66,73.62,73.67,75.32
269.3589246273041,316.87,73.69,73.37,75.29
269.5378143787384,337.07,73.49,73.78,75.42
269.7366466522217,327.81,73.43,73.57,75.48
269.9244656562805,287.68,73.59,73.65,75.39
270.12633299827576,170.17,73.73,73.37,75.5
270.3261983394623,293.83,73.62,73.67,75.4
270.49873971939087,276.97,73.43,73.67,75.4
270.6746184825897,292.7,73.51,73.67,75.29
270.85733222961426,323.67,73.59,73.67,74.72
271.05359411239624,338.49,73.6,73.57,75.0
271.2260088920593,299.73,73.52,73.67,74.82
271.3996431827545,291.3,73.86,73.67,74.9
271.6089856624603,297.0,73.83,73.57,74.71
271.8053789138794,298.02,73.92,73.47,74.72
271.99923515319824,297.2,73.39,73.67,74.63
272.17519211769104,314.83,73.39,73.97,74.71
272.3631100654602,327.25,73.62,73.67,74.81
272.55265736579895,292.78,73.65,73.37,75.0
272.73352313041687,298.8,73.75,73.67,74.92
272.9352173805237,307.03,74.12,73.57,74.92
273.1276021003723,298.87,73.33,73.37,74.8
273.3000240325928,305.51,73.59,73.78,74.71
273.4960050582886,287.22,73.59,73.67,74.71
273.6890103816986,308.17,73.59,73.67,74.82
273.8636517524719,291.3,73.64,73.57,74.99
274.04311776161194,295.89,73.88,73.47,74.81
274.2283945083618,298.49,73.76,73.57,74.71
274.4153926372528,291.49,73.72,73.47,74.72
274.6070351600647,295.39,73.64,73.78,74.71
274.8034644126892,292.72,73.7,73.67,74.72
274.9912519454956,302.48,73.51,73.76,74.72
275.16884303092957,285.45,73.59,73.47,74.89
275.33951210975647,306.04,73.91,73.37,75.0
275.5368776321411,295.85,73.86,73.67,74.72
275.7183895111084,301.82,73.76,73.34,74.52
275.91323614120483,295.83,73.62,73.57,74.72
276.1065776348114,296.71,73.43,73.78,74.61
276.3017113208771,294.36,73.81,73.57,74.92
276.5157186985016,299.89,73.59,73.57,74.72
276.7060432434082,291.14,73.49,73.87,74.71
276.90166115760803,300.41,73.33,73.76,74.71
277.07878375053406,335.7,73.6,73.86,74.79
277.29440689086914,290.33,73.65,73.85,74.72
277.475549697876,303.03,73.73,74.44,74.82
277.66990399360657,299.94,73.91,73.65,74.82
277.84755659103394,286.29,73.52,73.57,74.63
278.0214846134186,294.48,73.43,73.57,74.63
278.22212839126587,301.3,73.43,73.65,74.61
278.41977739334106,287.27,73.54,73.87,74.81
278.5993709564209,300.17,73.57,73.67,74.5
278.7755570411682,297.48,73.56,73.87,74.81
278.9725251197815,286.93,73.52,73.55,74.52
279.1739430427551,294.07,73.73,73.67,74.91
279.34783601760864,302.96,74.4,73.47,74.71
279.5264186859131,295.75,73.69,73.57,74.63
279.7252850532532,290.57,73.59,73.47,74.71
279.9259991645813,296.67,73.54,73.57,74.6
280.1210587024689,293.59,73.49,73.76,74.71
280.3012442588806,303.9,73.54,74.35,74.81
280.48200941085815,302.65,73.41,73.76,74.82
280.6993260383606,298.05,73.44,73.76,74.91
280.89496874809265,291.37,73.33,73.57,74.63
281.0837457180023,287.53,73.62,73.57,74.72
281.27428102493286,295.28,73.33,73.47,75.21
281.46783685684204,301.17,74.22,73.57,74.92
281.66124629974365,304.04,73.64,73.65,74.52
281.84047770500183,287.98,73.52,73.76,74.74
282.0287079811096,339.3,73.78,73.57,74.53
282.2466390132904,303.94,73.43,73.57,74.7
282.4271402359009,293.78,73.41,73.87,74.5
282.61449575424194,294.95,73.33,73.76,74.43
282.7882573604584,296.0,73.52,73.57,75.02
282.9789454936981,302.63,73.83,73.67,75.69
283.15552711486816,318.79,73.6,73.55,74.72
283.3512125015259,323.96,73.7,73.65,74.81
283.5640678405762,339.64,74.18,73.57,74.92
283.7634496688843,296.03,73.75,73.57,74.9
283.94237661361694,301.36,73.44,73.67,74.63
284.1383900642395,297.38,73.64,73.76,74.72
284.3143925666809,285.31,73.65,73.67,74.82
284.50725054740906,294.66,73.62,73.67,74.72
284.69909858703613,316.2,73.51,73.57,75.02
284.8901598453522,335.64,73.49,73.67,74.71
285.06087350845337,338.09,73.69,73.47,74.71
285.2637903690338,292.96,73.81,73.76,74.61
285.4443802833557,297.34,73.43,73.67,74.61
285.64270305633545,293.99,73.43,73.97,74.71
285.8314697742462,295.75,73.81,73.87,74.71
286.022314786911,301.79,73.62,73.65,74.82
286.1958305835724,325.5,73.59,73.67,74.81
286.3867607116699,340.31,73.39,73.67,74.61
286.60655879974365,327.37,73.52,73.67,74.71
286.8041570186615,245.16,73.52,73.58,74.81
286.99804186820984,294.32,73.65,73.47,74.71
287.1773715019226,249.26,73.25,73.67,74.82
287.39995288848877,287.85,73.6,73.67,75.28
287.67639422416687,307.98,73.6,73.67,74.52
287.8508629798889,299.87,73.52,73.76,74.8
288.05077505111694,288.76,73.32,73.57,74.71
288.2591481208801,287.3,73.62,73.76,74.5
288.4540340900421,299.26,73.73,73.57,74.71
288.63213300704956,295.45,73.62,73.47,74.72
288.8080837726593,318.32,73.62,73.67,74.72
288.9827904701233,185.8,73.72,73.57,74.74
289.1743290424347,236.54,73.78,73.76,74.63
289.37095046043396,300.1,73.51,73.67,74.72
289.56892108917236,308.57,73.93,74.16,74.41
289.7508146762848,294.18,73.53,73.86,74.6
289.9414761066437,297.35,73.43,73.57,74.52
290.1135971546173,342.45,73.6,73.68,74.6
290.29391169548035,304.3,73.72,73.46,74.69
290.4887914657593,220.77,73.52,73.78,74.72
290.6824655532837,226.66,73.52,73.67,74.72
290.8635981082916,276.92,73.43,73.87,74.61
291.0633270740509,303.17,73.6,73.67,74.5
291.2528352737427,291.61,73.62,73.87,74.5
291.44122099876404,297.27,73.41,73.76,74.63
291.63815474510193,301.38,73.52,73.86,74.52
291.83088302612305,325.82,73.72,73.67,74.82
292.01058435440063,265.76,73.6,73.76,74.63
292.18389654159546,196.18,73.6,73.67,74.71
292.40069246292114,256.6,73.69,73.67,74.41
292.5858919620514,306.52,73.6,73.97,74.63
292.7652151584625,315.64,73.6,73.76,74.81
292.9452784061432,335.47,73.62,73.47,75.02
293.1199805736542,347.77,73.6,73.67,74.72
293.3153965473175,283.6,73.69,73.57,74.72
293.53032660484314,167.22,73.69,73.68,74.9
293.73147225379944,247.89,73.51,73.57,74.91
293.9238052368164,306.89,73.94,73.87,74.68
294.1197910308838,311.02,73.88,73.36,75.1
294.3048496246338,290.04,73.75,73.78,74.72
294.49151372909546,287.32,73.63,73.57,74.53
294.68728590011597,338.66,73.62,74.07,74.53
294.86264157295227,320.29,73.7,73.57,74.53
295.0383687019348,263.45,73.49,73.57,74.81
295.2492003440857,212.55,73.6,75.04,74.61
295.4466335773468,279.73,73.65,73.67,74.6
295.6410973072052,301.18,73.85,73.57,74.6
295.8192825317383,291.51,73.73,73.65,74.92
296.0323202610016,303.21,73.51,73.47,74.63
296.2090187072754,294.26,73.43,73.76,74.61
296.38276052474976,344.49,73.49,73.66,74.81
296.56027269363403,287.67,73.49,73.65,74.52
296.7568709850311,224.26,73.51,73.67,74.81
296.93463253974915,233.23,73.62,73.67,74.58
297.1363227367401,250.08,73.69,73.47,74.61
297.3156635761261,306.99,73.65,73.57,74.7
297.50454664230347,298.56,73.92,73.67,74.44
297.7177793979645,304.19,73.81,73.67,74.61
297.91621923446655,289.66,73.83,73.57,74.63
298.1065082550049,336.75,73.6,73.76,74.72
298.2800567150116,305.93,73.59,73.57,74.5
298.468834400177,250.45,73.43,73.67,74.6
298.6614100933075,218.96,74.06,73.66,74.6
298.8365271091461,248.3,73.69,73.46,74.72
299.01513028144836,297.94,73.72,73.67,74.6
299.193585395813,296.76,73.43,73.67,74.6
299.3677923679352,316.7,73.88,73.57,75.0
299.54239082336426,330.16,73.59,73.67,75.42
299.7271554470062,338.8,73.59,73.57,74.81
299.94363808631897,319.4,73.51,73.47,74.5
300.1301488876343,300.64,73.62,73.57,74.69
300.32954001426697,222.56,73.78,73.57,74.71
300.53199458122253,293.19,73.74,73.57,74.72
300.7233889102936,300.02,73.43,73.47,74.42
300.9124662876129,299.39,73.6,73.76,74.61
301.0906558036804,323.97,73.69,75.34,74.61
301.2700266838074,343.7,73.59,73.67,74.52
301.46371269226074,328.69,73.99,73.06,74.61
301.64424324035645,296.28,73.8,72.78,75.78
301.8350796699524,302.79,73.33,73.08,74.61
302.01262521743774,303.98,73.6,73.28,74.63
302.2069818973541,298.44,73.6,72.97,74.63
302.3888900279999,309.72,73.69,73.07,74.72
302.5678491592407,333.36,73.78,73.08,75.0
302.76191687583923,288.13,73.88,72.89,74.41
302.93801975250244,301.63,73.67,73.08,74.8
303.1401960849762,300.49,73.56,72.76,74.61
303.3411440849304,287.31,73.72,73.08,74.61
303.5412218570709,290.77,74.02,72.98,74.63
303.7548451423645,287.0,73.8,73.08,74.63
303.93329977989197,298.56,73.69,73.28,74.53
304.10714316368103,333.58,73.69,73.28,74.72
304.2955491542816,341.48,73.72,73.07,74.6
304.4946138858795,282.4,73.8,73.97,74.52
304.7099869251251,237.73,73.75,73.07,74.53
304.8911669254303,249.01,73.43,72.87,74.72
305.07872462272644,285.75,73.73,72.97,74.72
305.2540590763092,303.42,73.41,73.07,74.63
305.4320421218872,302.2,73.69,73.28,74.72
305.60828733444214,333.97,73.59,73.57,74.69
305.8250288963318,342.57,73.52,73.18,74.6
306.02360367774963,340.82,73.6,73.37,74.6
306.2119290828705,282.96,73.46,73.06,74.72
306.38797640800476,291.95,73.52,72.97,74.92
306.57664918899536,254.85,73.44,74.16,74.71
306.79311203956604,301.94,73.72,73.07,74.63
306.9967133998871,309.67,73.62,72.98,75.1
307.1822245121002,327.94,73.83,73.08,75.29
307.35695815086365,343.24,73.89,73.08,74.52
307.54470801353455,315.7,73.65,74.16,74.72
307.72244143486023,280.9,73.62,73.06,74.46
307.94162106513977,188.16,73.33,73.28,74.61
308.13582038879395,250.53,73.63,73.37,74.63
308.3282208442688,300.73,73.54,73.28,74.79
308.5322618484497,294.27,73.52,73.37,74.41
308.733615398407,293.08,73.41,73.47,74.71
308.9340651035309,289.57,73.62,73.47,74.53
309.1319181919098,294.58,73.72,73.28,74.63
309.32575488090515,279.07,73.62,73.28,74.52
309.5276596546173,214.82,73.52,73.37,74.71
309.70710587501526,239.92,73.78,72.87,74.61
309.8885443210602,314.17,73.7,73.17,74.63
310.06309175491333,308.42,73.6,72.97,74.6
310.28084421157837,299.98,73.57,73.06,75.1
310.4712436199188,298.19,73.72,73.08,74.52
310.6685893535614,296.59,73.62,72.97,74.5
310.8540368080139,299.39,73.51,73.18,74.52
311.04630184173584,231.93,73.4,73.08,74.61
311.226793050766,301.66,73.62,73.18,74.6
311.41733741760254,301.32,73.91,73.17,74.81
311.5964653491974,299.4,73.96,72.68,74.61
311.7889416217804,282.32,73.7,72.89,74.72
311.9785943031311,297.01,73.62,73.18,74.71
312.15022015571594,324.02,73.52,73.18,74.63
312.3236131668091,212.75,73.59,72.99,74.72
312.51238346099854,234.73,73.59,72.98,74.9
312.7126262187958,302.66,73.54,73.18,74.69
312.8892970085144,300.71,73.69,72.96,74.63
313.1036100387573,306.04,73.72,73.08,74.49
313.2777647972107,284.35,73.91,72.97,74.71
313.45796823501587,337.62,73.62,73.07,74.63
313.6368622779846,325.67,73.78,73.08,74.72
313.83896708488464,269.34,73.49,74.16,74.52
314.02370405197144,232.48,73.51,72.98,74.89
314.21093821525574,301.06,73.6,73.08,74.6
314.42618680000305,308.43,73.94,72.97,74.72
314.6100399494171,300.82,73.8,72.98,74.72
314.81115341186523,306.95,73.33,72.98,74.8
314.9857885837555,298.57,75.18,73.07,74.52
