Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
4.00267,11498.5,5782.61,17281.2
4.10346,11570.5,5822.58,17393.1
4.20329,11222.4,5792.19,17014.6
4.3041,10076.3,6188.46,16264.8
4.40375,10780.6,5453.9,16234.5
4.50442,4901.14,2479.25,7380.39
4.60418,10942.7,5530.27,16472.9
4.70498,11540.7,5823.99,17364.6
4.80476,11405.8,5762.87,17168.7
4.90557,11547.4,5844.32,17391.8
5.00537,9682.62,4898.62,14581.2
5.10521,5577.43,2965.6,8543.04
5.20504,236.856,129.467,366.323
