Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
221.1319227218628,220.22,320.37,310.43,133.16
221.34217429161072,149.55,114.74,130.11,172.28
221.5353167057035,124.76,121.09,125.19,121.12
221.7215304374697,257.18,312.61,264.87,174.4
221.90869140625,131.77,98.39,150.4,136.56
222.09751343727112,124.08,122.27,125.49,125.1
222.28356051445007,213.72,306.57,146.6,213.57
222.48127007484436,147.1,115.38,124.61,125.1
222.6664233207705,146.02,126.27,321.24,298.25
222.85155224800133,125.44,107.08,112.82,132.66
223.0433807373047,140.93,125.1,123.13,125.06
223.23108887672424,93.02,199.96,293.13,323.23
223.41906785964966,125.45,99.9,141.21,139.54
223.61291813850403,134.2,123.25,125.38,124.93
223.79911231994652,128.18,306.02,314.07,307.78
223.99320769309998,157.09,126.87,122.92,124.62
224.17929553985596,125.36,300.26,306.04,131.87
224.36616587638855,250.85,96.65,144.6,156.5
224.56561803817772,143.52,121.68,125.0,122.31
224.7643539905548,275.45,323.17,240.52,159.45
224.9535584449768,145.22,92.12,112.25,154.14
225.14323115348793,124.76,121.6,125.89,124.96
225.32759594917297,254.58,318.33,255.93,170.71
225.5222864151001,139.24,110.16,123.32,155.05
225.70862555503845,97.11,90.93,90.96,92.05
225.89103436470032,92.06,90.64,91.37,91.86
226.0690789222715,91.85,90.45,91.27,91.76
226.24670004844666,91.83,89.67,91.37,91.76
226.42457509040833,91.85,90.54,91.16,92.05
226.60674715042114,91.75,90.43,90.97,91.47
226.78528928756714,91.64,90.34,90.86,91.46
226.9684042930603,91.64,90.34,90.87,91.46
227.1482222080233,91.64,90.34,91.26,91.47
227.3309543132782,91.35,90.24,90.98,92.34
227.51330471038818,91.55,90.43,90.88,91.47
227.6934995651245,91.55,90.16,90.86,91.26
227.8746566772461,91.35,90.14,90.86,90.86
228.055006980896,91.37,90.14,91.15,91.26
228.23690009117126,91.44,90.05,90.77,90.86
228.4170506000521,91.27,90.24,90.89,90.76
228.5981938838961,91.53,90.05,90.67,90.76
228.77893614768982,91.46,89.38,90.62,90.76
228.96047616004944,91.46,90.05,90.99,91.15
229.14154028892517,91.27,90.05,90.7,90.76
229.32112789154053,91.35,90.14,90.67,90.76
229.5017547607422,91.35,89.95,90.5,90.67
229.68281602859497,91.17,89.87,90.6,90.76
229.86428046226501,91.23,89.96,90.87,90.86
230.04442071914673,91.15,89.96,90.5,90.86
230.22561740875244,91.17,90.06,90.58,90.57
230.4063684940338,91.27,89.85,90.6,90.47
230.58792757987953,91.17,89.96,90.6,90.57
230.76968574523926,91.07,89.17,90.79,90.87
230.94997596740723,91.05,89.77,89.81,90.57
231.13055753707886,90.97,89.96,90.4,90.57
231.31168508529663,91.17,89.87,90.5,90.47
231.4918496608734,91.07,89.87,90.31,90.57
231.6730523109436,90.97,89.87,90.7,90.76
231.85355687141418,91.06,89.85,90.4,90.28
232.03430318832397,90.97,89.16,90.4,90.57
232.2154996395111,91.06,89.57,90.4,90.47
232.39706659317017,90.97,89.67,90.4,90.47
232.5783348083496,90.97,89.66,90.59,90.67
232.75837588310242,90.87,88.88,90.38,90.47
232.9397504329679,90.77,89.77,90.11,90.37
233.1204290390017,91.07,89.77,90.31,90.37
233.30095386505127,90.87,89.08,90.21,90.28
233.4821949005127,90.77,89.57,90.87,90.47
233.66308617591858,90.87,88.88,90.29,90.47
233.84389472007751,90.87,89.56,90.21,90.28
234.0246322155001,91.05,89.66,90.21,90.18
234.2058324813845,90.77,89.57,90.23,90.18
234.38769841194153,90.87,89.77,90.4,90.37
234.5679996013639,90.77,88.79,90.29,90.18
234.74858021736145,90.87,89.66,90.02,90.37
234.92909908294678,90.87,89.48,90.11,90.08
235.11000370979332,90.87,89.57,90.21,90.18
235.2909061908722,90.67,89.48,90.4,90.37
235.47173881530762,90.77,89.56,90.21,90.08
235.65292692184448,90.77,89.57,90.21,90.18
235.83359932899475,90.77,89.48,89.94,90.18
236.01525926589966,90.77,89.48,90.11,90.08
236.1959569454193,90.58,89.48,90.11,90.47
236.37676358222961,90.58,89.57,90.11,90.08
236.55750632286072,90.67,89.46,90.02,89.99
236.73857951164246,90.67,89.48,90.0,89.99
236.91920351982117,90.67,89.48,89.92,89.99
237.10008263587952,90.67,89.38,90.11,90.28
237.28139209747314,90.58,89.38,89.92,90.08
237.462007522583,90.58,89.46,90.02,89.99
237.64308166503906,90.58,89.38,89.94,89.88
237.82401967048645,90.47,89.48,89.81,89.99
238.00476098060608,90.47,89.17,89.92,90.18
238.18600726127625,90.48,89.27,90.02,89.78
238.36773204803467,90.58,89.48,89.94,89.78
238.54919385910034,90.58,89.17,89.91,89.68
238.7300069332125,90.37,89.17,89.82,89.89
238.91069149971008,90.48,89.28,89.83,89.89
239.08999037742592,90.37,89.17,89.94,89.78
239.2719864845276,90.37,89.38,89.81,89.68
239.45255208015442,90.58,89.19,89.81,89.88
239.63358402252197,90.27,89.08,89.71,89.88
239.81586265563965,90.37,89.28,89.83,90.07
239.99583625793457,90.37,89.16,89.81,89.89
240.1766905784607,90.37,89.38,89.61,89.78
240.35688185691833,91.37,89.08,89.71,89.68
240.5393362045288,90.47,89.19,89.64,89.68
240.72006273269653,90.77,89.17,89.74,89.88
240.90151357650757,90.56,89.08,89.71,89.78
241.0814971923828,90.27,89.28,89.61,89.68
241.26212072372437,90.37,89.38,89.61,89.58
241.44411826133728,90.18,89.38,89.64,89.68
241.62553024291992,90.18,89.27,89.52,89.58
241.8064670562744,90.27,89.28,89.71,89.78
241.98584508895874,90.18,89.31,89.61,89.68
242.1668498516085,90.37,89.08,89.71,89.58
242.3479835987091,90.18,88.98,89.71,89.58
242.528475522995,90.18,89.08,89.81,89.58
242.7095925807953,90.18,89.08,89.92,89.58
242.89079117774963,90.08,89.17,89.92,89.39
243.0715262889862,90.27,88.88,89.44,89.51
243.2533209323883,89.98,88.98,89.64,89.58
243.43575263023376,90.08,88.98,89.64,89.68
243.61375999450684,90.08,89.0,89.52,89.78
243.7953097820282,90.08,88.98,89.54,90.08
243.97582149505592,90.18,88.98,89.35,89.49
244.1570682525637,90.08,88.79,89.35,89.58
244.33795118331932,89.98,88.88,89.35,89.68
244.51942038536072,89.98,88.87,89.54,89.58
244.70121335983276,89.98,88.98,89.55,89.58
244.88136386871338,90.27,88.79,89.35,89.39
245.0619239807129,89.98,88.79,89.25,89.39
245.24259042739868,89.88,88.77,89.44,89.58
245.42304110527039,89.98,88.79,89.42,89.49
245.6044363975525,89.98,88.9,89.25,89.29
245.78532671928406,90.18,88.68,89.35,89.2
245.96546483039856,89.88,87.98,89.25,89.29
246.1459264755249,89.88,88.79,89.32,89.58
246.3276858329773,89.79,87.91,89.35,89.39
246.50918650627113,89.88,88.9,89.24,89.2
246.69025778770447,89.98,88.79,89.12,89.31
246.8713979721067,89.79,88.58,89.14,89.1
247.05315470695473,89.79,88.02,89.54,91.27
247.23570799827553,89.88,88.5,89.25,89.39
247.42251205444313,89.79,88.58,89.74,90.28
247.6100311279297,89.69,90.16,89.14,89.12
247.79637718200684,89.98,88.61,88.92,89.2
247.9768671989441,89.79,88.58,89.12,89.1
248.1573748588562,89.69,87.79,89.02,89.29
248.33823919296265,89.69,88.48,89.04,89.2
248.5191421508789,89.69,88.02,88.92,89.0
248.69737100601196,89.88,88.29,88.85,88.3
248.8792119026184,90.27,88.88,90.02,89.68
249.07981896400452,90.27,88.02,91.37,89.29
249.26515078544617,89.69,88.39,89.04,88.32
249.44418120384194,92.8,91.53,91.96,91.26
250.47751379013062,92.53,91.54,91.96,91.46
250.68134927749634,92.61,91.53,91.86,91.36
250.8639314174652,92.51,91.53,92.36,91.66
251.0468945503237,92.61,91.63,91.96,91.36
251.23312401771545,92.41,91.72,91.95,91.16
251.41610956192017,92.72,91.53,91.86,91.26
251.59774255752563,92.43,91.53,91.77,91.26
251.7775981426239,92.51,91.45,89.15,88.2
251.95694708824158,92.43,88.47,89.04,88.22
252.13823986053467,89.59,88.39,88.85,88.32
