Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
773.5134253501892,77.24,77.89,76.86,76.77
773.6912381649017,77.33,77.99,77.17,76.87
773.8687016963959,77.24,78.1,76.97,76.97
774.0476474761963,77.43,77.89,76.88,76.97
774.2281873226166,77.33,77.79,76.68,76.87
774.4119884967804,77.92,77.8,76.97,76.97
774.591995716095,77.24,77.8,76.97,76.87
774.7735457420349,77.33,78.09,76.99,76.97
774.9518563747406,77.43,77.79,76.77,76.87
775.1321465969086,77.43,77.89,76.88,76.77
775.3134250640869,77.43,77.89,76.97,76.87
775.4976179599762,77.33,77.89,77.07,76.87
775.678245306015,77.33,78.1,76.88,76.87
775.8562672138214,77.43,77.67,76.88,76.97
776.0367903709412,77.53,77.79,76.77,76.97
776.2177743911743,77.24,77.91,76.97,76.78
776.4026296138763,77.33,77.91,77.18,76.97
776.580180644989,77.33,78.1,76.99,76.97
776.7635500431061,77.33,77.77,76.89,76.87
776.9445731639862,77.53,77.79,76.99,76.87
777.1256034374237,78.03,77.89,76.88,76.87
777.304048538208,77.14,77.91,76.97,76.78
777.4872114658356,77.43,78.1,76.97,76.97
777.6647455692291,77.33,77.89,76.86,76.87
777.84641289711,77.53,77.79,76.89,76.87
778.029953956604,78.03,77.91,76.78,76.87
778.2085587978363,77.43,77.88,77.08,76.87
778.3882772922516,77.33,78.09,76.99,76.97
778.5727341175079,77.43,77.89,76.97,76.86
778.7540862560272,77.53,77.89,76.86,76.87
778.9349565505981,78.11,77.79,76.97,76.97
779.1137456893921,77.33,77.89,76.97,76.87
779.2962911128998,77.33,78.1,76.88,76.97
779.4776864051819,77.33,78.57,76.88,76.87
779.6577770709991,77.63,78.1,76.99,76.48
779.8387713432312,77.92,77.98,76.99,76.87
780.0182383060455,77.33,77.99,77.17,76.97
780.1965658664703,77.33,78.12,76.89,76.97
780.3811974525452,77.33,78.49,76.88,76.97
780.5625236034393,77.53,77.88,76.88,76.87
780.7434966564178,77.82,77.91,76.97,76.77
780.9222364425659,77.33,77.99,77.17,76.97
781.1050868034363,77.33,78.09,76.86,77.07
781.2837326526642,77.43,77.89,76.77,76.97
781.4670703411102,77.63,78.01,76.78,76.87
781.6463108062744,78.12,77.89,76.99,76.97
781.8299186229706,77.53,78.0,76.97,76.97
782.0082771778107,77.33,78.2,76.96,76.97
782.1906981468201,77.43,78.59,76.97,76.97
782.3714153766632,77.72,77.88,76.99,76.97
782.550411939621,78.02,78.0,76.88,76.87
782.7300007343292,77.24,77.78,77.27,76.87
782.9139225482941,77.53,78.1,76.97,76.97
783.0948166847229,77.43,78.68,76.86,76.87
783.2758791446686,77.72,77.99,76.97,76.97
783.4587442874908,77.53,77.99,76.88,76.97
783.6359357833862,77.43,77.98,77.17,76.87
783.8187203407288,77.43,78.0,76.89,76.87
783.9997978210449,77.43,78.59,76.97,76.97
784.1806619167328,77.53,77.89,76.88,76.97
784.3620376586914,77.63,77.89,76.97,76.78
784.539722442627,77.43,77.8,77.17,76.87
784.7235903739929,77.43,78.1,77.17,77.07
784.901612997055,77.33,78.77,76.97,76.87
785.0847840309143,77.72,77.98,76.89,76.28
785.2673034667969,77.33,77.89,76.99,76.97
785.448516368866,77.43,77.99,76.88,76.97
785.6258985996246,77.24,78.0,77.08,77.05
785.808352470398,77.43,78.57,76.99,77.44
785.9891414642334,77.72,77.99,77.08,76.97
786.1681489944458,77.24,77.89,76.89,76.87
786.3519780635834,77.43,77.89,77.17,76.87
786.5293462276459,77.43,78.11,76.99,77.07
786.7135162353516,77.43,78.67,76.99,77.24
786.8943421840668,77.72,78.01,76.89,76.97
787.0726521015167,77.53,77.98,76.99,76.87
787.2572751045227,77.33,77.79,76.88,76.87
787.4374191761017,77.43,78.1,77.07,77.05
787.6158301830292,77.43,78.88,76.97,76.87
787.7989649772644,77.53,78.0,76.88,76.87
787.9816720485687,77.53,77.89,76.97,77.07
788.16033411026,77.53,77.88,76.97,76.37
788.3418638706207,77.43,78.2,76.99,77.07
788.5202395915985,77.43,78.98,76.97,76.97
788.7041049003601,77.63,77.99,76.97,76.97
788.8823690414429,78.32,77.88,76.78,76.97
789.063600063324,77.33,77.91,77.08,76.97
789.2470269203186,77.43,78.2,76.97,77.25
789.4285175800323,77.33,78.77,76.97,76.97
789.60893034935,77.72,77.89,76.96,76.78
789.7914361953735,77.53,77.89,77.08,77.07
789.9699738025665,77.43,78.01,76.97,76.97
790.1518356800079,77.43,77.88,77.07,77.26
790.3298618793488,77.53,78.18,76.99,76.97
790.5114285945892,77.53,77.69,76.88,76.97
790.695716381073,77.33,77.61,76.97,76.87
790.8744122982025,77.43,77.61,76.97,77.05
791.0525250434875,77.43,77.69,76.99,77.05
791.2342524528503,77.33,78.18,76.99,76.97
791.4155840873718,77.63,77.59,76.97,77.07
791.5999479293823,77.53,77.58,77.07,76.97
791.7805080413818,77.24,77.49,77.07,77.07
791.9578573703766,77.53,77.79,77.07,76.97
792.1414136886597,77.33,77.58,76.97,76.95
792.3222734928131,77.72,77.71,76.97,76.95
792.500289440155,78.02,77.77,76.97,76.97
792.6847834587097,77.43,77.69,77.07,77.07
792.863133430481,77.33,77.69,77.07,77.26
793.0431909561157,77.43,77.88,76.88,76.87
793.2240145206451,77.63,77.67,77.07,76.97
793.4059705734253,78.22,77.59,77.07,76.87
793.5894923210144,77.43,77.67,77.07,77.07
793.7672729492188,77.04,77.82,77.08,76.97
793.9504821300507,77.14,77.69,77.07,77.07
794.1310157775879,77.32,77.59,76.97,76.97
794.3083341121674,77.24,77.51,76.99,77.07
794.4927732944489,77.04,77.58,76.99,77.07
794.671247959137,77.24,77.79,77.07,77.07
794.851833820343,77.04,77.69,76.97,77.07
795.0327067375183,77.33,77.58,76.97,77.07
795.2137787342072,77.14,77.69,76.99,76.97
795.3971433639526,77.04,77.61,77.07,77.05
795.5752575397491,77.14,77.79,77.17,77.16
795.759069442749,77.04,77.58,76.97,76.95
795.9364001750946,77.33,77.69,76.97,76.37
796.1203336715698,77.14,77.71,77.07,76.97
796.3013310432434,77.14,77.69,77.17,76.95
796.4793577194214,76.53,77.79,77.08,77.07
796.6629474163055,77.04,77.78,77.07,77.16
796.8434133529663,77.53,77.61,77.07,76.97
797.0218782424927,77.24,77.58,76.99,76.95
797.2053198814392,77.04,77.49,76.97,77.07
797.3864321708679,77.14,77.8,77.17,77.26
797.5645134449005,77.04,77.71,76.97,76.97
797.7477552890778,77.43,77.67,77.08,77.05
797.9288494586945,77.14,77.67,76.89,77.07
798.1103825569153,77.14,77.69,77.07,76.95
798.2882993221283,77.04,77.91,77.17,77.15
798.471382856369,77.12,77.79,77.17,77.05
798.6490767002106,77.24,77.61,77.07,77.07
798.8330585956573,77.24,77.51,76.99,76.97
799.0140035152435,77.14,77.69,77.08,77.07
799.1921787261963,77.14,77.77,77.07,77.16
799.3756611347198,77.04,77.8,76.97,77.16
799.556492805481,77.53,77.59,76.97,76.87
799.7375900745392,77.14,77.61,77.07,77.07
799.9185423851013,77.04,77.61,77.08,76.97
800.0964362621307,77.14,77.89,77.07,77.16
800.2802412509918,77.04,77.78,76.88,77.05
800.4611937999725,77.43,77.6,77.07,76.97
800.6424903869629,77.24,77.58,77.08,77.16
800.8231220245361,77.14,77.6,77.07,77.07
801.000813961029,77.14,77.79,77.07,77.26
801.1855039596558,77.14,77.82,77.07,77.05
801.3658542633057,77.14,77.69,76.99,77.07
801.5443408489227,77.24,77.61,76.97,77.16
801.7247338294983,76.94,77.69,77.18,76.95
801.9087364673615,77.14,77.89,77.17,77.34
802.0867879390717,77.04,77.77,76.97,77.07
802.2675547599792,77.53,77.71,76.97,77.07
802.45103931427,77.33,77.69,76.97,77.07
802.6325113773346,77.04,77.59,77.17,76.97
802.8099899291992,77.14,77.89,77.07,77.34
802.9938752651215,77.04,77.69,76.97,77.16
803.1747319698334,77.33,77.71,76.97,77.07
803.355703830719,77.24,77.71,77.08,76.97
803.5340442657471,77.04,77.69,76.97,77.07
803.7181162834167,77.14,77.67,77.28,77.26
803.8960859775543,77.14,77.77,77.08,77.05
804.0763916969299,77.43,77.69,77.08,77.16
804.2574729919434,77.24,77.58,76.97,76.95
804.4382655620575,77.24,77.59,77.17,77.16
804.6193723678589,77.14,77.98,77.17,77.15
804.8029570579529,77.14,77.69,77.08,77.25
804.9804835319519,77.53,77.69,77.07,77.07
805.1614878177643,77.14,77.69,76.97,77.07
805.3428916931152,77.04,77.69,77.27,77.05
805.5268666744232,77.14,77.59,77.08,77.34
805.704475402832,77.24,77.79,76.97,77.16
805.8851809501648,77.53,77.71,77.08,77.16
806.0688302516937,77.24,77.69,77.07,77.07
806.2474801540375,77.14,77.67,77.27,77.15
806.4312031269073,77.04,77.69,77.17,77.44
806.6083476543427,77.14,77.67,77.07,77.05
806.792337179184,77.14,77.59,77.07,77.07
806.9729437828064,77.33,77.59,76.78,77.16
807.15398478508,77.14,77.58,76.77,77.05
807.3350429534912,77.24,77.69,76.86,77.44
807.5124444961548,77.04,77.69,76.77,77.07
807.6937589645386,77.53,77.69,76.67,77.05
807.8771457672119,77.14,77.77,76.68,77.05
808.0557355880737,77.14,77.71,76.77,77.15
808.238932132721,77.24,77.69,76.88,77.26
808.4162414073944,77.24,77.79,76.79,77.07
808.6008009910583,77.24,77.71,76.78,77.16
808.7817153930664,77.14,77.71,76.78,77.16
808.959832906723,77.24,77.67,76.77,77.05
809.1435332298279,77.24,77.79,76.88,77.25
809.3208055496216,77.33,77.79,76.86,77.26
809.5049934387207,77.24,77.69,76.67,77.07
809.6863296031952,77.33,77.69,76.77,77.07
809.8640854358673,77.04,77.61,76.88,77.07
810.0479435920715,77.24,77.71,76.78,77.24
810.2290489673615,76.94,77.77,76.78,77.15
810.4069981575012,77.43,77.7,76.67,76.97
810.5868802070618,77.24,77.78,76.77,77.16
810.7681822776794,77.24,77.71,76.78,77.07
810.9457333087921,76.94,77.89,76.86,77.26
811.1275794506073,77.24,77.59,76.78,77.07
811.3073093891144,77.43,77.67,76.57,77.05
811.4887828826904,77.63,77.8,76.86,77.15
811.6685166358948,77.14,77.69,77.08,77.07
811.8500003814697,77.14,77.89,76.78,77.34
812.0275936126709,77.24,78.2,76.86,77.16
812.2086269855499,77.33,77.69,76.68,77.16
812.3890438079834,77.33,77.69,76.67,77.07
812.569189786911,77.14,77.59,77.07,77.16
812.7492151260376,77.14,77.89,77.17,77.14
812.9294843673706,77.04,77.71,76.67,77.15
813.1099216938019,77.43,77.8,76.78,77.07
813.2894604206085,77.14,77.71,76.77,77.16
813.46732878685,77.24,77.82,76.88,77.36
813.6442546844482,77.24,77.79,76.78,77.05
813.823136806488,77.53,77.79,76.77,77.15
814.004233121872,77.22,77.67,76.57,77.07
814.1838085651398,77.14,77.69,76.77,77.07
814.3648340702057,77.24,77.78,76.88,77.25
814.5483520030975,77.14,77.8,76.67,77.05
814.726731300354,77.33,77.82,76.77,77.15
814.9079887866974,77.24,77.69,76.67,76.95
815.0880074501038,77.24,77.69,76.67,77.16
815.2686011791229,77.24,78.0,76.86,77.25
815.4488937854767,77.14,77.89,76.77,77.82
815.629604101181,77.43,77.67,76.67,77.16
815.8106408119202,77.04,77.79,76.78,77.05
815.9903104305267,77.14,77.78,76.67,77.07
816.1710608005524,77.14,77.98,76.78,77.16
816.3503293991089,77.14,77.82,76.77,77.16
816.5283732414246,77.43,77.58,76.77,77.14
816.7092764377594,77.82,77.67,76.67,77.16
816.892077922821,77.14,77.71,76.99,77.16
817.0719001293182,77.04,77.99,76.77,77.16
817.252361536026,77.04,77.58,76.78,77.05
817.4326901435852,77.24,77.8,76.77,77.07
817.6133296489716,77.92,77.79,76.78,77.14
817.7957665920258,77.24,77.59,77.07,76.68
817.97589802742,77.24,77.89,76.67,76.86
818.1535642147064,77.24,77.69,76.67,76.77
818.3343350887299,77.24,77.79,76.77,76.78
818.5118811130524,77.24,77.8,76.97,76.78
818.688494682312,77.24,77.79,76.89,76.87
818.8668065071106,77.24,77.79,76.77,76.87
819.0498802661896,77.33,77.8,76.77,76.78
819.2283759117126,77.24,77.8,76.86,76.87
819.412308216095,77.24,77.8,76.67,76.68
819.5912890434265,77.24,77.8,76.97,77.07
819.7716271877289,77.14,77.89,76.86,76.87
819.9543039798737,77.33,77.8,76.86,76.68
820.1321315765381,77.24,77.71,76.79,76.87
820.3117825984955,77.14,77.58,76.88,76.78
820.4922840595245,77.24,78.1,76.88,76.97
820.6724507808685,76.63,77.78,76.78,77.24
820.853678226471,77.33,77.71,76.77,76.78
821.0336434841156,77.33,77.79,76.67,76.78
821.2134349346161,77.24,77.69,77.07,76.78
821.3947131633759,77.24,78.01,76.88,76.97
821.5739974975586,77.24,77.77,76.78,76.87
821.7552146911621,77.33,77.91,76.86,76.77
821.9350113868713,77.53,77.8,76.78,76.87
822.1162722110748,77.14,77.8,76.97,76.78
822.2955453395844,77.24,77.98,76.86,76.97
822.4739766120911,77.24,78.49,76.78,76.78
822.6535749435425,77.33,77.69,76.77,76.87
822.8316042423248,77.24,77.69,76.86,76.68
823.0124847888947,77.24,77.69,76.99,76.87
823.1886904239655,77.04,77.79,76.77,76.87
823.3686056137085,77.33,77.78,76.78,76.77
823.5507116317749,77.24,77.78,76.78,76.87
823.7307412624359,77.14,77.69,76.88,76.87
823.9124138355255,77.24,77.78,76.86,77.07
824.0920407772064,77.33,77.88,76.78,76.78
824.2742440700531,77.24,77.79,76.78,76.86
824.4534776210785,77.33,77.78,76.77,76.78
824.6366710662842,77.33,77.67,76.86,76.78
824.815735578537,77.24,77.69,76.97,77.07
824.9977805614471,77.33,77.88,76.88,76.97
825.1786704063416,77.14,77.69,76.88,76.87
825.3580315113068,77.33,77.69,76.88,76.77
825.5406305789948,77.04,77.69,76.86,76.78
825.7202808856964,77.33,77.71,77.07,77.16
825.9027025699615,77.14,77.99,76.68,76.86
826.0816626548767,77.24,77.69,76.77,76.87
826.2638833522797,77.33,77.79,76.88,76.78
826.4434931278229,77.14,77.67,76.77,76.68
826.6260950565338,77.14,77.79,76.86,76.97
826.8057978153229,77.24,77.88,76.97,76.76
826.9883904457092,77.24,77.77,76.78,76.87
827.1698095798492,77.42,77.79,76.88,76.78
827.3481767177582,77.24,77.8,76.86,76.87
827.5298764705658,77.14,77.77,76.77,77.07
827.710042476654,77.24,77.99,76.78,76.78
827.8917398452759,77.33,77.69,76.77,76.87
828.0717017650604,77.33,77.67,76.88,76.87
828.2540032863617,77.14,77.82,76.77,76.87
828.4325349330902,77.24,77.69,76.86,77.05
828.6157782077789,77.14,77.98,76.86,76.87
828.7955560684204,77.33,77.89,76.88,76.78
828.9751670360565,77.33,77.8,76.89,76.87
829.1563911437988,77.22,77.8,76.86,76.87
829.336245059967,77.33,77.89,76.97,77.05
829.5173671245575,77.14,77.99,76.78,76.97
829.6977341175079,77.33,77.69,76.78,76.78
829.8788623809814,77.33,77.8,76.86,76.86
830.0635447502136,77.24,77.88,76.77,76.78
830.2427127361298,77.24,77.78,76.88,77.07
830.4229881763458,77.24,78.0,76.96,76.86
830.6056623458862,77.24,77.8,76.77,76.77
830.7843906879425,77.43,77.69,76.86,76.77
830.9675691127777,77.14,77.89,76.88,76.87
831.1470761299133,77.33,77.79,76.97,77.07
831.3294441699982,77.24,77.89,76.88,76.97
831.5081663131714,77.24,77.79,76.79,76.87
831.6881861686707,77.24,77.69,76.78,76.87
831.8694305419922,77.14,77.79,76.97,76.86
832.0500342845917,77.14,77.88,76.97,77.07
832.230851650238,77.24,78.0,76.77,76.97
832.4119057655334,77.24,77.89,76.67,76.87
832.5919389724731,77.43,77.91,76.78,76.87
832.7738273143768,77.33,77.88,76.88,76.78
832.9543840885162,77.24,77.88,76.97,77.16
833.1344819068909,77.24,77.99,76.77,76.78
833.3125867843628,77.82,77.89,76.77,76.87
833.4922244548798,77.24,77.88,76.77,76.87
833.6721298694611,77.24,77.88,76.88,76.86
833.8524174690247,77.24,78.1,76.86,76.97
834.0322365760803,77.24,77.88,76.67,76.87
834.210410118103,77.43,77.88,76.88,76.76
834.3909323215485,78.12,77.89,76.88,76.78
834.5728302001953,77.33,77.89,77.26,76.87
834.7522420883179,77.24,77.99,76.86,76.97
834.9296045303345,77.24,77.88,76.86,77.05
835.1096572875977,77.33,77.88,76.77,76.68
835.2880890369415,77.33,77.91,76.99,76.87
835.4697952270508,77.24,77.89,77.07,76.87
835.6497223377228,77.24,77.88,76.88,76.97
835.8316447734833,77.24,77.78,76.77,76.97
836.010840177536,77.43,77.88,76.88,76.78
836.1919009685516,77.24,77.89,77.06,76.87
836.3715608119965,77.24,77.88,76.86,76.86
836.5549604892731,77.33,77.99,76.88,76.97
836.7369635105133,77.24,78.01,76.86,76.87
836.9161400794983,77.53,77.9,76.77,76.87
837.0962040424347,77.14,77.79,76.99,76.87
837.278413772583,77.33,77.79,77.07,76.97
837.459317445755,77.24,78.1,77.56,76.87
837.6415617465973,77.33,77.89,76.88,76.87
837.8201732635498,77.53,77.88,76.78,76.77
838.0018289089203,77.43,77.89,76.88,76.97
838.1814200878143,77.14,77.89,76.86,76.87
838.3635323047638,77.43,78.07,76.86,76.97
838.5416567325592,77.24,77.91,76.86,76.76
838.7209229469299,77.53,77.8,76.88,76.97
838.9018068313599,77.24,77.88,76.96,76.78
839.0812547206879,77.33,77.88,77.07,77.16
839.2617037296295,77.24,77.98,76.97,76.87
839.4414539337158,77.53,77.88,76.77,76.87
839.6204092502594,77.43,77.91,76.86,76.86
839.7965838909149,77.14,77.89,77.17,76.97
839.9745097160339,77.43,78.0,76.96,76.97
840.1522719860077,77.33,78.59,76.88,76.18
840.3343923091888,77.53,77.89,76.89,76.95
840.5122518539429,77.24,77.99,76.86,76.87
840.6947071552277,77.24,77.99,77.07,76.86
840.8759064674377,77.24,78.09,76.88,76.95
841.0566611289978,77.43,78.59,76.77,76.87
841.2387368679047,77.43,77.8,76.77,76.78
841.4171612262726,77.33,77.89,76.96,76.87
841.5990695953369,77.33,77.78,76.97,76.95
841.779459476471,77.33,77.99,77.46,76.97
841.9611403942108,77.33,78.48,76.97,76.97
842.1437079906464,77.53,77.82,76.89,76.87
842.3227038383484,77.43,77.8,77.07,76.87
842.4999701976776,77.33,77.88,77.08,77.07
842.6796941757202,77.43,77.99,76.99,77.07
842.8602938652039,77.33,77.99,76.77,76.87
843.040201663971,77.33,77.89,76.96,76.95
843.2199242115021,77.24,77.89,76.99,76.87
843.3998637199402,77.33,77.99,76.96,77.07
843.5797584056854,77.24,78.09,76.96,76.28
843.7606089115143,77.72,77.89,76.86,76.78
843.9377400875092,77.33,77.88,76.88,76.87
844.1157667636871,77.33,77.89,77.17,76.87
844.2925379276276,77.43,77.98,77.07,76.87
844.4718594551086,77.33,78.07,76.97,76.97
844.6538138389587,77.53,77.89,76.97,76.97
844.8339099884033,77.43,77.99,76.86,76.87
845.0157232284546,77.43,77.98,76.97,76.87
845.1949882507324,77.33,78.09,76.86,76.97
845.3774838447571,77.43,78.18,76.97,76.87
845.5563409328461,77.43,77.88,76.96,76.95
845.739012002945,77.33,77.89,77.08,76.97
845.9159145355225,77.24,77.98,76.97,76.97
846.0954403877258,77.42,78.07,76.89,76.97
846.2754166126251,77.33,77.89,76.78,76.87
846.456554889679,77.53,77.99,76.99,76.97
846.6359121799469,77.43,77.98,76.88,76.87
846.8178613185883,77.43,77.91,76.97,77.16
846.9978170394897,77.24,77.98,76.86,76.87
847.1783936023712,77.53,77.91,77.17,76.97
847.3579957485199,77.43,77.89,76.88,76.87
847.5380594730377,77.33,77.99,76.99,77.07
847.7152614593506,77.33,78.2,77.08,77.05
847.8925564289093,77.53,77.99,76.97,76.87
848.0703585147858,77.63,78.0,76.88,76.87
848.2497665882111,77.33,77.89,76.97,76.86
848.4284014701843,77.53,77.99,76.97,76.97
848.60804438591,77.33,78.18,76.89,76.83
848.7889084815979,77.43,77.99,77.08,76.95
848.970272064209,77.53,77.89,76.99,76.87
849.1511738300323,77.43,77.88,76.97,76.87
849.3321430683136,77.33,77.88,77.07,76.95
849.511646270752,77.43,78.0,76.86,76.87
849.6926770210266,77.33,78.0,76.89,76.95
849.8720893859863,77.53,77.99,76.86,76.97
850.0503461360931,77.43,77.98,76.97,76.87
850.2271192073822,77.43,78.1,77.07,77.05
850.4042348861694,77.43,77.99,77.07,76.97
850.5823922157288,77.53,78.09,76.88,76.97
850.7650272846222,78.22,77.99,76.86,76.97
850.9444754123688,77.43,77.99,77.17,76.87
851.1217427253723,77.53,78.18,76.97,77.05
851.3046691417694,77.43,78.77,76.86,76.97
851.4860439300537,77.63,77.99,76.88,76.97
851.6641125679016,77.33,77.99,76.99,76.87
851.8441164493561,77.43,77.99,77.17,76.95
852.0243051052094,77.53,78.1,76.96,76.87
852.2057206630707,77.43,77.98,76.88,76.78
852.3863689899445,77.63,78.0,76.99,77.07
852.5676946640015,77.53,77.99,77.07,76.85
852.7481019496918,77.33,77.98,77.17,76.97
852.9287104606628,77.43,78.1,76.86,76.87
853.1105864048004,77.33,77.99,76.97,76.97
853.2912087440491,77.72,77.99,76.97,76.87
853.4719185829163,77.53,77.88,77.08,76.97
853.6522924900055,77.53,77.88,77.07,76.95
853.8339314460754,77.43,77.99,76.97,77.07
854.014652967453,77.43,77.99,76.96,76.95
854.1954901218414,77.63,77.98,76.99,76.86
854.3757529258728,77.43,77.98,76.97,76.87
854.5578384399414,77.42,77.98,77.08,77.07
854.7411291599274,77.33,78.1,76.99,76.95
854.9219980239868,77.43,78.57,77.07,76.95
855.1027348041534,77.53,77.99,76.99,76.87
855.2846755981445,77.33,78.01,76.99,76.87
855.4646701812744,77.33,77.99,77.26,77.03
855.6450908184052,77.43,78.2,76.97,77.07
855.8265011310577,77.24,78.67,76.97,77.07
856.0067327022552,77.72,78.01,76.98,76.86
856.1890432834625,77.24,77.99,77.07,76.97
856.3697416782379,77.53,77.99,77.17,76.97
856.5496580600739,77.53,78.18,77.65,76.97
856.7313587665558,77.43,77.88,76.99,76.97
856.9120810031891,77.63,77.88,77.07,76.97
857.0924649238586,77.42,77.59,77.07,76.87
857.2726292610168,77.43,77.59,77.18,76.87
857.4546432495117,77.43,78.0,77.08,77.16
857.634289264679,77.43,77.69,76.86,76.97
857.8157269954681,77.43,77.59,76.97,76.97
857.9969930648804,77.43,77.51,77.07,76.87
858.1781222820282,77.33,77.59,77.18,77.07
858.356663942337,77.53,77.89,77.07,77.07
858.5379166603088,77.43,77.67,77.07,76.87
858.7192006111145,77.63,77.61,76.86,76.97
858.8998308181763,77.43,77.59,77.17,76.97
859.0807340145111,77.53,77.6,77.18,77.07
859.2617182731628,77.43,77.88,77.56,77.07
859.4430797100067,77.53,77.77,77.07,76.87
859.6228966712952,77.43,77.71,76.99,76.97
859.8044991493225,77.33,77.69,77.18,76.87
859.984777212143,77.43,77.67,77.26,77.07
860.1666879653931,77.33,77.88,77.56,76.97
860.3479375839233,77.53,77.69,77.07,77.07
860.5284507274628,77.43,77.69,76.99,76.97
860.7097926139832,77.43,77.61,77.17,76.95
860.8903679847717,77.04,77.67,77.28,77.07
861.0710895061493,77.24,78.0,76.97,77.07
861.2522656917572,77.04,77.67,76.86,76.95
861.4316895008087,77.33,77.69,76.96,76.97
861.613507270813,77.14,77.71,77.08,76.85
861.7913100719452,77.14,77.69,77.28,76.97
861.9740045070648,77.04,77.89,77.07,77.07
862.1543848514557,77.24,77.7,76.97,76.97
862.3348500728607,77.24,77.59,77.08,76.97
862.5159442424774,77.14,77.69,77.07,77.05
862.697215795517,77.24,77.59,77.17,76.97
862.8785388469696,77.04,78.0,77.57,77.16
863.0599145889282,77.14,77.59,77.07,76.97
863.2406647205353,77.24,77.72,76.99,77.07
863.4207289218903,77.04,77.72,77.07,76.97
863.6002655029297,77.04,77.69,77.17,76.95
863.7819945812225,77.14,77.89,77.56,77.07
863.9639165401459,77.04,77.7,76.86,76.97
864.1448860168457,77.33,77.71,77.08,76.97
864.327855348587,77.63,77.61,76.99,76.87
864.5079214572906,77.14,77.59,77.36,76.95
864.6891210079193,77.14,77.58,77.07,77.03
864.8717901706696,77.04,77.61,77.07,77.05
865.0529782772064,77.43,77.58,76.97,76.97
865.2342989444733,77.24,77.8,77.07,76.97
865.4119009971619,77.04,77.59,77.18,76.97
865.5905342102051,77.14,77.89,77.76,77.05
865.7732975482941,77.24,77.8,77.07,76.97
865.9519321918488,77.33,77.61,77.07,77.05
866.1328122615814,77.24,77.69,77.07,77.07
866.3139612674713,76.94,77.51,77.08,76.97
866.4954690933228,77.14,77.82,77.67,77.07
866.675990819931,76.85,77.69,77.08,77.07
866.8577463626862,77.43,77.69,77.07,77.07
867.0378949642181,77.53,77.7,77.07,76.87
867.2179279327393,77.04,77.69,77.26,77.05
867.3993828296661,77.24,77.78,77.07,77.07
867.583025932312,77.14,77.69,77.07,76.97
867.7657096385956,77.43,77.58,76.99,76.97
867.9441726207733,77.24,77.67,77.07,77.07
868.12686419487,77.14,77.61,77.38,76.87
868.3082413673401,77.04,77.69,77.07,77.16
868.4894180297852,77.24,77.67,76.99,76.87
868.6706969738007,77.33,77.69,77.07,77.07
868.8507425785065,77.24,77.8,77.07,76.97
869.0321118831635,77.04,77.82,77.26,77.05
869.2124207019806,77.04,77.7,77.07,77.16
869.3922486305237,77.04,77.8,77.07,76.97
869.5736863613129,77.53,77.69,76.97,77.07
869.755850315094,77.04,77.71,77.18,76.97
869.9369707107544,77.04,78.1,77.28,77.07
870.1169505119324,77.04,78.18,77.17,77.16
870.2962353229523,77.14,78.28,77.07,77.07
870.4780542850494,77.53,78.09,76.97,76.84
870.6592314243317,77.24,78.1,77.07,77.07
870.84028673172,77.24,78.2,77.17,76.97
871.0212018489838,77.14,78.1,77.07,77.26
871.2028346061707,77.14,78.18,77.07,76.87
871.3827316761017,77.53,78.2,77.07,77.16
871.5648412704468,77.24,78.12,76.97,77.07
871.7455840110779,76.94,78.1,77.38,76.97
871.9242641925812,77.24,78.1,77.07,77.16
872.1077170372009,77.04,78.2,77.08,77.07
872.2882409095764,77.43,78.29,77.07,77.07
872.4689717292786,77.24,78.18,77.07,77.07
872.6494581699371,77.14,78.1,77.28,77.16
872.8283226490021,77.14,78.18,77.17,77.26
873.0094940662384,77.14,78.18,77.07,77.07
873.1919014453888,77.53,78.29,77.08,77.05
873.3736181259155,77.33,78.2,77.07,77.07
873.5537881851196,77.04,78.1,77.18,77.07
873.7325677871704,77.24,78.18,77.08,77.26
873.9112167358398,77.14,78.18,76.97,76.97
874.0938222408295,77.43,78.2,76.67,77.07
874.274142742157,77.24,78.2,76.68,77.07
874.4523055553436,77.14,78.2,76.97,76.97
874.6325073242188,77.04,78.48,76.78,77.24
874.8164982795715,77.14,78.38,76.77,77.07
874.9951605796814,77.43,78.1,76.77,77.16
875.1751189231873,77.04,78.1,76.67,77.16
875.3589458465576,77.14,78.1,76.96,76.97
875.5405375957489,77.04,78.1,76.86,77.14
875.7193865776062,77.24,78.22,76.67,77.07
875.9017379283905,77.24,78.2,76.77,77.07
876.0824904441833,77.14,78.2,76.67,76.97
876.2637739181519,77.14,78.1,77.08,77.07
876.4449706077576,77.24,78.1,76.77,77.16
876.6259005069733,77.04,78.18,76.67,77.07
876.8045732975006,77.43,78.2,76.68,77.07
876.9868206977844,77.24,78.31,76.78,76.97
877.1683099269867,77.24,78.29,76.99,77.05
877.3499486446381,77.04,78.1,76.77,77.16
877.5278971195221,77.14,78.2,76.67,76.97
877.7099976539612,77.33,78.28,76.67,77.07
877.8905057907104,77.43,78.29,76.77,77.07
878.0721325874329,77.24,78.3,76.99,77.16
878.2525498867035,77.14,78.28,76.67,77.16
878.4331994056702,77.14,78.29,76.68,77.07
878.6147482395172,77.43,78.1,76.58,77.07
878.7925727367401,77.14,78.2,76.78,76.95
