Time (s),CPU Power (W),DRAM Power (W)
122.80479550361633,60.4486083984375,0.567626953125
122.90522837638855,61.89453125,0.560302734375
123.00565600395203,59.9237060546875,0.5633544921875
123.10608315467834,61.7138671875,0.56884765625
123.2065122127533,60.5059814453125,0.5633544921875
123.30694246292114,61.2109375,0.582275390625
123.40738296508789,61.3140869140625,0.5902099609375
123.50782871246338,60.8856201171875,0.577392578125
123.60827159881592,62.091064453125,0.606689453125
123.70873999595642,61.3751220703125,0.6158447265625
123.80920886993408,60.6817626953125,0.6561279296875
123.909677028656,61.298828125,0.6158447265625
124.01013660430908,62.366943359375,0.5908203125
124.11057662963867,62.08984375,0.5694580078125
124.21100330352783,61.7462158203125,0.5731201171875
124.3114321231842,61.4459228515625,0.56396484375
124.411860704422,62.5848388671875,0.5743408203125
124.51229190826416,60.6280517578125,0.57861328125
124.61273956298828,58.857421875,0.5755615234375
124.71318101882935,60.6512451171875,0.6451416015625
124.81362700462341,60.557861328125,0.5987548828125
124.91405773162842,64.1046142578125,0.5706787109375
125.01448512077332,59.3011474609375,0.57373046875
125.1149160861969,59.9560546875,0.592041015625
125.21535992622375,59.6844482421875,0.584716796875
125.31580924987793,60.721435546875,0.6646728515625
125.41627311706543,61.08642578125,0.572509765625
125.51669907569885,62.869873046875,0.56640625
125.6171326637268,62.9522705078125,0.5694580078125
125.71757006645203,60.8197021484375,0.567626953125
125.81801223754883,62.1234130859375,0.625
125.91849637031555,59.7943115234375,0.631103515625
126.01897311210632,60.42236328125,0.62255859375
126.11943125724792,60.244140625,0.6085205078125
126.21986722946167,60.2911376953125,0.611572265625
126.32030487060547,62.1185302734375,0.587158203125
126.42075538635254,59.3280029296875,0.5670166015625
126.52118444442749,60.3717041015625,0.56884765625
126.62162065505981,58.8720703125,0.56396484375
126.72204279899597,60.0018310546875,0.57373046875
126.82246470451355,58.7860107421875,0.565185546875
126.92288947105408,60.150146484375,0.5853271484375
127.02334070205688,60.8917236328125,0.5767822265625
127.12377071380615,60.5609130859375,0.5621337890625
127.224205493927,59.95849609375,0.5792236328125
127.32463836669922,59.4464111328125,0.5645751953125
127.42506194114685,60.7733154296875,0.5682373046875
127.52548694610596,60.1190185546875,0.574951171875
127.62592768669128,59.96337890625,0.5645751953125
127.7263536453247,59.9676513671875,0.55908203125
127.8267834186554,59.0692138671875,0.5596923828125
127.92720580101013,59.117431640625,0.5645751953125
128.02763104438782,59.6258544921875,0.557861328125
128.12805557250977,59.7247314453125,0.5712890625
128.22849535942078,60.5279541015625,0.5615234375
128.32892966270447,60.0335693359375,0.5682373046875
128.4293568134308,60.01953125,0.5645751953125
128.52978515625,59.9383544921875,0.5633544921875
128.63021683692932,60.7867431640625,0.5657958984375
128.73064017295837,60.1348876953125,0.5645751953125
128.83108282089233,62.081298828125,0.60791015625
128.93155479431152,61.33056640625,0.609130859375
129.03201842308044,59.0960693359375,0.5645751953125
129.13244700431824,59.0093994140625,0.5596923828125
129.23287343978882,59.864501953125,0.5633544921875
129.33329916000366,59.901123046875,0.56640625
129.43373823165894,60.120849609375,0.5584716796875
129.53417134284973,60.52001953125,0.5657958984375
129.634596824646,59.74609375,0.557861328125
129.7350196838379,60.078125,0.562744140625
129.83544254302979,59.3634033203125,0.55908203125
129.93586444854736,61.168212890625,0.567626953125
130.03630661964417,59.3511962890625,0.5572509765625
130.13673186302185,59.4110107421875,0.557861328125
130.23715734481812,59.4403076171875,0.562744140625
130.337584733963,58.717041015625,0.557861328125
130.43801593780518,60.2392578125,0.5633544921875
130.5384497642517,59.22607421875,0.5596923828125
130.63888502120972,60.1678466796875,0.562744140625
130.73930978775024,60.2471923828125,0.5584716796875
130.8397340774536,59.4207763671875,0.556640625
130.9400670528412,60.233154296875,0.5682373046875
131.04049277305603,59.632568359375,0.557861328125
131.14091753959656,59.595947265625,0.56640625
131.24135375022888,59.6484375,0.55908203125
131.34178280830383,58.3209228515625,0.557861328125
131.44220638275146,59.571533203125,0.5633544921875
131.54264163970947,60.0653076171875,0.5609130859375
131.6430652141571,59.6783447265625,0.562744140625
131.74348902702332,60.50048828125,0.5706787109375
131.84392976760864,59.7711181640625,0.56396484375
131.94435834884644,60.1751708984375,0.5596923828125
132.0447859764099,59.378662109375,0.5633544921875
132.1452100276947,59.5721435546875,0.5743408203125
132.24563789367676,59.156494140625,0.5621337890625
132.3460636138916,60.3839111328125,0.5706787109375
132.44650530815125,60.616455078125,0.609130859375
132.54697155952454,59.564208984375,0.565185546875
132.64739632606506,60.018310546875,0.556640625
132.74781727790833,60.4681396484375,0.55908203125
132.8482460975647,62.3980712890625,0.5633544921875
132.948668718338,63.0596923828125,0.565185546875
133.04910731315613,63.206787109375,0.56396484375
133.14953351020813,62.086181640625,0.5572509765625
133.2499601840973,62.2467041015625,0.5621337890625
133.3503863811493,61.737060546875,0.557861328125
133.45080995559692,59.8248291015625,0.5584716796875
133.5512411594391,61.37451171875,0.56640625
133.65167713165283,61.62109375,0.557861328125
133.75206661224365,61.3848876953125,0.5657958984375
133.8524923324585,61.2322998046875,0.570068359375
133.9529299736023,64.0667724609375,0.6072998046875
134.05340051651,61.2286376953125,0.565185546875
134.1538336277008,61.361083984375,0.577392578125
134.2542757987976,61.69921875,0.5670166015625
134.35470843315125,61.044921875,0.5645751953125
134.45514941215515,61.0614013671875,0.611572265625
134.55560278892517,60.97412109375,0.57373046875
134.65603756904602,61.9598388671875,0.670166015625
134.75654792785645,61.297607421875,0.6292724609375
134.85702681541443,61.4410400390625,0.6591796875
134.9574761390686,61.693115234375,0.5694580078125
135.05790853500366,61.5972900390625,0.5682373046875
135.1583342552185,63.8311767578125,0.5682373046875
135.25876021385193,61.6082763671875,0.5609130859375
135.3591878414154,64.4305419921875,0.5804443359375
135.45977115631104,55.76904296875,0.6597900390625
135.5603153705597,30.7763671875,0.9075927734375
