System,System,System,System,System,System,System,System,System,System
14:29:07.176,0.28,1.2,7.24,0.85,3546.74,43.29,11.03,2.31,1.55
14:29:07.276,0.39,1.27,9.71,0.92,4868.78,40.36,11.31,2.8,1.41
14:29:07.376,0.35,1.53,8.74,0.83,4398.32,30.12,11.34,2.67,1.29
14:29:07.477,0.42,1.37,9.5,0.32,5213.09,39.96,11.38,2.72,1.35
14:29:07.577,0.37,1.48,9.16,0.88,4570.62,32.39,11.43,2.76,1.32
14:29:07.677,0.36,1.52,8.87,0.89,4428.74,30.7,11.3,2.69,1.3
14:29:07.778,0.34,1.55,8.62,0.88,4284.96,28.75,11.44,2.7,1.29
14:29:07.877,0.39,1.57,8.6,0.26,4873.93,32.76,11.14,2.58,1.21
14:29:07.978,0.31,1.05,7.89,0.87,3910.8,48.1,11.16,2.41,1.63
14:29:08.079,0.24,1.45,5.83,0.72,2944.23,30.4,11.18,2.03,1.75
14:29:08.178,0.44,1.13,9.95,0.41,5472.4,51.17,11.09,2.75,1.44
14:29:08.279,0.4,1.39,10.01,0.91,5000.3,37.66,11.54,2.88,1.31
14:29:08.378,0.38,1.4,9.39,0.89,4681.03,35.2,11.32,2.79,1.33
14:29:08.479,0.35,1.52,8.65,0.89,4310.84,29.67,11.4,2.65,1.32
14:29:08.578,0.36,1.63,8.64,0.65,4445.29,28.63,11.21,2.65,1.23
14:29:08.678,0.42,1.51,9.67,0.49,5189.17,36.09,11.37,2.78,1.23
14:29:08.778,0.36,1.47,9.01,0.88,4475.45,31.97,11.31,2.71,1.32
14:29:08.879,0.35,1.49,8.89,0.89,4437.09,30.99,11.51,2.71,1.32
14:29:08.979,0.34,1.57,8.48,0.86,4206.84,28.18,11.19,2.65,1.27
14:29:09.079,0.41,1.54,9.29,0.27,5149.14,35.13,11.3,2.71,1.23
14:29:09.179,0.38,1.48,9.5,0.89,4728.64,33.51,11.52,2.83,1.3
14:29:09.280,0.36,1.53,9.01,0.89,4502.64,30.63,11.38,2.73,1.28
14:29:09.380,0.34,1.54,8.57,0.89,4258.1,29.18,11.33,2.67,1.29
14:29:09.480,0.38,1.58,8.91,0.45,4732.72,31.42,11.24,2.66,1.23
14:29:09.579,0.41,1.38,9.7,0.7,5060.42,38.64,11.32,2.8,1.32
14:29:09.679,0.35,1.48,8.66,0.88,4341.96,30.91,11.4,2.66,1.34
14:29:09.779,0.22,1.78,4.73,0.21,2670.39,21.19,10.18,1.81,1.36
14:29:09.879,0.04,0.87,0.86,0.44,541.84,10.04,8.51,0.92,1.85
14:29:09.979,0.05,3.39,0.1,0.1,614.1,80.03,9.08,0.56,2.18
14:29:10.080,0.05,3.35,0.09,0.08,666.83,85.98,9.88,0.54,2.35
14:29:10.179,0.04,3.39,0.09,0.09,519.36,68.67,9.75,0.55,2.35
14:29:10.279,0.03,3.36,0.12,0.11,411.14,53.91,9.54,0.55,2.35
