Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
639.4176256656647,77.04,77.89,76.77,77.25
639.5964605808258,77.14,77.8,76.57,77.46
639.7741148471832,77.33,77.89,76.88,77.52
639.9521672725677,77.04,77.79,76.88,77.44
640.130065202713,76.94,77.91,76.88,77.34
640.3105130195618,77.14,77.79,76.77,77.54
640.4906580448151,77.04,77.79,76.77,77.44
640.6682505607605,77.33,77.88,76.77,77.44
640.8461585044861,76.94,77.77,76.97,77.54
641.0276865959167,77.04,77.89,77.26,77.44
641.2061650753021,76.94,78.78,76.77,77.52
641.3895111083984,77.03,77.88,76.77,77.71
641.5665392875671,77.04,77.79,76.78,77.61
641.7457132339478,77.04,77.69,76.88,77.46
641.9258167743683,77.04,77.88,76.67,77.44
642.1027812957764,77.04,77.79,76.77,77.44
642.2801167964935,77.04,77.69,76.88,77.71
642.4609072208405,77.04,77.77,77.07,77.34
642.6415982246399,77.04,77.98,76.97,77.54
642.8194255828857,76.94,77.78,76.86,77.42
642.9964864253998,77.14,77.78,76.77,77.72
643.1791307926178,77.14,77.69,76.77,77.44
643.3565673828125,76.94,77.79,76.88,77.44
643.5357687473297,77.04,77.91,76.78,77.54
643.7158403396606,76.94,77.78,76.77,77.42
643.8954708576202,77.24,77.49,76.88,77.42
644.076429605484,77.04,77.39,76.88,77.44
644.2557239532471,76.94,77.39,76.97,77.54
644.4332013130188,77.14,77.49,76.88,77.32
644.6142826080322,76.94,77.51,76.88,77.54
644.7940936088562,77.24,77.38,76.78,77.54
644.9749546051025,77.63,77.48,76.86,77.53
645.1548955440521,77.14,77.38,76.77,77.46
645.3363244533539,77.14,77.58,76.77,77.52
645.5177619457245,77.14,77.49,76.88,77.54
645.698254108429,77.33,77.48,76.77,77.63
645.8788549900055,77.82,77.32,76.97,77.54
646.0616888999939,77.04,77.49,76.88,77.44
646.2417750358582,76.94,77.59,76.88,77.53
646.4225723743439,77.14,77.49,76.78,77.44
646.6028246879578,77.33,77.4,76.89,77.52
646.7805621623993,77.04,77.39,77.17,77.52
646.9575078487396,77.14,77.59,76.88,77.44
647.1349651813507,77.14,77.49,76.88,77.53
647.3163886070251,77.04,77.51,76.67,77.65
647.4941003322601,77.04,77.3,77.07,77.92
647.6737904548645,77.04,77.39,76.97,77.54
647.8504021167755,76.75,77.61,76.97,77.55
648.0316123962402,76.64,77.49,76.77,77.46
648.2112834453583,77.04,77.41,76.88,77.63
648.3893477916718,77.33,77.49,76.97,77.52
648.5673851966858,76.74,77.4,76.88,77.54
648.7459607124329,76.74,77.5,76.77,77.61
648.9228134155273,76.75,77.49,76.88,77.54
649.104415178299,76.83,77.49,76.88,77.63
649.2822284698486,76.74,77.51,77.07,77.44
649.4623882770538,76.75,77.69,76.97,77.54
649.6411828994751,76.74,77.49,76.78,77.54
649.8214280605316,77.04,77.3,76.97,77.61
649.9978122711182,76.75,77.48,76.97,77.42
650.1776480674744,76.64,77.59,76.97,77.46
650.3562941551208,76.75,77.48,76.97,77.54
650.5345764160156,76.74,77.3,76.97,77.73
650.7120039463043,76.85,77.59,76.88,77.92
650.8928451538086,76.74,77.49,77.07,77.54
651.0741040706635,76.75,77.77,77.46,77.54
651.2553164958954,76.64,77.59,76.86,77.63
651.4354927539825,76.85,77.49,76.77,77.54
651.6167407035828,76.94,77.59,76.97,77.82
651.7972106933594,76.74,77.49,77.07,77.63
651.9750609397888,76.85,77.59,76.88,77.54
652.1542763710022,76.64,78.28,76.86,77.61
652.3359999656677,76.75,77.61,76.88,77.72
652.5148983001709,76.85,77.41,76.88,77.44
652.6952064037323,76.75,77.49,77.07,77.54
652.8723645210266,76.75,77.58,76.97,77.42
653.0502212047577,76.85,77.49,76.88,77.52
653.2281665802002,76.85,77.41,76.89,77.52
653.4045910835266,76.85,77.48,77.07,77.55
653.586462020874,76.64,77.59,77.86,77.55
653.7662305831909,76.85,77.58,76.97,77.44
653.9446461200714,76.64,77.48,76.78,77.71
654.1221404075623,76.94,77.49,76.97,77.63
654.2988069057465,76.64,77.3,77.07,77.54
654.4776000976562,76.85,77.58,76.97,77.52
654.6569077968597,76.75,77.48,76.88,77.73
654.8338260650635,76.94,77.49,76.97,77.63
655.0104956626892,76.74,77.48,77.07,77.54
655.1895906925201,76.75,77.59,76.88,77.73
655.3705146312714,76.64,77.48,76.86,77.44
655.5508692264557,76.74,77.4,76.97,77.84
655.7320625782013,76.85,77.51,77.07,78.02
655.9141292572021,76.75,77.58,77.07,77.63
656.0937788486481,76.75,77.79,76.77,77.54
656.2749309539795,76.64,78.29,76.97,77.55
656.4533460140228,76.74,77.49,76.97,77.72
656.6340482234955,76.74,77.5,76.88,77.65
656.8107061386108,76.85,77.58,77.07,77.63
656.9887187480927,76.74,77.39,76.86,77.61
657.1664156913757,76.85,77.49,76.88,77.84
657.3425748348236,76.85,77.49,76.88,77.92
657.5218458175659,76.85,77.49,77.07,77.53
657.7024171352386,76.75,77.49,76.97,77.54
657.8814911842346,76.75,77.4,76.97,77.52
658.0616092681885,76.74,77.49,76.88,77.61
658.2384502887726,76.94,77.49,77.07,77.63
658.4161167144775,76.74,77.48,76.97,77.44
658.5933701992035,76.74,77.67,76.88,77.63
658.7701337337494,76.94,77.41,76.97,77.71
658.9510295391083,76.85,77.3,77.07,77.92
659.1296632289886,76.75,77.39,77.17,77.63
659.3106589317322,76.74,77.71,76.97,77.63
659.4899473190308,76.64,77.99,76.88,77.63
659.6708948612213,76.74,77.58,76.88,77.84
659.850830078125,76.85,77.51,76.97,77.55
660.0320329666138,76.74,77.38,77.07,77.54
660.2112410068512,76.85,77.77,76.97,77.61
660.3922395706177,76.85,77.48,76.88,77.52
660.5719835758209,76.75,77.58,76.88,77.82
660.7500586509705,76.94,77.38,76.47,77.61
660.9292778968811,76.74,77.58,76.67,77.61
661.1060886383057,76.75,77.51,76.57,77.54
661.2840023040771,76.75,77.48,76.47,78.02
661.4612464904785,76.75,77.48,76.57,78.02
661.6406528949738,76.75,77.4,76.77,77.63
661.821102142334,76.64,77.67,76.57,77.54
662.0014231204987,76.64,78.18,76.57,77.61
662.1818597316742,76.74,77.49,76.47,77.84
662.3624031543732,76.85,77.3,76.57,77.74
662.5402977466583,76.75,77.49,76.67,77.61
662.7186739444733,76.74,77.59,76.67,77.52
662.8968188762665,76.75,77.49,76.47,77.61
663.0728673934937,76.94,77.4,76.57,77.61
663.2524449825287,76.74,77.49,76.97,77.61
663.4305558204651,76.85,77.49,77.17,77.55
663.609831571579,76.85,77.99,76.57,77.65
663.7904171943665,76.85,77.49,76.57,77.82
663.9702553749084,76.85,77.5,76.68,78.31
664.1525762081146,76.85,77.49,76.67,77.63
664.3327777385712,76.85,77.8,77.17,77.61
664.513370513916,76.75,78.0,76.67,77.54
664.6940493583679,76.64,77.4,76.57,77.74
664.8737437725067,76.85,77.49,76.67,77.76
665.0540235042572,76.74,77.51,76.67,77.52
665.2354567050934,76.94,77.77,77.07,77.65
665.4165325164795,76.75,77.4,76.57,77.63
665.5980503559113,76.94,77.39,76.47,77.71
665.7777194976807,76.85,77.4,76.67,78.4
665.9608521461487,76.64,77.59,76.78,77.61
666.1414330005646,76.85,77.71,77.07,77.55
666.3214981555939,76.84,77.61,76.67,77.61
666.5022358894348,76.94,77.39,76.47,77.84
666.6824116706848,76.94,77.61,76.67,77.52
666.8635582923889,76.85,77.38,76.68,77.63
667.0449011325836,76.85,77.67,76.57,77.61
667.2260580062866,76.75,78.09,76.57,77.61
667.4070312976837,76.74,77.49,76.67,77.84
667.5895915031433,76.85,77.61,76.47,78.04
667.7692930698395,76.75,77.59,76.77,77.61
667.9494302272797,76.84,77.69,76.57,77.63
668.1308019161224,76.85,78.28,76.47,77.74
668.3106808662415,76.85,77.58,76.57,77.61
668.4936447143555,76.85,77.48,76.67,78.21
668.6738073825836,76.85,77.59,76.77,77.63
668.8540902137756,76.74,77.67,76.67,77.61
669.0353000164032,76.85,77.67,76.57,77.61
669.2165315151215,76.74,77.28,76.57,77.72
669.3974709510803,76.94,77.49,76.67,77.74
669.5785186290741,76.85,77.39,76.86,77.65
669.7585792541504,76.64,77.69,76.67,77.52
669.9400157928467,76.74,77.67,76.47,77.63
670.1204323768616,76.85,77.59,76.57,77.74
670.3012747764587,76.94,77.49,76.57,78.02
670.4824855327606,76.75,77.49,76.77,77.63
670.6631665229797,76.74,77.8,76.67,77.52
670.8448777198792,76.64,77.49,76.57,77.61
671.0260331630707,76.74,77.48,76.67,77.71
671.2069685459137,76.85,77.5,76.57,78.04
671.3863952159882,76.85,77.4,76.88,77.34
671.5681176185608,76.75,77.59,76.57,77.22
671.7485892772675,76.85,77.69,76.57,77.44
671.9296247959137,76.84,77.39,76.67,77.34
672.1108105182648,76.85,77.48,76.57,77.32
672.2917098999023,76.74,77.49,76.88,77.34
672.4725258350372,76.85,77.89,76.67,77.36
672.6545855998993,76.83,77.58,76.57,77.24
672.8354153633118,76.74,77.5,76.57,77.42
673.0160248279572,76.85,77.59,76.57,77.32
673.1968560218811,76.74,77.5,76.86,77.46
673.3774604797363,76.75,77.8,76.68,77.26
673.5581409931183,76.74,77.49,76.67,77.26
673.7384345531464,76.85,77.58,76.57,77.54
673.9201419353485,76.85,77.59,76.57,77.34
674.1002051830292,76.94,77.59,76.79,77.34
674.281357049942,76.74,77.7,76.67,77.36
674.462408542633,76.64,77.58,76.57,77.32
674.6434323787689,76.74,77.51,76.67,77.55
674.8241600990295,76.94,77.6,76.67,77.34
675.0051026344299,76.85,77.49,76.77,77.22
675.1862368583679,76.94,77.89,76.67,77.34
675.3678662776947,76.64,77.58,76.47,77.24
675.5448319911957,76.94,77.38,76.67,77.44
675.7256636619568,76.85,77.49,76.77,78.11
675.9049789905548,76.74,77.4,76.77,77.34
676.0869836807251,76.64,77.67,76.67,77.25
676.2662496566772,76.74,77.69,76.57,77.22
676.4477643966675,77.04,77.49,76.67,77.42
676.6251125335693,76.94,77.4,76.57,77.34
676.803596496582,76.85,77.69,76.67,77.34
676.9801790714264,76.85,77.59,76.67,77.34
677.1595883369446,76.85,77.4,76.57,77.25
677.340033531189,76.85,77.48,76.47,77.34
677.5205340385437,76.85,77.49,76.78,77.36
677.7003154754639,76.85,77.49,76.67,77.24
677.8780784606934,76.85,77.59,76.77,77.32
678.0583612918854,76.85,77.61,76.47,77.42
678.2375090122223,77.04,77.4,76.77,77.34
678.4180200099945,76.85,77.58,76.86,77.34
678.593893289566,76.75,77.69,76.67,77.34
678.7701687812805,76.94,77.59,76.67,77.36
678.9478101730347,76.94,77.48,76.49,77.34
679.1280627250671,76.74,77.59,76.86,77.34
679.3085839748383,76.84,77.58,76.67,77.36
679.4880244731903,76.75,77.67,76.57,77.26
679.6699924468994,76.85,77.59,76.67,77.61
679.8466889858246,76.94,77.59,76.77,77.34
680.0261468887329,76.64,77.38,76.78,77.25
680.2035818099976,76.85,77.69,76.67,77.32
680.380110502243,76.75,77.7,76.57,77.34
680.557605266571,77.14,77.49,76.57,77.34
680.7393052577972,76.85,77.58,76.77,77.26
680.9201164245605,76.85,77.79,76.67,77.24
681.0981619358063,76.85,77.69,76.47,77.32
681.2748684883118,76.85,77.49,76.77,77.54
681.4556519985199,76.94,77.59,76.67,77.22
681.6343240737915,76.85,77.4,76.77,77.46
681.8120601177216,76.85,77.78,76.68,77.34
681.9898183345795,76.75,77.69,76.57,77.44
682.1676905155182,77.04,77.69,76.67,77.44
682.3468339443207,77.63,77.48,76.67,77.22
682.5262832641602,76.75,77.58,76.57,77.44
682.7058701515198,76.85,77.58,76.67,77.26
682.8872089385986,76.94,77.38,76.67,77.34
683.0667014122009,77.04,77.59,76.67,77.42
683.2442624568939,76.94,77.69,76.68,77.15
683.4254167079926,76.85,77.67,76.67,77.34
683.6068351268768,76.85,77.78,76.57,77.44
683.7860066890717,76.85,77.59,76.68,77.55
683.9676585197449,77.14,77.59,76.67,77.25
684.1487691402435,76.94,77.48,76.88,77.32
684.3301904201508,76.85,77.49,76.77,77.53
684.5109117031097,76.94,77.8,76.67,77.34
684.6927785873413,76.94,77.49,76.57,77.63
684.8729634284973,76.94,77.58,76.67,77.25
685.0529050827026,76.84,77.49,76.86,77.36
685.2338764667511,76.85,77.58,76.77,77.42
685.415167093277,76.85,77.59,76.67,77.24
685.5960943698883,76.94,77.51,76.57,77.54
685.7771158218384,77.03,77.59,76.67,77.42
685.957775592804,77.04,77.69,76.86,77.34
686.1384751796722,76.94,77.67,76.67,77.24
686.3194913864136,76.74,77.69,76.67,77.34
686.5001056194305,76.94,77.67,76.57,77.65
686.6816201210022,77.14,77.59,76.67,77.54
686.8623185157776,76.85,77.59,76.77,77.34
687.0424768924713,76.85,77.58,76.77,77.34
687.223415851593,76.85,77.8,76.67,77.22
687.4046335220337,76.94,77.49,76.57,77.61
687.5822036266327,76.94,77.6,76.77,77.34
687.7582654953003,76.85,77.69,76.67,77.36
687.9363081455231,76.94,77.88,76.67,77.24
688.1140396595001,76.94,77.67,76.57,77.44
688.2945582866669,76.94,77.58,76.67,77.42
688.4757931232452,76.75,77.59,76.77,77.42
688.6564650535583,76.94,77.59,76.77,77.42
688.8372428417206,76.75,77.69,76.57,77.22
689.0185470581055,76.85,77.58,76.67,77.54
689.198725938797,77.04,77.71,76.77,77.34
689.380145072937,77.53,77.59,76.77,77.32
689.5608384609222,76.85,77.69,76.78,77.25
689.7419514656067,76.84,77.77,76.57,77.32
689.9229390621185,76.85,77.69,76.77,77.44
690.1039831638336,77.24,77.69,76.67,77.32
690.2866475582123,76.94,77.67,76.78,77.36
690.4660849571228,76.75,77.71,76.78,77.34
690.6462965011597,76.94,77.88,76.67,77.34
690.8275170326233,76.94,77.59,76.67,77.36
691.0076048374176,77.14,77.69,76.67,77.44
691.1889560222626,77.24,77.59,76.86,77.32
691.3695027828217,77.04,77.48,76.67,77.22
691.5505957603455,76.85,77.77,76.67,77.34
691.7314240932465,76.85,77.69,76.68,77.22
691.9119095802307,77.24,77.67,76.67,77.42
692.0929222106934,77.43,77.67,76.77,77.44
692.2739381790161,76.94,77.69,76.67,77.34
692.4549643993378,76.85,77.59,76.57,77.44
692.636753320694,76.85,77.67,76.67,77.36
692.8169047832489,77.24,77.49,76.67,77.34
692.9977586269379,76.94,77.69,76.77,77.44
693.1790380477905,77.04,77.61,76.78,77.34
693.360431432724,76.94,77.79,76.77,77.46
693.5393495559692,76.85,77.59,76.58,77.44
693.7200202941895,76.94,77.72,76.77,77.44
693.9018547534943,76.94,77.69,76.77,77.34
694.0830814838409,76.94,77.8,76.67,77.32
694.2637348175049,76.94,77.78,76.77,77.25
694.4447922706604,76.94,77.59,76.67,77.34
694.6255919933319,77.14,77.59,76.67,77.55
694.8063328266144,77.04,77.49,76.67,77.44
694.9871366024017,76.85,77.61,76.78,77.34
695.1683466434479,77.04,77.89,76.67,77.34
695.3490903377533,76.74,77.59,76.67,77.42
695.5306398868561,77.14,77.67,76.57,77.42
695.7107694149017,76.94,77.69,76.88,77.36
695.8916883468628,77.04,77.69,76.67,77.36
696.0725336074829,76.85,77.89,76.78,77.25
696.2535970211029,76.94,77.71,76.67,77.52
696.4340634346008,77.14,77.58,76.67,77.46
696.6150226593018,76.94,77.58,76.77,77.46
696.7957630157471,76.94,77.59,76.78,77.22
696.9767394065857,76.85,77.69,76.77,77.44
697.1574301719666,77.04,77.69,76.77,77.34
697.3378937244415,77.14,77.8,76.67,77.55
697.519199848175,77.04,77.79,76.88,77.44
697.6998722553253,76.94,77.67,76.77,77.54
697.8808152675629,77.04,77.88,76.67,77.36
698.0625691413879,76.94,77.8,76.77,77.42
698.2427515983582,77.24,77.58,76.57,77.54
698.4237883090973,77.04,77.58,76.77,77.44
698.6050579547882,76.94,77.69,76.67,77.42
698.7856888771057,76.94,77.89,76.67,77.44
698.9649193286896,76.94,77.59,76.67,77.44
699.1453688144684,77.04,77.79,76.77,77.44
699.3260090351105,77.03,77.69,76.78,77.44
699.5073580741882,76.94,77.77,76.77,77.44
699.686408996582,76.94,77.79,76.77,77.52
699.8672811985016,76.94,77.67,76.77,77.42
700.0459978580475,77.24,77.7,76.67,77.42
700.226273059845,77.04,77.8,77.17,77.42
700.4047918319702,76.94,77.69,76.78,77.44
700.5842409133911,77.14,77.88,76.78,77.32
700.7612612247467,76.85,77.77,76.77,77.52
700.937980890274,77.14,77.77,76.78,77.36
701.117678642273,76.94,77.77,76.88,77.25
701.2980575561523,77.04,78.0,76.88,77.42
701.4791026115417,77.04,78.49,76.67,77.32
701.6597301959991,77.43,77.59,76.67,77.42
701.8384838104248,76.94,77.8,76.88,77.44
702.0178046226501,77.04,77.69,76.78,77.44
702.1984674930573,76.94,77.77,76.77,77.32
702.3775687217712,76.94,77.59,76.77,77.52
702.5584242343903,77.43,77.79,76.77,77.32
702.7354016304016,77.04,77.59,77.07,77.42
702.9121038913727,76.94,78.09,77.07,77.36
703.0909333229065,76.94,77.89,76.67,77.44
703.267903804779,77.33,77.69,76.77,77.52
703.4489800930023,77.14,77.8,76.77,77.42
703.630078792572,76.94,77.8,76.97,77.44
703.8110785484314,77.14,77.69,76.88,77.34
703.9918112754822,77.14,78.38,76.67,77.32
704.1733319759369,77.33,77.79,76.77,77.54
704.3541581630707,77.04,77.79,76.86,77.53
704.5348904132843,77.04,77.67,76.88,77.46
704.715993642807,77.04,77.89,76.78,77.55
704.8964722156525,76.94,78.28,76.67,77.32
705.07750248909,77.43,77.69,76.77,77.42
705.2589228153229,77.04,77.77,76.78,77.46
705.4391252994537,77.04,77.59,76.86,77.34
705.6201174259186,77.04,78.0,76.88,77.46
705.8008522987366,76.94,78.48,76.77,77.36
705.9823565483093,77.24,77.79,76.86,77.44
706.1631021499634,77.24,77.8,76.88,77.42
706.344096660614,77.04,77.88,76.97,77.61
706.5254819393158,77.04,77.99,76.88,77.42
706.7062251567841,77.04,78.38,76.77,77.44
706.8847727775574,77.32,77.7,76.88,77.65
707.0647420883179,77.24,77.8,76.88,77.44
707.2448630332947,77.04,77.7,76.88,77.44
707.4251692295074,77.14,78.0,76.77,77.46
707.6054842472076,76.94,77.58,76.78,77.34
707.7830579280853,77.24,77.79,76.77,77.54
707.9635171890259,77.82,77.59,76.88,77.34
708.1459836959839,76.94,77.77,76.97,77.42
708.3268072605133,77.04,77.78,76.77,77.42
708.5071959495544,77.04,77.69,76.78,77.34
708.6873981952667,77.24,77.79,76.77,77.52
708.8654799461365,77.04,77.79,76.88,77.44
709.046226978302,77.14,77.67,76.88,77.55
709.222558259964,77.04,77.77,76.88,77.42
709.3987085819244,77.24,77.79,76.88,77.63
709.5772366523743,77.14,77.77,76.88,77.44
709.7572968006134,77.04,77.78,76.88,77.42
709.9376947879791,77.04,77.79,76.77,77.44
710.117431640625,77.04,77.89,76.77,77.42
710.2978067398071,77.24,77.8,76.88,77.61
710.4771089553833,77.43,77.79,76.88,77.54
710.6583847999573,77.04,77.69,76.86,77.32
710.8381948471069,77.04,77.49,76.77,77.44
711.0185825824738,76.94,77.5,76.77,77.44
711.2000527381897,77.24,77.41,76.97,77.63
711.3803701400757,77.72,77.41,76.78,77.44
711.5637547969818,77.04,77.41,76.97,77.46
711.744047164917,77.04,77.69,76.77,77.55
711.9238677024841,77.04,77.3,76.88,77.34
712.1046872138977,77.14,77.38,76.77,77.63
712.2850248813629,77.63,77.3,76.97,77.44
712.4676206111908,77.14,77.4,76.88,77.54
712.6476700305939,77.04,77.49,76.88,77.46
712.828469991684,77.04,77.49,76.77,77.44
713.0093760490417,77.24,77.49,76.88,77.61
713.1891405582428,77.72,77.38,76.86,77.54
713.37158203125,76.94,77.49,76.88,77.42
713.5520343780518,77.24,77.49,76.88,77.55
713.7323424816132,76.94,77.48,76.86,77.42
713.9100000858307,77.14,77.49,76.88,77.54
714.090185880661,76.94,77.4,77.17,77.52
714.2661759853363,76.94,77.58,76.97,77.44
714.4438591003418,77.04,77.59,76.89,77.42
714.6221029758453,77.14,77.48,76.97,77.61
714.8031814098358,76.74,77.38,76.88,77.81
714.9838316440582,76.74,77.38,76.97,77.53
715.1626589298248,76.85,77.59,76.86,77.54
715.3432552814484,76.64,77.4,76.88,77.52
715.5226066112518,76.94,77.59,76.86,77.54
715.7030298709869,76.75,77.48,76.97,77.42
715.8836078643799,76.74,77.28,76.97,77.55
716.064117193222,76.74,77.58,76.88,77.42
716.2443935871124,76.74,77.39,76.77,77.63
716.4258842468262,77.04,77.49,76.97,77.52
716.6069552898407,76.85,77.48,76.97,77.53
716.7886393070221,76.74,77.51,76.97,77.44
716.9683749675751,76.75,77.58,76.97,77.44
717.1497552394867,76.64,77.41,76.88,77.54
717.3297481536865,77.04,77.41,76.77,77.61
717.5112826824188,76.64,77.3,76.97,77.42
717.6921756267548,76.74,77.38,76.97,77.52
717.8724925518036,76.94,77.59,76.77,77.54
718.0539524555206,76.75,77.49,76.97,77.44
718.2353203296661,77.04,77.38,76.86,77.54
718.4157643318176,76.84,77.49,76.97,77.61
718.5967032909393,76.64,77.39,76.97,77.53
718.7769985198975,76.75,77.5,76.86,77.63
718.959064245224,76.75,77.48,76.88,77.52
719.1391026973724,77.04,77.48,77.07,77.52
719.3193418979645,76.85,77.28,76.97,77.46
719.5011279582977,76.75,77.39,76.97,77.55
719.6813433170319,76.74,77.49,76.97,77.54
719.863000869751,76.75,78.09,76.86,77.52
720.0432002544403,77.04,77.38,76.96,77.52
720.2245829105377,76.85,77.59,76.97,77.63
720.4057288169861,76.64,77.4,76.97,77.54
720.5862891674042,76.74,77.58,76.88,77.63
720.7678196430206,76.75,78.0,76.88,77.44
720.9480302333832,77.04,77.4,76.86,77.72
721.1264705657959,77.24,77.5,76.97,77.65
721.3039832115173,76.75,77.51,76.88,77.53
721.4813868999481,76.75,77.4,76.88,77.54
721.6585521697998,76.85,77.4,76.88,77.74
721.8380510807037,76.85,77.51,77.07,77.52
722.0185689926147,76.74,77.49,77.07,77.54
722.2002084255219,76.74,77.71,76.88,77.46
722.3800961971283,76.74,77.49,76.86,77.52
722.5624539852142,76.74,77.51,76.88,77.72
722.7421550750732,76.85,77.38,76.88,77.63
722.9231724739075,76.74,77.48,76.97,77.54
723.1047358512878,76.64,77.79,76.86,77.63
723.2849357128143,76.74,77.38,76.97,77.54
723.4658396244049,76.74,77.48,76.86,77.54
723.6470029354095,76.74,77.49,76.97,77.61
723.8275780677795,76.74,77.38,76.97,77.44
724.0092732906342,76.64,77.77,76.78,77.52
724.1892447471619,76.64,77.61,76.97,77.44
724.3702757358551,76.85,77.4,76.88,77.74
724.5516085624695,76.74,77.49,77.07,77.61
724.732439994812,76.64,77.49,77.07,77.44
724.9140427112579,76.74,77.69,77.76,77.63
725.094465970993,76.85,77.58,76.77,77.54
725.2752726078033,76.64,77.49,76.97,77.61
725.4559326171875,76.93,77.3,76.97,77.61
725.6373744010925,76.64,77.41,77.07,77.61
725.8182377815247,76.85,77.69,77.76,77.61
725.9983835220337,76.83,77.69,76.97,77.63
726.1792571544647,76.64,77.41,76.86,77.92
726.36154961586,76.85,77.59,76.88,77.52
726.5412137508392,76.74,77.3,76.97,77.52
726.7225270271301,76.74,77.48,77.86,77.52
726.9040560722351,76.85,77.49,76.88,77.63
727.0837552547455,76.83,77.59,76.97,77.71
727.2646932601929,76.85,77.4,76.97,77.61
727.4456150531769,76.64,77.5,77.17,77.63
727.6265575885773,76.74,77.4,77.17,77.54
727.8081066608429,76.85,77.59,76.46,77.63
727.9884243011475,76.75,77.59,76.57,77.82
728.1693365573883,76.85,77.61,76.47,77.52
728.3499426841736,76.75,77.58,76.86,77.61
728.5304446220398,76.74,77.38,77.07,77.52
728.7119565010071,76.75,77.59,76.57,77.61
728.89231300354,76.75,77.4,76.57,77.82
729.0733199119568,76.74,77.4,76.68,77.65
729.254378080368,76.85,77.49,76.77,77.54
729.4350049495697,76.74,77.38,77.07,77.63
729.6162836551666,76.64,77.38,76.57,77.52
729.7969391345978,76.75,77.58,76.57,77.74
729.9781837463379,76.85,77.49,76.67,77.52
730.159158706665,76.74,77.28,76.78,77.63
730.3396260738373,76.75,77.49,76.88,77.63
730.5204620361328,76.85,77.59,76.57,77.74
730.7016038894653,76.64,77.48,76.47,77.72
730.8822431564331,76.94,77.38,76.57,77.72
731.0636124610901,76.64,77.49,76.86,77.55
731.2442350387573,76.85,77.4,76.77,77.74
731.4244809150696,76.85,77.69,76.67,77.63
731.6056957244873,76.75,77.51,76.57,77.84
731.7863118648529,76.85,77.49,76.57,77.61
731.9671647548676,76.94,77.49,76.67,77.61
732.1486883163452,76.75,77.49,76.78,77.63
732.3291707038879,76.85,77.49,76.57,77.72
732.5103793144226,76.75,77.39,76.57,77.82
732.691125869751,76.74,77.38,76.67,77.61
732.8719539642334,76.94,77.39,76.77,77.63
733.0535027980804,76.75,77.5,76.67,77.54
733.2339446544647,76.74,77.49,76.47,77.63
733.4149739742279,76.74,77.58,76.57,77.81
733.5957083702087,76.94,77.58,76.57,77.63
733.776237487793,76.85,77.49,76.77,77.61
733.9569973945618,76.94,77.59,76.77,77.54
734.1380839347839,76.75,77.59,76.57,77.63
734.3187525272369,76.85,77.5,76.57,77.82
734.5005733966827,76.94,77.39,76.67,77.61
734.6808772087097,76.74,77.3,76.77,77.65
734.861456155777,76.85,77.58,76.67,77.52
735.0431222915649,76.85,77.69,76.57,77.61
735.2235176563263,76.64,77.39,76.57,77.72
735.4048578739166,76.94,77.49,76.47,77.63
735.5852453708649,76.74,77.39,76.77,77.54
735.7658820152283,76.75,77.28,76.47,77.52
735.9470221996307,76.74,77.58,76.57,77.54
736.1276638507843,76.85,77.58,76.58,77.73
736.3083260059357,76.83,77.49,76.57,77.61
736.4900598526001,76.85,77.49,76.77,77.63
736.6702399253845,76.75,77.59,76.57,77.61
736.8509647846222,76.85,77.49,76.57,77.61
737.0325396060944,76.74,77.38,76.57,77.63
737.2125108242035,76.94,77.58,76.67,77.52
737.3935351371765,76.85,77.59,76.78,77.54
737.574503660202,76.84,77.49,76.67,77.65
737.7547700405121,76.85,77.69,76.57,77.61
737.9359021186829,76.74,77.49,76.57,77.92
738.1165244579315,76.85,77.38,76.67,77.61
738.2974622249603,76.75,77.48,76.67,77.74
738.4784231185913,76.85,77.48,76.58,77.26
738.6588289737701,76.85,77.59,76.67,77.36
738.8404312133789,76.75,77.51,76.57,77.61
739.0204286575317,76.85,77.59,76.57,77.34
739.1982674598694,76.74,77.48,76.77,77.24
739.377432346344,76.85,77.58,76.57,77.25
739.5586218833923,76.74,77.59,76.47,77.44
739.7381298542023,76.74,77.49,76.57,77.54
739.9160089492798,76.85,77.38,76.67,77.25
740.0935337543488,76.75,77.59,76.57,77.34
740.2706215381622,76.75,77.59,76.47,77.34
740.4485533237457,76.75,77.38,76.57,77.42
740.6262807846069,76.94,77.49,76.77,77.32
740.8057556152344,76.85,77.59,76.67,77.24
740.986340045929,76.93,77.61,76.67,77.25
741.1657283306122,76.74,77.59,76.67,77.25
741.34636926651,76.85,77.49,76.57,77.54
741.5268325805664,77.04,77.49,76.67,77.92
741.707156419754,76.85,77.51,76.78,77.36
741.8848569393158,76.75,77.71,76.57,77.34
742.0621249675751,76.85,77.49,76.57,77.44
742.2417893409729,77.04,77.48,76.57,77.46
742.4184989929199,76.94,77.59,76.97,77.36
742.5993077754974,76.75,77.58,76.67,77.26
742.7783629894257,76.85,77.69,76.57,77.25
742.9595081806183,76.85,77.61,76.47,77.44
743.1404390335083,76.94,77.59,76.57,77.34
743.3180675506592,76.94,77.67,76.88,77.26
743.4968855381012,76.75,77.59,77.17,77.36
743.6780617237091,76.84,77.69,76.67,77.34
743.8543424606323,76.85,77.49,76.57,77.44
744.0339641571045,77.04,77.39,76.77,77.36
744.2103002071381,76.64,77.39,76.77,77.42
