System,System,System,System,System,System,System,System,System,System
20:07:43.712,0.9,1.82,0.5,0.23,11218.32,64.93,14.46,1.28,2.16
20:07:43.812,0.87,1.75,0.46,0.36,10808.34,65.13,14.76,1.27,2.31
20:07:43.912,0.82,1.68,4.1,2.05,10291.3,64.44,15.17,2.2,2.06
20:07:44.013,0.84,1.8,0.47,0.22,10557.66,63.06,14.63,1.26,2.27
20:07:44.112,0.88,1.72,0.46,0.36,10929.92,67.37,14.64,1.28,2.31
20:07:44.214,0.73,1.61,4.06,2.01,9238.09,59.97,15.07,2.2,2.16
20:07:44.314,0.86,1.65,0.48,0.22,10728.08,68.46,14.55,1.27,2.35
20:07:44.413,0.85,1.68,0.45,0.34,10500.61,65.94,14.62,1.27,2.36
20:07:44.514,0.7,1.52,4.04,2.02,8801.15,60.75,14.99,2.18,2.26
20:07:44.615,0.91,1.69,0.51,0.23,11410.27,71.12,14.71,1.28,2.31
20:07:44.714,0.86,1.65,0.46,0.33,10761.63,68.77,14.74,1.27,2.37
20:07:44.815,0.42,1.43,4.16,1.96,5224.43,50.68,13.68,2.08,2.33
