System,System,System,System,System,System,System,System,System,System
02:12:38.811,0.5,0.98,0.53,0.42,6262.85,67.18,9.38,1.32,1.65
02:12:38.911,0.45,0.96,1.41,1.04,5639.02,61.67,9.77,1.59,1.65
02:12:39.011,0.4,0.81,1.82,1.34,4973.36,65.06,9.21,1.77,1.48
02:12:39.110,0.51,1.0,0.53,0.42,6347.42,67.14,9.3,1.32,1.59
02:12:39.211,0.44,0.92,1.74,1.23,5458.19,62.48,9.74,1.69,1.6
02:12:39.311,0.4,0.82,1.49,1.14,5017.41,63.8,9.22,1.67,1.54
02:12:39.411,0.49,0.95,0.49,0.39,6052.71,67.09,9.55,1.31,1.72
02:12:39.512,0.43,0.94,2.11,1.43,5360.66,59.68,9.52,1.83,1.4
02:12:39.612,0.43,0.84,1.11,0.94,5357.37,66.6,9.39,1.55,1.66
02:12:39.712,0.47,0.95,0.51,0.4,5842.87,64.51,9.52,1.33,1.73
02:12:39.813,0.41,0.92,2.16,1.45,5060.96,57.45,9.53,1.85,1.44
02:12:39.913,0.44,0.86,1.08,0.93,5542.78,67.54,9.38,1.57,1.62
02:12:40.012,0.47,0.92,0.48,0.36,5803.57,66.23,9.42,1.29,1.76
02:12:40.113,0.39,0.89,2.37,1.61,4890.21,58.17,9.5,1.92,1.42
02:12:40.212,0.44,0.84,0.85,0.77,5460.09,68.24,9.39,1.46,1.71
02:12:40.312,0.51,0.99,0.54,0.39,6298.39,67.15,9.46,1.32,1.66
02:12:40.412,0.39,0.89,2.7,1.97,4803.64,56.76,9.52,2.07,1.37
02:12:40.512,0.45,0.85,0.51,0.42,5614.8,69.42,9.32,1.31,1.75
02:12:40.611,0.53,1.04,0.56,0.39,6530.18,66.28,9.35,1.32,1.58
02:12:40.711,0.37,0.88,2.65,1.96,4579.65,55.18,9.4,2.05,1.38
02:12:40.810,0.5,0.98,0.52,0.42,6162.32,66.57,9.32,1.31,1.64
02:12:40.912,0.45,0.97,1.44,1.05,5646.48,61.12,9.88,1.6,1.66
02:12:41.011,0.41,0.81,1.8,1.32,5048.76,65.9,9.22,1.78,1.47
02:12:41.111,0.48,0.94,0.54,0.43,6041.75,67.08,9.43,1.33,1.69
02:12:41.212,0.43,0.91,1.9,1.31,5335.26,61.66,9.52,1.76,1.49
02:12:41.312,0.41,0.82,1.36,1.09,5137.12,65.61,9.42,1.65,1.63
02:12:41.412,0.49,0.96,0.55,0.42,6107.38,66.72,9.5,1.33,1.67
02:12:41.513,0.4,0.91,2.46,1.69,5050.03,58.02,9.47,1.96,1.36
02:12:41.613,0.44,0.85,0.79,0.71,5508.29,67.77,9.45,1.45,1.71
02:12:41.712,0.48,0.95,0.52,0.38,5983.87,66.36,9.37,1.31,1.7
02:12:41.812,0.38,0.91,2.53,1.78,4693.68,53.97,9.51,1.99,1.39
02:12:41.912,0.46,0.88,0.67,0.6,5743.34,68.98,9.42,1.37,1.72
02:12:42.012,0.5,0.99,0.51,0.36,6260.94,66.6,9.29,1.3,1.6
02:12:42.112,0.38,0.89,2.67,1.96,4752.8,56.08,9.49,2.04,1.36
02:12:42.212,0.48,0.94,0.54,0.43,5947.17,66.7,9.49,1.33,1.71
02:12:42.313,0.51,1.03,0.87,0.68,6382.53,64.76,9.64,1.44,1.57
02:12:42.413,0.38,0.8,2.35,1.68,4668.49,61.24,9.3,1.93,1.45
02:12:42.512,0.49,0.96,0.54,0.43,6093.99,66.99,9.35,1.33,1.64
02:12:42.613,0.46,0.95,1.76,1.24,5714.05,63.11,9.74,1.71,1.53
02:12:42.713,0.4,0.81,1.5,1.14,4948.29,63.68,9.29,1.68,1.55
02:12:42.813,0.49,0.95,0.53,0.41,6045.26,67.34,9.43,1.32,1.7
02:12:42.913,0.42,0.93,2.32,1.55,5230.21,59.55,9.5,1.89,1.39
02:12:43.012,0.43,0.83,0.94,0.85,5340.16,67.61,9.36,1.5,1.68
02:12:43.113,0.46,0.91,0.5,0.38,5812.98,66.99,9.51,1.31,1.76
02:12:43.213,0.4,0.89,2.47,1.7,4949.26,58.74,9.46,1.95,1.39
02:12:43.313,0.44,0.84,0.77,0.69,5491.25,68.39,9.44,1.43,1.74
02:12:43.412,0.48,0.95,0.5,0.36,5923.49,66.13,9.34,1.28,1.7
02:12:43.513,0.38,0.87,2.55,1.79,4781.78,57.6,9.53,2.01,1.42
02:12:43.613,0.45,0.86,0.66,0.59,5651.14,68.58,9.44,1.38,1.74
02:12:43.713,0.47,0.94,0.51,0.36,5826.26,65.65,9.38,1.3,1.68
02:12:43.812,0.37,0.87,2.67,1.95,4607.53,55.85,9.37,2.03,1.35
02:12:43.913,0.46,0.88,0.53,0.43,5770.7,68.97,9.49,1.34,1.75
02:12:44.013,0.48,0.97,0.53,0.37,6060.43,65.23,9.37,1.32,1.62
02:12:44.113,0.37,0.85,2.66,1.96,4576.54,56.44,9.46,2.02,1.4
02:12:44.212,0.48,0.95,0.5,0.4,5956.5,66.65,9.38,1.31,1.7
02:12:44.313,0.47,0.98,1.28,0.94,5808.78,62.35,9.79,1.56,1.62
02:12:44.412,0.39,0.8,1.94,1.43,4896.22,64.16,9.13,1.8,1.46
02:12:44.512,0.49,0.95,0.53,0.42,6111.8,67.33,9.47,1.32,1.68
02:12:44.612,0.45,0.94,1.87,1.3,5565.55,62.29,9.59,1.73,1.46
02:12:44.712,0.32,0.8,1.31,1.03,4023.83,52.66,9.35,1.62,1.67
02:12:44.813,0.47,0.92,0.51,0.4,5862.72,67.07,9.49,1.32,1.73
02:12:44.913,0.43,0.98,1.58,1.13,5352.43,56.92,9.54,1.65,1.51
02:12:45.014,0.4,0.81,1.64,1.23,4993.89,64.54,9.46,1.73,1.59
02:12:45.114,0.47,0.93,0.52,0.41,5919.46,66.45,9.44,1.32,1.67
02:12:45.215,0.42,0.93,2.1,1.31,5324.07,59.94,9.51,1.78,1.41
02:12:45.314,0.21,0.83,1.19,0.77,2559.53,54.41,8.69,1.36,1.71
