Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
219.8952903747561,89.76,88.48,90.27,89.68
220.07547092437744,89.67,89.27,90.08,89.88
220.2543466091156,89.86,88.68,90.08,89.78
220.43221306800842,89.76,89.28,90.27,89.58
220.60836815834045,89.69,88.37,90.37,89.58
220.7910225391388,89.56,88.47,90.17,89.58
220.9683887958529,89.86,88.47,90.17,89.68
221.14653062820435,89.59,88.38,89.98,89.68
221.32442331314087,89.65,89.17,90.17,89.58
221.50624537467957,89.49,88.38,89.25,89.49
221.68671774864197,89.59,89.17,90.04,89.78
221.86826038360596,89.98,88.58,90.02,89.78
222.04833793640137,89.56,89.27,89.87,89.39
222.22932815551758,89.57,88.47,90.17,89.58
222.4100296497345,89.49,88.88,90.14,89.39
222.59042191505432,89.69,88.48,89.24,89.78
222.76999187469482,89.69,88.39,89.81,89.58
222.9518358707428,89.5,88.29,89.94,89.49
223.13402009010315,89.4,88.98,89.21,89.39
223.31377696990967,89.47,88.27,89.97,89.29
223.4946053028109,89.47,88.98,88.89,89.49
223.675386428833,90.15,88.48,89.77,89.49
223.85700035095215,89.79,88.97,89.81,89.29
224.03704833984352,89.47,88.58,89.21,89.39
224.21876788139343,89.47,89.19,89.87,89.39
224.39940929412842,89.4,88.47,89.0,89.58
224.5793926715853,89.67,89.37,89.79,89.39
224.76039862632751,89.47,88.56,89.79,89.39
224.94093704223633,89.4,88.18,89.11,89.29
225.12256860733032,89.28,88.27,90.29,89.29
225.30263757705688,89.47,88.18,89.19,89.49
225.48398852348328,89.46,89.28,89.98,89.29
225.6650824546814,89.38,88.47,89.98,89.29
225.84575843811035,89.2,88.87,88.91,89.58
226.02779507637024,89.38,88.27,89.79,89.58
226.20747184753418,89.08,88.77,89.0,89.68
226.38771843910217,89.67,88.27,89.58,89.58
226.5738728046415,89.38,88.87,89.6,89.2
226.7517945766449,89.18,88.08,88.81,89.1
226.93133068084717,89.2,88.68,89.77,89.2
227.1119475364685,89.18,88.09,88.81,89.39
227.29284119606018,89.38,88.79,89.58,89.1
227.47364592552185,89.28,88.58,89.72,89.1
227.65432476997353,89.11,88.08,89.04,89.12
227.8341698646543,89.11,88.79,89.61,89.02
228.01546931266785,89.2,88.11,88.75,89.31
228.19566011428833,89.4,88.88,89.52,89.12
228.37879037857056,90.77,88.71,89.52,89.97
228.5629668235781,89.11,88.58,88.94,90.67
228.7522032260897,92.06,87.98,92.16,89.02
228.9391610622406,89.11,89.48,89.44,89.02
229.12452006340027,89.11,87.87,89.42,89.0
229.30313539505005,89.2,88.09,89.41,89.0
229.48054957389832,89.09,87.79,88.56,89.0
229.65751910209656,89.0,87.71,89.54,88.93
229.83556532859802,89.11,87.81,90.04,88.93
230.0205316543579,88.9,88.5,89.42,89.02
230.22081804275513,89.59,88.31,89.81,90.37
230.41702103614807,89.11,88.21,88.15,90.08
230.6014907360077,89.09,88.6,87.86,88.93
230.78008365631104,92.45,91.14,91.78,91.86
231.79563879966736,91.85,91.53,91.59,91.86
231.98397135734558,91.87,91.43,91.67,91.86
