Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
796.2267115116119,77.08,78.24,77.28,77.86
796.4091110229492,77.04,78.24,77.28,77.86
796.5927531719208,77.14,78.43,77.47,77.65
796.7762317657471,77.14,78.62,77.18,78.05
796.958822965622,77.06,78.53,77.08,77.96
797.1389229297638,77.04,78.33,77.28,77.76
797.3223977088928,77.08,78.24,77.28,77.76
797.503693819046,77.04,78.33,77.18,77.86
797.6834728717804,77.33,78.24,77.18,77.75
797.8644754886627,77.08,78.41,77.08,77.96
798.0467567443848,77.04,78.33,77.08,77.65
798.2272517681122,77.08,78.43,77.57,77.76
798.4088132381439,77.04,78.24,77.18,77.65
798.5910234451294,77.35,78.33,76.99,77.86
798.773955821991,77.14,78.43,77.18,77.85
798.9585168361664,77.16,78.33,77.28,77.86
799.1414971351624,77.04,78.24,77.18,77.86
799.3240087032318,77.16,78.33,77.38,77.75
799.5056777000427,77.06,78.24,77.97,77.76
799.6885907649994,77.24,78.51,77.08,77.95
799.8742759227753,76.96,78.43,77.18,77.76
800.0554926395416,77.14,78.33,77.08,77.86
800.238450050354,77.14,78.33,77.38,77.75
800.4171276092529,77.06,78.31,77.18,77.75
800.5970776081085,77.25,78.43,77.18,78.05
800.7795696258545,77.08,78.43,77.08,77.76
800.9633092880249,76.98,78.31,77.18,77.86
801.1455464363098,77.06,78.43,77.18,77.86
801.328592300415,76.94,78.33,77.18,77.86
801.5120425224304,77.24,78.33,77.08,77.65
801.6947584152222,77.14,78.53,77.28,78.05
801.8764395713806,77.16,78.62,77.18,77.95
802.0596315860748,77.14,78.24,76.89,77.75
802.2419006824493,77.06,78.33,77.08,77.86
802.424468755722,77.04,78.33,76.89,77.76
802.608231306076,77.14,78.33,76.89,77.75
802.7879183292389,77.26,78.41,76.89,78.05
802.9684183597565,77.04,78.43,76.89,77.86
803.1488890647888,77.14,78.33,77.08,77.75
803.3287460803986,77.08,78.33,76.89,77.86
803.5128149986267,77.14,78.24,76.79,77.85
803.6947741508484,77.04,78.43,76.99,77.95
803.8779377937317,77.16,78.33,76.89,77.75
804.0616636276245,77.04,78.24,76.89,77.86
804.2472002506256,77.14,78.33,77.08,77.85
804.4300444126129,77.04,78.43,76.99,77.86
804.6134190559387,77.27,78.72,76.89,78.05
804.7955899238586,77.06,78.43,76.89,77.86
804.9775249958038,77.16,78.24,76.89,77.96
805.1612536907196,77.16,78.33,76.78,77.86
805.3416452407837,77.14,78.43,76.88,77.75
805.5217351913452,77.33,78.24,76.89,77.86
805.7044448852539,77.83,78.53,76.89,77.96
805.8892595767975,76.96,78.43,76.89,77.86
806.0725247859955,77.16,78.33,76.99,77.75
806.2591519355774,77.06,78.33,77.08,77.86
806.4424936771393,77.16,78.33,76.99,77.75
806.625260591507,77.14,78.33,76.68,77.95
806.8063287734985,77.16,78.43,76.88,77.75
806.9906647205353,77.06,78.43,76.78,77.96
807.1728575229645,77.14,78.33,77.08,77.75
807.3557815551758,77.08,78.33,76.99,77.86
807.5365700721741,77.37,78.33,76.89,77.86
807.7164731025696,77.53,78.43,76.89,77.85
807.8969185352325,77.14,78.33,76.89,77.86
808.0769863128662,77.14,78.43,76.99,77.85
808.2566959857941,77.14,78.43,76.89,77.86
808.4391152858734,77.24,78.33,76.89,77.86
808.6213178634644,77.53,78.33,76.89,77.96
808.800822019577,76.94,78.24,76.78,77.75
808.9826765060425,77.06,78.24,76.99,77.96
809.1619968414307,77.14,78.33,76.99,77.75
809.3446571826935,77.24,78.22,76.89,77.96
809.52476978302,77.64,78.43,76.89,77.95
809.7052547931671,77.06,78.43,76.88,77.86
809.888514995575,77.04,78.43,76.99,77.85
810.0689594745636,77.16,78.33,77.08,77.86
810.2505993843079,77.43,78.43,76.89,77.85
810.4328391551971,77.06,78.43,76.89,78.05
810.6162385940552,77.14,78.33,76.89,78.34
810.800311088562,77.14,78.43,76.99,77.76
810.9832990169525,77.14,78.33,77.08,77.86
811.1661705970764,77.16,78.33,76.99,77.85
811.3485701084137,77.16,78.24,76.99,78.15
811.5322937965393,77.14,78.43,76.78,77.86
811.7116582393646,77.16,78.33,76.89,77.75
811.8943362236023,76.94,78.43,76.99,77.86
812.0764586925507,77.16,78.24,77.08,77.86
812.2567572593689,77.24,78.33,76.79,77.86
812.436900138855,77.14,78.43,76.89,77.76
812.6177499294281,77.04,78.41,76.89,77.86
812.7979171276093,77.08,78.33,76.89,77.55
812.9771444797516,77.14,78.33,76.99,77.55
813.1571643352509,77.14,78.43,76.89,77.65
813.3408663272858,77.24,78.53,76.99,77.65
813.5229866504669,77.16,78.33,76.89,77.46
813.7059600353241,77.04,78.43,77.08,77.46
813.886447429657,77.16,78.53,77.08,77.55
814.0670137405396,77.43,78.43,76.89,77.55
814.2491381168365,77.14,78.43,76.78,77.65
814.4317586421967,77.25,79.0,76.99,78.25
814.6160681247711,77.06,78.33,76.99,77.46
814.800172328949,77.14,78.53,77.28,77.55
814.984274148941,77.04,78.41,76.99,77.55
815.1696236133575,77.33,78.31,77.08,77.65
815.3504738807678,77.16,78.62,76.88,77.65
815.5334584712982,77.06,78.43,76.89,77.46
815.7124948501587,77.06,78.24,77.08,77.65
815.8927173614502,77.16,78.33,77.08,77.55
816.0727045536041,77.33,78.33,76.89,77.46
816.2555520534515,77.72,78.43,76.89,77.76
816.4370017051697,77.14,78.24,76.89,77.46
816.6160025596619,77.16,78.43,76.99,77.46
816.7964987754822,77.16,78.43,76.99,77.55
816.9781591892242,77.24,78.51,76.89,77.65
817.1604714393616,77.63,78.62,77.08,77.65
817.3441164493561,77.16,78.33,76.78,77.46
817.5272483825684,77.25,78.33,76.99,77.55
817.7106781005859,77.24,78.33,77.18,77.55
817.8935594558716,77.14,78.43,76.99,77.46
818.077333688736,77.33,78.43,76.89,77.76
818.2595429420471,77.14,78.43,76.89,77.46
818.4449110031128,77.14,78.43,76.99,77.46
818.6247129440308,77.14,78.33,77.08,77.65
818.8074901103973,77.14,78.53,76.99,77.65
818.9891545772552,77.45,78.43,76.89,77.55
819.1696481704712,77.53,78.53,76.99,77.65
819.3531959056854,77.14,78.33,76.99,77.55
819.532633304596,77.25,78.53,76.89,77.55
819.7124066352844,77.14,78.43,76.99,77.65
819.8949837684631,77.35,78.53,77.08,77.46
820.0770318508148,77.16,78.51,76.89,77.75
820.2591552734375,77.14,78.72,76.99,77.55
820.4421350955963,77.14,78.43,76.99,77.55
820.6264915466309,77.14,78.43,76.99,77.55
820.8101041316986,77.16,78.43,77.08,77.55
820.9932768344879,77.33,78.43,76.99,77.46
821.1759860515594,77.14,78.53,77.08,77.55
821.3588480949402,77.16,78.43,76.89,77.46
821.5391404628754,77.24,78.53,76.99,77.46
821.7209315299988,77.24,78.43,76.99,77.55
821.9007527828217,77.33,78.33,76.99,77.46
822.0810573101044,77.24,78.62,76.99,77.55
822.263622045517,77.14,78.33,76.99,77.55
822.4468877315521,77.14,78.43,77.08,77.65
822.6275522708893,77.25,78.53,76.99,77.46
822.8072726726532,77.43,78.43,76.99,77.65
822.9904696941376,77.24,78.53,77.08,77.65
823.1733400821686,77.14,78.8,76.89,77.55
823.3554832935333,77.16,78.43,77.08,77.65
823.5379204750061,77.14,78.51,77.18,77.46
823.720623254776,77.14,78.33,76.99,77.55
823.9060180187225,77.24,78.53,76.99,77.55
824.0912628173828,77.14,78.41,76.99,77.65
824.2745518684387,77.04,78.53,76.99,77.55
824.457549571991,77.24,78.43,77.08,77.55
824.642865896225,77.04,78.53,77.18,77.55
824.8268690109253,77.26,78.33,77.08,77.65
825.011843919754,77.33,78.51,76.99,77.46
825.1964266300201,77.83,78.53,76.99,77.76
825.3788604736328,77.16,78.53,76.99,77.65
825.561051607132,77.24,78.53,76.89,77.55
825.7411317825317,77.14,78.53,77.18,77.65
825.9204633235931,77.43,78.43,77.08,77.46
826.1032998561859,77.33,78.62,76.88,77.75
826.2860379219055,77.14,78.7,77.08,77.55
826.4696791172028,77.14,78.43,77.08,77.65
826.651073217392,77.24,78.53,77.18,77.55
826.8329257965088,77.45,78.53,76.99,77.65
827.0154910087585,77.24,78.62,76.89,77.86
827.198558807373,77.24,78.53,76.89,77.65
827.3835089206696,77.24,78.62,77.08,77.65
827.5681908130646,77.06,78.33,76.89,77.55
827.7511262893677,77.16,78.53,77.08,77.65
827.9339778423309,77.45,78.53,76.99,77.55
828.1128354072571,77.24,78.61,76.99,77.65
828.2943723201752,77.24,78.43,76.99,77.46
828.476692199707,77.25,78.51,77.08,77.65
828.6606040000916,77.24,78.43,77.08,77.55
828.8427379131317,77.33,78.51,77.78,77.65
829.0269541740417,77.35,78.53,77.08,77.86
829.2102513313293,77.04,78.53,76.99,77.75
829.3935475349426,77.33,78.43,76.99,77.65
829.5788474082947,77.14,78.43,77.08,77.55
829.7613658905029,77.14,78.43,77.08,77.55
829.9431054592133,77.53,78.33,77.08,77.55
830.1255016326904,77.33,78.62,76.99,77.76
830.3052275180817,77.27,79.2,76.98,77.55
830.4869568347931,77.35,78.62,77.08,77.65
830.667263507843,77.16,78.53,77.08,77.65
830.8485641479492,77.53,78.62,76.99,77.55
831.0308139324188,77.26,78.7,77.08,77.86
831.2124791145325,77.24,78.62,76.99,77.76
831.3948984146118,77.14,78.61,77.28,77.55
831.5777246952057,77.16,78.61,77.38,77.65
831.760605096817,77.24,78.43,77.18,77.65
831.9433789253235,77.43,78.61,77.08,77.86
832.1267967224121,77.24,78.53,76.99,77.65
832.31152176857,77.16,78.62,76.89,77.55
832.4939770698547,77.24,78.53,77.08,77.65
832.6748914718628,77.14,78.53,77.08,77.55
832.8564448356628,77.53,78.53,76.99,77.65
833.0389380455017,77.43,78.7,77.08,77.86
833.2215690612793,77.24,78.62,77.08,77.55
833.4050698280334,77.14,78.61,77.18,77.55
833.5847818851471,77.24,78.53,77.18,77.66
833.764571428299,77.33,78.53,76.99,77.65
833.9482178688049,77.33,78.62,77.08,77.76
834.1286771297455,77.25,78.62,76.89,78.05
834.3087732791901,77.33,78.43,77.18,77.55
834.4887177944183,77.24,78.53,77.28,77.65
834.6685526371002,77.84,78.43,77.08,77.55
834.8512878417969,77.27,78.7,76.99,77.86
835.0328874588013,77.33,78.62,76.99,78.15
835.2150440216064,77.24,78.53,76.99,77.65
835.3954355716705,77.35,78.62,77.18,77.46
835.5778057575226,77.33,78.53,77.08,77.55
835.7601959705353,77.43,78.61,76.99,77.85
835.9453115463257,77.24,78.63,77.08,77.75
836.1291160583496,77.24,78.41,76.99,77.55
836.3119037151337,77.26,78.43,77.28,77.65
836.4959287643433,77.33,78.53,77.18,77.65
836.676637172699,77.53,78.43,76.99,77.55
836.8551001548767,77.24,78.7,76.99,77.75
837.0355999469757,77.33,79.0,76.99,77.55
837.2179069519043,77.33,78.43,77.18,77.75
837.4007155895233,77.33,78.61,77.28,77.65
837.580732345581,77.53,78.61,77.08,77.65
837.7602078914642,77.43,78.82,76.99,77.75
837.9405052661896,77.24,78.72,77.08,77.76
838.1210200786591,77.33,78.51,77.28,77.55
838.3026294708252,77.33,78.53,77.08,77.65
838.4825887680054,77.43,78.51,77.08,77.55
838.6638226509094,77.33,78.8,77.08,77.75
838.8439610004425,77.24,78.61,77.08,77.75
839.0247211456299,77.26,78.53,77.08,77.65
839.2082693576813,77.33,78.53,77.18,77.65
839.3900752067566,77.63,78.41,77.08,77.65
839.5727436542511,77.24,78.9,77.18,77.75
839.7526521682739,77.35,78.61,77.08,77.65
839.9344646930695,77.16,78.53,77.28,77.65
840.1166429519653,77.33,78.53,77.28,77.65
840.2967779636383,77.43,78.53,77.08,77.65
840.478232383728,77.35,78.53,77.08,77.76
840.6587467193604,77.33,78.7,77.08,77.65
840.8402791023254,77.24,78.53,77.18,77.55
841.0200939178467,77.24,78.51,77.18,77.65
841.2027790546417,77.33,78.61,77.28,77.76
841.3849427700043,77.33,78.53,76.99,77.86
841.5665349960327,77.43,78.8,77.18,77.55
841.7479853630066,77.53,78.53,77.08,77.55
841.9298665523529,77.33,78.62,77.38,77.75
842.1158306598663,77.43,78.41,77.18,77.65
842.3002924919128,77.35,78.53,77.18,77.65
842.4827408790588,77.43,78.72,77.08,77.86
842.663393497467,77.33,78.61,77.08,77.86
842.8462119102478,77.33,78.62,77.18,77.55
843.0281882286072,77.14,78.72,77.28,77.75
843.2084410190582,77.63,78.61,77.08,77.65
843.3904037475586,77.43,78.82,77.18,77.75
843.573043346405,77.33,78.7,77.18,77.76
843.7558836936951,77.33,78.53,77.08,77.55
843.9384241104126,77.33,78.62,77.38,77.76
844.1209602355957,77.45,78.51,77.18,77.65
844.300797700882,77.43,78.61,77.18,77.76
844.4841358661652,77.45,78.82,77.08,77.86
844.6716306209564,77.24,78.7,77.08,77.76
844.8547222614288,77.33,78.72,77.18,77.76
845.0376427173615,77.33,78.72,77.28,77.55
845.2178609371185,77.63,78.62,77.18,77.76
845.4004940986633,77.33,78.92,77.08,77.76
845.5807542800903,77.43,78.61,77.08,77.75
845.7627396583557,77.33,78.62,77.18,77.86
845.945149898529,77.33,78.61,77.28,77.65
846.1276667118073,77.45,78.53,77.28,77.75
846.3090662956238,77.53,78.62,77.18,77.86
846.4907109737396,77.33,78.7,77.18,77.76
846.6708984375,77.33,78.53,77.08,77.65
846.8542447090149,77.33,78.53,77.38,77.65
847.037097454071,77.45,78.53,77.18,77.76
847.2211890220642,77.53,78.51,77.08,77.76
847.4047977924347,77.43,78.72,77.18,77.86
847.5869281291962,77.43,78.61,77.18,77.75
847.7699086666107,77.33,78.62,77.28,77.55
847.9534590244293,77.33,78.62,77.18,77.65
848.1329855918884,77.55,78.62,77.67,77.65
848.3154332637787,77.53,78.72,77.08,77.96
848.4958529472351,77.33,78.62,77.28,78.15
848.6773738861084,77.33,78.62,77.08,77.75
848.8571927547455,77.43,78.62,77.28,77.65
849.0368146896362,77.43,78.62,77.57,77.76
849.2198402881622,77.43,78.62,77.18,77.86
849.4025747776031,77.43,78.72,77.18,77.75
849.5856337547302,77.55,78.62,77.08,77.86
849.7652094364166,77.35,78.62,77.47,77.76
849.945182800293,77.24,78.61,77.18,77.75
850.12513422966,77.43,78.62,76.99,78.05
850.3051283359528,77.33,78.8,77.18,77.75
850.4883365631104,77.33,78.61,77.08,77.65
850.6705930233002,77.24,78.53,77.57,77.75
850.8541104793549,77.35,78.53,77.18,77.65
851.0370349884033,77.53,78.62,77.08,77.86
851.2230217456818,77.43,78.61,77.18,77.86
851.4056968688965,77.25,78.72,77.08,77.65
851.587917804718,77.33,78.43,77.18,77.65
851.7688071727753,77.35,78.51,77.28,77.75
851.9506502151489,77.63,78.62,77.67,77.76
852.1334934234619,77.43,78.33,77.28,78.05
852.3163046836853,77.33,78.33,77.18,77.75
852.4970729351044,77.33,78.33,77.18,77.76
852.6797518730164,77.33,78.33,77.47,77.75
852.8603210449219,77.24,78.33,77.38,77.75
853.0427505970001,77.43,78.43,77.18,77.86
853.2245540618896,77.33,78.43,77.08,77.86
853.404604434967,77.35,78.24,77.18,77.86
853.5846481323242,77.33,78.24,77.57,77.65
853.7668385505676,77.43,78.24,77.18,77.65
853.9495210647583,77.53,78.14,77.28,77.76
854.1328251361847,78.22,78.33,77.18,77.86
854.3202493190765,77.35,78.43,77.18,78.25
854.5032398700714,77.53,78.24,77.28,77.76
854.684023141861,77.24,78.04,77.38,77.65
854.8662683963776,77.53,78.43,77.28,77.75
855.0489339828491,77.43,78.14,77.18,77.95
855.2285976409912,77.33,78.43,77.18,77.75
855.4108157157898,77.33,78.33,77.18,77.86
855.5925798416138,77.35,78.33,77.57,77.86
855.7726047039032,77.43,78.33,77.28,77.66
855.9542670249939,77.04,78.24,77.18,78.15
856.1339936256409,77.04,78.33,77.18,77.76
856.3160688877106,76.94,78.24,77.18,77.65
856.4977304935455,76.98,78.33,77.57,77.76
856.67822098732,77.04,78.24,77.28,77.75
856.860762834549,77.25,78.43,77.28,77.76
857.042717218399,77.04,78.53,77.18,77.75
857.2252695560455,77.06,78.33,77.28,77.86
857.4089481830597,77.04,78.04,77.28,77.65
857.5961627960205,76.96,78.33,77.47,77.75
857.7782788276672,77.16,78.33,77.88,77.86
857.9602394104004,77.06,78.24,77.18,77.96
858.1420669555664,77.16,78.33,77.28,77.96
858.3247334957123,76.94,78.33,77.28,77.86
858.5050663948059,76.96,78.33,77.38,77.76
858.6849746704102,76.96,78.33,77.28,77.75
858.8645145893097,77.14,78.33,77.18,77.96
859.0442428588867,77.06,78.43,77.18,78.05
859.2263698577881,76.96,78.24,77.18,77.76
859.4070239067078,76.94,78.24,77.47,77.86
859.5890097618103,77.16,78.24,77.28,77.76
859.7689940929413,77.16,78.24,77.28,77.95
859.9521527290344,77.14,78.43,77.38,77.75
860.1345331668854,76.98,78.33,77.38,77.75
860.3164172172546,77.08,78.33,77.47,77.86
860.4969518184662,77.08,78.33,77.18,77.75
860.6768515110016,77.26,78.33,77.28,77.96
860.8569061756134,77.06,78.43,77.38,77.96
861.0382857322693,77.04,78.33,77.18,77.76
861.2178363800049,77.04,78.33,77.47,77.86
861.398633480072,77.04,78.24,77.28,77.86
861.5779201984406,77.04,78.33,77.28,78.15
861.7612264156342,77.06,78.33,77.28,77.95
861.9409849643707,76.96,78.33,77.18,77.86
862.1209325790405,77.06,78.24,77.57,77.76
862.3011002540588,77.24,78.33,77.67,77.86
862.4836120605469,77.14,78.14,77.28,78.05
862.6664934158325,76.94,78.43,77.28,77.86
862.8497409820557,77.04,78.33,77.18,77.86
863.0321478843689,77.04,78.24,77.38,77.75
863.2143380641937,77.06,78.24,77.28,77.86
863.3971400260925,77.24,78.33,77.38,77.75
863.5839002132416,77.14,78.14,77.28,78.15
863.7664158344269,77.14,78.43,77.28,77.86
863.9497554302216,77.06,78.33,77.38,77.75
864.133082151413,76.94,78.33,77.57,77.95
864.3130240440369,77.04,78.33,77.28,77.76
864.4946553707123,77.25,78.33,77.18,77.86
864.6753876209259,77.06,78.53,77.18,77.86
864.8583688735962,77.04,78.24,77.28,77.86
865.0405988693237,77.24,78.33,77.47,77.86
865.2236771583557,77.06,78.24,77.38,77.86
865.4070789813995,77.24,78.24,77.28,77.86
865.5937190055847,77.16,78.43,77.18,77.95
865.7766351699829,77.04,78.43,77.28,77.96
865.9595656394958,77.06,78.14,77.18,77.96
866.1404764652252,77.16,78.43,77.47,77.75
866.3219997882843,77.14,78.14,77.38,77.86
866.5040106773376,77.16,78.33,77.28,77.96
866.6843409538269,77.06,78.51,77.28,77.86
866.8661584854126,77.04,78.33,77.28,77.85
867.0449786186218,77.04,78.14,77.57,77.86
867.224424123764,77.06,78.31,77.57,77.86
867.4075729846954,77.04,78.33,77.28,78.05
867.5876045227051,77.14,78.43,77.28,77.96
867.7704539299011,77.14,78.41,77.18,77.86
867.952577829361,77.06,78.43,77.47,77.75
868.1325287818909,77.04,78.24,77.38,77.86
868.312744140625,77.24,78.43,77.38,78.15
868.4944448471069,77.16,78.41,77.28,77.85
868.6745638847351,77.06,78.24,77.28,77.95
868.8572833538055,77.14,78.33,77.57,77.75
869.0414626598358,77.14,78.33,76.99,77.86
869.2207806110382,77.33,78.43,77.08,77.86
869.40087723732,77.14,78.53,76.99,77.96
869.5807974338531,77.14,78.43,76.99,77.86
869.7636666297913,76.94,78.24,76.89,77.95
869.9438698291779,77.04,78.33,76.98,77.76
870.1252620220184,77.24,78.33,76.89,77.86
870.3043658733368,77.08,78.53,76.89,77.95
870.4860751628876,76.96,78.33,76.78,77.86
870.6690094470978,77.08,78.33,76.99,77.86
870.8488597869873,77.06,78.33,76.89,77.95
871.0319442749023,77.33,78.24,76.99,77.96
871.2139186859131,77.04,78.53,76.99,78.15
871.3974719047546,77.18,78.24,76.99,78.54
871.5831656455994,77.16,78.43,76.89,77.96
871.7662105560303,77.08,78.33,77.28,77.96
871.9487392902374,77.14,78.43,76.88,77.86
872.1288497447968,77.24,78.14,76.89,77.95
872.3119666576385,77.14,78.53,77.08,77.95
872.4922506809235,77.14,78.31,76.89,77.95
872.6742968559265,77.08,78.43,77.18,77.85
872.8567514419556,77.16,78.43,76.99,77.96
873.0363330841064,77.24,78.33,76.99,78.15
873.2182986736298,77.16,78.33,76.99,77.95
873.3987150192261,77.04,78.33,76.89,77.86
873.5819094181061,77.04,78.43,77.08,77.86
873.761976480484,77.24,78.33,77.08,77.86
873.9426145553589,77.24,78.43,76.89,77.96
874.1248168945312,77.72,78.53,77.08,77.96
874.3086664676666,77.04,78.41,76.89,77.86
874.4922270774841,77.14,78.33,77.08,77.96
874.6780433654785,77.04,78.43,77.08,77.86
874.860577583313,77.04,78.24,77.08,77.76
875.0425367355347,77.14,78.33,77.08,78.15
875.2243573665619,77.06,78.41,76.99,77.86
875.4043049812317,77.16,78.43,76.89,77.86
875.5861015319824,77.04,78.33,77.38,77.86
875.7665684223175,77.14,78.24,77.08,77.76
875.9478077888489,77.14,78.33,76.99,78.05
876.1299583911896,77.08,78.53,76.99,77.96
876.3087859153748,77.14,78.53,76.79,77.95
876.4889743328094,77.14,78.31,77.28,77.94
876.6709978580475,76.94,78.43,76.99,77.96
876.8514306545258,77.24,78.43,76.99,78.05
877.0339488983154,77.04,78.43,76.89,77.95
877.2130570411682,77.14,78.33,77.08,77.95
877.3957033157349,77.14,78.43,77.08,78.05
877.5755891799927,77.14,78.33,77.08,77.86
877.7576308250427,77.33,78.33,77.08,78.05
877.9383659362793,77.16,78.61,76.99,77.86
878.1200859546661,77.24,78.43,76.99,77.96
878.3019127845764,77.18,78.33,77.18,77.86
878.4845669269562,77.14,78.33,77.08,77.96
878.664716720581,77.33,78.43,76.89,77.96
878.8465507030487,77.63,78.7,76.99,78.05
879.0298361778259,77.14,78.43,77.08,77.65
879.2127928733826,77.14,78.43,77.18,77.95
879.3958492279053,77.14,78.33,77.18,77.86
879.5778486728668,77.33,78.33,77.57,77.96
879.7627379894257,77.24,78.33,76.99,77.76
879.9450898170471,77.14,78.43,76.99,77.76
880.1280615329742,77.16,78.43,76.99,77.65
880.308699131012,77.04,78.43,77.28,77.55
880.4902122020721,77.24,78.43,77.08,77.65
880.673033952713,77.33,78.33,76.89,77.55
880.8525495529175,77.08,78.62,76.99,77.76
881.034770488739,77.14,79.01,76.99,77.55
881.2168669700623,77.16,78.43,77.08,77.66
881.3971247673035,77.16,78.41,77.18,77.65
881.5800349712372,77.35,78.53,76.99,77.55
881.7607140541077,77.83,78.62,76.89,77.46
881.9408147335052,77.14,78.43,76.99,77.65
882.1206200122833,77.16,78.33,77.18,77.65
882.3040173053741,77.04,78.43,77.08,77.55
882.4856359958649,77.45,78.43,77.08,77.65
882.6687643527985,77.24,78.43,76.99,77.75
882.8520011901855,77.27,78.53,76.99,77.55
883.0371737480164,77.16,78.53,77.08,77.46
883.2206754684448,77.18,78.43,77.28,77.65
883.4032771587372,77.24,78.43,77.08,77.65
883.5853650569916,77.24,78.41,76.99,77.76
883.765656709671,77.16,78.61,77.08,77.65
883.9485251903534,77.06,79.0,76.89,77.55
884.1300866603851,77.14,78.33,77.18,77.65
884.309889793396,77.16,78.33,77.08,77.65
884.4929032325745,77.24,78.43,76.99,77.65
884.6748480796814,77.35,78.72,76.99,77.86
884.8574686050415,77.04,78.53,77.18,77.65
885.0377624034882,77.14,78.43,77.18,77.65
885.2198209762573,77.16,78.33,77.28,77.55
885.4021971225739,77.55,78.53,76.89,77.65
885.5846564769745,77.25,78.43,76.99,77.75
885.7704749107361,77.24,78.53,77.08,77.75
885.9533495903015,77.14,78.43,77.08,77.66
886.1364371776581,77.24,78.53,77.18,77.55
886.3168618679047,77.14,78.53,77.08,77.65
886.4989137649536,77.33,78.53,77.08,77.65
886.6808884143829,77.18,78.62,76.99,77.65
886.8623557090759,77.24,78.72,77.08,77.65
887.0446078777313,77.14,78.53,77.18,77.65
887.2262930870056,77.25,78.43,77.08,77.65
887.4085342884064,77.43,78.43,76.99,77.65
887.5886890888214,77.72,78.72,77.08,77.65
887.7686221599579,77.24,78.51,76.89,77.65
887.9488618373871,77.04,78.53,77.18,77.65
888.1286556720734,77.14,78.51,77.18,77.65
888.3126304149628,77.43,78.43,77.08,77.65
888.4926233291626,77.53,78.62,76.89,77.76
888.6750273704529,77.14,78.43,77.08,77.66
888.8570024967194,77.16,78.41,77.08,77.55
889.0378971099854,77.25,78.43,77.28,77.65
889.217217206955,77.33,78.33,77.18,77.65
889.3970894813538,77.24,78.72,76.99,77.86
889.5766768455505,77.25,78.62,77.08,77.65
889.7567760944366,77.18,78.53,77.08,77.65
889.93652510643,77.24,78.62,77.18,77.55
890.1165561676025,77.24,78.43,77.18,77.76
890.297037601471,77.25,78.62,76.99,77.75
890.4767289161682,77.16,79.11,77.08,77.65
890.6602900028229,77.24,78.41,77.28,77.65
890.8437633514404,77.26,78.43,77.08,77.65
891.025402545929,77.55,78.43,76.99,77.76
891.2057309150696,77.24,78.53,77.08,77.65
891.3883771896362,77.35,78.53,77.08,77.55
891.5703504085541,77.25,78.53,77.18,77.65
891.7527458667755,77.14,78.33,77.38,77.65
891.9356558322906,77.14,78.53,77.08,77.65
892.1197054386139,77.33,78.53,76.99,77.95
892.3044703006744,77.14,78.62,77.08,77.75
892.4878089427948,77.14,78.7,77.08,77.55
892.671225309372,77.27,78.51,77.18,77.55
892.8537707328796,77.26,78.43,77.18,77.65
893.0333113670349,77.33,78.53,77.08,77.76
893.2130990028381,77.14,78.7,77.08,77.76
893.3927643299103,77.24,78.8,77.18,77.65
893.5728886127472,77.24,78.41,77.08,77.76
893.7547612190247,77.24,78.62,77.28,77.65
893.9372773170471,77.35,78.53,77.08,77.76
894.1205360889435,77.33,78.82,77.18,77.76
894.3008418083191,77.27,78.53,77.08,77.55
894.4829189777374,77.33,78.53,77.08,77.76
894.6649198532104,77.16,78.53,77.28,77.65
894.8457999229431,77.43,78.43,77.08,77.65
895.0248785018921,77.24,78.82,76.99,77.86
895.2079567909241,77.24,78.53,77.18,77.76
895.3885686397552,77.16,78.61,77.08,77.76
895.5709178447723,77.24,78.62,77.38,77.65
895.7512209415436,77.63,78.61,77.18,77.66
895.9337913990021,77.45,78.53,77.18,77.86
896.1130948066711,77.24,78.62,77.08,77.65
896.2960889339447,77.25,78.51,77.08,77.65
896.479377746582,77.24,78.61,77.38,77.66
896.6652193069458,77.16,78.51,77.18,77.76
896.8482737541199,77.45,78.53,77.08,77.76
897.0305211544037,77.24,78.43,76.99,77.86
897.2103540897369,77.26,79.0,77.08,77.76
897.3933186531067,77.27,78.53,77.08,77.65
897.5763182640076,77.24,78.62,77.28,77.76
897.7583315372467,77.55,78.53,77.18,77.76
897.9407539367676,77.33,78.62,77.08,77.76
898.1207132339478,77.24,78.61,76.99,77.65
898.3029353618622,77.26,78.62,77.18,77.76
898.4853649139404,77.25,78.62,77.38,77.65
898.6651537418365,77.53,78.62,77.67,77.55
898.8471348285675,77.33,78.72,77.08,77.86
899.0295042991638,77.33,78.62,77.08,77.65
899.2124695777893,77.16,78.53,77.28,77.66
899.39914727211,77.24,78.62,77.18,77.55
899.5815665721893,77.24,78.62,77.28,77.76
899.7646837234497,77.35,78.62,77.08,77.65
899.9460589885712,77.55,78.82,77.08,77.86
900.1286797523499,77.24,78.62,77.08,77.76
900.3102264404297,77.33,78.53,77.38,77.76
900.4917962551117,77.24,78.53,77.28,77.65
900.6732895374298,77.72,78.51,77.88,77.76
900.8561117649078,77.33,78.53,77.18,77.76
901.036789894104,77.25,78.7,77.18,77.75
901.2188365459442,77.24,78.62,77.18,77.65
901.4007344245911,77.33,78.62,77.38,77.65
901.5827021598816,77.33,78.53,77.18,77.76
901.7667927742004,77.33,78.62,77.08,77.86
901.9524397850037,77.24,78.82,77.18,77.75
902.1332833766937,77.24,78.8,77.18,77.65
902.3162317276001,77.33,78.53,77.28,77.76
