Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
209.58982300758362,77.36,73.55,74.07,74.63
209.75767493247986,78.33,73.55,74.83,75.89
209.94817924499512,77.17,73.55,73.76,74.63
210.11790919303894,77.07,73.75,73.76,74.81
210.30016207695007,77.18,73.55,73.37,74.82
210.4782750606537,77.42,73.55,74.05,74.9
210.68663263320923,77.25,73.36,73.08,75.02
210.8571801185608,77.17,73.46,73.28,74.82
211.04813861846924,77.73,74.04,73.78,74.9
211.2219660282135,77.15,73.85,73.08,74.82
211.3926727771759,77.05,73.55,72.88,74.81
211.57443118095398,77.07,73.55,72.89,74.82
211.74082899093628,77.54,73.85,73.37,75.02
211.90921545028687,77.26,73.75,72.78,74.92
212.0762586593628,77.15,73.55,72.88,75.11
212.24726486206055,77.17,73.55,73.18,75.02
212.45526218414307,77.44,74.63,74.07,74.82
212.6246497631073,77.56,73.96,73.36,75.1
212.78903007507324,77.26,73.55,73.18,75.01
212.95792984962463,76.97,74.04,72.88,74.92
213.12257432937622,77.15,73.94,72.78,74.82
213.30615425109863,77.36,74.33,73.18,75.6
213.48831915855408,77.05,73.46,72.78,74.72
213.67219614982605,79.9,74.12,74.04,75.59
213.83434581756592,77.05,73.65,72.97,74.92
214.02235960960388,77.07,73.55,72.68,74.82
214.1826138496399,77.17,73.46,72.87,75.11
214.35204672813416,76.87,73.75,72.68,74.82
214.52344703674316,78.04,74.94,73.78,74.92
214.7082166671753,77.94,73.55,73.76,75.2
214.87779664993286,77.07,73.65,72.88,74.82
215.04898762702942,77.05,73.55,72.78,74.82
215.24253010749817,77.42,73.92,73.57,74.92
215.44398713111877,77.65,73.75,73.07,75.7
215.60853934288025,77.26,73.36,73.28,75.02
215.7718539237976,77.07,73.75,72.88,74.72
215.93571662902832,78.44,73.85,72.78,75.32
216.12042427062988,77.96,73.75,73.28,74.91
216.28514528274536,77.28,73.65,73.17,75.21
216.47855186462402,77.84,73.55,72.78,75.01
216.66677117347717,77.05,73.94,72.78,74.92
216.8380904197693,77.82,73.46,73.26,75.2
217.01017332077026,77.54,73.55,73.07,74.92
217.19167852401733,76.87,73.65,72.98,74.92
217.36506271362305,77.09,74.25,72.78,74.92
217.53250980377197,77.85,74.15,74.07,75.0
217.73979711532593,77.07,73.65,72.88,74.92
217.90899181365967,77.05,73.46,73.18,74.92
218.08370971679688,76.99,73.46,72.58,74.92
218.25464057922363,78.04,74.65,73.47,75.31
218.44163012504578,77.07,73.85,73.07,75.11
218.60940170288086,77.64,73.55,72.88,74.9
218.79791474342346,77.07,73.55,72.97,74.92
218.9726493358612,77.46,74.05,73.07,74.92
219.14128994941711,77.57,74.45,73.07,75.21
219.34951615333557,76.87,73.55,72.68,74.72
219.51452207565308,77.17,73.55,73.18,75.11
219.68170857429504,77.05,74.34,72.97,74.82
219.8511517047882,77.46,73.94,73.87,74.92
220.04520916938782,77.15,73.55,72.78,74.92
220.21307277679443,77.17,73.36,72.97,74.92
220.40021181106567,78.44,73.65,74.46,75.21
220.58578252792358,77.76,74.15,73.28,75.1
220.7552547454834,77.07,73.85,72.97,74.72
220.92408919334412,77.56,73.46,73.67,75.02
221.1070282459259,77.07,73.46,73.07,75.21
221.29156184196472,77.54,73.75,73.67,75.2
221.48023867607117,77.94,73.75,73.47,75.21
221.64675951004028,77.07,73.65,72.58,75.11
221.82254672050476,77.35,74.04,73.37,75.02
221.9939386844635,77.94,73.85,73.76,75.4
222.1831967830658,77.08,74.04,72.88,75.02
222.35356950759888,77.07,73.65,72.88,74.84
222.52565050125122,76.99,73.55,72.88,75.02
222.72795748710632,78.05,73.94,73.68,75.2
222.91934370994568,77.46,73.55,73.17,75.11
223.09103870391846,76.99,73.94,72.88,74.82
223.26749348640442,77.25,74.15,72.78,75.01
223.45858240127563,77.26,73.75,73.26,75.42
223.64922618865967,77.44,73.36,73.17,74.92
223.81578040122986,77.07,73.75,73.28,75.99
223.98823952674866,77.17,74.03,72.88,74.92
224.15467047691345,77.75,74.12,73.18,76.39
224.32566738128662,77.42,73.65,72.97,74.82
224.49466156959534,77.17,73.65,72.97,74.92
224.6638903617859,77.17,73.55,72.88,74.92
224.83277106285095,78.34,74.05,74.54,75.11
225.0200412273407,77.35,73.65,72.97,75.02
225.19930863380432,77.17,74.04,72.87,74.82
225.3674192428589,77.09,74.15,72.97,75.02
225.55413389205933,77.75,73.85,74.16,75.29
225.74110531806946,77.05,73.75,73.17,75.11
225.91292142868042,77.07,73.46,72.88,74.92
226.08422565460205,77.17,74.45,72.78,75.03
226.25879406929016,78.42,74.25,74.75,75.21
226.46402597427368,77.25,73.94,73.07,75.11
226.66597509384155,77.44,73.65,72.97,74.91
226.8365352153778,77.17,73.46,73.08,75.11
227.00690937042236,77.44,73.94,73.28,75.42
227.1789951324463,78.23,74.15,73.86,75.42
227.37111830711365,77.36,73.65,72.97,75.02
227.53989100456238,76.97,73.55,72.87,75.21
227.70617365837097,77.17,73.94,73.07,75.02
227.89337730407715,77.25,74.73,73.95,75.2
228.06488180160522,77.46,73.46,73.07,75.11
228.23419618606567,77.15,73.75,73.07,75.01
228.43676686286926,77.85,74.03,73.36,76.08
228.60623002052307,77.73,73.94,73.57,75.29
228.78561353683472,76.97,73.46,73.07,75.21
228.95407223701477,77.26,73.75,73.37,75.11
229.12754893302917,77.18,74.73,72.97,74.92
229.2973575592041,78.13,73.75,75.15,75.31
229.46915435791016,77.44,73.75,73.28,75.42
229.6357617378235,77.07,73.65,72.87,74.92
229.80281448364258,77.94,73.94,73.45,75.11
229.97851419448853,77.64,74.45,73.47,75.31
230.16383409500122,77.36,73.85,72.98,75.02
230.34916138648987,77.05,73.75,72.97,74.92
230.5162649154663,77.08,73.85,72.88,75.02
230.68469047546387,77.44,74.04,73.17,75.11
230.86915588378906,77.83,73.85,72.88,75.11
231.05608439445496,77.35,73.46,73.18,75.51
231.24433302879333,77.17,73.55,74.36,75.79
231.4280743598938,77.35,73.85,73.18,75.21
231.60796785354614,76.96,74.04,72.97,75.11
231.78105068206787,77.54,73.75,73.07,75.31
231.94846725463867,77.17,73.85,72.97,75.11
232.1169912815094,78.12,74.44,74.36,75.4
232.3078634738922,77.44,74.04,73.18,75.21
232.4761462211609,77.25,73.55,73.07,75.02
232.6459014415741,77.07,73.75,72.87,75.01
232.81287717819214,77.25,74.23,74.05,75.22
233.0035376548767,77.94,74.04,73.65,75.39
233.176007270813,77.07,73.65,73.17,75.32
233.33965826034546,77.07,73.85,72.97,74.92
233.50655031204224,79.33,74.93,73.97,75.69
233.70996952056885,78.12,73.96,73.94,75.5
233.8784101009369,77.35,73.75,73.76,75.42
234.04968571662903,77.17,73.85,73.18,75.51
234.23999333381653,77.17,74.13,73.75,75.51
234.44300985336304,77.33,73.85,73.87,76.39
234.6336817741394,77.26,73.65,72.98,75.02
234.7939088344574,77.64,73.65,73.07,75.1
234.96371817588806,76.96,73.75,74.16,75.02
235.13415908813477,78.05,73.94,73.76,75.4
235.29929661750793,77.25,73.94,73.28,75.21
235.48553156852722,77.07,73.65,73.08,75.21
235.64591646194458,77.15,73.85,72.87,75.21
235.81154131889343,77.96,73.75,74.05,75.42
235.97290754318237,77.65,73.85,73.28,75.21
236.1400957107544,77.17,73.65,72.97,75.13
236.32944560050964,76.87,73.94,72.78,75.21
236.51761674880981,77.28,73.85,72.97,75.2
236.684476852417,78.02,74.05,74.26,75.81
236.87646532058716,77.07,73.65,73.08,75.11
237.04703092575073,77.17,74.04,73.17,75.11
237.21787190437317,77.56,75.23,73.78,75.21
237.4066517353058,77.17,73.94,73.07,75.21
237.59213185310364,77.26,73.65,73.08,75.32
237.77541613578796,77.07,74.15,74.44,75.69
237.96387243270874,78.02,74.04,73.28,75.69
238.15013527870178,76.97,73.94,72.88,75.11
238.32045674324036,77.56,73.85,73.07,75.21
238.48438382148743,77.26,73.55,74.26,75.21
238.64963698387146,77.56,73.94,73.57,76.19
238.81550002098083,77.25,73.55,72.97,75.01
239.00219988822937,77.44,73.65,73.07,75.11
239.19252967834473,77.17,74.15,73.28,75.71
239.36255049705505,77.44,74.34,73.68,75.99
239.52993154525757,77.65,73.85,73.17,75.31
239.69320940971375,77.07,73.55,73.17,75.42
239.86740732192993,77.17,73.85,72.97,75.21
240.02955317497253,77.36,74.15,73.57,75.32
240.23480010032654,77.15,74.75,73.17,75.21
240.43822145462036,77.15,73.75,72.88,75.21
240.6064727306366,77.25,73.65,73.28,75.21
240.77583074569702,77.85,74.82,73.96,75.6
240.94040870666504,77.65,74.04,73.76,75.51
241.13197803497314,77.46,73.75,72.98,75.1
241.30136704444885,77.36,73.75,73.07,75.51
241.48626112937927,78.12,74.02,74.36,75.71
241.65463161468506,77.54,74.84,74.35,75.42
241.82251143455505,77.94,73.65,73.07,75.11
242.01267981529236,77.17,73.75,72.97,75.21
242.20229077339172,77.62,74.22,74.15,75.51
242.41374516487122,77.44,73.85,73.18,75.31
242.5788266658783,77.18,74.15,73.17,75.11
242.74460124969482,77.65,73.65,73.07,75.21
242.91052079200745,78.12,73.94,74.24,75.79
243.10011196136475,77.96,73.94,73.57,75.51
243.28881859779358,77.26,74.65,72.97,75.11
243.45067691802979,77.08,73.65,73.18,75.31
243.61851811408997,77.15,73.75,73.78,75.59
243.78719425201416,77.17,74.34,73.07,75.32
243.95959377288818,78.03,74.14,73.47,76.0
244.1260848045349,77.36,73.85,73.47,75.71
244.29517364501953,77.26,74.04,72.97,75.11
244.46125650405884,77.44,74.04,74.15,75.51
244.62958884239197,78.15,73.94,73.97,75.4
244.8132767677307,78.34,73.75,72.98,75.4
245.02049112319946,77.36,73.85,73.18,75.6
245.1903486251831,77.44,75.04,74.07,75.32
245.3584623336792,77.56,74.73,73.28,75.31
245.52643513679504,77.25,73.75,73.37,75.4
245.7089719772339,77.17,73.85,72.87,75.21
245.87606692314148,77.65,74.53,74.26,75.42
246.06133103370667,77.96,74.05,73.28,75.29
246.22556734085083,77.26,73.75,73.37,75.22
246.39275336265564,77.15,73.75,73.08,75.2
246.5599160194397,77.36,73.65,73.07,75.11
246.7236452102661,78.33,73.85,73.78,75.71
246.90675020217896,77.35,73.75,73.86,75.22
247.12001514434814,77.26,73.94,74.07,75.32
247.28454446792603,77.26,74.04,73.18,75.21
247.45341777801514,77.75,74.05,73.86,75.89
247.64465045928955,77.44,73.75,72.97,75.32
247.82748413085938,77.25,73.75,73.57,76.1
247.9970691204071,77.17,74.04,73.17,75.21
248.1675100326538,77.46,74.36,74.55,75.5
248.3581259250641,77.44,74.14,73.18,75.51
248.5212790966034,77.26,73.94,73.18,75.32
248.68515372276306,77.25,74.04,72.97,75.11
248.8478605747223,78.92,74.25,73.57,75.9
249.0355429649353,77.64,73.85,73.28,75.32
249.2078664302826,77.26,73.94,73.37,75.21
249.39548563957214,77.25,74.04,73.08,75.11
249.56955695152283,77.54,74.36,74.13,75.51
249.75723695755005,77.46,74.14,73.08,75.31
249.92642879486084,77.25,73.94,73.37,75.32
250.09703159332275,77.17,74.75,73.08,75.01
250.25914907455444,77.81,74.14,73.18,75.6
250.46439623832703,77.56,73.75,73.47,74.81
250.63318061828613,77.17,73.85,73.28,74.53
250.80108165740967,77.36,74.04,73.18,74.82
250.97071146965027,77.64,73.94,73.08,74.52
251.15156626701355,78.05,74.14,73.47,75.42
251.34045124053955,77.35,73.65,73.07,75.71
251.51287364959717,77.18,74.04,72.97,74.72
251.6858789920807,77.65,73.85,73.08,74.53
251.85436344146729,78.52,74.25,73.47,75.4
252.05009603500366,77.44,73.94,73.37,74.63
252.2521505355835,77.46,74.04,73.08,74.92
252.43712663650513,77.44,74.15,74.65,75.21
252.62777090072632,77.64,74.34,73.28,75.21
252.81239938735962,77.25,74.04,73.18,74.52
252.98053073883057,77.36,73.94,73.18,74.72
253.1704671382904,78.05,74.34,73.67,75.69
253.343811750412,77.35,74.04,73.18,74.82
253.51467442512512,77.25,74.04,73.18,74.63
253.6781780719757,77.64,73.75,73.96,75.0
253.8452091217041,77.96,73.94,73.57,74.82
254.0541923046112,77.25,74.15,73.28,75.31
254.22542548179626,77.17,74.34,73.18,74.72
254.38607811927795,77.56,74.04,73.28,74.63
254.55478811264038,77.94,74.14,75.04,75.21
254.7597529888153,78.04,74.04,73.28,75.0
254.9450764656067,77.17,73.85,73.18,74.82
255.10800123214722,77.65,73.85,73.18,74.63
255.2691764831543,78.71,74.92,74.16,75.09
255.4388291835785,78.71,73.94,73.28,75.31
255.626074552536,77.17,74.25,73.18,74.82
255.79414439201355,78.04,73.94,73.18,74.72
255.96515345573425,77.84,74.23,73.47,76.49
256.1332721710205,77.75,74.15,74.07,75.42
256.3253364562988,77.25,74.34,73.37,74.63
256.494784116745,77.55,74.05,73.47,74.82
256.66215348243713,77.92,74.36,74.26,75.11
256.87281823158264,78.95,74.05,73.76,75.2
257.03764724731445,77.35,74.15,73.28,74.72
257.2069876194,77.75,73.94,73.18,74.74
257.37868881225586,77.26,74.04,73.86,75.21
257.54780173301697,77.62,74.34,73.76,75.0
257.72706604003906,77.36,73.94,73.37,74.53
257.89730525016785,77.46,73.94,73.17,74.82
258.077210187912,78.42,73.94,73.37,75.6
258.267653465271,77.72,74.15,74.36,75.11
258.4546449184418,77.26,74.34,73.18,74.72
258.6202290058136,77.56,74.05,73.37,74.61
258.7854630947113,78.13,74.05,73.28,74.92
258.99615383148193,78.25,74.04,73.57,74.82
259.1818149089813,77.26,73.94,73.47,74.92
259.3519606590271,77.36,74.04,73.37,74.61
259.51692938804626,77.65,73.94,73.18,74.82
259.6847274303436,78.33,74.15,74.35,75.32
259.862331867218,78.03,74.34,74.65,75.02
260.03326964378357,77.35,74.04,73.37,74.74
260.2003846168518,78.75,74.04,73.96,75.32
260.3869333267212,77.96,74.45,74.07,75.23
260.5874936580658,77.46,74.04,73.37,75.31
260.7507288455963,77.36,74.36,73.47,74.82
260.9166395664215,78.34,74.65,73.57,74.72
261.10772705078125,77.46,73.94,73.37,74.92
261.27804470062256,77.47,74.04,73.47,74.91
261.45930099487305,77.36,74.44,73.18,74.63
261.62574219703674,78.15,75.6,75.15,75.31
261.81165194511414,78.55,74.25,73.67,74.92
261.98035430908203,77.07,74.04,73.28,74.82
262.14140582084656,77.36,74.25,73.28,74.82
262.3328654766083,77.65,74.63,74.26,75.01
262.5199761390686,77.44,74.44,73.28,74.82
262.6855275630951,77.36,74.04,73.47,74.82
262.8556442260742,77.36,74.15,73.28,74.82
263.0262656211853,78.42,75.14,73.78,75.5
263.19905519485474,77.73,74.25,74.26,74.92
263.3885266780853,77.17,74.15,74.36,74.82
263.55925607681274,77.46,74.36,73.37,74.82
263.74443435668945,78.6,74.45,73.28,75.67
263.9303538799286,78.07,74.34,74.95,75.4
264.1041610240936,77.47,74.25,73.37,75.01
264.27519154548645,77.15,74.04,73.28,74.82
264.4544053077698,77.35,74.84,73.47,74.71
264.64196968078613,78.23,74.52,74.55,75.4
264.80903005599976,77.73,74.25,73.47,74.72
264.97640013694763,77.38,74.55,73.18,74.82
265.14445209503174,77.38,74.04,73.47,74.82
265.33533120155334,77.56,74.25,73.47,74.71
265.5042130947113,78.86,74.65,73.76,75.4
265.711905002594,79.02,74.04,73.76,75.01
265.8972878456116,77.17,73.94,73.97,75.02
266.0882408618927,77.36,74.15,73.37,74.72
266.2604696750641,76.99,74.75,74.16,75.0
266.4412615299225,77.17,74.25,73.37,74.82
266.61255502700806,76.87,73.94,73.47,75.01
266.79351568222046,76.67,73.94,73.18,74.82
266.9632844924927,77.05,74.14,73.86,74.81
267.134637594223,77.15,74.82,73.57,74.92
267.3241534233093,76.89,74.05,73.67,74.82
267.49076771736145,76.79,74.44,73.37,74.82
267.6606571674347,76.97,74.44,74.15,75.0
267.8490512371063,78.71,74.15,74.35,75.01
268.0176076889038,76.89,74.14,73.47,74.92
268.1842346191406,76.68,74.45,73.28,74.71
268.3587284088135,77.44,74.65,73.87,75.7
268.54672956466675,77.25,74.44,74.84,75.11
268.71186876296997,76.89,74.15,73.47,74.92
268.8935990333557,76.76,74.34,73.37,74.92
269.0537087917328,76.79,75.61,73.37,74.81
269.2473495006561,77.23,74.36,74.46,75.79
269.41433358192444,76.89,74.25,74.55,75.61
269.58753418922424,76.89,74.15,73.57,74.9
269.7913908958435,76.78,74.45,73.37,74.72
269.9617235660553,77.75,76.01,75.13,75.9
270.15211844444275,77.05,74.15,73.57,74.92
270.32022047042847,76.78,74.15,74.75,75.71
270.4911365509033,76.86,74.33,73.76,75.4
270.6972584724426,77.05,74.75,73.97,75.11
270.86618876457214,76.87,74.25,73.37,74.82
271.05750155448914,76.87,74.05,73.37,74.72
271.2423093318939,76.7,74.25,73.76,75.99
271.409259557724,78.76,74.55,74.36,75.5
271.599219083786,76.68,74.25,73.47,74.63
271.76707315444946,77.26,74.25,73.28,74.92
271.9410927295685,76.87,74.25,74.46,74.92
272.1087782382965,77.56,74.63,74.54,74.92
272.27777767181396,76.86,74.25,73.37,74.82
272.4489266872406,76.97,74.14,73.28,75.02
272.6498351097107,76.68,73.55,73.67,74.92
272.8212924003601,76.97,73.55,73.37,74.82
272.99117946624756,78.13,73.75,73.76,75.31
273.1739010810852,76.87,73.75,73.37,74.92
273.36477637290955,76.89,73.46,73.57,74.82
273.53317737579346,76.78,73.55,75.04,75.71
273.7058663368225,77.84,73.94,73.58,76.39
273.871111869812,77.26,73.75,73.96,75.1
274.03564500808716,76.86,73.36,73.57,76.1
274.2109594345093,76.78,73.85,73.37,74.74
274.3779892921448,78.13,74.05,73.78,75.0
274.58853030204773,77.44,73.94,73.96,75.21
274.7808108329773,77.76,73.75,73.47,74.92
274.95051646232605,76.78,73.55,73.47,74.82
275.1210594177246,77.07,73.65,73.97,75.61
275.33182978630066,77.25,74.04,74.07,75.0
275.5000092983246,76.68,73.55,73.47,74.92
275.7034680843353,76.87,73.65,73.28,74.82
275.874272108078,77.55,73.75,74.15,75.39
276.0871241092682,77.57,73.85,74.26,75.1
276.2597830295563,77.17,73.55,73.57,74.92
276.4588589668274,76.78,73.55,73.67,74.82
276.6282744407654,78.23,73.94,73.47,75.62
276.7988021373749,77.24,73.94,74.46,75.21
276.9895558357239,77.15,73.65,73.47,75.02
277.15937066078186,76.67,73.65,73.47,75.11
277.32763385772705,77.07,73.55,73.86,75.01
277.5136926174164,76.78,73.94,73.57,75.02
277.6735098361969,76.89,73.75,72.88,74.9
277.836923122406,76.87,73.55,73.07,75.81
278.0243835449219,77.09,74.04,73.76,75.02
278.2112216949463,76.87,74.04,72.97,74.82
278.392626285553,78.61,74.14,73.68,75.79
278.5965061187744,77.76,73.85,73.28,75.5
278.79858565330505,77.17,73.36,73.08,74.92
278.96035051345825,76.88,73.75,72.87,74.92
279.12209153175354,77.23,74.73,73.17,75.6
279.30969405174255,78.04,74.15,73.08,75.6
279.47222447395325,76.97,73.65,72.97,75.02
279.6609535217285,76.76,73.55,72.97,75.1
279.8365228176117,77.36,73.85,73.18,75.71
280.00869274139404,76.99,73.75,72.88,74.92
280.1791696548462,77.26,73.65,72.87,74.72
280.38110876083374,76.97,73.46,72.88,74.92
280.5697422027588,76.96,73.75,74.36,75.4
280.73781752586365,77.09,73.85,73.07,75.01
280.90882205963135,77.17,73.65,72.87,74.92
281.0763912200928,76.78,73.55,73.07,75.21
281.2495131492615,77.86,73.65,73.26,75.71
281.439001083374,77.44,73.85,73.07,75.79
281.60117077827454,77.17,73.65,72.97,74.82
281.7822320461273,76.78,73.65,72.97,75.11
281.9515039920807,76.96,73.94,72.78,74.82
282.12197732925415,77.35,74.04,73.95,75.21
282.3238320350647,77.07,73.65,72.87,74.82
282.49133920669556,76.89,73.75,73.17,75.21
282.65852308273315,76.89,73.75,72.87,74.92
282.82507371902466,77.23,73.75,73.47,74.92
282.9979712963104,77.07,73.75,73.37,75.31
283.16752409935,76.89,73.65,72.87,74.92
283.33855676651,76.78,74.25,73.07,75.11
283.50681138038635,77.62,73.75,73.87,75.21
283.69250869750977,77.25,73.65,72.78,74.82
283.8966751098633,76.89,73.65,73.26,75.2
284.0610773563385,77.66,73.65,73.47,76.97
284.25077414512634,77.25,73.65,73.78,75.29
284.4364547729492,76.97,73.55,72.87,75.02
284.59894013404846,76.78,73.65,72.97,75.21
284.76546025276184,77.15,73.94,73.07,75.51
284.9338095188141,76.96,73.75,73.07,74.92
285.10744524002075,77.17,73.55,72.97,76.0
285.2773914337158,76.97,73.75,73.18,74.82
285.49013590812683,77.44,74.13,73.47,75.29
285.69798016548157,77.26,73.46,73.17,75.02
285.8654205799103,76.78,73.94,72.97,75.02
286.04005575180054,76.87,73.55,72.87,74.92
286.21324372291565,77.42,74.15,73.37,76.08
286.4208266735077,77.44,74.23,73.17,75.21
286.60546684265137,76.87,73.55,73.08,75.21
286.7749881744385,76.87,73.75,72.97,75.01
286.9429769515991,77.65,73.65,73.97,75.0
287.1088602542877,76.78,73.96,73.57,75.79
287.2768292427063,77.35,74.04,74.07,75.21
287.4631013870239,76.97,73.75,72.87,74.82
287.62896156311035,77.07,73.46,73.18,75.11
287.7985770702362,78.23,73.75,73.67,75.99
287.98194456100464,77.07,73.85,73.07,75.51
288.1888918876648,76.87,73.65,72.97,74.92
288.36311960220337,76.99,73.75,73.07,75.11
288.53049778938293,77.56,73.96,73.37,75.11
288.7050931453705,77.84,74.14,73.37,75.11
288.87219071388245,76.76,73.55,72.97,74.92
289.06253242492676,77.08,74.55,72.97,75.02
289.23057293891907,77.35,73.55,73.97,75.6
289.39812994003296,76.96,73.94,74.76,75.4
289.5899486541748,77.07,73.75,72.97,75.11
289.7560076713562,77.35,73.75,72.88,75.01
289.9230091571808,76.97,73.75,73.97,75.11
290.1096396446228,77.65,73.65,73.47,76.18
290.30140471458435,77.17,73.85,73.28,75.21
290.4940595626831,76.87,73.85,72.78,75.01
290.6609055995941,77.26,73.75,72.97,75.01
290.8249568939209,76.87,74.04,74.44,75.61
290.99656772613525,77.17,73.94,73.18,75.21
291.18328881263733,76.89,74.25,73.07,75.11
291.34989309310913,76.97,74.04,72.97,75.11
291.537757396698,77.25,73.94,73.86,75.22
291.7252426147461,77.07,73.94,73.47,75.29
291.9403965473175,77.07,73.46,73.18,75.31
292.10781478881836,76.87,73.65,72.97,75.11
292.2825334072113,77.44,74.25,73.28,75.4
292.4504804611206,78.63,73.75,73.28,75.32
292.6308226585388,76.97,73.85,73.18,75.1
292.795871257782,76.97,73.85,72.78,74.92
292.964152097702,77.66,74.15,73.17,75.68
293.15160608291626,77.54,73.94,74.25,75.6
293.3228406906128,76.87,73.55,73.07,75.11
293.493581533432,76.87,73.55,72.97,75.11
293.67456817626953,78.44,73.65,72.97,75.1
293.84741473197937,77.05,74.04,74.26,75.4
294.05612111091614,77.07,73.65,73.07,75.42
294.2172305583954,76.67,73.75,72.97,75.0
294.40147256851196,76.96,73.65,74.36,75.11
294.5940113067627,77.44,73.94,73.08,75.59
294.778804063797,78.44,74.04,73.57,75.21
294.9688251018524,77.15,73.85,72.97,75.02
295.13747668266296,76.87,73.85,72.97,75.32
295.30447340011597,77.84,73.75,73.47,75.92
295.4898638725281,76.97,73.94,73.37,75.21
295.67910265922546,77.17,73.94,72.97,75.21
295.8434348106384,76.78,73.85,73.47,75.21
296.01289415359497,77.85,74.04,73.86,76.08
296.2009971141815,77.17,73.85,73.87,75.31
296.38585329055786,76.88,74.14,72.87,75.11
296.5752182006836,77.17,73.85,72.87,75.11
296.7494013309479,77.67,74.23,73.66,75.88
296.9347004890442,76.96,74.34,73.76,75.02
297.1333954334259,76.86,73.75,72.98,75.21
297.2937614917755,76.97,73.85,73.08,75.11
297.46793818473816,76.99,73.85,73.96,75.29
297.6321837902069,77.73,73.94,73.86,75.32
297.8138711452484,76.89,73.94,72.97,75.11
297.9836530685425,77.15,73.85,73.07,75.31
298.15169501304626,76.97,73.75,73.17,75.71
298.3371436595917,77.64,74.15,73.28,75.11
298.5458769798279,76.97,73.75,73.37,75.42
298.7364797592163,76.78,73.65,73.28,75.2
298.9235315322876,76.97,73.75,72.97,75.11
299.09534883499146,78.15,74.34,73.76,75.2
299.2610867023468,77.15,73.85,73.18,75.21
299.4483947753906,76.87,73.75,73.37,75.21
299.63447093963623,77.85,73.94,73.67,75.69
299.8022618293762,77.05,74.15,73.86,75.21
299.9939773082733,76.96,73.75,73.18,75.1
300.1849343776703,76.96,73.65,73.18,75.71
300.3492784500122,77.05,74.05,73.67,75.89
300.53316497802734,77.36,74.05,73.76,75.2
300.69993233680725,77.15,73.85,72.88,75.29
300.86883640289307,76.87,73.75,73.47,75.21
301.03834533691406,78.03,74.04,73.67,76.4
301.2464942932129,77.86,74.25,73.18,75.4
301.45160961151123,76.97,73.75,73.08,75.21
301.6240351200104,76.97,73.65,73.07,75.21
301.81498193740845,76.96,74.04,72.97,75.2
302.0065371990204,77.05,73.85,74.46,75.51
302.1904203891754,76.96,74.14,73.37,75.81
302.3588807582855,77.05,73.75,73.18,75.11
302.52854180336,76.96,73.94,73.07,75.31
302.69940662384033,77.65,74.25,73.68,76.58
302.8595335483551,77.26,74.04,73.57,75.42
303.06203413009644,77.05,73.75,73.17,75.31
303.23125076293945,76.96,74.75,72.97,75.21
303.41248059272766,77.74,73.94,73.86,75.4
303.5807378292084,78.43,74.25,73.47,75.6
303.7456843852997,76.86,73.94,73.07,75.01
303.92672896385193,76.97,74.05,73.07,75.32
304.11287808418274,77.15,73.85,73.17,75.11
304.28351163864136,78.04,73.94,73.57,76.39
304.4675626754761,77.05,73.75,74.26,75.21
304.63565611839294,76.87,73.85,72.88,75.21
304.80594992637634,77.36,73.65,73.18,75.31
304.97267055511475,77.42,74.04,74.46,75.99
305.1726143360138,77.07,73.85,73.47,75.71
305.3623707294464,76.86,73.85,73.28,75.11
305.54914903640747,77.07,73.85,72.97,75.21
305.7379343509674,78.72,74.15,73.78,75.2
305.9314682483673,77.25,73.94,72.97,75.31
306.09716749191284,77.17,73.94,73.28,75.21
306.2917296886444,77.44,74.25,73.47,76.08
306.5037753582001,77.17,74.14,73.07,75.4
306.6933732032776,76.78,73.85,73.08,75.29
306.85875606536865,77.05,74.14,72.97,75.29
307.0261421203613,78.15,74.32,73.87,76.21
307.2185900211334,77.73,74.65,73.47,75.89
307.42534923553467,77.17,73.94,72.88,75.21
307.5971577167511,77.07,73.65,75.14,75.5
307.7644898891449,77.54,74.45,73.28,75.68
307.9351041316986,77.35,73.85,73.07,75.1
308.1005702018738,77.05,73.85,73.17,75.4
308.26327538490295,76.87,74.84,75.21,75.21
308.4277021884918,77.75,74.44,73.96,75.89
308.62939500808716,77.26,73.75,73.07,75.21
308.78837990760803,76.97,73.85,73.08,75.32
308.9487600326538,77.05,74.15,73.28,75.29
309.1264052391052,77.96,74.25,73.47,75.9
309.31568932533264,78.61,74.05,73.37,75.39
309.49186539649963,77.05,73.85,73.26,75.32
309.6673879623413,77.35,74.34,73.37,75.89
309.87216353416443,77.84,74.34,73.37,75.78
310.0340905189514,77.07,74.04,73.28,75.5
310.1944942474365,77.07,73.94,72.97,75.29
310.35666608810425,78.23,74.45,73.47,75.4
310.54156279563904,77.28,73.75,73.28,75.4
310.7221829891205,77.44,73.75,73.18,75.21
310.9135901927948,77.05,73.85,73.37,75.42
311.0801205635071,77.75,74.04,74.15,75.69
311.25247740745544,77.36,74.15,73.76,75.61
311.41920256614685,77.46,74.04,73.07,75.29
311.6183502674103,77.15,73.75,73.28,75.42
311.78356170654297,77.15,74.15,72.97,75.29
311.9581549167633,77.85,74.04,73.87,76.19
312.1670172214508,77.05,73.75,73.17,75.21
312.3759744167328,77.05,73.94,73.28,75.32
312.54427909851074,77.65,74.23,73.18,75.78
312.7471249103546,77.26,74.25,73.47,75.51
312.9142472743988,77.15,73.85,73.18,75.4
