System,System,System,System,System,System,System,System,System,System
01:36:54.837,0.28,2.47,5.22,0.05,3433.11,14.6,17.02,2.25,1.84
01:36:54.937,0.25,2.37,4.81,0.1,3167.14,14.02,16.73,2.18,1.92
01:36:55.037,0.26,2.31,5.03,0.04,3308.37,14.95,17.23,2.23,1.98
01:36:55.137,0.24,2.31,4.54,0.1,3018.93,13.71,16.9,2.12,2.05
01:36:55.237,0.27,2.45,5.22,0.04,3429.16,14.68,17.14,2.24,1.87
01:36:55.338,0.24,2.25,4.5,0.1,2983.5,13.78,16.83,2.14,2.01
01:36:55.439,0.24,2.29,4.42,0.04,2963.55,13.88,16.8,2.09,2.06
01:36:55.539,0.14,1.79,2.57,0.19,1805.61,11.23,14.95,1.69,2.38
01:36:55.639,0.27,2.35,5.05,0.23,3323.0,14.8,17.2,2.23,1.97
01:36:55.739,0.22,2.33,4.02,0.16,2706.91,12.95,16.34,2.03,2.05
01:36:55.839,0.27,2.51,5.22,0.05,3431.96,14.31,17.12,2.25,1.8
01:36:55.939,0.2,2.16,3.73,0.1,2529.31,12.82,16.42,1.98,2.2
01:36:56.038,0.28,2.52,5.18,0.05,3408.72,14.25,16.88,2.21,1.79
01:36:56.139,0.2,2.1,3.78,0.1,2558.2,13.03,16.91,2.02,2.28
01:36:56.239,0.25,2.29,4.69,0.04,3117.46,14.34,16.83,2.15,2.05
01:36:56.340,0.2,2.0,3.76,0.09,2501.55,14.19,16.32,1.99,2.28
01:36:56.440,0.23,1.94,4.3,0.18,2847.53,15.41,17.04,2.12,2.34
01:36:56.540,0.22,2.21,4.07,0.27,2752.77,13.13,16.99,2.08,2.22
01:36:56.640,0.27,2.51,5.18,0.1,3420.07,14.24,17.08,2.25,1.8
01:36:56.740,0.21,2.12,3.78,0.1,2555.35,13.17,16.6,1.99,2.25
01:36:56.840,0.26,2.51,4.94,0.04,3285.49,13.71,16.84,2.18,1.82
01:36:56.941,0.2,1.98,3.84,0.1,2562.68,13.74,16.65,2.01,2.27
01:36:57.041,0.26,2.55,4.75,0.04,3187.46,13.13,16.76,2.14,1.81
01:36:57.142,0.22,2.08,4.1,0.1,2709.65,14.36,16.57,2.06,2.21
01:36:57.241,0.24,2.41,4.38,0.05,2962.55,13.6,16.42,2.08,1.96
01:36:57.342,0.15,1.94,2.69,0.09,1889.57,11.55,15.2,1.75,2.29
01:36:57.442,0.25,2.16,4.74,0.05,3139.68,15.36,17.11,2.17,2.13
01:36:57.543,0.18,2.24,3.31,0.1,2263.9,12.44,15.57,1.88,2.11
01:36:57.642,0.24,1.97,4.5,0.04,2958.2,15.86,16.98,2.14,2.28
01:36:57.743,0.22,2.14,4.1,0.1,2770.06,13.58,16.79,2.06,2.18
01:36:57.843,0.26,2.24,4.85,0.05,3239.17,15.11,17.2,2.19,2.06
01:36:57.943,0.17,2.36,3.0,0.1,2097.41,12.12,14.79,1.8,2.03
01:36:58.043,0.24,2.01,4.56,0.05,3036.23,15.84,17.33,2.16,2.27
01:36:58.144,0.18,2.58,3.31,0.1,2307.41,12.03,15.16,1.86,1.91
01:36:58.243,0.24,1.95,4.46,0.05,2971.77,16.06,17.14,2.13,2.32
01:36:58.343,0.21,2.6,3.84,0.1,2638.85,12.35,15.89,1.97,1.89
01:36:58.443,0.23,1.9,4.38,0.05,2910.67,16.03,17.12,2.12,2.34
01:36:58.543,0.25,2.53,4.58,0.1,3077.75,12.84,17.0,2.13,1.89
01:36:58.644,0.27,2.43,5.15,0.05,3388.33,14.59,17.07,2.22,1.89
01:36:58.744,0.21,2.5,3.95,0.1,2669.6,12.25,16.22,2.0,1.94
01:36:58.844,0.23,1.9,4.39,0.04,2892.14,16.14,17.0,2.11,2.37
01:36:58.945,0.2,2.25,3.66,0.11,2498.44,11.9,15.86,1.96,1.97
01:36:59.044,0.24,1.95,4.48,0.04,2941.11,15.96,16.98,2.11,2.31
01:36:59.144,0.23,2.38,4.27,0.11,2876.14,12.73,16.69,2.06,1.98
01:36:59.244,0.25,2.08,4.61,0.05,3059.63,15.42,17.04,2.15,2.17
01:36:59.344,0.18,2.59,3.14,0.04,2209.86,12.07,14.7,1.75,1.9
01:36:59.445,0.23,1.91,4.43,0.11,2893.69,16.02,17.14,2.13,2.36
01:36:59.545,0.23,2.6,4.17,0.05,2888.79,12.43,16.42,2.04,1.83
01:36:59.645,0.23,1.96,4.32,0.11,2867.29,15.74,17.14,2.12,2.34
01:36:59.745,0.23,2.61,4.22,0.05,2917.48,12.55,16.35,2.05,1.83
01:36:59.846,0.18,1.94,3.45,0.1,2286.33,15.75,15.48,1.87,2.3
01:36:59.946,0.27,2.52,4.96,0.05,3356.98,13.94,16.98,2.2,1.82
01:37:00.047,0.16,2.04,2.88,0.09,1994.33,13.22,15.42,1.83,2.25
01:37:00.146,0.27,2.34,4.97,0.05,3291.91,14.87,17.04,2.2,1.98
01:37:00.246,0.2,2.18,3.61,0.1,2481.89,12.71,16.29,1.94,2.17
01:37:00.345,0.24,2.03,4.51,0.05,3022.69,15.77,17.0,2.14,2.26
01:37:00.445,0.17,2.41,2.95,0.1,2061.08,12.25,15.03,1.75,2.09
01:37:00.546,0.25,2.16,4.78,0.04,3156.73,15.3,17.2,2.19,2.12
01:37:00.645,0.21,2.44,3.8,0.1,2612.59,12.47,16.18,1.97,2.0
01:37:00.746,0.25,2.09,4.6,0.05,3077.3,15.4,17.15,2.16,2.2
01:37:00.847,0.16,2.32,2.81,0.09,1979.35,12.18,15.33,1.75,2.26
01:37:00.947,0.22,1.8,4.15,0.04,2776.17,16.24,16.87,2.1,2.38
01:37:01.046,0.23,2.4,4.12,0.04,2849.18,13.06,16.53,2.02,2.03
01:37:01.145,0.19,1.85,3.59,0.09,2357.17,15.85,16.04,1.94,2.39
01:37:01.245,0.24,2.03,4.52,0.05,3010.14,15.7,16.91,2.13,2.25
01:37:01.346,0.17,2.09,3.04,0.09,2103.06,12.71,15.52,1.81,2.27
01:37:01.445,0.26,2.23,4.81,0.05,3208.89,15.2,17.01,2.17,2.08
01:37:01.546,0.19,2.29,3.5,0.1,2417.92,12.67,16.29,1.95,2.14
01:37:01.646,0.26,2.2,4.83,0.05,3193.4,15.25,17.21,2.19,2.09
01:37:01.750,0.21,2.31,3.71,0.1,2556.18,12.68,16.3,1.96,2.1
01:37:01.847,0.25,2.13,4.71,0.06,3158.2,15.52,17.12,2.16,2.16
01:37:01.947,0.17,2.22,3.09,0.1,2158.3,12.38,15.34,1.85,2.08
01:37:02.047,0.24,2.0,4.55,0.05,3029.99,15.89,17.21,2.14,2.29
01:37:02.147,0.15,2.66,2.67,0.03,1903.33,11.59,13.96,1.65,1.92
01:37:02.247,0.23,1.9,4.27,0.1,2816.31,15.51,17.15,2.1,2.38
01:37:02.347,0.24,2.52,4.28,0.04,2929.03,12.68,16.45,2.05,1.91
01:37:02.448,0.2,1.81,3.8,0.1,2489.61,15.89,16.28,2.03,2.35
01:37:02.548,0.25,2.29,4.61,0.07,3082.17,14.13,16.84,2.12,2.06
01:37:02.649,0.18,1.92,3.33,0.11,2220.0,13.95,15.69,1.88,2.28
01:37:02.748,0.26,2.22,4.87,0.06,3214.92,15.33,16.96,2.18,2.05
01:37:02.848,0.15,2.03,2.71,0.09,1863.64,12.21,15.09,1.71,2.34
01:37:02.948,0.26,2.16,4.82,0.06,3177.44,15.59,17.03,2.17,2.14
01:37:03.049,0.16,2.17,2.92,0.12,1987.13,11.87,14.55,1.79,2.07
01:37:03.148,0.24,1.98,4.51,0.04,2965.54,15.87,17.0,2.12,2.29
01:37:03.247,0.21,2.2,3.95,0.1,2645.76,13.32,16.15,1.99,2.11
01:37:03.347,0.24,2.0,4.57,0.04,3003.66,15.93,17.01,2.13,2.28
01:37:03.448,0.21,2.39,3.83,0.09,2601.79,12.04,16.04,1.99,1.92
01:37:03.547,0.24,2.03,4.57,0.04,3002.25,15.61,16.95,2.13,2.24
01:37:03.649,0.2,2.55,3.79,0.09,2568.68,11.94,15.77,1.94,1.9
01:37:03.748,0.24,1.99,4.47,0.04,2947.28,15.65,16.85,2.13,2.23
01:37:03.848,0.22,2.44,4.0,0.11,2714.76,12.48,16.14,1.99,1.95
01:37:03.946,0.23,1.89,4.28,0.04,2835.08,15.87,16.77,2.09,2.31
01:37:04.046,0.21,2.39,3.85,0.04,2654.39,12.79,16.09,1.96,2.02
01:37:04.147,0.2,1.94,3.62,0.1,2445.18,13.75,16.43,1.93,2.34
01:37:04.247,0.25,2.22,4.59,0.05,3097.53,14.64,17.02,2.15,2.06
01:37:04.348,0.19,2.01,3.44,0.1,2361.93,13.72,16.41,1.94,2.37
01:37:04.447,0.25,2.07,4.56,0.05,3050.1,15.54,16.97,2.14,2.21
01:37:04.548,0.18,2.05,3.29,0.12,2288.78,13.0,15.99,1.9,2.26
01:37:04.647,0.24,1.97,4.38,0.05,2940.14,15.82,16.94,2.1,2.32
01:37:04.748,0.21,2.31,3.93,0.1,2687.43,12.98,16.77,2.04,2.08
01:37:04.848,0.26,2.23,4.89,0.04,3218.28,15.16,17.08,2.19,2.08
01:37:04.948,0.2,2.2,3.65,0.09,2476.7,12.43,16.07,1.95,2.09
01:37:05.048,0.26,2.31,5.02,0.04,3298.42,14.97,17.13,2.2,2.01
01:37:05.148,0.19,2.24,3.43,0.09,2332.32,12.2,15.54,1.88,2.08
01:37:05.247,0.25,2.16,4.76,0.04,3131.36,15.34,17.07,2.16,2.14
01:37:05.348,0.21,2.35,3.93,0.1,2661.2,12.47,16.63,2.03,2.06
01:37:05.448,0.26,2.22,4.83,0.05,3180.54,15.18,16.95,2.16,2.08
01:37:05.548,0.2,2.19,3.65,0.1,2508.88,12.38,16.12,1.97,2.08
01:37:05.648,0.26,2.28,4.91,0.05,3257.67,14.97,17.24,2.2,2.04
01:37:05.748,0.18,2.46,3.13,0.09,2229.89,10.5,15.62,1.81,2.01
01:37:05.848,0.24,2.0,4.57,0.04,3006.62,15.77,17.15,2.15,2.27
01:37:05.948,0.2,2.25,3.67,0.09,2474.27,13.0,15.87,1.91,2.14
01:37:06.049,0.23,1.83,4.31,0.04,2832.37,16.23,17.12,2.12,2.4
01:37:06.150,0.21,2.17,3.93,0.09,2646.67,13.16,16.22,2.0,2.11
01:37:06.249,0.22,1.81,4.22,0.04,2772.51,16.24,16.86,2.08,2.4
01:37:06.348,0.22,2.21,4.11,0.1,2759.93,13.46,16.66,2.03,2.19
01:37:06.448,0.23,1.86,4.29,0.05,2847.59,16.06,17.03,2.11,2.36
01:37:06.549,0.21,2.4,3.88,0.04,2683.18,12.66,16.24,1.99,2.01
01:37:06.649,0.18,1.69,3.38,0.1,2223.94,15.78,15.39,1.89,2.35
01:37:06.748,0.26,2.35,4.88,0.05,3258.58,14.65,16.97,2.18,1.97
01:37:06.849,0.18,2.26,3.04,0.1,2200.8,10.87,16.05,1.83,2.18
01:37:06.949,0.25,2.19,4.69,0.05,3126.03,14.98,16.99,2.16,2.06
01:37:07.049,0.16,2.09,2.84,0.1,1987.08,12.7,15.47,1.75,2.3
01:37:07.149,0.25,2.15,4.7,0.05,3121.51,15.33,17.05,2.15,2.16
01:37:07.249,0.19,2.22,3.44,0.1,2360.17,12.3,15.55,1.91,2.02
01:37:07.349,0.24,2.0,4.56,0.04,3020.62,15.88,17.26,2.15,2.28
01:37:07.449,0.18,2.61,3.19,0.25,2200.55,11.77,14.79,1.82,1.9
01:37:07.549,0.23,1.89,4.36,0.19,2872.96,16.11,16.99,2.14,2.36
01:37:07.648,0.24,2.53,4.46,0.14,3010.03,12.63,16.81,2.09,1.92
01:37:07.747,0.27,2.34,5.03,0.04,3310.58,14.99,16.97,2.21,1.96
01:37:07.848,0.27,2.46,5.17,0.1,3390.46,14.32,17.06,2.25,1.86
01:37:07.948,0.27,2.44,5.2,0.05,3419.37,14.67,17.12,2.25,1.87
01:37:08.048,0.26,2.28,4.84,0.1,3180.72,14.64,17.02,2.2,2.01
01:37:08.148,0.27,2.56,5.14,0.1,3382.5,13.83,16.99,2.23,1.78
01:37:08.249,0.26,2.26,4.92,0.04,3234.97,14.94,17.06,2.22,2.03
01:37:08.350,0.21,2.58,3.79,0.17,2602.62,11.29,16.01,1.95,1.85
01:37:08.449,0.22,1.8,4.11,1.0,2691.73,15.76,16.47,2.21,2.28
01:37:08.549,0.24,2.56,4.47,1.16,2976.4,12.53,17.07,2.3,1.88
01:37:08.649,0.25,2.24,4.8,0.04,3143.54,14.7,17.05,2.19,2.06
01:37:08.751,0.2,2.69,3.73,0.1,2502.8,11.58,16.47,1.96,1.94
01:37:08.850,0.22,1.83,4.05,0.06,2681.37,15.43,16.84,2.04,2.39
01:37:08.950,0.23,2.54,4.33,0.18,2915.95,12.71,16.81,2.1,1.93
01:37:09.051,0.21,1.89,3.95,0.26,2587.56,14.77,16.75,2.08,2.32
01:37:09.150,0.24,2.63,4.56,0.11,3041.96,12.54,16.73,2.12,1.82
01:37:09.251,0.12,2.43,1.96,0.09,1550.3,7.51,15.85,1.56,2.32
01:37:09.350,0.26,2.34,4.87,0.04,3192.01,14.45,17.0,2.19,1.98
01:37:09.451,0.2,2.25,3.66,0.11,2455.8,12.45,16.61,1.99,2.15
01:37:09.551,0.23,1.91,4.38,0.04,2878.04,15.92,16.96,2.11,2.32
01:37:09.651,0.22,2.36,4.18,0.11,2783.49,13.02,16.89,2.07,2.09
01:37:09.750,0.27,2.49,4.98,0.05,3284.68,13.95,16.94,2.2,1.87
01:37:09.850,0.14,2.65,2.55,0.12,1797.62,11.0,14.98,1.65,2.13
01:37:09.950,0.22,1.76,4.0,0.05,2682.82,16.05,16.73,2.06,2.4
01:37:10.050,0.21,1.99,3.89,0.05,2675.91,14.22,16.98,2.03,2.33
01:37:10.150,0.17,1.81,3.09,0.11,2063.52,14.88,15.72,1.86,2.39
01:37:10.250,0.26,2.29,4.82,0.05,3188.14,14.57,17.18,2.19,2.03
01:37:10.350,0.19,2.23,3.51,0.11,2402.48,12.75,16.72,1.94,2.23
01:37:10.450,0.27,2.57,5.06,0.05,3332.03,13.62,17.12,2.23,1.8
01:37:10.550,0.2,2.09,3.71,0.1,2482.04,13.36,16.46,1.98,2.23
01:37:10.651,0.25,2.28,4.87,0.04,3185.42,14.59,17.28,2.2,2.03
01:37:10.751,0.24,2.5,4.4,0.11,2938.11,12.71,17.01,2.11,1.97
01:37:10.850,0.26,2.62,4.91,0.04,3244.32,13.02,16.82,2.18,1.77
01:37:10.950,0.21,2.17,3.89,0.1,2574.82,13.86,16.92,2.01,2.25
01:37:11.050,0.26,2.61,4.88,0.04,3231.97,12.95,17.11,2.2,1.8
01:37:11.150,0.21,2.23,3.98,0.11,2653.96,13.59,16.59,2.02,2.13
01:37:11.249,0.24,2.32,4.45,0.05,2992.98,13.91,16.94,2.11,2.03
01:37:11.349,0.18,2.06,3.27,0.11,2246.18,13.57,16.29,1.9,2.31
01:37:11.449,0.27,2.56,4.97,0.06,3328.6,13.62,16.92,2.19,1.81
01:37:11.549,0.14,2.31,2.53,0.1,1791.31,12.1,15.46,1.72,2.28
01:37:11.649,0.25,2.12,4.54,0.05,3051.07,15.2,17.06,2.13,2.17
01:37:11.750,0.16,2.72,2.71,0.11,1939.16,11.49,15.2,1.73,2.07
01:37:11.848,0.22,1.81,4.13,0.04,2736.2,15.98,16.99,2.07,2.38
01:37:11.948,0.23,2.6,4.2,0.05,2876.1,12.36,16.73,2.03,1.91
01:37:12.049,0.19,1.89,3.64,0.11,2426.05,15.39,16.54,1.96,2.39
01:37:12.149,0.25,2.47,4.64,0.06,3164.46,13.45,17.01,2.15,1.92
01:37:12.249,0.12,2.12,2.18,0.1,1524.78,13.09,14.81,1.66,2.35
01:37:12.350,0.24,2.14,4.58,0.05,3047.59,14.95,17.14,2.14,2.15
01:37:12.450,0.18,2.54,3.3,0.12,2298.3,12.1,16.31,1.9,2.08
01:37:12.550,0.25,2.17,4.69,0.05,3106.25,15.0,17.15,2.17,2.13
01:37:12.650,0.18,2.69,3.29,0.1,2250.43,11.59,15.87,1.87,2.0
01:37:12.750,0.24,1.98,4.51,0.04,2953.55,15.61,17.23,2.15,2.28
01:37:12.851,0.22,2.57,4.09,0.1,2742.22,11.95,16.54,2.04,1.91
01:37:12.951,0.23,1.93,4.42,0.04,2893.68,15.72,16.96,2.12,2.3
01:37:13.052,0.23,2.63,4.34,0.1,2899.12,12.04,17.05,2.11,1.88
01:37:13.151,0.23,1.89,4.33,0.04,2834.99,15.92,16.82,2.1,2.32
01:37:13.252,0.21,2.73,3.84,0.05,2675.32,10.64,16.78,1.96,1.91
01:37:13.352,0.24,2.2,4.61,0.1,3029.03,14.39,17.09,2.16,2.11
01:37:13.452,0.22,2.7,3.97,0.07,2723.41,12.04,16.63,2.02,1.87
01:37:13.552,0.11,2.66,1.54,0.08,1352.32,6.23,15.7,1.43,2.31
01:37:13.652,0.26,2.48,5.01,0.04,3279.03,13.91,16.98,2.19,1.89
01:37:13.753,0.2,2.33,3.71,0.13,2490.84,12.4,16.72,2.01,2.12
01:37:13.852,0.26,2.32,4.86,0.04,3178.66,14.45,17.05,2.17,2.02
01:37:13.952,0.21,2.4,3.82,0.1,2561.02,12.32,16.53,1.99,2.07
01:37:14.053,0.24,2.07,4.56,0.04,2985.35,15.15,17.02,2.15,2.21
01:37:14.153,0.19,2.11,3.55,0.1,2363.71,13.39,16.28,1.96,2.28
01:37:14.253,0.23,1.86,4.31,0.04,2843.92,16.02,17.08,2.12,2.36
01:37:14.353,0.18,2.55,3.17,0.05,2213.45,11.79,15.49,1.81,2.03
01:37:14.454,0.11,2.24,1.64,0.11,1391.94,6.74,15.63,1.49,2.39
01:37:14.553,0.25,2.33,4.74,0.12,3128.05,14.53,17.04,2.17,2.03
01:37:14.654,0.13,2.74,2.28,0.09,1637.35,9.87,14.77,1.6,2.12
01:37:14.755,0.15,2.3,2.46,0.11,1882.66,8.68,16.34,1.67,2.33
01:37:14.855,0.25,2.3,4.77,0.13,3155.88,14.41,17.06,2.18,2.04
01:37:14.955,0.13,2.38,2.31,0.15,1612.03,11.42,14.34,1.61,2.13
01:37:15.055,0.24,1.97,4.49,0.04,2941.11,15.65,17.22,2.14,2.28
01:37:15.155,0.23,2.45,4.22,0.1,2821.41,12.51,16.77,2.07,1.99
01:37:15.255,0.26,2.39,4.92,0.04,3222.83,14.16,17.16,2.2,1.96
01:37:15.355,0.2,2.48,3.74,0.1,2507.92,12.13,16.37,1.97,2.03
01:37:15.455,0.24,2.08,4.58,0.04,3001.46,15.19,17.07,2.15,2.22
01:37:15.555,0.17,2.36,2.99,0.05,2113.87,12.22,15.5,1.76,2.2
01:37:15.656,0.04,3.0,0.14,0.12,520.91,66.53,9.84,0.88,2.35
01:37:15.756,0.04,3.08,0.14,0.11,529.35,68.25,9.82,0.87,2.35
01:37:15.856,0.04,3.39,0.13,0.12,504.65,65.71,9.72,0.87,2.35
01:37:15.957,0.04,3.41,0.13,0.1,543.12,71.14,9.75,0.86,2.35
01:37:16.057,0.04,3.4,0.12,0.11,471.19,61.99,9.73,0.87,2.35
01:37:16.157,0.03,3.4,0.21,0.16,422.79,55.29,9.68,0.93,2.35
01:37:16.257,0.03,3.4,0.2,0.15,426.46,56.11,9.74,0.93,2.35
