Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
42.1784,75.296,72.7565,148.052
42.2783,87.1501,84.3981,171.548
42.3779,122.092,109.249,231.341
42.4789,1577.76,977.301,2555.06
42.5788,91.8157,66.4698,158.285
42.6786,141.715,122.982,264.697
42.7786,59.7382,58.4576,118.196
42.8783,513.371,584.464,1097.83
42.9791,161.946,127.775,289.722
43.0787,153.85,135.372,289.222
43.1796,140.082,126.125,266.207
43.2803,60.1869,58.6656,118.852
43.3801,159.948,150.945,310.892
43.4799,97.6627,92.7885,190.451
43.5799,112.55,110.34,222.89
43.6798,96.8371,88.9619,185.799
43.7796,74.7302,77.785,152.515
43.8794,145.563,141.891,287.454
43.9793,64.9472,66.1555,131.103
44.0792,114.004,116.261,230.266
44.1803,86.2397,77.4831,163.723
44.281,156.135,145.891,302.026
44.3809,84.6035,83.1149,167.718
44.4807,54.6418,60.3888,115.031
44.5803,84.4781,79.1066,163.585
44.6812,48.5722,48.6394,97.2115
44.7811,108.011,103.289,211.3
44.881,135.407,113.426,248.833
44.9818,106.555,105.131,211.686
45.0816,63.8726,68.1088,131.981
45.1813,70.7633,71.1958,141.959
45.2812,76.0045,69.7715,145.776
45.3845,63.0562,64.0385,127.095
45.4844,133.417,114.235,247.652
45.5852,62.3763,59.3978,121.774
45.685,97.2352,92.823,190.058
45.7849,64.9936,67.1347,132.128
45.8848,224.063,188.883,412.947
45.9847,100.528,97.0432,197.571
46.0846,43.094,43.328,86.422
46.1845,103.255,97.2698,200.525
46.2844,58.9869,56.6426,115.629
46.3843,128.425,114.476,242.901
46.4841,53.4426,52.7341,106.177
46.5841,120.941,105.802,226.742
46.6841,100.399,88.6225,189.022
46.784,46.3258,48.1818,94.5075
46.8839,166.881,160.857,327.738
46.9837,56.5139,58.4236,114.938
47.0835,100.774,89.577,190.351
47.1835,54.391,54.5171,108.908
47.2843,86.9395,80.2246,167.164
47.3842,84.8826,80.3187,165.201
47.4845,52.2074,52.5798,104.787
47.5843,95.1565,90.4851,185.642
47.6851,41.9968,41.0195,83.0163
47.785,1372.06,886.454,2258.51
47.8848,335.545,217.558,553.103
47.9848,93.6672,85.2723,178.94
48.0847,109.673,88.3008,197.974
48.224,334.231,398.448,732.679
48.3239,233.151,164.758,397.909
48.4238,181.851,139.969,321.82
48.5235,97.2672,93.8598,191.127
48.6244,85.0355,72.0493,157.085
48.7244,129.924,118.885,248.81
48.8243,108.04,102.174,210.214
48.9252,81.2134,79.4362,160.65
49.0251,89.3434,82.2317,171.575
49.1249,56.1894,56.6099,112.799
49.2257,119.848,107.498,227.346
49.3255,63.5123,54.5664,118.079
49.4262,126.239,120.507,246.746
49.526,55.6627,54.448,110.111
49.6269,117.697,100.885,218.582
49.7266,74.0326,67.2218,141.254
49.8265,120.111,116.079,236.189
49.9274,137.832,126.762,264.595
50.0273,57.625,60.6944,118.319
50.127,130.108,110.379,240.487
50.2269,58.4448,57.8918,116.337
50.3265,89.536,93.8483,183.384
50.4273,62.5728,61.3971,123.97
50.527,52.4179,54.3565,106.774
50.6266,87.9108,85.5803,173.491
50.7281,100.851,76.1254,176.976
