Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
720.6627154350281,77.61,78.57,77.27,78.04
720.8398804664612,77.72,78.29,77.26,77.84
721.0134499073029,77.72,78.39,77.36,77.71
721.210508108139,77.82,78.2,77.36,77.94
721.3883590698242,77.63,78.39,77.36,77.86
721.5674369335175,77.72,78.48,77.26,78.01
721.747841835022,77.9,78.38,77.07,78.11
721.9253845214844,77.72,78.2,77.27,77.94
722.1180727481842,77.72,78.3,77.36,77.83
722.2962737083435,77.63,78.2,77.46,77.83
722.4755005836487,77.63,78.39,77.36,78.21
722.6536118984222,77.92,78.2,77.26,77.82
722.8329906463623,77.72,78.28,77.36,77.94
723.0103316307068,77.63,78.28,77.56,78.02
723.1847429275513,77.72,78.49,77.27,77.92
723.3596231937408,78.32,78.38,77.36,77.81
723.5379610061646,77.72,78.38,77.36,77.83
723.7180187702179,77.63,78.29,77.76,77.92
723.8978028297424,77.72,78.2,77.56,77.92
724.0765941143036,77.72,78.29,77.07,77.92
724.2534313201904,77.92,78.29,77.36,78.02
724.4260258674622,77.72,78.28,77.36,77.94
724.6178758144379,77.82,78.18,77.56,77.92
724.7934136390686,77.63,78.39,77.46,77.71
724.9869608879089,77.72,78.48,77.27,78.81
725.1646747589111,77.82,78.39,77.27,78.61
725.340734243393,77.82,78.48,77.36,77.82
725.5337026119232,77.82,78.48,77.27,77.82
725.7099754810333,77.72,78.28,77.46,77.71
725.9072346687317,77.71,78.39,77.36,78.02
726.0846362113953,78.12,78.28,77.36,78.11
726.2582941055298,77.82,78.38,77.36,77.81
726.4329681396484,77.81,78.38,77.27,77.82
726.6131837368011,77.63,78.29,77.27,77.82
726.7924749851227,77.82,78.57,77.17,78.11
726.9721567630768,77.82,78.38,77.46,78.04
727.1526789665222,77.82,78.39,77.36,77.92
727.3301091194153,78.03,78.29,77.36,78.02
727.5409052371979,77.63,78.39,77.27,78.04
727.7205221652985,77.82,78.39,77.46,77.92
727.8982422351837,77.63,78.57,77.17,78.11
728.0784249305725,78.02,78.49,77.46,78.23
728.25657081604,77.63,78.2,77.17,77.92
728.4295353889465,77.92,78.29,77.46,77.91
728.6039264202118,77.72,78.77,77.36,78.21
728.7805128097534,78.12,78.29,77.27,78.02
728.9611008167267,77.82,78.29,77.56,78.02
729.141615152359,77.72,78.38,77.75,77.85
729.3149347305298,77.72,78.48,78.45,77.92
729.4914956092834,78.03,78.49,77.17,78.04
729.6679360866547,77.72,78.28,77.46,77.94
729.8449425697327,77.82,78.2,77.76,77.94
730.0252823829651,77.72,78.28,77.65,77.91
730.2064518928528,77.81,78.38,77.27,78.04
730.4038636684418,77.82,78.38,77.36,77.92
730.5982160568237,78.03,78.57,77.27,77.82
730.7735683917999,77.92,78.49,77.17,78.02
730.9497525691986,77.82,78.41,77.56,78.02
731.1265316009521,77.72,78.29,77.27,77.94
731.2999105453491,78.32,78.57,77.46,78.01
731.4758689403534,77.92,78.39,77.26,78.02
731.6741616725922,77.82,78.39,77.46,77.94
731.8552267551422,77.92,78.39,77.46,77.81
732.0374503135681,77.82,78.48,77.56,78.02
732.2350311279297,77.72,78.48,77.65,77.92
732.4279210567474,77.82,78.57,77.36,78.02
732.6016709804535,78.12,78.39,77.26,78.02
732.7780771255493,77.82,78.39,77.56,78.01
732.9587285518646,77.82,78.49,77.36,78.11
733.1404061317444,77.92,78.39,77.27,77.94
733.3538036346436,77.93,78.29,77.36,78.04
733.5460188388824,77.82,78.28,77.46,78.03
733.7222063541412,77.82,78.59,77.46,78.01
733.8984770774841,77.92,78.39,77.36,77.81
734.0713760852814,77.82,78.39,77.56,78.04
734.2480506896973,77.82,78.39,77.56,78.04
734.4266440868378,77.82,78.39,77.36,78.02
734.6272435188293,77.92,78.98,77.46,78.21
734.8089137077332,78.02,78.39,77.56,78.11
734.9889280796051,77.72,78.59,77.17,78.04
735.169885635376,77.72,78.48,77.56,77.92
735.3508639335632,77.92,78.48,77.46,77.71
735.5321567058563,77.82,78.48,77.36,78.31
735.7129168510437,77.92,78.39,77.56,78.05
735.8928046226501,77.92,78.29,77.36,78.04
736.0740537643433,77.82,78.39,77.36,78.01
736.2533273696899,77.92,78.39,77.56,77.91
736.4252798557281,78.12,78.39,77.46,78.21
736.5988850593567,77.82,78.49,77.46,78.04
736.7758917808533,77.82,78.59,77.65,78.02
736.9530413150787,77.92,78.48,77.56,77.92
737.1276364326477,78.0,78.59,77.56,78.21
737.3012120723724,77.82,78.39,77.36,77.94
737.4791009426117,77.82,78.48,77.75,77.94
737.6509194374084,77.82,79.47,78.15,77.91
737.8265855312347,78.22,79.28,77.36,78.11
738.0055871009827,77.82,78.57,77.36,78.01
738.1858763694763,78.03,78.48,77.36,78.0
738.3632044792175,77.82,78.59,77.67,78.11
738.5438377857208,77.92,78.57,77.36,77.92
738.7417860031128,77.9,78.78,77.46,78.04
738.9365246295929,78.1,78.67,77.46,78.4
739.1117868423462,77.92,78.39,77.36,77.92
739.2875900268555,77.82,78.39,77.65,77.81
739.4627079963684,78.02,78.48,77.76,77.91
739.6569173336029,77.92,78.96,77.46,78.11
739.8347942829132,78.12,78.49,77.36,78.11
740.0108985900879,77.82,78.48,77.46,78.02
740.1855795383453,77.92,78.49,78.06,78.01
740.3588759899139,78.02,78.77,77.65,78.0
740.5372490882874,78.11,78.49,77.46,78.21
740.7157073020935,77.92,78.48,77.56,78.13
740.8926339149475,77.82,78.39,77.56,78.02
741.0659379959106,78.03,78.57,77.65,77.94
741.2608480453491,78.12,78.77,77.65,78.01
741.4386558532715,77.82,78.78,77.36,78.42
741.6327695846558,77.92,78.57,77.46,78.13
741.8079907894135,77.92,78.28,77.85,77.94
741.9838666915894,77.82,78.49,77.65,77.81
742.1639747619629,77.92,78.78,77.56,78.01
742.344877243042,78.5,78.48,77.26,78.11
742.5235900878906,78.03,78.38,77.56,77.94
742.7012128829956,78.12,78.48,77.46,78.01
742.8786609172821,77.82,78.38,77.96,78.04
743.07248878479,78.02,78.77,77.46,77.94
743.2477896213531,77.9,78.77,77.46,78.4
743.443772315979,78.12,78.39,77.46,78.51
743.6179876327515,77.92,78.48,77.27,78.02
743.7931559085846,78.03,78.59,77.65,78.04
743.971905708313,77.82,78.77,77.46,78.31
744.1523380279541,78.12,78.48,77.46,78.13
744.333610534668,77.92,78.49,77.36,78.21
744.5152864456177,78.03,78.48,77.46,77.92
744.696928024292,77.92,78.38,77.65,78.11
744.8763411045074,77.82,78.88,77.56,77.92
745.0557074546814,78.03,78.77,77.36,78.5
745.2564833164215,78.11,78.59,77.44,78.11
745.4297559261322,78.01,78.49,77.46,77.92
745.6034181118011,78.03,78.57,77.86,78.11
745.7798235416412,78.02,78.77,77.56,78.11
745.959187746048,78.21,78.57,77.46,78.21
746.1370973587036,78.02,78.68,77.56,78.01
746.3081493377686,77.92,78.49,77.75,78.11
746.4831254482269,78.02,78.49,77.56,78.02
746.682471036911,78.02,79.06,77.36,77.92
746.8560149669647,78.22,78.68,77.36,78.13
747.0296487808228,78.03,78.57,77.46,78.11
747.207756280899,78.02,78.59,77.56,78.11
747.3829622268677,78.03,78.67,77.56,78.33
747.555545091629,78.11,78.67,77.46,78.21
747.7481052875519,78.03,78.59,77.56,78.02
747.9281952381134,78.03,78.57,77.67,78.02
748.1010341644287,77.82,78.59,77.86,78.11
748.2734813690186,78.13,79.86,77.65,78.21
748.4505927562714,77.92,78.48,77.46,78.11
748.6409730911255,78.02,78.48,77.86,78.0
748.8146727085114,78.02,78.38,77.86,78.13
748.992758512497,77.92,78.49,77.46,78.01
749.1846520900726,78.12,78.67,77.46,78.31
749.3571653366089,78.01,78.59,77.56,78.21
749.5353887081146,77.92,78.57,77.67,77.94
749.7078633308411,78.03,78.57,77.86,78.11
749.8815696239471,78.12,79.96,77.65,78.33
750.0588586330414,78.03,78.49,77.46,78.11
750.2316064834595,78.12,78.48,77.86,78.11
750.4045212268829,78.01,78.78,77.56,78.01
750.5825507640839,78.22,79.85,77.46,78.31
750.7623143196106,77.9,78.48,77.56,78.21
750.9352381229401,78.02,78.57,77.86,78.02
751.1089601516724,78.02,78.78,77.27,78.11
751.285233259201,78.32,78.67,77.46,78.21
751.4575302600861,77.93,78.57,77.46,78.11
751.6484088897705,78.02,78.57,77.86,78.01
751.8237166404724,78.02,78.69,77.56,78.23
751.9973771572113,78.4,78.77,77.46,78.81
752.1701395511627,78.12,78.68,77.65,78.01
752.3492257595062,78.03,78.69,77.56,78.21
752.526299238205,78.03,78.78,77.76,78.11
752.6993806362152,78.22,78.48,77.56,78.21
752.8726165294647,78.01,78.59,77.56,77.92
753.0443902015686,77.82,78.67,77.56,78.21
753.2358026504517,78.03,78.57,77.96,78.11
753.4140141010284,77.92,78.57,77.65,78.02
753.6116907596588,78.03,79.07,77.75,78.21
753.7857961654663,78.12,78.49,77.56,78.11
753.9586589336395,78.02,78.59,77.56,78.31
754.1394760608673,78.03,78.48,77.86,78.01
754.3150017261505,77.92,78.77,77.75,78.21
754.4882121086121,78.12,78.57,77.46,77.92
754.6629023551941,79.29,78.68,77.56,78.33
754.8634984493256,79.59,78.59,77.46,78.13
755.063746213913,77.53,78.48,77.75,78.11
755.2426850795746,77.53,77.88,77.85,78.21
755.4177708625793,77.43,78.09,77.65,78.21
755.5894100666046,77.63,77.98,77.65,78.21
755.7677102088928,78.22,78.09,77.56,78.23
755.9682629108429,77.43,77.98,77.76,78.13
756.1486003398895,77.43,77.99,77.86,78.11
756.327484369278,77.53,78.3,77.65,78.21
756.5051465034485,77.63,77.89,77.65,78.21
756.6773092746735,77.33,77.88,77.76,78.11
756.8513882160187,77.43,77.88,77.96,78.21
757.0307765007019,77.53,78.09,77.75,78.21
757.227653503418,77.53,78.2,77.75,78.4
757.399493932724,77.53,78.2,77.56,78.21
757.6149709224701,77.53,78.67,77.65,78.21
757.8143308162689,77.63,78.18,77.67,78.4
757.9873135089874,77.53,77.99,77.65,78.11
758.1609027385712,77.33,78.07,77.96,78.13
758.3374524116516,77.53,78.28,77.86,78.21
758.5178155899048,77.82,77.9,77.56,78.31
758.6915152072906,77.51,77.99,77.86,78.11
758.867062330246,77.43,78.09,77.96,78.11
759.0433084964752,77.33,78.29,77.56,78.11
759.2223808765411,77.72,78.09,77.76,78.4
759.4025492668152,78.22,78.18,77.46,78.11
759.5831160545349,77.43,78.0,77.65,78.21
759.7640748023987,77.43,78.07,77.94,78.31
759.9455676078796,77.43,78.49,77.76,78.02
760.1229407787323,77.82,78.09,77.67,77.82
760.2976276874542,77.43,77.99,77.67,77.42
760.472414970398,77.33,78.12,77.67,78.4
760.6695535182953,77.53,78.09,77.76,78.31
760.8616008758545,77.43,78.1,77.96,77.71
761.0354218482971,77.53,78.1,77.76,78.4
761.2116346359253,77.53,77.99,77.46,78.21
761.3919804096222,77.53,77.98,77.75,78.21
761.5735476016998,77.63,77.99,78.06,78.23
761.7532444000244,77.42,78.38,77.46,78.33
761.9332797527313,77.92,78.38,77.67,78.31
762.1103715896606,77.53,78.0,77.67,78.31
762.2839505672455,77.53,77.89,77.86,78.23
762.4597828388214,77.33,78.0,77.96,78.21
762.6748750209808,77.63,78.0,77.86,78.23
762.8503651618958,77.24,78.09,77.76,78.33
763.0260696411133,77.63,77.99,77.46,78.61
763.2035238742828,77.43,78.09,77.86,78.13
763.380702495575,77.53,78.2,77.76,78.33
763.5576777458191,77.24,78.49,77.86,77.94
763.7317900657654,77.53,78.18,78.06,78.11
763.9461586475372,78.02,78.1,77.65,78.81
764.1244463920593,77.63,78.2,77.56,78.21
764.3010857105255,77.43,78.18,77.76,78.31
764.4753334522247,77.53,78.12,77.75,78.04
764.668692111969,77.43,79.07,77.17,78.21
764.8477871417999,77.92,78.09,77.07,78.5
765.0294122695923,77.82,78.2,77.07,78.81
765.2263603210449,78.42,78.12,77.07,78.11
765.4057538509369,77.43,77.98,77.17,77.63
765.5814702510834,77.43,78.09,77.17,78.21
765.7555387020111,77.72,78.2,76.97,78.51
765.9339570999146,77.53,78.09,76.97,78.01
766.113397359848,77.43,78.09,77.07,78.31
766.2886171340942,77.24,78.2,77.36,78.4
766.4629728794098,77.53,78.09,77.26,78.11
766.7052974700928,77.63,77.91,77.56,78.33
766.879284620285,77.33,77.99,77.17,78.4
767.0572209358215,77.92,78.2,76.97,78.51
767.2357454299927,78.51,78.1,77.36,78.33
767.4143731594086,77.63,78.0,77.07,78.31
767.5901653766632,77.53,77.99,77.36,78.11
767.7647972106934,77.53,78.1,77.07,78.5
767.9397368431091,77.63,78.1,77.07,78.33
768.1200592517853,77.53,78.07,77.27,78.31
768.293662071228,77.51,78.1,77.46,78.21
768.4854726791382,77.53,78.38,77.26,78.4
768.6610255241394,77.43,78.77,77.07,78.5
768.8523597717285,77.82,77.89,77.07,79.19
769.0308566093445,77.53,78.2,77.07,79.3
769.2299249172211,77.53,78.18,77.27,78.4
769.4048330783844,77.53,78.0,77.07,78.31
769.5991814136505,77.63,78.1,77.17,78.31
769.7722220420837,77.43,78.39,77.17,78.31
769.9476397037506,77.72,78.2,77.26,78.31
770.1227784156799,77.53,78.2,77.07,78.31
770.314877986908,77.53,78.18,77.56,78.11
770.4903955459595,77.63,78.2,77.26,78.4
770.6798717975616,77.53,78.69,77.17,78.4
770.8590416908264,77.43,78.0,77.17,79.39
771.037944316864,77.63,78.1,76.97,78.31
771.2139129638672,77.53,78.0,77.36,78.11
771.4087653160095,77.33,78.0,77.17,78.21
771.601845741272,77.63,78.18,77.76,78.4
771.7788767814636,77.92,78.18,77.07,78.31
771.9583652019501,77.63,77.99,77.17,78.11
772.1363792419434,77.33,78.09,77.17,78.31
772.3275463581085,77.63,77.89,77.36,78.31
772.5055668354034,77.53,78.1,77.46,78.31
772.6830084323883,77.63,78.38,77.86,78.42
772.883070230484,78.02,78.29,77.17,78.21
773.0601267814636,77.92,78.07,77.17,78.4
773.2347810268402,77.53,78.18,77.26,78.4
773.4284429550171,77.63,77.89,77.36,78.21
773.623596906662,77.53,78.11,77.17,78.31
773.8026218414307,77.43,78.01,77.56,77.73
774.0117406845093,77.63,78.1,77.17,77.82
774.1869747638702,77.43,78.49,77.26,77.71
774.3813695907593,77.63,78.28,76.88,78.11
774.5723135471344,77.82,78.07,77.07,77.92
774.7484333515167,77.63,78.09,77.17,77.94
774.9220786094666,77.63,78.1,77.36,77.63
775.0964033603668,77.63,78.3,77.07,77.82
775.271134853363,77.72,78.2,77.17,77.84
775.4456074237823,77.63,78.18,77.07,77.73
775.6368310451508,77.53,78.2,77.46,77.82
775.8136324882507,77.63,78.57,77.27,77.73
775.988728761673,77.53,78.18,77.36,77.81
776.1996109485626,77.81,78.29,77.17,77.92
776.3787829875946,77.63,78.2,76.97,77.71
776.5564341545105,77.53,77.89,77.46,77.73
776.7313497066498,77.53,78.09,77.27,77.71
776.9060037136078,77.72,78.2,77.36,78.01
777.0836939811707,77.63,78.28,76.88,78.04
777.2802081108093,77.81,78.18,77.17,77.84
777.459600687027,77.63,77.99,77.17,77.71
777.6332793235779,77.43,78.09,77.36,77.63
777.8083894252777,77.63,78.18,77.17,78.02
777.9832940101624,77.72,78.3,77.17,77.84
778.1582210063934,77.53,78.18,77.27,77.54
778.331850528717,77.53,78.3,77.27,77.83
778.5062880516052,77.72,78.39,77.07,77.92
778.6799414157867,77.63,78.1,77.26,77.82
778.8553924560547,77.63,78.1,77.75,77.83
779.0320112705231,77.63,78.1,77.26,77.84
779.2083220481873,77.92,78.18,77.27,77.84
779.3814797401428,78.03,78.18,77.17,77.82
779.5731906890869,77.53,78.1,77.17,77.73
779.7513997554779,77.63,78.1,77.56,77.81
779.9267165660858,77.72,78.48,77.17,77.92
780.1045053005219,77.72,78.2,77.07,77.92
780.2780709266663,77.63,78.17,77.17,77.72
780.4546587467194,77.53,78.3,77.17,77.52
780.6447758674622,77.63,78.39,77.65,77.63
780.8402335643768,77.63,78.07,77.46,77.71
781.0202932357788,77.53,78.18,77.17,77.92
781.2197790145874,78.13,78.2,77.07,78.02
781.3926513195038,77.53,78.3,77.26,77.82
781.5671856403351,77.53,78.18,77.46,77.82
781.7430217266083,77.53,78.28,77.27,77.82
781.922388792038,78.02,78.3,77.27,78.02
782.0997495651245,77.92,78.38,77.07,77.94
782.2733225822449,77.33,78.3,77.26,77.82
782.446902513504,77.72,78.2,77.26,77.71
782.6672284603119,77.63,78.28,77.65,77.71
782.8477826118469,77.63,78.18,77.96,77.71
783.0226397514343,78.03,78.28,77.27,78.21
783.1962416172028,77.82,78.2,77.26,77.81
783.3924057483673,77.53,78.28,77.26,77.63
783.5723092556,77.53,78.2,77.26,77.81
783.7723598480225,77.63,78.18,77.86,77.84
783.9527320861816,77.63,78.2,77.85,77.94
784.1291708946228,77.72,78.18,77.17,77.92
784.3012762069702,77.63,78.2,77.26,77.92
784.4759936332703,77.53,78.29,77.46,77.82
784.6487982273102,77.72,78.98,77.27,77.84
784.8220660686493,77.82,78.2,77.17,77.82
784.9978833198547,77.72,78.28,77.17,77.81
785.1891577243805,77.53,78.2,77.46,77.74
785.3625860214233,77.53,78.28,77.26,77.82
785.5384984016418,77.92,78.38,77.26,77.82
785.7125353813171,77.53,78.1,77.26,77.92
785.8855900764465,77.72,78.2,77.56,77.82
786.0610082149506,77.63,78.28,77.07,77.07
786.2348966598511,77.53,78.29,77.36,77.92
786.4278559684753,77.63,78.2,77.27,77.84
786.6450042724609,77.72,78.48,77.17,78.01
786.8255455493927,77.72,78.29,77.27,77.71
787.0033235549927,77.72,78.28,77.46,77.81
787.1773359775543,77.63,78.38,77.56,77.94
787.3510534763336,77.72,78.38,77.17,77.84
787.548070192337,77.72,78.48,77.27,78.01
787.7278370857239,77.72,78.09,77.27,78.81
787.9043972492218,77.82,78.2,77.36,77.84
788.0775103569031,77.53,78.28,77.46,77.84
788.2548861503601,77.72,78.38,77.36,78.04
788.4327063560486,77.82,78.1,77.17,78.5
788.6071999073029,77.72,78.2,77.36,77.94
788.7811465263367,77.63,78.3,77.36,77.82
788.9570755958557,77.72,78.49,77.26,78.9
789.13458776474,77.93,78.48,77.36,77.82
789.3232216835022,77.72,78.18,77.07,77.92
789.5010285377502,77.82,78.2,77.27,77.94
789.6988067626953,77.72,78.29,77.17,77.82
789.8977432250977,77.72,78.28,77.56,77.73
790.0704507827759,77.53,78.67,77.36,77.93
790.2453799247742,77.92,78.3,77.27,77.82
790.4231305122375,77.53,78.18,77.36,77.92
790.6025409698486,77.71,78.18,77.26,77.73
790.7925233840942,77.63,78.2,77.56,77.82
790.9666290283203,77.63,78.29,77.46,78.6
791.1441509723663,77.82,78.38,77.07,78.6
791.3178565502167,77.63,78.28,77.36,77.81
791.4917585849762,77.72,78.38,77.46,77.82
791.6664826869965,77.83,78.67,77.26,78.11
791.8416888713837,77.93,78.3,77.17,77.71
792.0149834156036,77.72,78.18,77.36,77.81
792.1893081665039,77.72,78.09,77.17,77.92
792.363312959671,78.61,78.28,77.36,78.02
792.5368230342865,77.72,78.28,77.26,77.84
792.7124145030975,77.63,78.29,77.65,77.92
792.887421131134,77.72,78.77,77.36,77.92
793.0594763755798,77.53,78.57,77.26,77.82
793.2543897628784,77.92,78.29,77.46,78.0
793.4269289970398,77.82,78.28,77.36,77.94
793.6207721233368,77.82,78.3,77.46,77.71
793.7958590984344,77.63,78.38,77.36,77.71
793.9704978466034,77.63,78.59,77.46,77.94
794.1647448539734,77.63,78.39,77.36,77.71
794.3785955905914,78.51,78.38,77.46,78.31
794.5533933639526,77.82,78.28,77.26,77.92
794.7287135124207,77.72,78.1,77.56,77.71
794.9045617580414,77.63,78.3,77.27,77.92
795.0840620994568,77.72,78.39,77.17,78.21
795.2568972110748,78.42,78.29,77.17,78.02
795.4305822849274,77.71,78.3,77.17,77.92
795.6434652805328,77.92,78.18,77.67,77.81
795.8171761035919,77.63,78.18,77.56,77.94
795.9919548034668,77.82,78.29,77.26,77.81
796.1675119400024,77.72,78.28,77.36,78.21
796.3600640296936,78.02,78.38,77.26,77.94
796.5341053009033,77.72,78.28,77.86,77.92
796.7105522155762,77.72,78.28,78.43,77.81
796.887148141861,78.02,78.48,77.27,78.11
797.0587420463562,77.82,78.28,77.46,77.92
797.2334554195404,77.72,78.29,77.46,77.81
797.4081370830536,77.71,78.38,77.65,77.83
797.6003723144531,77.63,78.96,77.36,78.02
797.7783739566803,78.03,78.28,77.36,78.03
797.955094575882,77.72,78.2,77.46,77.84
798.1292877197266,77.72,78.29,77.36,77.72
798.3019387722015,77.63,78.48,77.36,78.02
798.4773323535919,78.03,78.49,77.36,78.21
798.6677505970001,78.12,78.2,77.46,77.92
798.8615758419037,77.72,78.28,77.27,77.71
799.0416007041931,77.81,78.39,77.76,77.94
799.2183187007904,77.82,78.39,77.17,78.02
799.3904218673706,77.72,78.57,77.46,78.02
799.5837166309357,77.93,78.38,77.17,78.02
799.7580671310425,77.63,78.49,78.06,77.94
799.9322459697723,77.72,78.39,77.36,77.93
800.126363992691,77.82,78.48,78.25,78.02
800.2993085384369,78.71,78.59,77.46,78.01
800.4734890460968,78.12,78.18,77.36,78.02
800.669111251831,77.82,78.28,77.36,78.04
800.8465943336487,77.82,78.29,77.65,77.92
801.0199949741364,77.82,78.59,77.46,78.11
801.1955709457397,78.02,78.38,77.56,78.02
801.3717529773712,77.92,78.38,77.46,77.82
801.5450184345245,77.82,78.29,77.65,77.92
801.7193622589111,77.82,78.49,77.46,78.04
801.8966734409332,77.92,78.39,77.27,77.92
802.0754187107086,77.72,78.29,77.46,77.83
802.249329328537,77.63,78.38,77.76,78.02
802.4217805862427,77.93,78.67,77.17,77.83
802.5982050895691,78.0,78.3,77.36,78.02
802.7720439434052,77.82,78.49,78.06,77.92
802.945383310318,77.93,78.38,77.46,77.81
803.1206595897675,77.72,78.77,77.56,78.21
803.2922444343567,78.32,78.38,77.46,77.92
803.4668078422546,77.82,78.38,77.36,78.02
803.6616158485413,77.93,78.39,77.76,77.73
803.8364315032959,77.92,78.28,77.17,77.34
804.0113658905029,78.11,79.16,77.46,78.4
804.1863241195679,77.92,78.48,77.27,78.04
804.3589355945587,77.72,78.48,77.56,77.94
804.5529406070709,77.82,78.38,77.46,78.04
804.7282559871674,77.72,78.69,77.27,78.23
804.9037153720856,77.92,78.48,77.46,78.81
805.0767385959625,77.82,78.48,77.56,77.91
805.254632472992,77.72,78.48,77.56,78.04
805.4318587779999,77.93,78.48,77.46,77.92
805.6250216960907,78.02,78.77,77.46,78.21
805.7988796234131,77.92,78.77,77.56,78.01
806.012877702713,78.13,78.49,77.46,77.52
806.1875288486481,78.03,78.57,77.36,77.93
806.3807735443115,77.72,78.39,77.36,77.44
806.5554006099701,77.93,78.59,77.56,77.81
806.7296574115753,78.32,78.48,77.56,78.23
806.904036283493,78.03,78.48,77.56,78.13
807.0785808563232,77.82,78.48,77.96,77.92
807.2526030540466,77.93,78.57,77.27,78.02
807.424910068512,78.02,79.48,77.46,78.11
807.6014654636383,77.93,78.48,77.46,78.02
807.7799577713013,77.82,78.48,78.06,78.02
807.9537696838379,77.82,78.77,77.46,78.13
808.1280534267426,78.03,79.57,77.46,78.11
808.3066329956055,77.82,78.57,77.36,77.34
808.4836254119873,77.91,78.39,77.76,78.02
808.6558599472046,77.82,79.57,77.46,78.02
808.8336646556854,78.32,78.59,77.46,78.02
809.008457660675,78.03,78.48,77.46,78.04
809.1868541240692,78.02,78.49,77.76,78.13
809.3603641986847,77.82,78.88,77.56,78.04
809.5345749855042,78.22,78.96,77.36,78.11
809.7119498252869,78.03,78.57,77.56,78.11
809.8867483139038,77.92,78.49,77.76,78.04
810.0593750476837,77.82,78.77,77.46,77.92
810.2335414886475,78.22,78.59,77.56,78.21
810.4077820777893,78.81,78.59,77.46,78.31
810.6211125850677,79.1,78.59,77.67,78.13
810.7974634170532,77.82,78.38,77.65,78.13
810.9778113365173,77.82,78.49,77.56,77.92
811.1557097434998,78.02,78.68,77.46,78.4
811.3276436328888,78.9,78.67,77.56,78.21
811.5216879844666,78.02,78.39,77.56,77.24
811.7136137485504,77.82,78.49,77.56,78.01
811.8871557712555,78.02,78.49,77.56,78.02
812.0612194538116,78.12,78.78,77.46,78.02
812.2371046543121,78.13,78.59,77.27,78.11
812.410608291626,77.82,78.38,77.67,78.13
812.6043357849121,78.03,78.49,77.65,77.16
812.7802271842957,78.03,78.59,78.45,78.21
812.9554088115692,78.4,78.57,77.67,78.6
813.1291244029999,78.03,78.67,77.36,77.92
813.3063774108887,78.02,78.59,78.06,78.04
813.481249332428,77.92,78.48,77.75,78.04
813.6717336177826,78.03,79.17,77.56,78.11
813.8519284725189,78.21,78.59,77.56,78.02
814.032191991806,78.22,78.48,77.46,78.4
814.2241907119751,78.12,78.48,77.76,78.21
814.397912979126,78.11,78.38,77.65,78.02
814.595208644867,78.03,78.57,77.46,78.02
814.7701354026794,78.03,78.78,77.36,78.6
814.9433462619781,78.12,78.68,77.56,78.11
815.1185944080353,77.72,78.49,77.65,78.11
815.2949509620667,78.03,78.49,77.67,78.13
815.4677419662476,78.13,78.57,77.67,78.01
815.6612932682037,78.32,78.67,77.47,78.33
815.8389818668365,78.22,78.67,77.65,78.33
816.0337889194489,78.12,78.49,77.86,77.92
816.2075679302216,78.01,78.49,77.86,78.23
816.381445646286,78.13,78.49,77.76,78.23
816.5730514526367,78.51,79.07,77.46,78.11
816.7493143081665,79.1,78.67,77.77,79.21
816.9293670654297,78.03,78.69,77.56,78.21
817.1273210048676,78.03,78.69,77.65,78.04
817.3189425468445,77.92,78.69,77.75,78.31
817.4935736656189,78.03,78.68,77.86,78.21
817.6872398853302,78.01,79.07,77.56,78.11
817.862352848053,78.12,78.59,77.76,78.23
818.0368926525116,78.03,78.57,77.67,78.23
818.2119832038879,78.01,78.78,77.65,78.23
818.3851354122162,78.71,78.78,77.75,78.4
818.559250831604,78.71,78.67,77.76,78.23
818.7389509677887,78.13,78.59,77.65,78.21
818.9183337688446,78.11,78.69,77.86,78.11
819.0968728065491,78.02,78.88,77.86,78.23
819.2706735134125,78.2,78.67,77.56,78.21
819.4457306861877,78.12,78.69,77.86,78.11
819.6176686286926,78.12,78.57,77.86,78.23
819.7928400039673,77.92,78.78,77.65,78.31
819.966890335083,78.22,78.77,77.65,78.81
820.161719083786,78.02,78.77,77.56,78.02
820.3345792293549,78.12,78.69,77.46,78.31
820.5279095172882,78.03,78.57,77.86,78.21
820.7237136363983,78.02,78.67,77.56,78.11
820.9015550613403,78.03,78.78,77.65,78.33
821.074588060379,78.32,78.77,77.65,79.11
821.272269487381,79.08,78.57,77.65,79.19
821.4498236179352,78.12,78.49,77.75,78.33
821.6286323070526,78.03,78.68,77.75,78.21
821.8061239719391,78.03,78.87,77.75,78.04
821.9816598892212,77.53,78.49,77.56,78.4
822.1550536155701,77.33,78.49,77.76,78.11
822.3297605514526,77.53,77.99,77.56,78.04
822.5048925876617,77.43,78.29,78.72,78.33
822.7019634246826,77.72,78.18,77.67,78.4
822.8785829544067,77.53,78.1,77.86,79.0
823.0577607154846,77.33,78.2,77.86,78.23
823.2336010932922,77.33,77.99,77.65,78.31
823.4063394069672,77.53,78.0,77.96,78.21
823.6167812347412,77.53,78.67,77.86,78.11
823.7958455085754,77.72,78.09,77.65,78.4
823.9706201553345,77.43,78.2,77.75,78.31
824.1448194980621,77.43,77.98,77.86,78.21
824.3182470798492,77.43,78.39,77.65,78.13
824.4938249588013,77.53,77.89,77.65,78.23
824.7081105709076,77.53,78.3,77.65,77.53
824.9024922847748,77.82,78.2,77.76,78.31
825.0765221118927,77.72,78.09,77.65,78.4
825.2498641014099,77.53,78.18,77.86,78.31
825.4240894317627,77.53,78.29,77.65,77.63
825.595951795578,77.63,78.2,77.76,78.5
825.7713422775269,77.53,78.07,78.25,78.31
