Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
591.833089351654,159.21,116.49,88.96,109.82
592.0254302024841,117.27,142.48,120.63,118.4
592.2445182800293,287.21,112.42,289.82,310.47
592.4474108219147,114.02,100.91,116.51,147.97
592.6466491222382,119.77,122.95,119.45,118.12
592.8443777561188,309.66,218.0,286.68,301.45
593.0291836261749,90.52,85.52,155.52,124.77
593.2521660327914,119.23,116.15,117.22,118.02
593.4811148643494,190.77,118.24,222.14,173.62
593.6936469078064,83.92,291.09,119.57,128.91
593.8960866928101,141.04,148.04,104.74,100.65
594.0806910991669,127.56,287.85,132.83,121.53
594.2735738754272,233.72,151.8,219.54,276.97
594.4777789115906,180.89,113.93,100.18,111.74
594.6612675189972,120.12,129.12,119.26,117.64
594.8599014282227,310.2,264.79,306.76,294.99
595.0464651584625,89.02,111.59,109.53,164.19
595.2526502609253,119.54,116.4,118.87,117.93
595.4590380191803,145.37,283.77,165.18,137.59
595.643495798111,83.83,114.85,112.94,109.77
595.8526945114136,126.88,117.67,103.5,103.99
596.083060503006,126.28,263.56,133.15,122.35
596.2674100399017,184.29,134.59,152.53,261.89
596.4554710388186,183.94,117.96,102.01,92.86
596.6726999282837,121.07,150.35,119.34,117.43
596.8540997505188,278.28,105.28,290.4,269.85
597.0761013031006,109.61,94.02,91.81,93.32
597.2597012519836,118.44,121.04,119.74,117.73
597.4646680355072,302.63,255.96,279.85,293.69
597.6584968566895,88.79,102.99,158.13,132.15
597.838888168335,119.77,116.88,119.55,117.34
598.061023235321,169.26,309.5,186.45,146.5
598.2465476989746,119.92,143.35,146.17,107.31
598.4305667877197,134.39,118.25,138.49,125.63
598.6147277355192,188.97,163.68,138.59,255.91
598.8001427650454,145.03,117.96,87.5,84.23
598.9848203659058,120.77,139.14,118.76,119.29
599.1855077743528,303.6,114.56,289.79,300.76
599.3725922107697,107.97,107.44,104.76,110.54
599.5613989830017,119.38,118.34,119.35,118.5
599.7641561031342,90.32,288.86,297.06,237.32
599.9489908218384,119.53,96.36,98.55,140.36
600.1499297618866,167.43,117.57,119.26,109.61
600.3485157489777,84.28,305.13,128.3,123.22
600.5335354804993,143.07,164.93,100.51,89.61
600.719470500946,120.71,190.59,126.13,119.39
600.9047360420227,274.68,150.01,269.12,290.96
601.0928139686584,133.67,98.16,105.49,83.67
601.2966399192808,121.55,149.84,121.81,119.68
601.5170636177063,289.16,111.43,285.24,304.65
601.7190268039706,126.82,95.5,105.06,117.27
601.9209542274475,120.97,100.27,120.74,119.08
602.1435902118683,301.11,126.75,120.14,307.05
602.349949836731,110.3,167.22,287.22,290.58
602.5605459213257,120.47,87.97,120.04,119.09
602.7437148094177,307.3,286.32,304.85,247.37
602.9283223152161,87.23,320.2,118.58,147.76
603.1381485462189,119.99,132.68,119.23,113.51
603.3485562801361,148.66,116.69,171.93,139.97
603.5522382259369,84.23,320.65,129.2,109.2
603.7517805099487,115.03,119.12,111.79,94.76
603.9384167194366,124.92,118.67,130.6,123.0
604.1386079788208,83.67,88.14,169.91,137.52
604.3354773521426,112.45,149.85,108.02,92.9
604.5412149429321,128.11,118.47,131.59,124.26
604.745255947113,95.16,236.76,111.76,131.73
604.9496417045593,133.37,124.8,94.41,87.77
605.1488332748413,298.45,121.0,118.56,116.17
605.3795764446259,95.52,311.07,316.28,128.15
605.5671186447146,120.21,101.86,172.73,118.73
605.7701942920685,185.62,119.03,119.95,112.62
605.972535610199,85.01,299.84,150.8,131.67
606.1778495311737,113.97,115.75,108.98,94.66
606.3648381233218,141.6,118.76,99.25,86.39
606.586403131485,123.23,172.47,121.99,120.77
606.7880163192749,162.12,132.49,254.23,85.35
606.9797568321228,179.5,105.44,139.27,122.65
607.2026703357697,120.77,125.08,120.14,118.5
607.411052942276,310.77,229.91,291.11,312.35
607.597489118576,118.84,86.39,123.54,117.04
607.7807722091675,283.2,120.3,118.47,118.69
607.9859683513641,293.61,280.18,314.76,303.57
608.2096288204193,120.89,90.6,90.15,161.03
608.3950748443606,120.16,119.72,119.45,117.83
608.6177544593811,178.91,309.88,205.89,155.04
608.8026506900787,120.38,97.57,149.38,112.05
608.9872064590452,135.11,117.57,143.96,128.46
609.1842410564423,162.91,165.65,181.57,265.82
609.3688945770266,149.63,116.62,87.2,98.0
609.5555667877197,122.94,151.04,121.02,117.93
609.7577304840088,274.19,110.01,273.84,292.81
609.9673337936401,180.29,117.34,272.41,104.72
610.1966445446014,118.72,101.37,104.21,115.73
610.4020903110504,272.41,126.56,299.27,296.58
610.5888664722443,112.09,222.78,290.99,104.22
610.7995884418488,121.25,87.7,96.57,116.58
611.0099108219147,120.76,120.6,120.33,118.81
611.232096195221,189.09,301.59,195.96,150.98
611.4360764026642,85.85,161.88,155.18,128.86
611.6194224357605,117.07,117.27,109.18,93.51
611.8269650936127,103.2,190.62,126.96,122.7
612.0112307071686,136.03,118.08,109.66,86.28
612.2039406299591,120.18,119.05,121.62,119.39
612.3929927349091,248.9,140.18,256.87,283.7
612.5827763080597,184.96,106.58,98.88,107.85
612.7870984077454,121.45,93.16,118.56,120.16
612.9912796020508,297.41,121.39,120.43,119.58
613.2157566547394,305.25,245.71,304.38,295.99
613.4424080848694,94.74,121.49,107.36,148.69
613.6302087306976,289.71,120.7,290.65,190.6
613.8122453689575,87.34,304.69,165.25,133.13
614.0116591453552,120.59,99.23,119.95,108.26
614.2149698734286,137.68,117.47,138.5,127.21
614.4149141311646,84.83,201.44,120.04,166.91
614.6176171302798,156.93,152.29,101.21,87.45
614.805986404419,120.07,104.45,121.91,118.5
615.0104660987852,304.08,123.45,294.19,302.88
615.2135050296786,112.81,88.97,107.48,112.42
615.4010097980499,118.54,87.08,120.62,119.67
615.6030192375183,274.07,120.21,304.66,271.43
615.8064782619476,89.52,311.84,167.7,133.16
616.0180063247681,121.18,102.5,120.31,118.22
616.2231171131132,166.95,119.61,175.11,140.57
616.4232854843142,85.5,297.79,137.15,116.63
616.6108510494232,114.76,119.44,104.58,92.53
616.7959239482882,127.94,192.84,129.81,122.41
616.9982244968412,147.53,151.2,184.35,252.98
617.2017560005188,130.58,118.76,88.95,85.52
617.3886935710907,122.81,141.2,122.78,119.96
617.5912220478058,293.91,181.28,276.26,297.25
617.7774384021759,105.46,101.78,151.85,154.29
617.9599368572235,121.81,121.79,121.0,119.67
618.1831088066101,274.64,297.36,300.89,203.15
618.3868653774261,87.42,94.19,155.3,154.9
618.5769901275635,121.23,118.26,120.43,104.89
618.7782070636749,130.56,241.28,132.93,123.58
618.9617354869843,101.03,139.12,155.04,252.0
619.1681005954742,148.92,119.64,101.97,100.06
619.3710186481476,124.03,146.78,122.17,119.58
619.5559644699097,160.15,106.07,87.32,115.54
619.7468919754028,122.31,94.71,85.37,120.76
619.9496777057648,287.13,124.49,283.92,295.65
620.1341230869293,112.67,285.85,125.03,102.35
620.3407332897186,121.35,118.85,120.43,119.77
620.5248665809634,295.25,293.11,289.22,199.04
620.7376554012299,88.11,92.09,134.83,138.09
620.9282171726227,121.52,120.01,117.15,101.91
621.1353874206543,132.91,215.38,129.42,122.61
621.3205645084381,191.44,141.98,245.59,279.81
621.5435543060303,159.81,126.89,122.68,130.67
621.7558426856995,123.0,97.4,116.13,129.12
621.9656307697296,268.05,132.83,279.37,298.41
622.1483588218689,160.54,95.89,103.97,142.68
622.3449971675873,118.84,124.39,119.64,118.4
622.5282926559448,313.07,280.65,297.9,298.66
622.7143158912659,94.16,105.69,124.72,149.69
622.8979623317719,121.15,118.36,120.69,118.48
623.0972111225128,281.86,280.77,248.09,166.99
623.3231229782104,91.62,106.29,134.44,116.12
623.5077140331268,121.94,94.06,128.63,138.76
623.794561624527,121.42,119.42,121.47,120.07
623.9966106414795,308.44,297.07,312.1,236.43
624.2230174541473,89.91,113.46,178.48,128.44
624.4113204479218,121.71,118.83,120.79,118.51
624.5957577228546,160.19,310.83,166.57,156.24
624.7844755649567,121.61,110.4,118.32,109.05
624.9676101207733,138.4,120.2,133.42,128.36
625.1704392433167,149.42,128.53,201.83,261.53
625.3586814403534,124.56,111.3,104.14,86.14
625.5666036605835,135.58,120.01,130.31,127.6
625.7692611217499,85.79,245.13,117.97,117.79
625.9721913337708,114.48,120.11,98.21,102.74
626.1558170318606,134.0,220.72,130.4,128.2
626.3598189353943,85.7,151.39,122.61,103.13
626.5642852783203,124.93,119.22,99.12,90.65
626.7679963111877,125.66,145.49,122.78,120.46
626.9742641448975,276.06,131.56,275.27,300.44
627.1587796211243,141.86,92.1,118.54,103.74
627.3429439067841,119.19,122.18,120.21,118.29
627.540335893631,304.29,290.51,307.66,293.79
627.7264280319214,92.23,101.3,154.6,134.85
627.9075906276703,120.92,120.7,122.45,120.27
628.1106543540955,148.23,295.34,141.33,135.39
628.313982963562,86.26,158.49,118.08,109.57
628.5236597061157,152.51,119.71,94.72,91.61
628.7274696826935,124.51,137.21,123.92,121.9
628.9493472576141,284.99,118.08,291.68,290.4
629.1710126399994,143.49,91.93,100.67,122.05
629.3561270236969,119.21,121.48,120.82,121.25
629.539237976074,313.18,277.03,304.66,316.86
629.7322840690613,97.14,86.83,112.54,130.26
629.9347681999207,122.5,121.88,122.29,118.79
630.1172180175781,298.18,322.01,299.23,217.88
630.3279950618744,122.5,116.63,148.49,130.54
630.5153093338013,122.0,120.59,122.74,119.48
630.7184047698975,87.7,281.5,125.22,125.28
630.9040641784668,121.9,163.42,103.82,96.71
631.1055700778961,135.75,120.3,134.69,128.75
631.3071525096893,85.98,145.34,116.28,118.84
631.4994029998779,120.56,119.72,94.73,89.82
631.6875891685486,122.64,135.07,122.58,119.08
631.8902597427368,251.09,185.83,285.18,309.25
632.0817844867706,148.83,115.36,119.93,92.4
632.3113169670105,166.6,92.99,105.72,124.7
632.5308349132538,123.0,122.16,122.84,121.35
632.7536511421206,294.29,296.0,318.39,314.73
632.9562561511993,93.97,98.34,119.62,145.46
633.1811482906342,122.5,120.8,121.1,120.43
633.38529920578,292.96,302.75,263.45,209.33
633.5741205215452,89.85,141.02,147.19,130.98
633.7592318058014,121.25,118.96,120.33,111.02
633.9614906311035,143.71,294.97,142.22,173.18
634.1827030181885,88.07,88.87,93.88,121.52
634.3836209774017,123.89,134.84,120.88,121.32
634.6053414344788,275.25,198.07,308.04,314.03
634.7911956310272,129.95,96.11,131.85,146.52
635.0167169570923,119.58,119.8,121.57,120.36
635.2240288257599,292.81,121.67,321.95,317.18
635.4332253932953,97.75,297.17,162.35,156.39
635.6435689926147,122.69,116.78,122.65,120.7
635.8332028388977,256.78,118.74,173.04,160.75
636.0362827777863,87.41,306.93,126.87,117.58
636.238930940628,122.11,165.94,106.62,98.93
636.4415712356567,144.86,120.88,134.4,128.65
636.6404869556427,86.52,156.4,202.45,232.34
636.8271777629852,152.82,116.89,89.73,127.75
637.0125913619995,125.59,130.67,121.36,122.3
637.2281861305237,287.72,125.76,120.96,121.82
637.4670629501343,298.55,307.49,308.65,309.73
637.678272485733,95.82,95.86,162.49,135.99
637.8812177181244,122.3,120.2,122.65,118.02
638.0857977867126,149.71,238.35,137.2,131.27
638.2715258598328,121.9,141.79,100.16,211.78
638.4629836082458,129.89,113.02,125.96,122.97
638.6474485397339,165.3,111.69,271.99,282.23
638.8363566398621,164.03,97.52,111.23,89.43
639.0497002601626,120.63,126.56,121.17,119.58
639.2480041980746,307.0,121.19,321.92,285.32
639.4590086936951,110.6,144.94,124.35,149.87
639.6516511440277,123.08,119.22,123.13,119.0
639.8564510345459,272.67,119.61,179.32,191.14
640.0680766105652,87.75,273.55,138.75,152.93
640.2719781398773,121.52,120.59,112.31,110.22
640.4555995464325,137.75,181.62,131.85,130.0
640.658857345581,101.53,165.91,208.05,204.76
640.8636577129364,129.15,107.21,90.15,88.91
641.0520610809326,124.37,91.88,121.4,115.98
641.2776589393616,273.27,237.22,299.23,282.79
641.4639129638672,123.79,301.42,136.34,310.64
641.6850137710571,122.3,128.1,134.38,124.53
641.8895251750946,121.13,120.41,123.03,120.94
642.0919849872589,296.26,318.56,224.13,224.41
642.3056921958926,88.68,116.54,127.26,127.12
642.5320625305176,123.08,121.88,122.17,116.89
642.7345116138456,156.9,246.16,143.73,145.71
642.9202544689178,88.04,160.24,125.36,130.82
643.1343755722046,113.61,119.62,97.24,102.88
643.3620443344116,127.42,140.1,125.43,122.87
643.5663309097288,219.73,122.73,281.38,262.78
643.7688930034637,169.0,104.39,131.33,86.96
643.9813332557676,121.62,88.89,117.6,86.12
644.2060866355896,289.75,296.0,296.54,301.39
644.3917663097382,113.23,102.69,121.46,101.26
644.5860819816589,123.59,120.4,122.15,120.75
644.7952754497528,301.64,321.54,217.31,241.82
644.9799947738647,89.71,109.52,143.91,159.37
645.1876680850983,121.03,121.78,122.55,119.45
645.3952991962433,147.17,122.37,137.99,139.12
645.6033704280853,101.56,134.25,202.59,122.04
645.8101046085358,127.57,117.54,95.07,121.14
646.0008795261383,123.88,123.89,121.57,120.06
646.1837282180786,310.18,302.76,315.98,313.0
646.3729157447815,103.48,98.21,130.09,120.25
646.5579769611359,120.84,119.32,123.04,119.96
646.7580623626709,296.87,300.31,200.06,188.3
646.9442069530487,89.07,169.84,151.79,137.79
647.1722543239594,123.29,122.17,118.97,114.09
647.3769838809967,136.23,154.04,129.22,128.06
647.5611715316772,102.05,117.24,221.3,239.93
647.7529458999634,141.07,101.78,118.54,123.58
647.9533517360687,123.6,127.14,124.71,121.22
648.1731505393982,279.93,258.19,314.83,313.64
648.3780059814453,143.33,88.28,111.36,129.24
648.5608530044558,121.32,120.11,123.53,122.01
648.7441024780273,109.82,309.59,308.11,285.56
648.9403064250946,97.99,92.84,134.96,138.73
649.1436517238617,123.18,122.07,123.23,117.37
649.3463890552521,176.77,230.25,145.4,131.59
649.5594382286072,87.52,159.96,211.45,267.73
649.7469425201416,155.68,104.6,90.54,127.82
649.9667837619781,128.92,131.42,125.61,120.56
650.1510369777682,134.91,231.32,101.48,87.83
650.3421218395233,180.74,89.55,121.37,121.83
650.5484309196472,122.69,122.35,121.57,121.1
650.7523970603943,155.9,313.78,96.7,123.21
650.940107345581,122.89,99.23,123.93,122.49
651.1449694633484,123.49,120.8,122.15,123.18
651.3544707298279,309.68,306.92,248.76,178.92
651.5583012104034,92.64,100.85,138.6,132.9
651.7615346908569,123.69,121.78,120.83,105.9
651.961305141449,88.21,167.78,143.46,184.05
652.1457462310791,119.8,139.45,96.07,90.71
652.3545083999634,148.69,103.91,90.54,125.54
652.5736684799194,128.71,128.72,122.73,123.95
652.7699863910675,132.69,231.65,118.09,120.9
652.9623582363129,178.44,105.74,111.54,124.43
653.1837589740753,126.35,126.85,121.86,123.68
653.3685152530668,155.32,293.09,124.11,124.62
653.5552837848666,122.24,120.41,121.86,122.4
653.7501018047333,290.11,307.68,302.5,273.99
653.9519147872925,106.22,93.01,138.24,117.72
654.140950679779,100.93,98.15,123.63,122.56
654.3673686981201,317.44,306.67,248.1,187.62
654.5610461235046,91.49,90.1,162.78,138.87
654.7570102214813,123.49,122.76,123.42,115.42
654.9395086765289,210.98,236.53,144.9,133.34
655.1452696323395,88.21,153.89,142.84,177.7
655.3409929275513,123.49,129.03,123.28,107.64
655.566483259201,132.54,133.46,124.61,123.95
655.7647047042847,140.21,161.66,283.07,308.47
655.9484691619873,126.36,116.61,124.07,149.48
656.1357719898224,125.27,124.88,121.86,122.62
656.3395020961761,281.87,284.32,319.66,312.14
656.5349190235138,163.1,91.43,117.66,120.83
656.716055393219,124.17,120.3,121.79,122.88
656.9409034252167,308.85,299.0,277.05,206.44
657.1288993358612,99.14,129.59,151.97,146.68
657.3345923423767,124.27,120.79,123.93,122.11
657.5350170135496,294.66,307.4,165.44,146.21
657.7198989391327,90.29,150.18,128.39,135.05
657.9291207790375,123.88,123.22,119.08,106.39
658.1532535552979,173.6,184.74,132.63,131.61
658.3560447692871,88.29,133.49,146.85,219.9
658.5442926883698,120.71,111.82,114.32,100.13
658.72669672966,135.36,146.94,126.4,118.59
658.9316461086273,87.34,116.52,239.58,300.77
659.1485602855682,162.21,97.35,120.99,96.87
659.3750338554382,129.61,125.27,125.7,121.51
659.5592503547668,241.1,264.98,317.26,292.29
659.7444870471954,175.69,117.6,94.49,148.53
659.9291236400604,124.46,124.51,121.79,123.46
660.1321630477905,301.96,308.13,259.65,200.79
660.317224740982,98.95,118.97,122.94,123.28
660.5045771598816,124.27,121.09,122.51,141.22
660.7074770927429,240.46,234.38,149.04,132.83
660.9166667461395,90.56,168.94,121.65,191.38
661.1247999668121,123.78,118.11,95.11,91.18
661.3307435512543,148.45,145.28,127.84,123.28
661.5356793403625,88.39,122.68,253.47,296.96
661.7256259918213,133.53,96.76,123.63,122.42
661.906096935272,127.8,125.66,306.65,301.33
662.1075904369352,159.67,99.14,110.83,142.98
662.3025839328766,186.17,121.28,122.63,121.61
662.5061683654785,124.76,120.49,121.98,123.15
662.7301247119906,265.63,301.71,301.06,307.79
662.9508543014526,186.61,88.72,141.8,105.37
663.1543054580688,125.89,123.89,123.73,121.51
663.3590040206909,87.62,124.6,196.68,274.64
663.5867924690247,119.73,102.36,91.23,88.92
663.7756292819977,133.9,129.57,125.9,124.33
663.9974429607394,101.44,150.03,283.94,308.63
664.1881844997406,151.55,92.2,106.07,134.41
664.3946514129639,127.61,122.38,124.81,121.8
664.6040806770325,287.51,303.28,299.54,308.55
664.7925937175751,147.79,110.66,116.92,129.8
664.9817824363708,123.3,121.88,124.71,122.46
665.2050685882568,312.77,319.2,188.84,151.45
665.3894305229187,94.26,139.6,133.66,131.54
665.6080060005188,121.81,120.99,114.08,99.14
665.7950201034546,186.88,170.77,137.42,130.42
666.0000925064087,89.0,134.55,170.4,257.86
666.2110729217529,122.46,108.92,91.97,131.9
666.3962764739988,131.08,123.26,123.24,121.88
666.5983345508578,163.96,255.26,297.3,323.01
666.7856779098511,140.62,100.29,90.52,116.34
666.9737515449524,124.29,122.24,125.1,124.34
667.1748077869415,287.59,310.58,299.34,314.86
667.3795459270477,136.74,100.82,142.28,151.02
667.5653159618378,125.06,123.82,123.03,123.94
667.7872390747068,311.94,317.23,302.3,232.94
667.9802634716034,111.38,149.96,189.03,137.55
668.1607019901278,122.6,121.4,124.51,119.96
668.3617558479309,290.32,237.64,152.63,130.22
668.5478823184967,124.66,121.39,118.9,100.0
668.7334740161896,124.66,116.54,101.61,129.92
668.9548065662384,172.74,151.92,133.03,204.69
669.1592442989349,89.1,110.32,101.86,91.96
669.3454961776733,124.37,104.83,93.18,89.91
669.5676205158234,141.23,121.14,226.04,291.41
669.7516849040985,114.21,112.37,101.06,90.25
669.9370355606079,129.47,126.06,125.5,122.66
670.1418967247009,179.33,279.3,301.65,315.02
670.3433065414429,162.08,89.39,111.8,131.26
670.5365064144135,126.85,122.07,122.44,122.3
670.7415194511414,231.77,298.34,323.82,310.14
670.9250164031982,164.59,89.23,98.82,135.17
671.128098487854,124.27,122.17,123.92,121.09
671.3315076828003,285.88,320.13,302.62,303.38
671.5230529308319,153.76,126.01,91.13,119.92
671.7270889282227,123.5,123.82,122.44,123.05
671.951027870178,304.6,324.16,308.74,237.3
672.1579232215881,315.23,153.97,114.14,166.39
672.3709332942963,122.98,122.57,123.32,122.18
672.5642418861389,125.25,310.59,226.04,169.26
672.7679059505463,317.92,285.06,183.99,151.44
672.9936077594757,94.76,101.76,124.26,131.81
673.2207746505737,125.15,123.36,121.23,102.53
673.4078619480133,221.94,167.21,141.63,132.66
673.5953588485718,90.54,115.65,104.49,95.61
673.7831230163572,122.89,121.79,124.81,122.12
673.9891386032104,307.17,323.79,309.75,249.27
674.200094461441,115.97,134.87,171.34,142.06
674.4013891220093,125.25,121.5,254.05,190.74
674.5868904590607,298.67,308.71,219.23,165.11
674.8086087703705,98.11,131.79,94.27,143.55
675.0324475765228,125.25,122.46,124.9,123.65
675.2584021091461,306.22,316.97,257.91,187.74
675.4476444721222,102.01,127.29,155.69,163.16
675.6392676830292,125.04,124.13,124.8,109.59
675.8382713794708,298.19,258.19,178.82,145.68
676.0238020420074,94.45,151.58,139.19,129.03
676.2396764755249,124.56,119.0,103.65,94.18
676.4432544708252,151.86,131.64,129.98,124.04
676.6715619564056,88.85,214.86,283.52,311.63
676.8596096038818,143.81,91.04,117.48,90.23
677.0436613559723,135.07,124.29,124.02,125.19
677.2671318054199,104.97,261.35,305.77,323.83
677.4508020877836,144.59,122.39,115.12,117.38
677.6536653041842,130.05,122.47,125.59,122.75
677.8419635295868,209.64,313.48,303.66,312.95
678.0326395034788,165.22,100.36,127.43,150.74
678.2545931339264,125.85,121.98,125.3,124.43
678.4562809467318,288.92,279.53,311.2,284.83
678.6432256698608,147.97,93.13,122.18,148.95
678.8284063339233,125.46,124.03,124.51,123.15
679.052839040756,312.41,313.89,273.89,187.5
679.2556626796722,107.78,116.03,159.09,139.8
679.4409523010254,122.6,124.03,124.9,121.06
679.6228501796722,299.08,146.35,166.28,135.17
679.8085021972656,93.3,124.13,119.46,103.45
680.0155334472656,125.25,148.28,140.31,128.96
680.2186350822449,206.42,140.67,137.0,153.51
680.4257459640503,90.54,108.08,100.36,93.5
680.6106202602386,121.74,126.56,125.59,125.21
680.8143019676208,103.02,286.9,288.65,324.62
681.0018155574799,137.83,115.14,122.36,129.73
681.2107946872711,125.75,120.99,123.13,122.38
681.4121427536011,123.79,323.36,316.05,304.42
681.6149384975433,152.99,108.18,92.25,135.43
681.8005952835083,126.16,121.97,125.8,123.35
682.0079307556152,275.14,317.13,301.88,319.01
682.1928954124451,188.76,135.01,123.5,125.15
682.3753600120544,123.88,121.31,124.42,122.75
682.5774614810946,300.77,311.36,296.52,198.93
682.7628600597382,111.35,124.01,185.89,152.57
682.9447059631348,123.69,121.1,125.09,108.43
683.1658184528351,302.83,226.8,205.67,151.65
683.3682968616486,96.99,137.0,133.04,114.19
683.5784618854523,123.61,123.07,123.25,104.57
683.7798929214478,196.93,148.31,136.04,127.68
683.9640209674835,90.57,132.18,131.47,155.63
684.1729135513306,123.2,108.06,103.77,93.11
684.3951897621155,161.17,129.19,133.32,125.82
684.6018872261047,89.69,143.35,177.5,272.86
684.7954525947571,124.59,94.15,106.8,91.68
684.9799652099609,140.24,125.46,126.07,123.57
685.183087348938,105.86,288.96,286.39,288.58
685.4130477905273,156.7,129.64,108.23,93.63
685.61665558815,127.74,122.75,125.7,125.01
685.8241910934448,101.39,272.11,294.51,315.47
686.0185189247134,158.35,90.67,127.68,125.94
686.2457666397095,154.07,126.25,124.42,122.86
686.4461164474487,233.9,311.64,319.21,307.8
686.6362409591675,171.98,113.84,110.01,106.29
686.8249433040619,124.17,122.37,125.89,122.85
687.0089101791382,313.0,311.67,291.94,195.49
687.2320883274078,111.89,133.03,178.86,146.11
687.427873134613,99.66,123.26,125.4,117.59
687.6540505886078,125.75,152.37,141.43,131.08
687.8526985645292,91.47,124.6,133.78,132.19
688.0507209300995,91.04,137.49,122.88,232.01
688.2763686180115,125.54,130.57,129.42,124.43
688.4568891525269,90.17,145.19,201.93,272.61
688.6426153182986,125.15,94.84,92.78,123.9
688.8419892787933,123.11,126.25,126.26,124.07
689.0640070438385,89.4,164.93,249.43,296.43
689.2547385692596,90.41,93.76,121.83,127.72
689.4660015106201,162.68,122.57,123.43,123.15
689.6676812171936,107.18,298.0,314.07,298.64
689.8517189025879,153.36,137.46,106.14,141.92
690.0391647815704,129.27,122.56,125.29,123.36
690.2420346736908,268.91,310.0,302.98,310.67
690.4270505905154,188.19,101.54,142.64,138.53
690.610452413559,124.08,123.46,126.55,122.47
690.7927434444427,312.9,303.83,274.36,171.93
690.9952142238617,114.15,161.76,151.91,118.1
691.1949033737183,123.49,123.7,123.13,124.72
691.3953287601471,311.86,220.43,186.61,171.59
691.5989344120026,103.67,124.0,125.98,123.38
691.7834315299988,315.1,286.65,210.03,174.28
691.9733176231384,304.76,162.64,133.64,134.24
692.1850872039795,125.15,124.1,125.59,111.9
692.371532201767,124.95,163.57,140.84,134.98
692.5926587581635,91.79,144.03,127.88,132.05
692.7852785587311,125.94,121.58,122.48,111.83
692.9657039642332,135.38,225.93,255.66,298.89
693.1879253387451,89.71,92.45,111.14,105.0
693.3923170566559,126.55,92.2,148.62,111.55
693.612683057785,131.47,123.23,126.96,125.99
693.8199219703674,163.4,290.88,301.06,313.23
694.0108289718628,147.48,126.25,126.48,123.36
694.1957025527952,263.67,306.82,315.02,292.71
694.3811047077179,187.93,96.63,144.64,125.17
694.5916862487793,143.97,95.13,133.08,135.64
694.8158237934113,123.88,124.39,125.3,123.15
695.0183160305023,291.59,313.54,318.4,267.36
695.2260150909424,120.06,124.92,124.71,124.55
695.4157793521881,294.88,304.04,244.24,199.35
695.6019384860992,321.37,239.22,192.03,154.2
695.826746702194,98.84,155.85,138.12,142.2
696.0279264450073,123.88,237.87,219.08,151.26
696.2210454940796,303.02,171.36,156.92,140.53
696.4290175437927,93.28,138.55,123.41,115.8
696.63037109375,125.57,115.52,105.86,116.83
696.8305270671844,162.85,117.5,119.36,207.7
697.0164439678192,90.6,100.58,113.27,92.15
697.2195217609406,126.04,131.94,127.61,125.72
697.4288582801819,140.34,209.18,267.02,300.53
697.6159553527832,113.87,106.87,90.94,103.05
697.7986273765564,143.48,126.36,125.9,124.24
698.0024578571322,90.01,250.47,286.09,305.26
698.2085168361664,166.37,126.11,128.31,128.62
698.4173812866211,126.64,122.87,124.01,122.31
698.6223812103274,128.02,324.53,320.38,322.17
698.8244166374207,262.86,126.75,139.15,162.26
699.0380725860596,181.47,123.16,123.92,124.94
699.2429945468903,124.46,121.6,124.71,122.34
699.4637405872345,298.85,317.42,283.16,238.07
699.6538846492767,119.62,121.49,124.22,121.89
699.8363573551176,317.73,319.2,262.78,207.02
700.0250358581543,301.26,128.88,178.54,157.55
700.2367143630981,126.34,121.99,125.79,113.17
700.4274504184723,289.68,158.02,147.37,133.43
700.6378021240234,214.27,150.09,134.1,152.16
700.8410730361938,91.93,128.09,170.71,229.12
701.0734994411469,124.46,97.96,114.91,92.76
701.2799227237701,141.94,125.1,126.19,124.33
701.4841578006744,104.97,292.88,305.11,306.06
701.6762554645538,137.83,128.24,97.7,154.14
701.8702371120453,125.36,126.33,127.56,123.47
702.0689854621887,251.88,325.83,326.75,318.97
702.2916030883789,187.77,115.36,131.34,158.9
702.4761857986448,127.62,313.37,306.75,308.7
702.6594064235687,281.46,307.95,278.03,207.93
702.8776812553406,122.64,121.58,123.61,124.72
703.06885433197,124.46,124.52,118.7,112.82
703.29407787323,259.32,145.66,138.08,130.62
703.4786233901978,92.81,122.74,185.53,230.52
703.6850771903992,124.39,99.89,120.3,103.64
703.8876104354858,153.53,126.65,129.27,125.0
704.0781400203705,90.48,251.08,287.61,309.89
704.2849977016449,129.24,130.31,90.45,157.56
704.4877626895905,131.37,283.18,306.19,317.58
704.6738979816437,164.93,115.12,129.7,145.4
704.8735973834994,135.97,89.43,125.19,136.55
705.1028299331665,133.58,122.96,124.71,124.03
705.2910916805267,221.62,312.9,303.98,283.04
705.4998428821564,165.08,122.08,126.84,125.7
705.6847765445709,127.82,331.26,283.26,317.04
705.8764002323151,297.11,311.37,290.32,183.3
706.1003313064575,138.41,123.69,125.0,123.95
706.2915925979612,127.02,122.26,126.38,123.88
706.5137543678284,308.13,173.38,144.98,143.75
706.7013897895813,96.79,123.66,114.28,107.5
706.8852412700653,267.04,138.09,131.05,130.72
707.069916009903,174.41,144.42,244.3,271.89
707.2761125564575,126.63,94.47,125.56,91.96
707.459629535675,144.52,125.86,125.19,123.09
707.6764237880707,90.04,286.33,297.99,301.99
707.8641841411591,144.07,110.45,115.49,129.38
708.07142329216,129.97,123.54,124.41,126.49
708.2775275707245,262.35,309.51,315.3,318.04
708.4638950824738,186.77,122.14,167.73,128.37
