Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
70.4837,29.5661,29.0003,58.5664
70.5844,11.6806,12.391,24.0717
70.6841,25.3619,26.9696,52.3315
70.7848,40.247,44.3507,84.5978
70.8844,126.58,54.6336,181.214
70.9851,165.409,25.2141,190.623
71.0848,37.5744,38.5242,76.0986
71.1855,16.8256,17.6742,34.4998
71.2852,13.0159,14.3832,27.3991
71.3848,33.5488,34.727,68.2758
71.4855,16.9978,20.2419,37.2397
71.5852,14.393,15.6288,30.0218
71.6859,38.3731,37.0464,75.4195
71.7856,36.759,41.7946,78.5536
71.8863,39.3702,45.9187,85.289
71.9859,47.3651,49.0349,96.4
72.0865,37.3747,40.6867,78.0614
72.1861,21.5505,21.2066,42.7572
72.2857,11.7939,12.9728,24.7667
72.3863,85.9718,75.5098,161.482
72.486,29.8419,32.5472,62.3891
72.5866,12.7981,13.8746,26.6726
72.6873,34.2714,34.9466,69.2179
72.787,37.2749,42.4173,79.6922
72.8876,43.7037,48.976,92.6797
72.9872,12.6221,13.0342,25.6563
73.0878,37.7683,35.7875,73.5558
73.1885,44.832,29.143,73.975
73.2881,28.0339,23.2416,51.2755
73.3889,183.916,124.74,308.657
